Time,max(coordsX_Meniscus),min(coordsX_Meniscus),time (s),Udown (m/s),eKinTot (j),eDissTot (J),divDevRhoTot(N),# Time,pressureForceX,pressureForceY,pressureForceZ,viscousForceX,viscousForceY,viscousForceZ,capillaryForceX,capillaryForceY,capillaryForceZ
8.9e-08,7.52507e-08,7.4196e-08,8.90000050362e-08,-1e+300,6.95872191335e-24,1.97330048358e-25,(2.04776132326e-11 7.12642411598e-28 -4.39201835024e-15),8.90000050362e-08,0.0,0.0,-4.92964260751e-07,2.15934224968e-11,-3.90096259801e-28,0.0,1.83951640576e-11,-5.54137689226e-25,1.6877776917e-11
8.91e-08,7.51938e-08,7.41393e-08,8.91000050362e-08,-1e+300,6.95404322159e-24,1.97194969733e-25,(2.04745095944e-11 7.05251838995e-28 -4.02646272899e-15),8.91000050362e-08,0.0,0.0,-4.93396430914e-07,2.15893861819e-11,-3.69690740527e-28,0.0,1.83950945428e-11,-5.627412611549998e-25,1.68798780484e-11
8.92e-08,7.51381e-08,7.40812e-08,8.92000050363e-08,-1e+300,6.95095661715e-24,1.9711891019e-25,(2.04789076991e-11 7.35868834172e-28 -4.13843439132e-15),8.92000050363e-08,0.0,0.0,-4.93846561496e-07,2.1593300472e-11,-3.45249885258e-28,0.0,1.8395022442e-11,-5.719468502309998e-25,1.68815828205e-11
8.93e-08,7.50825e-08,7.40216e-08,8.93000050363e-08,-1e+300,6.94804411975e-24,1.97032211852e-25,(2.04813979936e-11 7.25906299295e-28 -4.2697329543e-15),8.93000050363e-08,0.0,0.0,-4.94088270869e-07,2.15959714873e-11,-3.26659764901e-28,0.0,1.83949650089e-11,-5.81736639468e-25,1.68830966095e-11
8.94e-08,7.50269e-08,7.3966e-08,8.94000050363e-08,-1e+300,6.94480638924e-24,1.96929648118e-25,(2.04824135973e-11 7.80275940178e-28 -4.58319404736e-15),8.94000050363e-08,0.0,0.0,-4.94424453224e-07,2.15963789096e-11,-3.1112754256e-28,0.0,1.8394925175e-11,-5.9208053304399985e-25,1.68846559622e-11
8.95e-08,7.49712e-08,7.39126e-08,8.95000050364e-08,-1e+300,6.94096147718e-24,1.96806637956e-25,(2.04817967198e-11 7.56681640405e-28 -5.07305421462e-15),8.95000050364e-08,0.0,0.0,-4.94739087502e-07,2.15949693547e-11,-2.94307928819e-28,0.0,1.83948937275e-11,-6.02940156263e-25,1.68863343057e-11
8.96e-08,7.49153e-08,7.38584e-08,8.96000050364e-08,-1e+300,6.93659370553e-24,1.96669667726e-25,(2.04795521846e-11 7.98935118826e-28 -4.99652802654e-15),8.96000050364e-08,0.0,0.0,-4.95034799775e-07,2.15917572404e-11,-2.80288280066e-28,0.0,1.83948587841e-11,-6.142498473569998e-25,1.68881545743e-11
8.97e-08,7.4859e-08,7.38031e-08,8.97000050364e-08,-1e+300,6.93235218631e-24,1.96542500332e-25,(2.04755700809e-11 7.92613105414e-28 -4.56972734502e-15),8.97000050364e-08,0.0,0.0,-4.95207162151e-07,2.15866601053e-11,-2.7234143227000003e-28,0.0,1.83947957334e-11,-6.25930639034e-25,1.68900900028e-11
8.98e-08,7.48022e-08,7.37467e-08,8.98000050365e-08,-1e+300,6.9275460603e-24,1.96398536411e-25,(2.04708323272e-11 8.27778545142e-28 -4.07296285396e-15),8.98000050365e-08,0.0,0.0,-4.95610063523e-07,2.15807421838e-11,-2.6647377708500003e-28,0.0,1.83947313025e-11,-6.3789739249000005e-25,1.68921681137e-11
8.99e-08,7.47466e-08,7.36891e-08,8.99000050365e-08,-1e+300,6.92440898012e-24,1.96323813772e-25,(2.0475265514e-11 7.83285941244e-28 -4.15909686353e-15),8.99000050365e-08,0.0,0.0,-4.95920027314e-07,2.15853882518e-11,-2.9033880634e-28,0.0,1.83946646327e-11,-6.50043228674e-25,1.68939326723e-11
9e-08,7.46913e-08,7.363e-08,9.00000050365e-08,-1e+300,6.92151578957e-24,1.96240188611e-25,(2.04780006003e-11 7.76740605403e-28 -4.35632463137e-15),9.00000050365e-08,0.0,0.0,-4.96146248187e-07,2.15883438893e-11,-3.07959301659e-28,0.0,1.83946086306e-11,-6.62254896467e-25,1.68954345949e-11
9.01e-08,7.46359e-08,7.35736e-08,9.01000050366e-08,-1e+300,6.91841505771e-24,1.96142431865e-25,(2.04792130649e-11 7.67757698488e-28 -4.58349427187e-15),9.01000050366e-08,0.0,0.0,-4.96405583487e-07,2.15892798897e-11,-3.2680824595e-28,0.0,1.83945710339e-11,-6.74398121862e-25,1.68969620709e-11
9.02e-08,7.45805e-08,7.35205e-08,9.02000050366e-08,-1e+300,6.91478304825e-24,1.96026402896e-25,(2.04792073237e-11 7.60083714977e-28 -5.10264698639e-15),9.02000050366e-08,0.0,0.0,-4.96954230745e-07,2.15876366002e-11,-3.44686142081e-28,0.0,1.83945428458e-11,-6.86317715899e-25,1.68985880826e-11
9.03e-08,7.45248e-08,7.34666e-08,9.03000050366e-08,-1e+300,6.91045986564e-24,1.95889189807e-25,(2.0477291367e-11 7.54866183411e-28 -5.12199779055e-15),9.03000050366e-08,0.0,0.0,-4.97248437273e-07,2.15848062286e-11,-3.59901000219e-28,0.0,1.83945201382e-11,-6.97850746982e-25,1.69003685984e-11
9.04e-08,7.44688e-08,7.34117e-08,9.04000050366e-08,-1e+300,6.90633580515e-24,1.95765577075e-25,(2.04737068426e-11 7.45502939196e-28 -4.73984053024e-15),9.04000050366e-08,0.0,0.0,-4.97445364066e-07,2.15801380342e-11,-3.72751352516e-28,0.0,1.83944623331e-11,-7.08816274417e-25,1.69022486968e-11
9.05e-08,7.44124e-08,7.33558e-08,9.05000050367e-08,-1e+300,6.90161232367e-24,1.9562170206e-25,(2.04684332652e-11 7.32199626949e-28 -4.20047644514e-15),9.05000050367e-08,0.0,0.0,-4.97824072921e-07,2.15735942469e-11,-3.9056565841299994e-28,0.0,1.83944027819e-11,-7.19045335513e-25,1.69042761548e-11
9.06e-08,7.43567e-08,7.32986e-08,9.06000050367e-08,-1e+300,6.89820897229e-24,1.9553872282e-25,(2.04717459278e-11 6.58245182561e-28 -4.14244667249e-15),9.06000050367e-08,0.0,0.0,-4.98137957877e-07,2.15769218245e-11,-4.371611218910001e-28,0.0,1.83943416555e-11,-7.28357388407e-25,1.69061270588e-11
9.07e-08,7.43016e-08,7.324e-08,9.07000050367e-08,-1e+300,6.89530760079e-24,1.9545787495e-25,(2.04747746242e-11 6.27693439787e-28 -4.42558245733e-15),9.07000050367e-08,0.0,0.0,-4.98363458455e-07,2.15802507398e-11,-4.79100518652e-28,0.0,1.83942868585e-11,-7.36585024381e-25,1.69076245221e-11
9.08e-08,7.42465e-08,7.31826e-08,9.08000050368e-08,-1e+300,6.89235053388e-24,1.95365479493e-25,(2.04763110766e-11 6.10865999398e-28 -4.65061760285e-15),9.08000050368e-08,0.0,0.0,-4.98616979018e-07,2.15816012876e-11,-5.173279961760001e-28,0.0,1.83942508441e-11,-7.4358227428e-25,1.69091178282e-11
9.09e-08,7.41913e-08,7.31299e-08,9.09000050368e-08,-1e+300,6.888913555220001e-24,1.95255639432e-25,(2.04766293056e-11 5.83586015505e-28 -5.06859257322e-15),9.09000050368e-08,0.0,0.0,-4.99160606216e-07,2.15803664417e-11,-5.61464973711e-28,0.0,1.83942255784e-11,-7.49222459092e-25,1.69106925645e-11
9.1e-08,7.41359e-08,7.30763e-08,9.10000050368e-08,-1e+300,6.88480010714e-24,1.95124741505e-25,(2.04750792939e-11 5.2065588975e-28 -5.21118863937e-15),9.10000050368e-08,0.0,0.0,-4.99459270063e-07,2.15779485224e-11,-6.0427029455400005e-28,0.0,1.83942102648e-11,-7.533993414179999e-25,1.69124250789e-11
9.11e-08,7.40802e-08,7.30219e-08,9.11000050369e-08,-1e+300,6.88063295767e-24,1.94997546219e-25,(2.04719402028e-11 5.0358786719e-28 -4.92419433564e-15),9.11000050369e-08,0.0,0.0,-4.99825394598e-07,2.15737120666e-11,-6.39417836335e-28,0.0,1.83941627485e-11,-7.5604306077199985e-25,1.69142528089e-11
9.12e-08,7.40241e-08,7.29664e-08,9.12000050369e-08,-1e+300,6.8761214908e-24,1.94860965658e-25,(2.04670707078e-11 4.6963822809e-28 -4.39795285501e-15),9.12000050369e-08,0.0,0.0,-5.00036249616e-07,2.15676779982e-11,-6.737388906850001e-28,0.0,1.83941079869e-11,-7.5711021764e-25,1.69162238551e-11
9.13e-08,7.39684e-08,7.29096e-08,9.13000050369e-08,-1e+300,6.87230248869e-24,1.94761471737e-25,(2.04680588215e-11 4.67033757545e-28 -4.24320927713e-15),9.13000050369e-08,0.0,0.0,-5.00345089946e-07,2.15683648319e-11,-6.979208378870001e-28,0.0,1.83940522862e-11,-7.56582499567e-25,1.69181544859e-11
9.14e-08,7.39134e-08,7.28516e-08,9.1400005037e-08,-1e+300,6.86940527885e-24,1.94684695005e-25,(2.04716165442e-11 4.48019749688e-28 -4.46473542698e-15),9.1400005037e-08,0.0,0.0,-5.00686915973e-07,2.15718167574e-11,-7.150889373560001e-28,0.0,1.83939990712e-11,-7.544736516789999e-25,1.69196721505e-11
9.15e-08,7.38585e-08,7.2793e-08,9.1500005037e-08,-1e+300,6.866593499850001e-24,1.9459818804699999e-25,(2.04736172455e-11 4.2322973719e-28 -4.63421141686e-15),9.1500005037e-08,0.0,0.0,-5.01030855453e-07,2.15733808559e-11,-7.234769123550001e-28,0.0,1.83939639203e-11,-7.50824532295e-25,1.69211311632e-11
9.16e-08,7.38036e-08,7.27407e-08,9.1600005037e-08,-1e+300,6.86331529831e-24,1.94493532054e-25,(2.04740286123e-11 4.15883763555e-28 -4.92235739773e-15),9.1600005037e-08,0.0,0.0,-5.01357398377e-07,2.15731299088e-11,-7.34365725987e-28,0.0,1.8393941151e-11,-7.4569831385299985e-25,1.6922656173e-11
9.17e-08,7.37485e-08,7.26876e-08,9.17000050371e-08,-1e+300,6.85942752362e-24,1.94369532548e-25,(2.04728923772e-11 4.09542475034e-28 -5.26680447314e-15),9.17000050371e-08,0.0,0.0,-5.01661571813e-07,2.15711716361e-11,-7.52432357445e-28,0.0,1.83939278497e-11,-7.39177760074e-25,1.6924327062e-11
9.18e-08,7.36931e-08,7.26335e-08,9.18000050371e-08,-1e+300,6.85519409788e-24,1.94238245265e-25,(2.04701791294e-11 4.10544389752e-28 -5.0695150679e-15),9.18000050371e-08,0.0,0.0,-5.01988719274e-07,2.15674472588e-11,-7.67162188551e-28,0.0,1.83938958982e-11,-7.31377335339e-25,1.6926109624e-11
9.19e-08,7.36373e-08,7.25785e-08,9.19000050371e-08,-1e+300,6.85091235878e-24,1.94108767987e-25,(2.04657976911e-11 3.64666473039e-28 -4.60222236073e-15),9.19000050371e-08,0.0,0.0,-5.02372230904e-07,2.15618693694e-11,-7.7616725019e-28,0.0,1.8393845897e-11,-7.224141931500001e-25,1.69280218622e-11
9.2e-08,7.35816e-08,7.25223e-08,9.20000050372e-08,-1e+300,6.84671733619e-24,1.9399274179e-25,(2.04642369496e-11 4.22706579624e-28 -4.29713408601e-15),9.20000050372e-08,0.0,0.0,-5.02531299223e-07,2.15597131176e-11,-7.689773952420001e-28,0.0,1.839379535e-11,-7.1241457140899995e-25,1.69300048606e-11
9.21e-08,7.35268e-08,7.24647e-08,9.21000050372e-08,-1e+300,6.84382232968e-24,1.93919530463e-25,(2.04681501582e-11 4.22558463769e-28 -4.42928219954e-15),9.21000050372e-08,0.0,0.0,-5.02870922249e-07,2.15636102188e-11,-7.35739133969e-28,0.0,1.83937440163e-11,-7.01517794889e-25,1.69315733167e-11
9.22e-08,7.34721e-08,7.24057e-08,9.22000050372e-08,-1e+300,6.84105580388e-24,1.93837386892e-25,(2.04705650526e-11 4.32572851751e-28 -4.53607127189e-15),9.22000050372e-08,0.0,0.0,-5.03214268767e-07,2.15656764583e-11,-7.09334170339e-28,0.0,1.83937094737e-11,-6.89863088754e-25,1.69330115269e-11
9.23e-08,7.34174e-08,7.23529e-08,9.23000050373e-08,-1e+300,6.83797059984e-24,1.93739396914e-25,(2.04713937821e-11 4.59017395016e-28 -4.8529237476e-15),9.23000050373e-08,0.0,0.0,-5.03545393973e-07,2.15659012394e-11,-6.7587245138e-28,0.0,1.83936888197e-11,-6.77601807245e-25,1.69344899346e-11
9.24e-08,7.33626e-08,7.23002e-08,9.24000050373e-08,-1e+300,6.83431014544e-24,1.93622482434e-25,(2.04706961637e-11 4.72377351003e-28 -5.2744427916e-15),9.24000050373e-08,0.0,0.0,-5.03855234851e-07,2.15644328602e-11,-6.474266730920001e-28,0.0,1.83936766288e-11,-6.64897936454e-25,1.6936097279e-11
9.25e-08,7.33075e-08,7.22466e-08,9.25000050373e-08,-1e+300,6.830023918710001e-24,1.9348688753e-25,(2.04684424165e-11 5.09816486786e-28 -5.19012074228e-15),9.25000050373e-08,0.0,0.0,-5.04141729195e-07,2.15612522752e-11,-6.16517847196e-28,0.0,1.83936607614e-11,-6.51902203608e-25,1.69378352395e-11
9.26e-08,7.32521e-08,7.2192e-08,9.26000050373e-08,-1e+300,6.82598027287e-24,1.93365530237e-25,(2.04645859576e-11 5.11515786477e-28 -4.77713237847e-15),9.26000050373e-08,0.0,0.0,-5.04541203193e-07,2.15562343522e-11,-5.95689661693e-28,0.0,1.83936155345e-11,-6.38780101846e-25,1.6939684169e-11
9.27e-08,7.31963e-08,7.21364e-08,9.27000050374e-08,-1e+300,6.82146286775e-24,1.93232126069e-25,(2.04602609968e-11 5.52869286557e-28 -4.28069063198e-15),9.27000050374e-08,0.0,0.0,-5.04711194723e-07,2.15509015529e-11,-5.689331408130001e-28,0.0,1.83935697455e-11,-6.25698400624e-25,1.69416699186e-11
9.28e-08,7.31416e-08,7.20794e-08,9.28000050374e-08,-1e+300,6.81852966327e-24,1.93162345116e-25,(2.04645576715e-11 5.94486442822e-28 -4.34614182844e-15),9.28000050374e-08,0.0,0.0,-5.05042620634e-07,2.15553604725e-11,-5.307914618240001e-28,0.0,1.83935214534e-11,-6.12829106004e-25,1.6943337593e-11
9.29e-08,7.30872e-08,7.2021e-08,9.29000050374e-08,-1e+300,6.81575948598e-24,1.93083793659e-25,(2.04674012462e-11 6.04619556594e-28 -4.56783929949e-15),9.29000050374e-08,0.0,0.0,-5.0538866761e-07,2.15578876125e-11,-4.98525480867e-28,0.0,1.83934867747e-11,-6.00334307342e-25,1.69447657026e-11
9.3e-08,7.30327e-08,7.19665e-08,9.30000050375e-08,-1e+300,6.812870360050001e-24,1.92992831139e-25,(2.04686987164e-11 6.1391943368e-28 -4.88247988494e-15),9.30000050375e-08,0.0,0.0,-5.05724374304e-07,2.15586479248e-11,-4.67447298962e-28,0.0,1.83934670405e-11,-5.88365773094e-25,1.69462021856e-11
9.31e-08,7.29782e-08,7.19142e-08,9.31000050375e-08,-1e+300,6.80944860481e-24,1.92883420706e-25,(2.04684588522e-11 6.69114210265e-28 -5.19357817729e-15),9.31000050375e-08,0.0,0.0,-5.06040094104e-07,2.15576946639e-11,-4.40043288647e-28,0.0,1.83934558879e-11,-5.770686884000001e-25,1.69477426558e-11
9.32e-08,7.29234e-08,7.18611e-08,9.32000050375e-08,-1e+300,6.80542177793e-24,1.92755395979e-25,(2.0466701726e-11 6.92103754122e-28 -5.26609540033e-15),9.32000050375e-08,0.0,0.0,-5.06333198251e-07,2.15550634677e-11,-4.06684915849e-28,0.0,1.8393454737e-11,-5.66572631245e-25,1.69494362037e-11
9.33e-08,7.28683e-08,7.1807e-08,9.33000050376e-08,-1e+300,6.80132231981e-24,1.92630547787e-25,(2.04633911533e-11 7.33195663419e-28 -4.92970277544e-15),9.33000050376e-08,0.0,0.0,-5.06622201109e-07,2.15507007681e-11,-3.84157758967e-28,0.0,1.83934155281e-11,-5.56981632013e-25,1.69512123757e-11
9.34e-08,7.28127e-08,7.17519e-08,9.34000050376e-08,-1e+300,6.79691733595e-24,1.92497125164e-25,(2.04584412628e-11 7.56588397406e-28 -4.39667577799e-15),9.34000050376e-08,0.0,0.0,-5.06897962639e-07,2.15445779955e-11,-3.62605674785e-28,0.0,1.8393373964e-11,-5.48382162397e-25,1.69531382185e-11
9.35e-08,7.2758e-08,7.16955e-08,9.35000050376e-08,-1e+300,6.79352283959e-24,1.92413359598e-25,(2.04607291225e-11 7.54103205044e-28 -4.2577306269e-15),9.35000050376e-08,0.0,0.0,-5.07023152387e-07,2.15468685586e-11,-3.59927748741e-28,0.0,1.83933309773e-11,-5.40833598603e-25,1.69549464438e-11
9.36e-08,7.27037e-08,7.16378e-08,9.36000050377e-08,-1e+300,6.79078659713e-24,1.92338963108e-25,(2.04642690848e-11 7.67428855191e-28 -4.56409077504e-15),9.36000050377e-08,0.0,0.0,-5.07693263308e-07,2.15496244135e-11,-3.62861699639e-28,0.0,1.83932949005e-11,-5.34368691215e-25,1.69563920592e-11
9.37e-08,7.26495e-08,7.15815e-08,9.37000050377e-08,-1e+300,6.78805981813e-24,1.92255105197e-25,(2.04661814948e-11 7.45478813225e-28 -4.79811856918e-15),9.37000050377e-08,0.0,0.0,-5.08115429537e-07,2.15507811152e-11,-3.68324466029e-28,0.0,1.83932746754e-11,-5.289766573229998e-25,1.69577975054e-11
9.38e-08,7.25952e-08,7.15296e-08,9.38000050377e-08,-1e+300,6.78484669705e-24,1.92152264172e-25,(2.04661619952e-11 7.58069586856e-28 -4.99094206884e-15),9.38000050377e-08,0.0,0.0,-5.08222925582e-07,2.15509174774e-11,-3.7127229983e-28,0.0,1.83932646916e-11,-5.2460994131899995e-25,1.69592718404e-11
9.39e-08,7.25407e-08,7.1477e-08,9.39000050378e-08,-1e+300,6.78107245363e-24,1.92032041776e-25,(2.04649189034e-11 7.40889401747e-28 -5.29394667648e-15),9.39000050378e-08,0.0,0.0,-5.08515554472e-07,2.15488753177e-11,-3.71078084985e-28,0.0,1.83932650199e-11,-5.21189208481e-25,1.69608930363e-11
9.4e-08,7.24859e-08,7.14234e-08,9.40000050378e-08,-1e+300,6.77689579274e-24,1.91902110982e-25,(2.04621632027e-11 7.66839880281e-28 -5.07970251806e-15),9.40000050378e-08,0.0,0.0,-5.08800155251e-07,2.15451431354e-11,-3.71465021293e-28,0.0,1.83932445526e-11,-5.18595358763e-25,1.69626173192e-11
9.41e-08,7.24307e-08,7.13688e-08,9.41000050378e-08,-1e+300,6.77276147846e-24,1.91777651598e-25,(2.0457822386e-11 7.45733933605e-28 -4.5947301865e-15),9.41000050378e-08,0.0,0.0,-5.09083376818e-07,2.15396731136e-11,-3.84874287641e-28,0.0,1.83932070765e-11,-5.16691877281e-25,1.69644736708e-11
9.42e-08,7.23758e-08,7.13131e-08,9.42000050379e-08,-1e+300,6.76881876765e-24,1.9166983067499999e-25,(2.04568234875e-11 7.72235146767e-28 -4.32347918188e-15),9.42000050379e-08,0.0,0.0,-5.09375896857e-07,2.15381178178e-11,-3.9378003603399994e-28,0.0,1.8393169084e-11,-5.15325461599e-25,1.69663805577e-11
9.43e-08,7.23217e-08,7.1256e-08,9.43000050379e-08,-1e+300,6.76606330467e-24,1.91599934151e-25,(2.04606443256e-11 7.39529218841e-28 -4.46907505035e-15),9.43000050379e-08,0.0,0.0,-5.09758694513e-07,2.1541793683e-11,-4.06234434935e-28,0.0,1.83931327638e-11,-5.14327897596e-25,1.69678843744e-11
9.44e-08,7.22676e-08,7.11978e-08,9.44000050379e-08,-1e+300,6.76339579772e-24,1.91521623277e-25,(2.04631910569e-11 7.23481838043e-28 -4.57798780148e-15),9.44000050379e-08,0.0,0.0,-5.10257805147e-07,2.15433504575e-11,-4.22515404657e-28,0.0,1.83931114003e-11,-5.13515194588e-25,1.69692700265e-11
9.45e-08,7.22136e-08,7.11463e-08,9.4500005038e-08,-1e+300,6.76046604825e-24,1.91428580646e-25,(2.04640685595e-11 7.03126575343e-28 -4.95816262931e-15),9.4500005038e-08,0.0,0.0,-5.10629647417e-07,2.15434898174e-11,-4.34166770358e-28,0.0,1.8393102305e-11,-5.1271405969e-25,1.69706885401e-11
9.46e-08,7.21594e-08,7.10942e-08,9.4600005038e-08,-1e+300,6.75691352099e-24,1.91315031814e-25,(2.04630483706e-11 6.62790188111e-28 -5.23717209729e-15),9.4600005038e-08,0.0,0.0,-5.10688845136e-07,2.15426289099e-11,-4.480794972710001e-28,0.0,1.83931026072e-11,-5.11756634508e-25,1.69722345686e-11
9.47e-08,7.2105e-08,7.10411e-08,9.4700005038e-08,-1e+300,6.75281842357e-24,1.91185442714e-25,(2.04608736262e-11 6.85895995615e-28 -5.17320456887e-15),9.4700005038e-08,0.0,0.0,-5.10973609655e-07,2.15395553085e-11,-4.6427747895800005e-28,0.0,1.83931011875e-11,-5.10493566917e-25,1.69739092852e-11
9.48e-08,7.20502e-08,7.09871e-08,9.4800005038e-08,-1e+300,6.74880395249e-24,1.9106451657e-25,(2.04571477475e-11 6.29873362281e-28 -4.75505986456e-15),9.4800005038e-08,0.0,0.0,-5.11170954798e-07,2.15347828882e-11,-4.77393802138e-28,0.0,1.83930678231e-11,-5.08792794219e-25,1.69756869755e-11
9.49e-08,7.1995e-08,7.0932e-08,9.49000050381e-08,-1e+300,6.74444074301e-24,1.90934241862e-25,(2.04526345138e-11 6.29424925308e-28 -4.24816634657e-15),9.49000050381e-08,0.0,0.0,-5.11532458591e-07,2.15291725136e-11,-4.87276392505e-28,0.0,1.83930341936e-11,-5.06536990467e-25,1.6977605082e-11
9.5e-08,7.19411e-08,7.08756e-08,9.50000050381e-08,-1e+300,6.741636580540001e-24,1.90868780681e-25,(2.04570406671e-11 6.40485106149e-28 -4.30218810391e-15),9.50000050381e-08,0.0,0.0,-5.11977191974e-07,2.1533254731e-11,-4.84303583491e-28,0.0,1.83929980815e-11,-5.03635957777e-25,1.69792309236e-11
9.51e-08,7.18872e-08,7.08178e-08,9.51000050381e-08,-1e+300,6.73895611522e-24,1.90794225335e-25,(2.04599976599e-11 6.34918179506e-28 -4.54676269053e-15),9.51000050381e-08,0.0,0.0,-5.12377018522e-07,2.15357706502e-11,-4.814654264370001e-28,0.0,1.83929763737e-11,-5.0000713877199985e-25,1.6980616829e-11
9.52e-08,7.18334e-08,7.07644e-08,9.52000050382e-08,-1e+300,6.73624784622e-24,1.9070939977e-25,(2.04614884293e-11 6.30777403817e-28 -4.86872107592e-15),9.52000050382e-08,0.0,0.0,-5.12785647065e-07,2.1536493755e-11,-4.77328592269e-28,0.0,1.8392967536e-11,-4.9558529641399995e-25,1.69819919402e-11
9.53e-08,7.17795e-08,7.07126e-08,9.53000050382e-08,-1e+300,6.73298590427e-24,1.90604666961e-25,(2.04610898097e-11 6.24084021296e-28 -5.02827059552e-15),9.53000050382e-08,0.0,0.0,-5.1293833726e-07,2.1536264922e-11,-4.76473016522e-28,0.0,1.83929668549e-11,-4.90308510034e-25,1.69834608374e-11
9.54e-08,7.17254e-08,7.06601e-08,9.54000050382e-08,-1e+300,6.72917497037e-24,1.90483804856e-25,(2.04594720509e-11 6.22453917583e-28 -5.19802519001e-15),9.54000050382e-08,0.0,0.0,-5.13153460854e-07,2.15338704845e-11,-4.80976613968e-28,0.0,1.83929762751e-11,-4.8415217003000005e-25,1.69850771621e-11
9.55e-08,7.1671e-08,7.06067e-08,9.55000050383e-08,-1e+300,6.72508032106e-24,1.90357641618e-25,(2.04564093004e-11 6.13718991462e-28 -4.90131998668e-15),9.55000050383e-08,0.0,0.0,-5.13378227305e-07,2.15298263876e-11,-4.83602217168e-28,0.0,1.8392954833e-11,-4.77085022124e-25,1.6986780329e-11
9.56e-08,7.16161e-08,7.05522e-08,9.56000050383e-08,-1e+300,6.720909251170001e-24,1.90232680772e-25,(2.04517258197e-11 6.14896840538e-28 -4.38151155998e-15),9.56000050383e-08,0.0,0.0,-5.13450706605e-07,2.15241432164e-11,-4.842480106380001e-28,0.0,1.8392924832e-11,-4.6907833553199995e-25,1.69886244934e-11
9.57e-08,7.15619e-08,7.04965e-08,9.57000050383e-08,-1e+300,6.71747373382e-24,1.90141540916e-25,(2.04531499025e-11 6.05996421256e-28 -4.30098910576e-15),9.57000050383e-08,0.0,0.0,-5.14423916052e-07,2.15247228927e-11,-4.85316558921e-28,0.0,1.83928937177e-11,-4.60106498788e-25,1.69904217749e-11
9.58e-08,7.15083e-08,7.04395e-08,9.58000050384e-08,-1e+300,6.71481579088e-24,1.90073612013e-25,(2.0456516503e-11 5.95245234297e-28 -4.42775148888e-15),9.58000050384e-08,0.0,0.0,-5.14482778935e-07,2.1527936031e-11,-4.77355241401e-28,0.0,1.8392868969e-11,-4.50139924884e-25,1.69918432163e-11
9.59e-08,7.14547e-08,7.03836e-08,9.59000050384e-08,-1e+300,6.71217805674e-24,1.89994693661e-25,(2.04586361468e-11 5.91248830222e-28 -4.6227806485e-15),9.59000050384e-08,0.0,0.0,-5.1490155579e-07,2.15293586052e-11,-4.73382243112e-28,0.0,1.83928578878e-11,-4.3916038266199985e-25,1.69931896556e-11
9.6e-08,7.1401e-08,7.03324e-08,9.60000050384e-08,-1e+300,6.70918573236e-24,1.89899221025e-25,(2.0458867792e-11 5.81364185467e-28 -4.87521851202e-15),9.60000050384e-08,0.0,0.0,-5.15015965304e-07,2.15297400352e-11,-4.721990531e-28,0.0,1.83928570795e-11,-4.2716041915599985e-25,1.69945884313e-11
9.61e-08,7.13472e-08,7.02804e-08,9.61000050385e-08,-1e+300,6.7056737128e-24,1.8978731009e-25,(2.04579002599e-11 5.74131593139e-28 -5.1349358695e-15),9.61000050385e-08,0.0,0.0,-5.15305358641e-07,2.15280560894e-11,-4.698200297120001e-28,0.0,1.83928668057e-11,-4.14123630832e-25,1.69961243707e-11
9.62e-08,7.12931e-08,7.02275e-08,9.62000050385e-08,-1e+300,6.70158050436e-24,1.89658081263e-25,(2.0455486577e-11 5.87169515105e-28 -4.99953308601e-15),9.62000050385e-08,0.0,0.0,-5.15584360069e-07,2.15247418635e-11,-4.69525685588e-28,0.0,1.83928667146e-11,-4.00038907409e-25,1.69977724602e-11
9.63e-08,7.12387e-08,7.01737e-08,9.63000050385e-08,-1e+300,6.697628702770001e-24,1.89539227245e-25,(2.04515793035e-11 5.89820189891e-28 -4.55578515191e-15),9.63000050385e-08,0.0,0.0,-5.15867257083e-07,2.1519758167e-11,-4.70673978326e-28,0.0,1.83928402336e-11,-3.84905476504e-25,1.69995352252e-11
9.64e-08,7.11841e-08,7.01187e-08,9.64000050386e-08,-1e+300,6.69355822647e-24,1.89422624602e-25,(2.04486556812e-11 6.08211576153e-28 -4.1555061559e-15),9.64000050386e-08,0.0,0.0,-5.16145777859e-07,2.15160156892e-11,-4.82199679045e-28,0.0,1.83928135708e-11,-3.68735176256e-25,1.70014131911e-11
