time (s),Udown (m/s),eKinTot (j),eDissTot (J),divDevRhoTot(N)
8.01000090062e-08,-1e+300,5.87071914708e-24,1.61011959533e-25,(1.46517292499e-11 -3.54863703267e-28 6.60440724616e-13)
8.02000090062e-08,-1e+300,5.8687927772000004e-24,1.60928090683e-25,(1.46545760366e-11 -3.48276286313e-28 6.60820329723e-13)
8.03000090062e-08,-1e+300,5.8627651797e-24,1.60719982713e-25,(1.46493014452e-11 -3.55049968888e-28 6.62352035972e-13)
8.04000090063e-08,-1e+300,5.85455999426e-24,1.6048826303699999e-25,(1.46415668011e-11 -3.42565341766e-28 6.63042158454e-13)
8.05000090063e-08,-1e+300,5.84946037517e-24,1.60381368734e-25,(1.46422050406e-11 -3.50087081805e-28 6.63936831938e-13)
8.06000090063e-08,-1e+300,5.8484200421400004e-24,1.60388353217e-25,(1.4649916885e-11 -2.99245998138e-28 6.63499417658e-13)
8.07000090064e-08,-1e+300,5.84878420396e-24,1.60403757613e-25,(1.46582911006e-11 -2.1939308803e-28 6.62714191281e-13)
8.08000090064e-08,-1e+300,5.84744527599e-24,1.60342516673e-25,(1.46617531728e-11 -1.14563779217e-28 6.62865595187e-13)
8.09000090064e-08,-1e+300,5.84241176993e-24,1.60162588442e-25,(1.46578892136e-11 -4.25097269387e-29 6.64048769511e-13)
8.10000090065e-08,-1e+300,5.83481436753e-24,1.59950044616e-25,(1.46502448596e-11 8.10150465715e-30 6.64635640836e-13)
8.11000090065e-08,-1e+300,5.83016257045e-24,1.5986338537499999e-25,(1.46512338549e-11 1.07594582166e-28 6.65260352739e-13)
8.12000090065e-08,-1e+300,5.8298563921e-24,1.59903909313e-25,(1.46597297978e-11 2.1095032487e-28 6.64876955026e-13)
8.13000090066e-08,-1e+300,5.8315476696000005e-24,1.5997190338699998e-25,(1.46708537735e-11 2.29047107447e-28 6.63790030517e-13)
8.14000090066e-08,-1e+300,5.83205964757e-24,1.5997523862199999e-25,(1.4678990979e-11 2.94717858779e-28 6.63295035871e-13)
8.15000090066e-08,-1e+300,5.8293373688700005e-24,1.5986496739599998e-25,(1.46801801298e-11 3.53816397099e-28 6.63714296038e-13)
8.16000090067e-08,-1e+300,5.82262437687e-24,1.5963764160299999e-25,(1.46736416282e-11 4.11121789217e-28 6.65231454969e-13)
8.17000090067e-08,-1e+300,5.81527186517e-24,1.59443480586e-25,(1.46678773922e-11 4.8091533328e-28 6.66762871766e-13)
8.18000090067e-08,-1e+300,5.81163044952e-24,1.5938436337299999e-25,(1.46707209608e-11 5.12804362242e-28 6.67325197194e-13)
8.19000090068e-08,-1e+300,5.81097431248e-24,1.5940013919399999e-25,(1.46773475275e-11 5.43547107332e-28 6.66745283104e-13)
8.20000090068e-08,-1e+300,5.8105863505800005e-24,1.5939165222499998e-25,(1.46838923838e-11 5.4892774494e-28 6.66081703428e-13)
8.21000090068e-08,-1e+300,5.80808839287e-24,1.59295495298e-25,(1.46862462814e-11 5.84316834925e-28 6.66219693295e-13)
8.22000090068e-08,-1e+300,5.8017232422e-24,1.59084962975e-25,(1.46801421551e-11 5.87016876253e-28 6.67543307803e-13)
8.23000090069e-08,-1e+300,5.7947475065e-24,1.5890030791199999e-25,(1.46745161059e-11 6.2953896504e-28 6.68308775162e-13)
8.24000090069e-08,-1e+300,5.79155996519e-24,1.58859367566e-25,(1.46783999575e-11 6.12682826352e-28 6.6870191828e-13)
8.25000090069e-08,-1e+300,5.7919245844700005e-24,1.58914077838e-25,(1.46869655632e-11 5.66340363817e-28 6.67886787241e-13)
8.2600009007e-08,-1e+300,5.79316661142e-24,1.5896176681399999e-25,(1.46974482798e-11 5.57502502415e-28 6.66575014846e-13)
8.2700009007e-08,-1e+300,5.7924273893800004e-24,1.5892266507299998e-25,(1.47026853074e-11 5.03223377666e-28 6.66287025746e-13)
8.2800009007e-08,-1e+300,5.78830055334e-24,1.5876686570299999e-25,(1.47009036001e-11 4.55754381639e-28 6.67028439853e-13)
8.29000090071e-08,-1e+300,5.7808691009900004e-24,1.58528498222e-25,(1.46926365243e-11 4.27609915299e-28 6.68556436284e-13)
8.30000090071e-08,-1e+300,5.77444631824e-24,1.58365062156e-25,(1.46893634447e-11 3.29775175488e-28 6.70534324653e-13)
8.31000090071e-08,-1e+300,5.77163359519e-24,1.5832626984899999e-25,(1.46928249128e-11 2.32068842666e-28 6.70683825017e-13)
8.32000090072e-08,-1e+300,5.77096177001e-24,1.58328397044e-25,(1.46997799403e-11 1.7200277291e-28 6.69522700976e-13)
8.33000090072e-08,-1e+300,5.76978918252e-24,1.5828463926599998e-25,(1.47050382494e-11 9.43017736915e-29 6.68987977019e-13)
8.34000090072e-08,-1e+300,5.7658364528e-24,1.58137362346e-25,(1.47041000388e-11 3.09870502395e-29 6.69226862577e-13)
8.35000090073e-08,-1e+300,5.75839379326e-24,1.57889035919e-25,(1.4695711332e-11 -2.98510502865e-29 6.70479247722e-13)
8.36000090073e-08,-1e+300,5.75081220423e-24,1.5767520310599998e-25,(1.46894186151e-11 -4.26187834681e-29 6.72352067424e-13)
8.37000090073e-08,-1e+300,5.74632881736e-24,1.5757661243e-25,(1.4689463327e-11 -5.61165963106e-29 6.73227408141e-13)
8.38000090074e-08,-1e+300,5.74428325025e-24,1.57537163991e-25,(1.4693503391e-11 -4.39756091452e-29 6.72809942798e-13)
8.39000090074e-08,-1e+300,5.74213995787e-24,1.57464800423e-25,(1.46965271852e-11 2.10601057446e-29 6.7252198732e-13)
8.40000090074e-08,-1e+300,5.73720034273e-24,1.5729203548599999e-25,(1.46931338924e-11 9.05560543345e-30 6.73192201316e-13)
8.41000090075e-08,-1e+300,5.72974537844e-24,1.57074010652e-25,(1.46857046785e-11 3.04599179946e-29 6.73790679779e-13)
8.42000090075e-08,-1e+300,5.7245164487e-24,1.56962586524e-25,(1.46834581614e-11 1.04955300198e-28 6.73614128803e-13)
8.43000090075e-08,-1e+300,5.72348327051e-24,1.5697922704e-25,(1.46915380965e-11 1.19161316874e-28 6.73295681483e-13)
8.44000090075e-08,-1e+300,5.72501728186e-24,1.57044668516e-25,(1.47022115312e-11 1.58694024972e-28 6.72396978311e-13)
8.45000090076e-08,-1e+300,5.7259841660700005e-24,1.57059361219e-25,(1.47101248949e-11 1.98017369531e-28 6.72018037062e-13)
8.46000090076e-08,-1e+300,5.7240540076e-24,1.56968543582e-25,(1.4712324807e-11 2.92709331365e-28 6.72551189659e-13)
8.47000090076e-08,-1e+300,5.7178949055100005e-24,1.56759285129e-25,(1.47062644259e-11 3.84635701606e-28 6.74048623486e-13)
8.48000090077e-08,-1e+300,5.71054873864e-24,1.56559297317e-25,(1.46992105252e-11 4.63254712682e-28 6.74328396213e-13)
8.49000090077e-08,-1e+300,5.70693949361e-24,1.56495664133e-25,(1.47026514735e-11 5.22512487527e-28 6.74720652871e-13)
8.50000090077e-08,-1e+300,5.70678914791e-24,1.56522548275e-25,(1.47106753387e-11 5.99571092612e-28 6.74064821467e-13)
8.51000090078e-08,-1e+300,5.70750120878e-24,1.56540871912e-25,(1.47189877017e-11 6.18828165463e-28 6.73474512219e-13)
8.52000090078e-08,-1e+300,5.70622329181e-24,1.56474867326e-25,(1.47229209534e-11 6.17516816855e-28 6.73876568945e-13)
8.53000090078e-08,-1e+300,5.70102031607e-24,1.56289958666e-25,(1.47187767377e-11 5.91734700665e-28 6.75331323298e-13)
8.54000090079e-08,-1e+300,5.69324958675e-24,1.5606739879099998e-25,(1.47108237278e-11 5.6221844908e-28 6.76013286363e-13)
8.55000090079e-08,-1e+300,5.68838973877e-24,1.5596548655199998e-25,(1.47104260738e-11 5.85466952247e-28 6.76076567347e-13)
8.56000090079e-08,-1e+300,5.68762460819e-24,1.55982897641e-25,(1.47179271423e-11 6.1049218455e-28 6.75545314181e-13)
8.5700009008e-08,-1e+300,5.68883113406e-24,1.56026919231e-25,(1.47277648519e-11 6.31777896105e-28 6.74652822685e-13)
8.5800009008e-08,-1e+300,5.68894395009e-24,1.56009085504e-25,(1.47344581487e-11 6.93465185875e-28 6.74552554561e-13)
8.5900009008e-08,-1e+300,5.68575393015e-24,1.5588039601799998e-25,(1.47341933372e-11 7.27936983006e-28 6.75421262432e-13)
8.60000090081e-08,-1e+300,5.67867436221e-24,1.55650891599e-25,(1.47265636103e-11 7.4720940205e-28 6.77299768465e-13)
8.61000090081e-08,-1e+300,5.67187822436e-24,1.5547423464599998e-25,(1.4721246336e-11 8.06244157192e-28 6.77767554195e-13)
8.62000090081e-08,-1e+300,5.66893161296e-24,1.5543063798399999e-25,(1.47241281198e-11 8.36354985056e-28 6.78095952978e-13)
8.63000090082e-08,-1e+300,5.66931601564e-24,1.55467821901e-25,(1.473301547e-11 9.21647566397e-28 6.77179978846e-13)
8.64000090082e-08,-1e+300,5.67010012532e-24,1.55486507478e-25,(1.47420825937e-11 8.84590686683e-28 6.76376000962e-13)
8.65000090082e-08,-1e+300,5.66851219334e-24,1.5541310397699998e-25,(1.47452769793e-11 9.31258332606e-28 6.76559753764e-13)
8.66000090083e-08,-1e+300,5.6633324779e-24,1.55224652178e-25,(1.47407711643e-11 9.2959806327e-28 6.78046076494e-13)
8.67000090083e-08,-1e+300,5.65533208915e-24,1.5498144790499999e-25,(1.47315822587e-11 9.23436095761e-28 6.79238930735e-13)
8.68000090083e-08,-1e+300,5.64960945902e-24,1.54842982682e-25,(1.4729416646e-11 9.12363891871e-28 6.8053312505e-13)
8.69000090083e-08,-1e+300,5.6476467692700005e-24,1.5482108317e-25,(1.4734100953e-11 9.1076089243e-28 6.80600217317e-13)
8.70000090084e-08,-1e+300,5.64739550941e-24,1.5482501635799998e-25,(1.47412197133e-11 8.63742680085e-28 6.79899002471e-13)
8.71000090084e-08,-1e+300,5.64621702713e-24,1.5477474555799999e-25,(1.4745617254e-11 8.34414895875e-28 6.79766860286e-13)
8.72000090084e-08,-1e+300,5.64191499924e-24,1.5461843649e-25,(1.47430880829e-11 8.64825436146e-28 6.80694609419e-13)
8.73000090085e-08,-1e+300,5.6344084552e-24,1.54389325655e-25,(1.47342999246e-11 8.78077173265e-28 6.82108550031e-13)
8.74000090085e-08,-1e+300,5.62838974119e-24,1.54241332512e-25,(1.47305250747e-11 9.00041191623e-28 6.82750867286e-13)
8.75000090085e-08,-1e+300,5.6264961336400005e-24,1.54231580569e-25,(1.47360578625e-11 9.06833612609e-28 6.82956068975e-13)
8.76000090086e-08,-1e+300,5.62715509647e-24,1.54275979943e-25,(1.47447494911e-11 8.92748781783e-28 6.82264147909e-13)
8.77000090086e-08,-1e+300,5.6276313092500005e-24,1.54285789584e-25,(1.47525117222e-11 9.22772430142e-28 6.81814735306e-13)
8.78000090086e-08,-1e+300,5.62552475456e-24,1.5419946528899999e-25,(1.47545251805e-11 8.54888916093e-28 6.82255637286e-13)
8.79000090087e-08,-1e+300,5.6198660362e-24,1.54004222162e-25,(1.47491337837e-11 8.40324748554e-28 6.83969403971e-13)
8.80000090087e-08,-1e+300,5.61286950035e-24,1.5381069218599998e-25,(1.4741691675e-11 8.23999460183e-28 6.84677041088e-13)
8.81000090087e-08,-1e+300,5.60901670204e-24,1.53747765204e-25,(1.47419137669e-11 7.92131865253e-28 6.85764143101e-13)
8.82000090088e-08,-1e+300,5.60931643477e-24,1.53804568957e-25,(1.47512789873e-11 7.55395138738e-28 6.85093195783e-13)
8.83000090088e-08,-1e+300,5.610806295200001e-24,1.53865441021e-25,(1.47614577441e-11 7.4932918129e-28 6.84019607225e-13)
8.84000090088e-08,-1e+300,5.6109072456300004e-24,1.53856752521e-25,(1.4768818382e-11 6.90321685341e-28 6.8357655107e-13)
8.85000090089e-08,-1e+300,5.60795634025e-24,1.53742358716e-25,(1.47693161643e-11 6.48125474932e-28 6.84300082771e-13)
8.86000090089e-08,-1e+300,5.6016265110700004e-24,1.53525761253e-25,(1.47623964025e-11 6.08926771952e-28 6.86093231007e-13)
8.87000090089e-08,-1e+300,5.59449829402e-24,1.5332365361399999e-25,(1.47556638344e-11 5.47525531907e-28 6.88064107214e-13)
8.8800009009e-08,-1e+300,5.59031946766e-24,1.5324073128399998e-25,(1.47554717157e-11 4.98007757388e-28 6.89271297724e-13)
8.8900009009e-08,-1e+300,5.58883112415e-24,1.53232005605e-25,(1.47603430503e-11 4.58380271605e-28 6.88846646831e-13)
8.9000009009e-08,-1e+300,5.58776440657e-24,1.53209973689e-25,(1.47655844247e-11 4.29157518599e-28 6.88250868969e-13)
8.9100009009e-08,-1e+300,5.58487256879e-24,1.5310838714699998e-25,(1.47663412387e-11 4.04729900774e-28 6.88639227351e-13)
8.92000090091e-08,-1e+300,5.57896268696e-24,1.5291085931e-25,(1.47602611644e-11 4.49247979098e-28 6.90315584157e-13)
8.93000090091e-08,-1e+300,5.5724528285e-24,1.52738645537e-25,(1.47533324027e-11 5.17515660056e-28 6.91179755868e-13)
8.94000090091e-08,-1e+300,5.56935145813e-24,1.52702714238e-25,(1.47545818324e-11 5.31411725925e-28 6.9212410682e-13)
8.95000090092e-08,-1e+300,5.570243674400001e-24,1.52781231988e-25,(1.47648089846e-11 5.58977974851e-28 6.91139492326e-13)
8.96000090092e-08,-1e+300,5.57226796713e-24,1.52862455168e-25,(1.47768916746e-11 5.28851725361e-28 6.8970059675e-13)
8.97000090092e-08,-1e+300,5.57266624064e-24,1.5286830845099998e-25,(1.47844983791e-11 4.7707442835e-28 6.89102232892e-13)
8.98000090093e-08,-1e+300,5.57038675473e-24,1.5277584764199998e-25,(1.47872946128e-11 4.81433939445e-28 6.89284453239e-13)
8.99000090093e-08,-1e+300,5.56506531292e-24,1.52583372163e-25,(1.47823441399e-11 4.80395168769e-28 6.90459735471e-13)
9.00000090093e-08,-1e+300,5.55764175113e-24,1.52347070661e-25,(1.47743782346e-11 4.5415427618e-28 6.93406578591e-13)
9.01000090094e-08,-1e+300,5.55135237239e-24,1.52180266931e-25,(1.47685029207e-11 4.20141265413e-28 6.95946301513e-13)
9.02000090094e-08,-1e+300,5.54748945593e-24,1.52090300256e-25,(1.47695012473e-11 4.5813707173e-28 6.96240470001e-13)
9.03000090094e-08,-1e+300,5.54420197313e-24,1.5200011440399999e-25,(1.47705093276e-11 4.30601070941e-28 6.96127583752e-13)
9.04000090095e-08,-1e+300,5.53959368512e-24,1.5184719302000001e-25,(1.4767911463e-11 4.48111849085e-28 6.96882889735e-13)
9.05000090095e-08,-1e+300,5.5324175622000006e-24,1.5161917087e-25,(1.47596199138e-11 5.30437852942e-28 6.98223646501e-13)
9.06000090095e-08,-1e+300,5.52583570196e-24,1.51445228646e-25,(1.47527502836e-11 6.1090450461e-28 6.98379672785e-13)
9.07000090096e-08,-1e+300,5.5229388477e-24,1.5140536334899999e-25,(1.47551666212e-11 6.76768001265e-28 6.98945457348e-13)
9.08000090096e-08,-1e+300,5.52329604767e-24,1.5145413807000001e-25,(1.47634312262e-11 7.5810651335e-28 6.98401894192e-13)
9.09000090096e-08,-1e+300,5.5243641344e-24,1.51492222258e-25,(1.47723963661e-11 8.11665584471e-28 6.977517644e-13)
9.10000090097e-08,-1e+300,5.52352109445e-24,1.5144645276899998e-25,(1.47768726478e-11 8.45372117958e-28 6.98154384515e-13)
9.11000090097e-08,-1e+300,5.51957850955e-24,1.51294636257e-25,(1.47744130439e-11 8.36013342599e-28 6.99488355433e-13)
9.12000090097e-08,-1e+300,5.5126215733200005e-24,1.51071695661e-25,(1.47658866017e-11 8.45754097687e-28 7.01221046663e-13)
9.13000090097e-08,-1e+300,5.50671281887e-24,1.50918852215e-25,(1.47613719775e-11 8.4525088214e-28 7.02465861227e-13)
9.14000090098e-08,-1e+300,5.50401497535e-24,1.50875739651e-25,(1.4763930361e-11 8.3265640929e-28 7.03083776338e-13)
9.15000090098e-08,-1e+300,5.50318950986e-24,1.5086654722799999e-25,(1.47695484231e-11 8.51356502561e-28 7.02773525758e-13)
9.16000090098e-08,-1e+300,5.50176075542e-24,1.50809662156e-25,(1.47731183197e-11 8.98499827587e-28 7.03144776906e-13)
9.17000090099e-08,-1e+300,5.4972999967900004e-24,1.50651460477e-25,(1.47698507691e-11 9.44529328661e-28 7.04659621934e-13)
9.18000090099e-08,-1e+300,5.49059465374e-24,1.50459078353e-25,(1.47630195368e-11 1.00218006343e-27 7.05832336051e-13)
9.19000090099e-08,-1e+300,5.48621975976e-24,1.50375904956e-25,(1.47607398704e-11 1.04129924991e-27 7.05113283289e-13)
9.200000901e-08,-1e+300,5.48572865249e-24,1.5040908002699999e-25,(1.47685054371e-11 1.11232248387e-27 7.04996932194e-13)
9.210000901e-08,-1e+300,5.48781518853e-24,1.5049003716899998e-25,(1.47801316985e-11 1.1146049958e-27 7.04272046544e-13)
9.220000901e-08,-1e+300,5.4896106641000004e-24,1.5052804376799999e-25,(1.47898465506e-11 1.09916358606e-27 7.04122704797e-13)
9.23000090101e-08,-1e+300,5.4885942075500005e-24,1.5046325275e-25,(1.47930595875e-11 1.04672072287e-27 7.05354972639e-13)
9.24000090101e-08,-1e+300,5.48360003254e-24,1.50284501985e-25,(1.47881242185e-11 9.30766136593e-28 7.07593648571e-13)
9.25000090101e-08,-1e+300,5.47697442189e-24,1.50102442993e-25,(1.47813314547e-11 8.12185199168e-28 7.08406453202e-13)
9.26000090102e-08,-1e+300,5.47336554055e-24,1.50040784146e-25,(1.47816914072e-11 7.32267253097e-28 7.08430410739e-13)
9.27000090102e-08,-1e+300,5.4736596220700004e-24,1.50085483267e-25,(1.47908863832e-11 6.76693840099e-28 7.0805450373e-13)
9.28000090102e-08,-1e+300,5.47537640134e-24,1.50139617113e-25,(1.48009736789e-11 5.80556000337e-28 7.07553491486e-13)
9.29000090103e-08,-1e+300,5.47570892061e-24,1.50124282545e-25,(1.4808012619e-11 5.58300398654e-28 7.08184060509e-13)
9.30000090103e-08,-1e+300,5.47269718955e-24,1.49999645859e-25,(1.48071213903e-11 5.25384758203e-28 7.0986661525e-13)
9.31000090103e-08,-1e+300,5.46622903087e-24,1.49794687345e-25,(1.47998208314e-11 5.23219177605e-28 7.11818195637e-13)
9.32000090104e-08,-1e+300,5.46067789715e-24,1.4966014344899999e-25,(1.47952429147e-11 5.42174795129e-28 7.11628458942e-13)
9.33000090104e-08,-1e+300,5.45909899205e-24,1.49656419907e-25,(1.48013601176e-11 5.69854196091e-28 7.11743029602e-13)
9.34000090104e-08,-1e+300,5.4604675599000005e-24,1.49722347076e-25,(1.48117453169e-11 5.96644585478e-28 7.1107406544e-13)
9.35000090105e-08,-1e+300,5.46198620966e-24,1.49763631853e-25,(1.48210134813e-11 6.05543357541e-28 7.10936190032e-13)
9.36000090105e-08,-1e+300,5.4614251386300004e-24,1.49721353498e-25,(1.48258316727e-11 6.4026456844e-28 7.11851277915e-13)
9.37000090105e-08,-1e+300,5.45773095636e-24,1.49576836808e-25,(1.48236371675e-11 6.87446590555e-28 7.13558281673e-13)
9.38000090105e-08,-1e+300,5.45082610407e-24,1.4935223908199998e-25,(1.48151230364e-11 7.78682534113e-28 7.15632499884e-13)
9.39000090106e-08,-1e+300,5.44460866435e-24,1.4918705861299999e-25,(1.48096303419e-11 8.14406299924e-28 7.16741188858e-13)
9.40000090106e-08,-1e+300,5.4419511658600004e-24,1.49141500606e-25,(1.48128698966e-11 8.29279474423e-28 7.17359995516e-13)
9.41000090106e-08,-1e+300,5.44137866977e-24,1.4914195375e-25,(1.48186513496e-11 8.60558415014e-28 7.17187563185e-13)
9.42000090107e-08,-1e+300,5.44063253679e-24,1.49111256782e-25,(1.48238503803e-11 8.71298694185e-28 7.17577679455e-13)
9.43000090107e-08,-1e+300,5.43756738653e-24,1.48994948106e-25,(1.48228589047e-11 8.30484851471e-28 7.18775130964e-13)
9.44000090107e-08,-1e+300,5.4313967716000006e-24,1.4878890006e-25,(1.48158187442e-11 8.00487557408e-28 7.20818724988e-13)
9.45000090108e-08,-1e+300,5.4247171429800004e-24,1.4860632005499999e-25,(1.48083483896e-11 7.39344172978e-28 7.21556331714e-13)
9.46000090108e-08,-1e+300,5.4213566296500005e-24,1.48546327389e-25,(1.48092516225e-11 6.94409475971e-28 7.22393622248e-13)
9.47000090108e-08,-1e+300,5.42141499646e-24,1.4857911223e-25,(1.48172894808e-11 6.64188368225e-28 7.22341436832e-13)
9.48000090109e-08,-1e+300,5.4221420286700005e-24,1.48604926208e-25,(1.48251720875e-11 6.72264298488e-28 7.22365633007e-13)
9.49000090109e-08,-1e+300,5.4213036964100004e-24,1.48562572082e-25,(1.48286818918e-11 6.56024861544e-28 7.23167380252e-13)
9.50000090109e-08,-1e+300,5.4175875993800005e-24,1.48422892361e-25,(1.48262058773e-11 6.62261903734e-28 7.24666790686e-13)
9.5100009011e-08,-1e+300,5.41115748338e-24,1.4822627554499998e-25,(1.48188306486e-11 6.411792323e-28 7.265774692e-13)
9.5200009011e-08,-1e+300,5.4063209780600005e-24,1.48120972563e-25,(1.48152243865e-11 6.29613986914e-28 7.26997484037e-13)
9.5300009011e-08,-1e+300,5.40536922676e-24,1.4814647148000002e-25,(1.48208656169e-11 6.53618630322e-28 7.27510203665e-13)
9.54000090111e-08,-1e+300,5.40709785662e-24,1.4822714128199999e-25,(1.48317743637e-11 7.03212463863e-28 7.27021013001e-13)
9.55000090111e-08,-1e+300,5.4084824921300005e-24,1.48269715807e-25,(1.48410592718e-11 6.26875137505e-28 7.2710501945e-13)
9.56000090111e-08,-1e+300,5.40777828173e-24,1.48229510279e-25,(1.48464834924e-11 6.09634846721e-28 7.27632351513e-13)
9.57000090112e-08,-1e+300,5.40410557492e-24,1.4809013983899998e-25,(1.48444829861e-11 5.88119970774e-28 7.29109538599e-13)
9.58000090112e-08,-1e+300,5.39750584646e-24,1.47874153649e-25,(1.483601832e-11 4.88806074886e-28 7.31177425232e-13)
9.59000090112e-08,-1e+300,5.3915099962e-24,1.47715328119e-25,(1.48306193205e-11 4.51094875403e-28 7.33186083115e-13)
9.60000090112e-08,-1e+300,5.3884819960300005e-24,1.47665948918e-25,(1.48318850833e-11 4.40329979376e-28 7.34398287736e-13)
9.61000090113e-08,-1e+300,5.38721747344e-24,1.47654840741e-25,(1.48365219413e-11 4.05103312626e-28 7.34609561356e-13)
9.62000090113e-08,-1e+300,5.38582231584e-24,1.4761406724699999e-25,(1.48403944376e-11 4.18741601841e-28 7.35168236173e-13)
9.63000090113e-08,-1e+300,5.38239879298e-24,1.4749286573399999e-25,(1.48390395913e-11 3.87741146393e-28 7.36257535989e-13)
9.64000090114e-08,-1e+300,5.37662538975e-24,1.47312970604e-25,(1.48325888213e-11 3.86919216765e-28 7.38370794065e-13)
9.65000090114e-08,-1e+300,5.3720422114e-24,1.47214877278e-25,(1.48280806135e-11 4.15325941733e-28 7.3854486266e-13)
9.66000090114e-08,-1e+300,5.37141065192e-24,1.47258436448e-25,(1.48337179493e-11 4.68447977801e-28 7.39064045183e-13)
9.67000090115e-08,-1e+300,5.37412623116e-24,1.47385688368e-25,(1.48468991923e-11 4.97528309328e-28 7.38234674208e-13)
9.68000090115e-08,-1e+300,5.3770094388800004e-24,1.47487348252e-25,(1.48594623702e-11 5.62794699859e-28 7.37631392927e-13)
9.69000090115e-08,-1e+300,5.37815874015e-24,1.47512344888e-25,(1.48686731339e-11 5.69566413408e-28 7.37636173996e-13)
9.70000090116e-08,-1e+300,5.37650864785e-24,1.47440763916e-25,(1.48716946759e-11 6.27295043843e-28 7.38382525891e-13)
9.71000090116e-08,-1e+300,5.37215293555e-24,1.47279176795e-25,(1.48683403112e-11 6.22310822688e-28 7.39821855531e-13)
9.72000090116e-08,-1e+300,5.36545029013e-24,1.47049663178e-25,(1.48601133479e-11 6.26381814445e-28 7.42738290611e-13)
9.73000090117e-08,-1e+300,5.35864355342e-24,1.4684950447299998e-25,(1.48532559393e-11 5.85299458453e-28 7.460996459e-13)
9.74000090117e-08,-1e+300,5.3531216148900004e-24,1.46699943464e-25,(1.48488871687e-11 5.39941887583e-28 7.48129351131e-13)
9.75000090117e-08,-1e+300,5.34827405629e-24,1.4656126770699998e-25,(1.48459122198e-11 4.56326764284e-28 7.49251477245e-13)
9.76000090118e-08,-1e+300,5.34246000443e-24,1.46380637616e-25,(1.48400258207e-11 3.76920518893e-28 7.50878656716e-13)
9.77000090118e-08,-1e+300,5.33572022166e-24,1.4619199368199998e-25,(1.48321153522e-11 2.3501629565e-28 7.52294819249e-13)
9.78000090118e-08,-1e+300,5.33153009597e-24,1.46108589478e-25,(1.48290182122e-11 1.40368731071e-28 7.51688654117e-13)
9.79000090119e-08,-1e+300,5.3315919493e-24,1.46166079234e-25,(1.48361426246e-11 4.27963356818e-29 7.51269020968e-13)
9.80000090119e-08,-1e+300,5.33468162467e-24,1.4629709660599998e-25,(1.48495835746e-11 -4.5081656235e-29 7.50620359208e-13)
9.81000090119e-08,-1e+300,5.33816319211e-24,1.4640896458e-25,(1.48632720257e-11 -8.72626087653e-29 7.50361707618e-13)
9.82000090119e-08,-1e+300,5.33985618756e-24,1.4644345214000001e-25,(1.48727308392e-11 -1.27277914827e-28 7.50795605246e-13)
9.8300009012e-08,-1e+300,5.338673309e-24,1.4638083694199999e-25,(1.48759484511e-11 -2.10417948123e-28 7.51822138837e-13)
9.8400009012e-08,-1e+300,5.33468335378e-24,1.46224690555e-25,(1.48730045545e-11 -2.13074367441e-28 7.53584895775e-13)
9.8500009012e-08,-1e+300,5.32814786311e-24,1.4599674287699999e-25,(1.48642418541e-11 -1.94650248721e-28 7.56032402652e-13)
9.86000090121e-08,-1e+300,5.3209334797800004e-24,1.45775788902e-25,(1.48565630347e-11 -1.8744759872e-28 7.59483018886e-13)
9.87000090121e-08,-1e+300,5.3146157109800004e-24,1.4559342694599999e-25,(1.48510084618e-11 -1.89463146218e-28 7.61988310013e-13)
9.88000090121e-08,-1e+300,5.30825359172e-24,1.45407767874e-25,(1.48442103128e-11 -2.0251707192e-28 7.64150041937e-13)
9.89000090122e-08,-1e+300,5.30146446833e-24,1.45223270366e-25,(1.48372645887e-11 -3.36372481834e-28 7.65256768729e-13)
9.90000090122e-08,-1e+300,5.2967227187300004e-24,1.45125023358e-25,(1.48343492202e-11 -4.23048256028e-28 7.65269723568e-13)
9.91000090122e-08,-1e+300,5.29541468079e-24,1.45137798263e-25,(1.4837964362e-11 -5.19352989142e-28 7.63791937896e-13)
9.92000090123e-08,-1e+300,5.2977722391900004e-24,1.45245073793e-25,(1.48491693865e-11 -6.15187411471e-28 7.62587040646e-13)
9.93000090123e-08,-1e+300,5.3021763072200005e-24,1.45385094837e-25,(1.48644666384e-11 -6.44176993775e-28 7.62812827895e-13)
9.94000090123e-08,-1e+300,5.30588290348e-24,1.45475533588e-25,(1.48770407423e-11 -6.93583304894e-28 7.63839005573e-13)
9.95000090124e-08,-1e+300,5.30683679362e-24,1.45468490173e-25,(1.48834907762e-11 -6.96845149049e-28 7.65905332592e-13)
9.96000090124e-08,-1e+300,5.30401872377e-24,1.45349067675e-25,(1.48819638749e-11 -6.81082592563e-28 7.68756854852e-13)
9.97000090124e-08,-1e+300,5.2979451550900004e-24,1.45164375529e-25,(1.4874889726e-11 -7.26171366867e-28 7.7105659419e-13)
9.98000090125e-08,-1e+300,5.29336772631e-24,1.45066960551e-25,(1.48710152907e-11 -7.13872864606e-28 7.71177436786e-13)
9.99000090125e-08,-1e+300,5.29267922398e-24,1.4508762589199999e-25,(1.4878036333e-11 -6.24919776789e-28 7.71253223127e-13)
