# Time,pressureForceX,pressureForceY,pressureForceZ,viscousForceX,viscousForceY,viscousForceZ,capillaryForceX,capillaryForceY,capillaryForceZ
5.10000593055e-09,0.0,0.0,-6.55364856203e-09,5.14811178794e-12,-2.4544395034900003e-28,0.0,8.8137403781e-12,-1.97210419198e-25,5.6420905029e-12
5.20000593055e-09,0.0,0.0,-6.59110512213e-09,5.146039952770001e-12,-1.46143306189e-28,0.0,8.814932104360001e-12,-2.0323048762199998e-25,5.648060524410001e-12
5.30000593055e-09,0.0,0.0,-6.63109824234e-09,5.150199525780001e-12,-5.62399966364e-29,0.0,8.81608585042e-12,-2.0928695556e-25,5.65398439522e-12
5.40000593055e-09,0.0,0.0,-6.67103072256e-09,5.1534276966400005e-12,3.80205922708e-29,0.0,8.81718409501e-12,-2.15374735706e-25,5.6598341168700005e-12
5.50000593055e-09,0.0,0.0,-6.70967488973e-09,5.15570551318e-12,1.3659066414900001e-28,0.0,8.818223900710001e-12,-2.21485534665e-25,5.6656093768e-12
5.60000593055e-09,0.0,0.0,-6.74871280836e-09,5.1569261518600005e-12,2.2273620912900002e-28,0.0,8.819226622220001e-12,-2.27604928758e-25,5.67134063138e-12
5.70000593055e-09,0.0,0.0,-6.78749869757e-09,5.1571105628700005e-12,3.0123350238e-28,0.0,8.82017584574e-12,-2.33734392415e-25,5.6770183582e-12
5.80000593054e-09,0.0,0.0,-6.825475553e-09,5.1561862767e-12,3.7657177744000003e-28,0.0,8.821074890710001e-12,-2.3986623549299997e-25,5.6826623794200005e-12
5.90000593054e-09,0.0,0.0,-6.86238659889e-09,5.15423722251e-12,4.45099826459e-28,0.0,8.82193778738e-12,-2.45987180062e-25,5.68827499151e-12
6.00000593054e-09,0.0,0.0,-6.90228335103e-09,5.15787575795e-12,4.9031216965e-28,0.0,8.82280330312e-12,-2.5208913624899997e-25,5.693890018010001e-12
6.10000593054e-09,0.0,0.0,-6.94255152902e-09,5.16120015225e-12,5.513402532650001e-28,0.0,8.82367956243e-12,-2.58188694993e-25,5.6994999509100005e-12
6.20000593054e-09,0.0,0.0,-6.98193706306e-09,5.1635616568800004e-12,6.06716098623e-28,0.0,8.82454433614e-12,-2.64286768215e-25,5.705058863030001e-12
6.30000593054e-09,0.0,0.0,-7.02039979337e-09,5.16494697027e-12,6.61117812548e-28,0.0,8.82533891936e-12,-2.70374064346e-25,5.7105163731500006e-12
6.40000593054e-09,0.0,0.0,-7.05970121326e-09,5.16530485313e-12,7.04031404143e-28,0.0,8.826058036090001e-12,-2.7644785981e-25,5.7158559135800005e-12
6.50000593054e-09,0.0,0.0,-7.09793467138e-09,5.16471264674e-12,7.3040269618e-28,0.0,8.82669230648e-12,-2.82502773494e-25,5.72107046602e-12
6.60000593053e-09,0.0,0.0,-7.134916684e-09,5.1630794119e-12,7.43615787511e-28,0.0,8.82727070235e-12,-2.88535356557e-25,5.7261925516e-12
6.70000593053e-09,0.0,0.0,-7.17341872328e-09,5.16531943574e-12,7.396122487030001e-28,0.0,8.827831338e-12,-2.9453945328199997e-25,5.73128081196e-12
6.80000593053e-09,0.0,0.0,-7.21235358352e-09,5.16875235997e-12,7.247318339680001e-28,0.0,8.828385002830001e-12,-3.00508921797e-25,5.736351791440001e-12
6.90000593053e-09,0.0,0.0,-7.25041777974e-09,5.17128239998e-12,6.986599728760001e-28,0.0,8.8288665741e-12,-3.0643347125499997e-25,5.74134056418e-12
7.00000593053e-09,0.0,0.0,-7.29473151791e-09,5.172815762670001e-12,6.74770669205e-28,0.0,8.82923502266e-12,-3.12284766013e-25,5.7462245041400005e-12
7.10000593053e-09,0.0,0.0,-7.32329143542e-09,5.17357059124e-12,6.37060839401e-28,0.0,8.8294932343e-12,-3.18044677712e-25,5.751030078990001e-12
7.20000593053e-09,0.0,0.0,-7.36043352644e-09,5.1733090121400005e-12,6.06648473291e-28,0.0,8.82962310239e-12,-3.2370334692099997e-25,5.755728135960001e-12
7.30000593053e-09,0.0,0.0,-7.39689371915e-09,5.17213003129e-12,5.70613326014e-28,0.0,8.82965371971e-12,-3.29234962814e-25,5.760334068220001e-12
7.40000593052e-09,0.0,0.0,-7.43374667519e-09,5.17243920372e-12,5.43149217478e-28,0.0,8.829600753610001e-12,-3.3462385278199997e-25,5.764873557550001e-12
7.50000593052e-09,0.0,0.0,-7.47230751376e-09,5.17624573617e-12,5.30117145549e-28,0.0,8.829493361870001e-12,-3.39862458683e-25,5.769394345360001e-12
7.60000593052e-09,0.0,0.0,-7.51038366737e-09,5.179272992080001e-12,5.093187734670001e-28,0.0,8.829335995290001e-12,-3.44934280455e-25,5.7738895489700005e-12
7.70000593052e-09,0.0,0.0,-7.54726575098e-09,5.18143928695e-12,4.85080099062e-28,0.0,8.829128705430001e-12,-3.49826917005e-25,5.7783616229400005e-12
7.80000593052e-09,0.0,0.0,-7.58267345488e-09,5.18268360599e-12,4.5287587624e-28,0.0,8.82886285e-12,-3.54533141265e-25,5.782808869540001e-12
7.90000593052e-09,0.0,0.0,-7.61673950753e-09,5.1830302719800005e-12,4.19193338171e-28,0.0,8.8285264633e-12,-3.5905513197299997e-25,5.787238436510001e-12
8.00000593052e-09,0.0,0.0,-7.65173818693e-09,5.18243272181e-12,3.86812228122e-28,0.0,8.828078854880002e-12,-3.63389212406e-25,5.79162390828e-12
8.10000593052e-09,0.0,0.0,-7.68690726513e-09,5.18102744308e-12,3.50144592142e-28,0.0,8.82752567226e-12,-3.67531185658e-25,5.7959716447300005e-12
8.20000593051e-09,0.0,0.0,-7.7249367149e-09,5.184930720350001e-12,3.14054294572e-28,0.0,8.826895633750001e-12,-3.7148813398e-25,5.8003230225e-12
8.30000593051e-09,0.0,0.0,-7.76315094432e-09,5.18847354072e-12,2.81373132464e-28,0.0,8.826218336150001e-12,-3.75270574756e-25,5.804689463e-12
8.40000593051e-09,0.0,0.0,-7.80081863379e-09,5.1912135366400004e-12,2.45828854799e-28,0.0,8.82549581456e-12,-3.7887505223000003e-25,5.8090486707600004e-12
8.50000593051e-09,0.0,0.0,-7.83737371233e-09,5.193099692950001e-12,2.11948170579e-28,0.0,8.824715596760001e-12,-3.8229773127599998e-25,5.8134002991500005e-12
8.60000593051e-09,0.0,0.0,-7.86952946222e-09,5.194197574180001e-12,1.7840481527e-28,0.0,8.82386255361e-12,-3.85535225794e-25,5.817742010670001e-12
8.70000593051e-09,0.0,0.0,-7.90742953934e-09,5.194422682140001e-12,1.54078469628e-28,0.0,8.82294579439e-12,-3.88567701849e-25,5.82208978024e-12
8.80000593051e-09,0.0,0.0,-7.94250217037e-09,5.193771499670001e-12,1.3536353544e-28,0.0,8.82194517263e-12,-3.9139693477299997e-25,5.82641777255e-12
8.90000593051e-09,0.0,0.0,-7.98034249931e-09,5.1950558272e-12,9.52385012601e-29,0.0,8.820851463320001e-12,-3.9404555746000002e-25,5.8307326926800006e-12
9.00000593051e-09,0.0,0.0,-8.02021597478e-09,5.19924146444e-12,4.54487171767e-29,0.0,8.819692181680001e-12,-3.96523587705e-25,5.835079636070001e-12
9.1000059305e-09,0.0,0.0,-8.06017518444e-09,5.202766742380001e-12,7.22776469793e-30,0.0,8.818464207660001e-12,-3.98832072622e-25,5.8394307009e-12
9.2000059305e-09,0.0,0.0,-8.0995587661e-09,5.20552488156e-12,-1.78967816207e-29,0.0,8.817178414540001e-12,-4.0096388441e-25,5.8437718954300005e-12
9.3000059305e-09,0.0,0.0,-8.13824046941e-09,5.2075102640600005e-12,-3.32056775314e-29,0.0,8.8158496491e-12,-4.02911560246e-25,5.8481078748400005e-12
9.4000059305e-09,0.0,0.0,-8.17618638519e-09,5.208737333630001e-12,-3.7122827484000004e-29,0.0,8.8144716873e-12,-4.04666641259e-25,5.85243795972e-12
9.5000059305e-09,0.0,0.0,-8.21351874905e-09,5.209171651020001e-12,-2.00363381535e-29,0.0,8.81307178959e-12,-4.06230515328e-25,5.85679004924e-12
9.6000059305e-09,0.0,0.0,-8.25074842879e-09,5.208718703150001e-12,1.2137291364e-31,0.0,8.811599896570001e-12,-4.0759113503e-25,5.86111369533e-12
9.7000059305e-09,0.0,0.0,-8.29325159432e-09,5.2123152596800006e-12,-7.0747933869e-30,0.0,8.810062317090001e-12,-4.08734963529e-25,5.865431861220001e-12
9.8000059305e-09,0.0,0.0,-8.33720595218e-09,5.21675168945e-12,-1.29166356409e-29,0.0,8.80846009224e-12,-4.09651321124e-25,5.86975674612e-12
9.90000593049e-09,0.0,0.0,-8.38136983767e-09,5.2205262635500004e-12,-1.27028960021e-29,0.0,8.806789723420002e-12,-4.1034344602299997e-25,5.874064274010001e-12
1.00000059305e-08,0.0,0.0,-8.42492042851e-09,5.22358869471e-12,-1.69479437135e-29,0.0,8.80505975136e-12,-4.10810233309e-25,5.878344100340001e-12
1.01000059305e-08,0.0,0.0,-8.46807731854e-09,5.225909303e-12,-2.03931316208e-29,0.0,8.803280078580001e-12,-4.1104864624199997e-25,5.88258156063e-12
1.02000059305e-08,0.0,0.0,-8.51085849446e-09,5.2274971500500005e-12,-3.01397081599e-29,0.0,8.80145338213e-12,-4.11063109045e-25,5.88677726203e-12
1.03000059305e-08,0.0,0.0,-8.55326435417e-09,5.228361587450001e-12,-4.55809670485e-29,0.0,8.79960854338e-12,-4.10872652967e-25,5.8909594067500004e-12
1.04000059305e-08,0.0,0.0,-8.5952872758e-09,5.2284706567100005e-12,-7.24576445299e-29,0.0,8.797749649260001e-12,-4.10494931053e-25,5.895116311150001e-12
1.05000059305e-08,0.0,0.0,-8.64317231392e-09,5.23351195438e-12,-7.64435817229e-29,0.0,8.795915729270002e-12,-4.0991049481599997e-25,5.8992952706800006e-12
1.06000059305e-08,0.0,0.0,-8.69265502113e-09,5.238288349630001e-12,-8.439841185e-29,0.0,8.79406553298e-12,-4.0911606248399996e-25,5.9034648786400006e-12
1.07000059305e-08,0.0,0.0,-8.74212211775e-09,5.2424414194400005e-12,-1.07569229731e-28,0.0,8.792158495090001e-12,-4.08109461347e-25,5.9075898758900005e-12
1.08000059305e-08,0.0,0.0,-8.7910741701e-09,5.24588135525e-12,-1.44817316681e-28,0.0,8.79020326681e-12,-4.0690972437e-25,5.9116662766400005e-12
1.09000059305e-08,0.0,0.0,-8.83955344154e-09,5.248597786430001e-12,-1.9938392970900002e-28,0.0,8.7882164202e-12,-4.05544180855e-25,5.915687572680001e-12
1.10000059305e-08,0.0,0.0,-8.88754584762e-09,5.25053662359e-12,-2.6323440289e-28,0.0,8.78620997498e-12,-4.04033296049e-25,5.919663161e-12
1.11000059305e-08,0.0,0.0,-8.93506307421e-09,5.25172949291e-12,-3.38215667499e-28,0.0,8.78420000213e-12,-4.0239251287099996e-25,5.92360954992e-12
1.12000059305e-08,0.0,0.0,-8.9819348837e-09,5.252269098930001e-12,-4.29761656852e-28,0.0,8.782177908170001e-12,-4.006346176e-25,5.92750547902e-12
1.13000059305e-08,0.0,0.0,-9.03444748061e-09,5.2578373333100004e-12,-5.01154328422e-28,0.0,8.78018580888e-12,-3.9877406164000003e-25,5.9314035753600005e-12
1.14000059305e-08,0.0,0.0,-9.09010327315e-09,5.26288885619e-12,-5.64177802635e-28,0.0,8.77824191391e-12,-3.96819646262e-25,5.9352987435800005e-12
1.15000059305e-08,0.0,0.0,-9.14594197383e-09,5.26721109232e-12,-6.40028527366e-28,0.0,8.77632549155e-12,-3.94800985797e-25,5.939170573540001e-12
1.16000059305e-08,0.0,0.0,-9.20114288808e-09,5.2708118878e-12,-7.2342467064200005e-28,0.0,8.77436382514e-12,-3.9275427274399998e-25,5.94296207764e-12
1.17000059305e-08,0.0,0.0,-9.24582160309e-09,5.27371452578e-12,-8.01234504266e-28,0.0,8.772362729720001e-12,-3.9069855318e-25,5.9466570578900004e-12
1.18000059305e-08,0.0,0.0,-9.30944125817e-09,5.2758344228700005e-12,-8.71086664453e-28,0.0,8.77031925016e-12,-3.88628484929e-25,5.950263041190001e-12
1.19000059305e-08,0.0,0.0,-9.37687932432e-09,5.27705664971e-12,-9.397907970700001e-28,0.0,8.768237653660001e-12,-3.86536389655e-25,5.95377831704e-12
1.20000059305e-08,0.0,0.0,-9.41527357947e-09,5.27793459992e-12,-9.97929427806e-28,0.0,8.7661299038e-12,-3.8441416420499997e-25,5.957214836070001e-12
1.21000059305e-08,0.0,0.0,-9.4722415491e-09,5.28358122335e-12,-1.03978672128e-27,0.0,8.764031381310001e-12,-3.8226233567e-25,5.9606201313200005e-12
1.22000059305e-08,0.0,0.0,-9.53288411853e-09,5.2887351451500005e-12,-1.07395386954e-27,0.0,8.76195325526e-12,-3.8006742548899997e-25,5.96397902999e-12
1.23000059305e-08,0.0,0.0,-9.59411429676e-09,5.293257003470001e-12,-1.09444741301e-27,0.0,8.75989516518e-12,-3.77814577547e-25,5.9672657288500005e-12
1.24000059305e-08,0.0,0.0,-9.65495208356e-09,5.29703819917e-12,-1.0957694510200001e-27,0.0,8.757851346430001e-12,-3.7548568414599996e-25,5.9704883401600006e-12
1.25000059305e-08,0.0,0.0,-9.71487695624e-09,5.300053315130001e-12,-1.08828938507e-27,0.0,8.7557777364e-12,-3.7304490416499997e-25,5.9736033412e-12
1.26000059305e-08,0.0,0.0,-9.77377905051e-09,5.3023165690400005e-12,-1.06585357798e-27,0.0,8.75365067904e-12,-3.70489377134e-25,5.9765912367700006e-12
1.27000059305e-08,0.0,0.0,-9.83190564831e-09,5.303878374630001e-12,-1.0286189602e-27,0.0,8.75147135217e-12,-3.67835841216e-25,5.97945420901e-12
1.28000059305e-08,0.0,0.0,-9.8890877896e-09,5.30472610181e-12,-9.81120481613e-28,0.0,8.74924083016e-12,-3.65105156964e-25,5.9822054410700005e-12
1.29000059305e-08,0.0,0.0,-9.94350769106e-09,5.30950504802e-12,-9.45104499224e-28,0.0,8.74698463374e-12,-3.6232618487e-25,5.98488023629e-12
1.30000059305e-08,0.0,0.0,-1.00111243598e-08,5.314671114210001e-12,-9.03046718057e-28,0.0,8.744723691320001e-12,-3.59530392948e-25,5.98748888015e-12
1.31000059305e-08,0.0,0.0,-1.00731798233e-08,5.319270544150001e-12,-8.575416628520001e-28,0.0,8.74246251334e-12,-3.56740436741e-25,5.990013298620001e-12
1.32000059305e-08,0.0,0.0,-1.01349456444e-08,5.323164270640001e-12,-8.1433915279e-28,0.0,8.740210300910001e-12,-3.53980168516e-25,5.9924625164400005e-12
1.33000059305e-08,0.0,0.0,-1.01956741486e-08,5.3263206185600005e-12,-7.66534728019e-28,0.0,8.737954871420001e-12,-3.51273878416e-25,5.99482160331e-12
1.34000059305e-08,0.0,0.0,-1.02554062483e-08,5.32873757259e-12,-7.15519883111e-28,0.0,8.73566555012e-12,-3.4863960199e-25,5.997069583620001e-12
1.35000059305e-08,0.0,0.0,-1.03140386004e-08,5.330445906170001e-12,-6.6655313052700005e-28,0.0,8.7333213833e-12,-3.46084702934e-25,5.99919909075e-12
1.36000059304e-08,0.0,0.0,-1.0371525628e-08,5.33147771189e-12,-6.22909212931e-28,0.0,8.730924040310001e-12,-3.4361021511499997e-25,6.001217031420001e-12
1.37000059304e-08,0.0,0.0,-1.04299198094e-08,5.334369843580001e-12,-5.8442556567400005e-28,0.0,8.72848844347e-12,-3.4121028015000003e-25,6.0031539734200004e-12
1.38000059304e-08,0.0,0.0,-1.04909997517e-08,5.3396093953700005e-12,-5.53682248231e-28,0.0,8.72604422784e-12,-3.38875727655e-25,6.005049350020001e-12
1.39000059304e-08,0.0,0.0,-1.05517703619e-08,5.34430599394e-12,-5.26194314567e-28,0.0,8.72359028153e-12,-3.36595176839e-25,6.00687373627e-12
1.40000059304e-08,0.0,0.0,-1.06114901266e-08,5.34836646461e-12,-5.064920576330001e-28,0.0,8.72113221956e-12,-3.34348143146e-25,6.0086290460600005e-12
1.41000059304e-08,0.0,0.0,-1.0661241659e-08,5.3518226414700005e-12,-4.905597239020001e-28,0.0,8.718671803180001e-12,-3.32113184513e-25,6.0103090518900006e-12
1.42000059304e-08,0.0,0.0,-1.07299389544e-08,5.354393543940001e-12,-4.7586213931000004e-28,0.0,8.716195782890001e-12,-3.29862296581e-25,6.011909488140001e-12
1.43000059304e-08,0.0,0.0,-1.07875640702e-08,5.35637752749e-12,-4.6257979486700005e-28,0.0,8.713684751210001e-12,-3.2756594195099997e-25,6.013426473210001e-12
1.44000059304e-08,0.0,0.0,-1.08439270212e-08,5.35770835666e-12,-4.489822714340001e-28,0.0,8.711139853120001e-12,-3.25200244552e-25,6.01486280323e-12
1.45000059304e-08,0.0,0.0,-1.08990242434e-08,5.35839567105e-12,-4.34237301454e-28,0.0,8.70856417025e-12,-3.22743183135e-25,6.01622590725e-12
1.46000059304e-08,0.0,0.0,-1.09578318967e-08,5.36347477382e-12,-3.95381233662e-28,0.0,8.705983152470001e-12,-3.2017276222899996e-25,6.01756340657e-12
1.47000059304e-08,0.0,0.0,-1.1017024248e-08,5.3683215168e-12,-3.5858326511600002e-28,0.0,8.70340178116e-12,-3.17466034104e-25,6.0188711313e-12
1.48000059304e-08,0.0,0.0,-1.10754614916e-08,5.37261290367e-12,-3.17598334904e-28,0.0,8.70081430019e-12,-3.14599365931e-25,6.0201338918300004e-12
1.49000059304e-08,0.0,0.0,-1.11329243092e-08,5.37630271882e-12,-2.73190453926e-28,0.0,8.69821194307e-12,-3.1155432021199997e-25,6.0213414491200005e-12
1.50000059304e-08,0.0,0.0,-1.11893579348e-08,5.37937271914e-12,-2.25965994054e-28,0.0,8.69559776199e-12,-3.08312009296e-25,6.02249273066e-12
1.51000059304e-08,0.0,0.0,-1.12457361233e-08,5.381758224340001e-12,-1.7564070992300001e-28,0.0,8.6929625231e-12,-3.04850576202e-25,6.023587694470001e-12
1.52000059304e-08,0.0,0.0,-1.13008707425e-08,5.3835075873e-12,-1.20797993178e-28,0.0,8.69030185943e-12,-3.01152360055e-25,6.024629141880001e-12
1.53000059304e-08,0.0,0.0,-1.13547635372e-08,5.3846307746700005e-12,-6.40279058645e-29,0.0,8.687618827880001e-12,-2.9720186099199998e-25,6.02562414589e-12
1.54000059304e-08,0.0,0.0,-1.13961091041e-08,5.38664676358e-12,-1.02530097043e-29,0.0,8.68492176338e-12,-2.92986248367e-25,6.026588178340001e-12
1.55000059304e-08,0.0,0.0,-1.14658568602e-08,5.39163423e-12,4.08733560698e-29,0.0,8.682233756130001e-12,-2.8850085579499998e-25,6.02755940716e-12
1.56000059304e-08,0.0,0.0,-1.15231003102e-08,5.39625119589e-12,9.3836639512e-29,0.0,8.679552927450001e-12,-2.8372966299499997e-25,6.02851732368e-12
1.57000059304e-08,0.0,0.0,-1.15794609218e-08,5.40031573109e-12,1.41986563328e-28,0.0,8.67686672873e-12,-2.7865974836e-25,6.0294440225e-12
1.58000059304e-08,0.0,0.0,-1.16349409168e-08,5.40380741783e-12,1.85873758556e-28,0.0,8.67417658744e-12,-2.7328582311e-25,6.03033438683e-12
1.59000059304e-08,0.0,0.0,-1.16893405073e-08,5.40670557555e-12,2.22422988123e-28,0.0,8.67148520591e-12,-2.67609180505e-25,6.0311948106200004e-12
1.60000059304e-08,0.0,0.0,-1.17427402185e-08,5.40900018554e-12,2.5942523829400003e-28,0.0,8.6687892374e-12,-2.61630166725e-25,6.0320300314700005e-12
1.61000059304e-08,0.0,0.0,-1.17647806285e-08,5.41061623294e-12,2.9855649998700003e-28,0.0,8.666082123080001e-12,-2.5535155765699997e-25,6.0328457404e-12
1.62000059304e-08,0.0,0.0,-1.18216066944e-08,5.4117188487100006e-12,3.3722408172000002e-28,0.0,8.66335771541e-12,-2.4877723222199997e-25,6.033639153660001e-12
1.63000059304e-08,0.0,0.0,-1.19005044848e-08,5.4144148403600005e-12,3.60344871027e-28,0.0,8.660629971050001e-12,-2.41915797656e-25,6.034428000560001e-12
1.64000059304e-08,0.0,0.0,-1.19562411515e-08,5.41938575369e-12,3.7090660102900003e-28,0.0,8.65792741078e-12,-2.34776275821e-25,6.03525108614e-12
1.65000059304e-08,0.0,0.0,-1.20116852166e-08,5.4238707684400006e-12,3.79647660553e-28,0.0,8.65523154938e-12,-2.27366614076e-25,6.036061743380001e-12
1.66000059304e-08,0.0,0.0,-1.20549969383e-08,5.427935667480001e-12,3.8197032726600003e-28,0.0,8.65253947317e-12,-2.19702740057e-25,6.0368501437700005e-12
1.67000059304e-08,0.0,0.0,-1.2120338059e-08,5.431200918620001e-12,3.8315805817100002e-28,0.0,8.6498488296e-12,-2.11806816886e-25,6.037617585730001e-12
1.68000059304e-08,0.0,0.0,-1.21731563619e-08,5.43400933521e-12,3.81438612709e-28,0.0,8.64716104287e-12,-2.03700335494e-25,6.03837322875e-12
1.69000059304e-08,0.0,0.0,-1.22252457303e-08,5.4362390588400006e-12,3.8036763473500004e-28,0.0,8.64447200794e-12,-1.95405809023e-25,6.039115067230001e-12
1.70000059304e-08,0.0,0.0,-1.2276305077e-08,5.437891942010001e-12,3.77221527075e-28,0.0,8.641772975220001e-12,-1.86945356926e-25,6.0398467179800006e-12
1.71000059304e-08,0.0,0.0,-1.23267222091e-08,5.4388766645100005e-12,3.7070641892100002e-28,0.0,8.639063404e-12,-1.78345200983e-25,6.040570266750001e-12
1.72000059304e-08,0.0,0.0,-1.23786623947e-08,5.44193990405e-12,3.5711635748e-28,0.0,8.63635450919e-12,-1.6963165170399999e-25,6.041303770750001e-12
1.73000059304e-08,0.0,0.0,-1.24334055723e-08,5.44686060731e-12,3.4271768045200003e-28,0.0,8.6336728337e-12,-1.60830277917e-25,6.0420784129300006e-12
1.74000059304e-08,0.0,0.0,-1.24849568343e-08,5.451297676770001e-12,3.2837351926700003e-28,0.0,8.63100522115e-12,-1.51969097177e-25,6.04285904341e-12
1.75000059304e-08,0.0,0.0,-1.25420407023e-08,5.4551910992400005e-12,3.1162639213200004e-28,0.0,8.6283510305e-12,-1.43078249191e-25,6.0436466722400005e-12
1.76000059304e-08,0.0,0.0,-1.25952632865e-08,5.458536725e-12,2.9748451036100004e-28,0.0,8.62570921342e-12,-1.34190073866e-25,6.044441485120001e-12
1.77000059304e-08,0.0,0.0,-1.26474537937e-08,5.46132606092e-12,2.8002236556300004e-28,0.0,8.62307866565e-12,-1.25333742804e-25,6.0452440335900006e-12
1.78000059304e-08,0.0,0.0,-1.26985932918e-08,5.46355692154e-12,2.6538060025e-28,0.0,8.620455127220001e-12,-1.1653937139e-25,6.0460567423800004e-12
1.79000059304e-08,0.0,0.0,-1.2748439107e-08,5.465162953380001e-12,2.46692568921e-28,0.0,8.61783279359e-12,-1.0783900959e-25,6.04688116884e-12
1.80000059304e-08,0.0,0.0,-1.27974247225e-08,5.466221878120001e-12,2.27115524007e-28,0.0,8.615212417460001e-12,-9.92577580131e-26,6.04772052158e-12
1.81000059304e-08,0.0,0.0,-1.28484045935e-08,5.4690864014e-12,2.05183704673e-28,0.0,8.612602559370001e-12,-9.081654307160001e-26,6.048589789780001e-12
1.82000059304e-08,0.0,0.0,-1.29024620436e-08,5.47397483025e-12,1.80419093407e-28,0.0,8.61002789071e-12,-8.253046414780001e-26,6.04951705294e-12
1.83000059304e-08,0.0,0.0,-1.29565666481e-08,5.4783839257e-12,1.5487377419300001e-28,0.0,8.60747798438e-12,-7.44206794794e-26,6.050471483180001e-12
1.84000059304e-08,0.0,0.0,-1.29874886167e-08,5.48251536604e-12,1.3269605273900002e-28,0.0,8.60495086333e-12,-6.65036946753e-26,6.05144703562e-12
1.85000059304e-08,0.0,0.0,-1.30627442664e-08,5.4856174318e-12,1.08998454481e-28,0.0,8.602438598890001e-12,-5.87964314571e-26,6.0524266343e-12
1.86000059304e-08,0.0,0.0,-1.31142559758e-08,5.48838089413e-12,8.80227991696e-29,0.0,8.59993065752e-12,-5.13110988614e-26,6.053408214260001e-12
1.87000059304e-08,0.0,0.0,-1.31722946452e-08,5.49040031546e-12,6.3895707132e-29,0.0,8.597423877560001e-12,-4.40583071953e-26,6.0543841769900005e-12
1.88000059304e-08,0.0,0.0,-1.32142311477e-08,5.4922395595e-12,3.96840904751e-29,0.0,8.59491943901e-12,-3.70460745093e-26,6.0553530221e-12
1.89000059304e-08,0.0,0.0,-1.32629097169e-08,5.493335874e-12,1.68072166408e-29,0.0,8.59241323644e-12,-3.02785792974e-26,6.05631579409e-12
1.90000059304e-08,0.0,0.0,-1.33122629692e-08,5.49555302676e-12,-4.57979754871e-30,0.0,8.58989935722e-12,-2.37544338284e-26,6.05728235093e-12
1.91000059304e-08,0.0,0.0,-1.33659765896e-08,5.500427383390001e-12,-1.96939468414e-29,0.0,8.58740086499e-12,-1.74628149456e-26,6.058291764310001e-12
1.92000059304e-08,0.0,0.0,-1.3419750604e-08,5.504864783520001e-12,-3.19185490022e-29,0.0,8.5849025706e-12,-1.14073595753e-26,6.05931121823e-12
1.93000059304e-08,0.0,0.0,-1.34732255114e-08,5.50881411304e-12,-4.58565230046e-29,0.0,8.582405959e-12,-5.57231784981e-27,6.0603450708900006e-12
1.94000059304e-08,0.0,0.0,-1.35256154149e-08,5.51216255069e-12,-6.26369843718e-29,0.0,8.579911727610001e-12,5.50555244675e-29,6.061393628780001e-12
1.95000059304e-08,0.0,0.0,-1.35771925973e-08,5.51501916167e-12,-8.22247449022e-29,0.0,8.57741882262e-12,5.48390448843e-27,6.0624516669300005e-12
1.96000059304e-08,0.0,0.0,-1.36279390091e-08,5.517354303380001e-12,-1.0245394309200001e-28,0.0,8.574935766470001e-12,1.07308139157e-26,6.06352159228e-12
1.97000059304e-08,0.0,0.0,-1.36777960692e-08,5.519149359170001e-12,-1.2123341059200002e-28,0.0,8.5724793157e-12,1.58187379553e-26,6.064609221760001e-12
1.98000059304e-08,0.0,0.0,-1.37268390871e-08,5.5203845966300005e-12,-1.3630372886500002e-28,0.0,8.570056874540001e-12,2.0769474701400002e-26,6.065719931750001e-12
1.99000059304e-08,0.0,0.0,-1.37753786875e-08,5.52149167786e-12,-1.50653257428e-28,0.0,8.56767679182e-12,2.56058629709e-26,6.066859556130001e-12
2.00000059304e-08,0.0,0.0,-1.38283318414e-08,5.52637825099e-12,-1.46309130462e-28,0.0,8.56536152062e-12,3.03545914551e-26,6.06807218761e-12
2.01000059304e-08,0.0,0.0,-1.3881816073e-08,5.5307119734100004e-12,-1.3468245262e-28,0.0,8.56310606851e-12,3.5040343486e-26,6.06932583623e-12
2.02000059304e-08,0.0,0.0,-1.39350146374e-08,5.5345647603e-12,-1.2030061959700001e-28,0.0,8.56092093655e-12,3.96969561271e-26,6.07063568508e-12
2.03000059304e-08,0.0,0.0,-1.39874339604e-08,5.5378905618200005e-12,-1.02757907602e-28,0.0,8.558781609860001e-12,4.4343441986100004e-26,6.0719843609200005e-12
2.04000059304e-08,0.0,0.0,-1.40389415093e-08,5.54067216055e-12,-7.44197878438e-29,0.0,8.55666445883e-12,4.90112192666e-26,6.07336477867e-12
2.05000059304e-08,0.0,0.0,-1.40893582784e-08,5.5429356907500004e-12,-4.06843237523e-29,0.0,8.554523497270001e-12,5.37284327413e-26,6.074752404840001e-12
2.06000059304e-08,0.0,0.0,-1.41387937731e-08,5.54469917473e-12,9.09910664142e-31,0.0,8.552349367710001e-12,5.85123788409e-26,6.0761320742800005e-12
2.07000059304e-08,0.0,0.0,-1.41968853216e-08,5.545752171350001e-12,4.61296620065e-29,0.0,8.550145341110001e-12,6.33784344455e-26,6.07750592823e-12
2.08000059304e-08,0.0,0.0,-1.42343016905e-08,5.54664634572e-12,9.53034924941e-29,0.0,8.54791595339e-12,6.83407413786e-26,6.078872527850001e-12
2.09000059304e-08,0.0,0.0,-1.42842384955e-08,5.550220557220001e-12,1.6022210957100002e-28,0.0,8.545680894620001e-12,7.34001808818e-26,6.0802540678e-12
