time (s),Udown (m/s),eKinTot (j),eDissTot (J),divDevRhoTot(N)
9.90000036485e-08,-1e+300,6.40710707607e-24,1.7935424155399999e-25,(1.97065333776e-11 4.27758332215e-28 4.47101672577e-16)
9.91000036486e-08,-1e+300,6.40383041562e-24,1.79255954748e-25,(1.97062134208e-11 4.21895433193e-28 1.44962230487e-16)
9.92000036486e-08,-1e+300,6.40025714147e-24,1.7914887371499998e-25,(1.97050271146e-11 3.79510091532e-28 1.81375333664e-16)
9.93000036486e-08,-1e+300,6.3967906127200005e-24,1.79049285838e-25,(1.97023948243e-11 3.74001057146e-28 7.44086643344e-16)
9.94000036486e-08,-1e+300,6.39314828888e-24,1.78941770072e-25,(1.96986213964e-11 3.42705145525e-28 1.53423058488e-15)
9.95000036487e-08,-1e+300,6.39019959132e-24,1.78864073507e-25,(1.97005858626e-11 2.99665369289e-28 1.8820018925e-15)
9.96000036487e-08,-1e+300,6.38744648799e-24,1.7878726292399998e-25,(1.97026933665e-11 3.03147172504e-28 1.85315067242e-15)
9.97000036487e-08,-1e+300,6.3846502757000005e-24,1.78704327886e-25,(1.97039004899e-11 2.87160000799e-28 1.49982542735e-15)
9.98000036488e-08,-1e+300,6.38160180256e-24,1.7861282466499999e-25,(1.97041344021e-11 2.65802913759e-28 1.17209222464e-15)
9.99000036488e-08,-1e+300,6.37827862271e-24,1.7851299814799998e-25,(1.9703467302e-11 2.41555960355e-28 8.89844088638e-16)
1.00000003649e-07,-1e+300,6.37473322508e-24,1.78407527103e-25,(1.97018687003e-11 2.40195384542e-28 1.07736343655e-15)
1.00100003649e-07,-1e+300,6.37125586711e-24,1.7830791355099998e-25,(1.96990946597e-11 2.04770284519e-28 1.72706674228e-15)
1.00200003649e-07,-1e+300,6.3677490296000006e-24,1.7820615507399999e-25,(1.96963942781e-11 1.8658627658e-28 2.45317968587e-15)
1.00300003649e-07,-1e+300,6.36501482461e-24,1.7813453233599998e-25,(1.96991549462e-11 1.54728649401e-28 2.63717570337e-15)
1.00400003649e-07,-1e+300,6.36229482833e-24,1.78056883296e-25,(1.97010269119e-11 1.63845931335e-28 2.63183855672e-15)
1.00500003649e-07,-1e+300,6.35946664445e-24,1.7797286675e-25,(1.97019239107e-11 1.43104477908e-28 2.17500899031e-15)
1.00600003649e-07,-1e+300,6.35639932763e-24,1.77880700508e-25,(1.97019212286e-11 1.33106924538e-28 1.88285113277e-15)
1.00700003649e-07,-1e+300,6.35303917812e-24,1.7777989523499999e-25,(1.97010151145e-11 1.21933317308e-28 1.68890973529e-15)
1.00800003649e-07,-1e+300,6.34954861165e-24,1.7767726978499998e-25,(1.96991150348e-11 1.31521437962e-28 1.96504360518e-15)
1.00900003649e-07,-1e+300,6.34605178941e-24,1.77576399851e-25,(1.96962007349e-11 1.09942751231e-28 2.67183435397e-15)
1.01000003649e-07,-1e+300,6.34278731936e-24,1.77483154122e-25,(1.96952686269e-11 1.11825534296e-28 3.22321577557e-15)
1.01100003649e-07,-1e+300,6.34007544544e-24,1.77411820697e-25,(1.96975334368e-11 1.28427086088e-28 3.38748143951e-15)
1.01200003649e-07,-1e+300,6.33735740877e-24,1.77333429945e-25,(1.96990418802e-11 1.38947971809e-28 3.2834446803e-15)
1.01300003649e-07,-1e+300,6.33448976478e-24,1.77247418561e-25,(1.96995186829e-11 1.41482852255e-28 2.87981800439e-15)
1.01400003649e-07,-1e+300,6.33139485323e-24,1.77154575792e-25,(1.96993602804e-11 1.41850794671e-28 2.62221284738e-15)
1.01500003649e-07,-1e+300,6.32800764684e-24,1.77053089216e-25,(1.96982265609e-11 1.48305943072e-28 2.52253851465e-15)
1.01600003649e-07,-1e+300,6.32457163151e-24,1.7695276499e-25,(1.9696085356e-11 1.57709329979e-28 2.86300515126e-15)
1.01700003649e-07,-1e+300,6.3210824557900005e-24,1.7685201275099999e-25,(1.9693268705e-11 1.43369073195e-28 3.58709139766e-15)
1.01800003649e-07,-1e+300,6.3180123816500004e-24,1.7676836428899999e-25,(1.96936202086e-11 1.71553139626e-28 4.15209387397e-15)
1.01900003649e-07,-1e+300,6.31537737712e-24,1.7669640855e-25,(1.96959604877e-11 1.66020934687e-28 4.12410431395e-15)
1.02000003649e-07,-1e+300,6.31269268318e-24,1.766183727e-25,(1.96974345599e-11 1.35376696413e-28 3.89444937383e-15)
1.0210000365e-07,-1e+300,6.30982290879e-24,1.76532360407e-25,(1.96979085496e-11 1.36019667563e-28 3.54009953793e-15)
1.0220000365e-07,-1e+300,6.3067286967200005e-24,1.76439584342e-25,(1.96976635313e-11 1.60348548574e-28 3.28912565352e-15)
1.0230000365e-07,-1e+300,6.30333795921e-24,1.76337869424e-25,(1.96964633926e-11 1.33105148352e-28 3.24859098596e-15)
1.0240000365e-07,-1e+300,6.29991532648e-24,1.76238001987e-25,(1.96938525551e-11 1.19436278161e-28 3.65099778726e-15)
1.0250000365e-07,-1e+300,6.2963709508800004e-24,1.7613550460499998e-25,(1.96904132219e-11 8.89286856882e-29 4.47224124737e-15)
1.0260000365e-07,-1e+300,6.29353071572e-24,1.76060318479e-25,(1.96920280827e-11 8.325838009e-29 4.8784679173e-15)
1.0270000365e-07,-1e+300,6.29089938321e-24,1.75987124309e-25,(1.96940107212e-11 3.26854545313e-29 4.87469392107e-15)
1.0280000365e-07,-1e+300,6.28820964097e-24,1.75908200681e-25,(1.96951385821e-11 -5.65872712603e-30 4.58064035534e-15)
1.0290000365e-07,-1e+300,6.28533454109e-24,1.7582186972000001e-25,(1.96953764016e-11 -3.59042127931e-30 4.28250082028e-15)
1.0300000365e-07,-1e+300,6.28220898373e-24,1.7572804440499998e-25,(1.96947982443e-11 -3.43575565692e-29 4.06326981078e-15)
1.0310000365e-07,-1e+300,6.2788008125100004e-24,1.7562582753299999e-25,(1.96933766257e-11 -9.02476987983e-29 4.08216518241e-15)
1.0320000365e-07,-1e+300,6.2755216416100004e-24,1.75530982118e-25,(1.96912670652e-11 -1.17783895363e-28 4.47516420011e-15)
1.0330000365e-07,-1e+300,6.27194329394e-24,1.7542745901299999e-25,(1.96876655402e-11 -1.55032271404e-28 5.31800079327e-15)
1.0340000365e-07,-1e+300,6.2692980366000006e-24,1.75359151081e-25,(1.96903596175e-11 -1.61691279386e-28 5.59507282022e-15)
1.0350000365e-07,-1e+300,6.26670930248e-24,1.75286596566e-25,(1.96923343308e-11 -2.22076103865e-28 5.5927212655e-15)
1.0360000365e-07,-1e+300,6.26405696517e-24,1.7520858690899999e-25,(1.96935331679e-11 -2.1598564023e-28 5.22616530471e-15)
1.0370000365e-07,-1e+300,6.26119898106e-24,1.75122785629e-25,(1.9693754395e-11 -2.86133124275e-28 4.94394300361e-15)
1.0380000365e-07,-1e+300,6.25808623484e-24,1.75029415212e-25,(1.96931602586e-11 -2.9723524945e-28 4.72989821293e-15)
1.0390000365e-07,-1e+300,6.25469202302e-24,1.74927974201e-25,(1.96917041305e-11 -3.29584599362e-28 4.79673612375e-15)
1.0400000365e-07,-1e+300,6.2513211948400005e-24,1.74830450474e-25,(1.96886433969e-11 -3.65689211396e-28 5.2901720116e-15)
1.0410000365e-07,-1e+300,6.2478788811600004e-24,1.7473197173e-25,(1.96858736499e-11 -4.09959184033e-28 6.07766224995e-15)
1.0420000365e-07,-1e+300,6.24530192689e-24,1.74664761301e-25,(1.96884806894e-11 -4.34049760859e-28 6.30995426699e-15)
1.0430000365e-07,-1e+300,6.24271721638e-24,1.74591599093e-25,(1.96901776096e-11 -4.18659349319e-28 6.32853964369e-15)
1.0440000365e-07,-1e+300,6.24005626139e-24,1.74513014874e-25,(1.96911127057e-11 -4.66330730064e-28 5.93794058841e-15)
1.0450000365e-07,-1e+300,6.23718415553e-24,1.74426662281e-25,(1.96910482331e-11 -4.96020614058e-28 5.6887624251e-15)
1.0460000365e-07,-1e+300,6.23406672297e-24,1.7433311703499999e-25,(1.96902467902e-11 -5.04166140197e-28 5.50310272293e-15)
1.0470000365e-07,-1e+300,6.2306676238e-24,1.74231805641e-25,(1.96885976938e-11 -5.18762091616e-28 5.61181882615e-15)
1.0480000365e-07,-1e+300,6.2274466537700005e-24,1.74139597559e-25,(1.96862257284e-11 -5.36243025495e-28 6.07681121709e-15)
1.0490000365e-07,-1e+300,6.22407072819e-24,1.74044011506e-25,(1.968410522e-11 -5.35385026344e-28 6.81616698616e-15)
1.0500000365e-07,-1e+300,6.2215395476500006e-24,1.7397725634399998e-25,(1.96866345124e-11 -5.15914842569e-28 7.01603499861e-15)
1.0510000365e-07,-1e+300,6.2189911613700005e-24,1.7390488674e-25,(1.96883014744e-11 -5.21672529119e-28 7.03850447533e-15)
1.0520000365e-07,-1e+300,6.21635663848e-24,1.73827001509e-25,(1.96892059504e-11 -5.15928345009e-28 6.60964007557e-15)
1.05300003651e-07,-1e+300,6.21351278422e-24,1.7374156648599998e-25,(1.96891921319e-11 -5.32359879652e-28 6.36990916695e-15)
1.05400003651e-07,-1e+300,6.2104148158700005e-24,1.7364865229499999e-25,(1.96883823816e-11 -5.38452617112e-28 6.18753839076e-15)
1.05500003651e-07,-1e+300,6.2070309275100005e-24,1.73547599264e-25,(1.9686720802e-11 -5.069093226e-28 6.30102568098e-15)
1.05600003651e-07,-1e+300,6.20375329366e-24,1.7345331775799999e-25,(1.96838088638e-11 -5.27201639589e-28 6.81956683612e-15)
1.05700003651e-07,-1e+300,6.2005248474800004e-24,1.73361450984e-25,(1.96824649064e-11 -5.36516734811e-28 7.45243883732e-15)
1.05800003651e-07,-1e+300,6.19800293244e-24,1.7329686418399998e-25,(1.96846901153e-11 -5.06536612038e-28 7.70438464975e-15)
1.05900003651e-07,-1e+300,6.19550102329e-24,1.7322528851899998e-25,(1.96864103986e-11 -5.29616916325e-28 7.72186089042e-15)
1.06000003651e-07,-1e+300,6.19290377786e-24,1.73148582506e-25,(1.96873985878e-11 -5.24607275381e-28 7.28162133384e-15)
1.06100003651e-07,-1e+300,6.19007874622e-24,1.73063692398e-25,(1.96873065841e-11 -5.13826707559e-28 7.05137724746e-15)
1.06200003651e-07,-1e+300,6.18702107457e-24,1.7297194902899999e-25,(1.96864962401e-11 -5.35579097514e-28 6.88274946398e-15)
1.06300003651e-07,-1e+300,6.18367185167e-24,1.72872154374e-25,(1.96848005825e-11 -5.03202169382e-28 7.0129653498e-15)
1.06400003651e-07,-1e+300,6.1804128242200005e-24,1.72778302425e-25,(1.96815784918e-11 -5.18913206105e-28 7.55634414287e-15)
1.06500003651e-07,-1e+300,6.17717832233e-24,1.7268854629799998e-25,(1.96802767243e-11 -5.21677718998e-28 8.24234926533e-15)
1.06600003651e-07,-1e+300,6.17473624765e-24,1.7262347291699999e-25,(1.96827289954e-11 -5.42148597415e-28 8.39977094224e-15)
1.06700003651e-07,-1e+300,6.17225765141e-24,1.7255281258299998e-25,(1.96843572919e-11 -5.21340796467e-28 8.39073323394e-15)
1.06800003651e-07,-1e+300,6.1696340116500005e-24,1.72475250208e-25,(1.9685029925e-11 -5.28418394578e-28 7.96924027448e-15)
1.06900003651e-07,-1e+300,6.1668768199200005e-24,1.72392436063e-25,(1.96850982724e-11 -5.30242403099e-28 7.75141258003e-15)
1.07000003651e-07,-1e+300,6.16384728796e-24,1.7230147185699999e-25,(1.9684219982e-11 -5.13146432655e-28 7.5961590657e-15)
1.07100003651e-07,-1e+300,6.1605403124e-24,1.7220291508399998e-25,(1.96825374602e-11 -5.01190450208e-28 7.71641750338e-15)
1.07200003651e-07,-1e+300,6.15730959354e-24,1.72109867648e-25,(1.96794136232e-11 -5.20151842156e-28 8.25681688387e-15)
1.07300003651e-07,-1e+300,6.15411349494e-24,1.7202165745099998e-25,(1.96782620602e-11 -5.05292575415e-28 8.92205868174e-15)
1.07400003651e-07,-1e+300,6.15169774967e-24,1.7195757436299998e-25,(1.96806294071e-11 -5.00877237152e-28 9.07671759868e-15)
1.07500003651e-07,-1e+300,6.14925690956e-24,1.71887553162e-25,(1.96822709314e-11 -5.05125679544e-28 9.07259239792e-15)
1.07600003651e-07,-1e+300,6.1466837768600004e-24,1.71811627639e-25,(1.96830494587e-11 -4.82400751702e-28 8.6613278803e-15)
1.07700003651e-07,-1e+300,6.14395350693e-24,1.71729636126e-25,(1.96830791387e-11 -4.79620333615e-28 8.45007233566e-15)
1.07800003651e-07,-1e+300,6.14096166944e-24,1.71639867979e-25,(1.96822441624e-11 -4.41048452298e-28 8.30731241077e-15)
1.07900003651e-07,-1e+300,6.13768288304e-24,1.71541760313e-25,(1.96804715971e-11 -4.46967256281e-28 8.39913303627e-15)
1.08000003651e-07,-1e+300,6.13443847908e-24,1.7144791851499998e-25,(1.96773301663e-11 -3.98346839874e-28 8.92111163276e-15)
1.08100003651e-07,-1e+300,6.13126509505e-24,1.71362702341e-25,(1.96759345207e-11 -3.9944865834e-28 9.6647041288e-15)
1.08200003651e-07,-1e+300,6.1288819069400004e-24,1.7129743222e-25,(1.96784830067e-11 -3.77332149152e-28 9.76293399797e-15)
1.08300003651e-07,-1e+300,6.1264571605000006e-24,1.71228239856e-25,(1.96799872236e-11 -3.45025195828e-28 9.77935787395e-15)
1.08400003652e-07,-1e+300,6.1239285748300005e-24,1.7115374468e-25,(1.9680840251e-11 -3.58586924225e-28 9.37302361254e-15)
1.08500003652e-07,-1e+300,6.12121686614e-24,1.7107230922299998e-25,(1.96807008819e-11 -3.134641741e-28 9.16561918877e-15)
1.08600003652e-07,-1e+300,6.1182651137200005e-24,1.70983610832e-25,(1.96798097269e-11 -3.11710283738e-28 9.03319638149e-15)
1.08700003652e-07,-1e+300,6.11503586934e-24,1.7088681352000001e-25,(1.9678118238e-11 -2.75480172039e-28 9.08434334554e-15)
1.08800003652e-07,-1e+300,6.1118757116400004e-24,1.7079508424399998e-25,(1.96754387796e-11 -2.47926565316e-28 9.55745928301e-15)
1.08900003652e-07,-1e+300,6.10873794487e-24,1.70707050873e-25,(1.96741725697e-11 -2.23832413875e-28 1.01177885346e-14)
1.09000003652e-07,-1e+300,6.1062932358500005e-24,1.70644621541e-25,(1.96763030873e-11 -2.41694720664e-28 1.04254403476e-14)
1.09100003652e-07,-1e+300,6.10390572528e-24,1.7057650780499998e-25,(1.96778529108e-11 -2.12860188779e-28 1.04747060322e-14)
1.09200003652e-07,-1e+300,6.10140985524e-24,1.70503144988e-25,(1.96787124146e-11 -2.05820546322e-28 1.00643005508e-14)
1.09300003652e-07,-1e+300,6.0987643877500004e-24,1.70423738975e-25,(1.9678672799e-11 -1.9635294483e-28 9.85801201874e-15)
1.09400003652e-07,-1e+300,6.0958736576e-24,1.70336905408e-25,(1.96778747184e-11 -1.9009852249e-28 9.73262827513e-15)
1.09500003652e-07,-1e+300,6.09269161629e-24,1.70241769305e-25,(1.96761422556e-11 -1.5596530967e-28 9.75576173995e-15)
1.09600003652e-07,-1e+300,6.08953270338e-24,1.70150148293e-25,(1.96735331093e-11 -1.38992760485e-28 1.02082015828e-14)
1.09700003652e-07,-1e+300,6.08633764021e-24,1.7006303127399999e-25,(1.96714103331e-11 -1.49343222973e-28 1.09379050125e-14)
1.09800003652e-07,-1e+300,6.08394296703e-24,1.69998424331e-25,(1.96740379651e-11 -1.55133799549e-28 1.1083434853e-14)
1.09900003652e-07,-1e+300,6.08159353165e-24,1.6993162982499998e-25,(1.96755544353e-11 -1.74898639822e-28 1.11437492656e-14)
1.10000003652e-07,-1e+300,6.07912785386e-24,1.69859397336e-25,(1.96763905475e-11 -1.61725882284e-28 1.07749644682e-14)
1.10100003652e-07,-1e+300,6.07650309616e-24,1.6978071287899998e-25,(1.96763179217e-11 -1.89890932895e-28 1.0573464379e-14)
1.10200003652e-07,-1e+300,6.07366985202e-24,1.69695512688e-25,(1.9675528992e-11 -1.90887756815e-28 1.04631979762e-14)
1.10300003652e-07,-1e+300,6.07056833452e-24,1.69602583435e-25,(1.96739477072e-11 -1.92986958671e-28 1.04395502767e-14)
1.10400003652e-07,-1e+300,6.06741661873e-24,1.6951061483099999e-25,(1.96717338078e-11 -2.43529542315e-28 1.0802979201e-14)
1.10500003652e-07,-1e+300,6.0642552548800004e-24,1.69421422309e-25,(1.96693065651e-11 -2.05501051745e-28 1.13907232741e-14)
1.10600003652e-07,-1e+300,6.06180717935e-24,1.69358718152e-25,(1.96717772071e-11 -2.60758712734e-28 1.17273908361e-14)
1.10700003652e-07,-1e+300,6.05949671394e-24,1.69293390714e-25,(1.96733654389e-11 -2.45325630067e-28 1.17966121677e-14)
1.10800003652e-07,-1e+300,6.0570622633700004e-24,1.69222115665e-25,(1.96741397565e-11 -2.44092882243e-28 1.1470886624e-14)
1.10900003652e-07,-1e+300,6.05448189387e-24,1.69145205354e-25,(1.96742376388e-11 -2.67151289033e-28 1.12590449172e-14)
1.11000003652e-07,-1e+300,6.05169928202e-24,1.69061548268e-25,(1.96735200871e-11 -2.85578088822e-28 1.11503777006e-14)
1.11100003652e-07,-1e+300,6.04866582947e-24,1.68970698855e-25,(1.9672101809e-11 -2.81888024798e-28 1.10750476802e-14)
1.11200003652e-07,-1e+300,6.04550907844e-24,1.6887797445699998e-25,(1.96700338009e-11 -2.9707836757e-28 1.13875574859e-14)
1.11300003652e-07,-1e+300,6.04232420457e-24,1.6878649205599998e-25,(1.966687001e-11 -2.90311458713e-28 1.19950698056e-14)
1.11400003652e-07,-1e+300,6.0398437101800005e-24,1.68724303712e-25,(1.96695065754e-11 -2.98841800171e-28 1.23577205586e-14)
1.11500003653e-07,-1e+300,6.03757788936e-24,1.6866081256e-25,(1.96712475851e-11 -2.95422514681e-28 1.2431291643e-14)
1.11600003653e-07,-1e+300,6.0352257352800005e-24,1.6859228941899998e-25,(1.96723135259e-11 -2.99195399852e-28 1.21561300752e-14)
1.11700003653e-07,-1e+300,6.03268969085e-24,1.6851714623799998e-25,(1.96725129517e-11 -3.23947773185e-28 1.1920094767e-14)
1.11800003653e-07,-1e+300,6.02999072551e-24,1.6843591102299998e-25,(1.96720170281e-11 -3.15780855128e-28 1.17964635029e-14)
1.11900003653e-07,-1e+300,6.0270165358700005e-24,1.68346650476e-25,(1.96706047424e-11 -3.35515348114e-28 1.17127753113e-14)
1.12000003653e-07,-1e+300,6.02383554479e-24,1.68252258264e-25,(1.96684180575e-11 -3.20490019964e-28 1.19604859721e-14)
1.12100003653e-07,-1e+300,6.02072475098e-24,1.6816264822099998e-25,(1.96652424185e-11 -3.26826447555e-28 1.25551739402e-14)
1.12200003653e-07,-1e+300,6.01814690058e-24,1.6809679987899999e-25,(1.96670667646e-11 -3.332306414e-28 1.29695506344e-14)
1.12300003653e-07,-1e+300,6.01588059882e-24,1.68034527722e-25,(1.96689520463e-11 -3.2934576832e-28 1.30653724706e-14)
1.12400003653e-07,-1e+300,6.01357553859e-24,1.67967575973e-25,(1.96700643508e-11 -3.33512013903e-28 1.28670006619e-14)
1.12500003653e-07,-1e+300,6.01109463915e-24,1.67893988548e-25,(1.96703787787e-11 -3.39683406727e-28 1.26094898836e-14)
1.12600003653e-07,-1e+300,6.0084703384700004e-24,1.6781538613299998e-25,(1.96699813642e-11 -3.45289414891e-28 1.24724776524e-14)
1.12700003653e-07,-1e+300,6.00560506252e-24,1.6772938060399999e-25,(1.96688490227e-11 -3.56926641819e-28 1.24060616063e-14)
1.12800003653e-07,-1e+300,6.00245581604e-24,1.67635547323e-25,(1.9666839526e-11 -3.41962189602e-28 1.2540766234e-14)
1.12900003653e-07,-1e+300,5.9994221269300006e-24,1.6754815436399998e-25,(1.9663885554e-11 -3.70550164991e-28 1.30855673085e-14)
1.13000003653e-07,-1e+300,5.99669257654e-24,1.67476173044e-25,(1.96646017992e-11 -3.54918748654e-28 1.35629795442e-14)
1.13100003653e-07,-1e+300,5.99440770665e-24,1.67414864516e-25,(1.96667180027e-11 -3.59250244657e-28 1.36778346383e-14)
1.13200003653e-07,-1e+300,5.9921514145600004e-24,1.67349801297e-25,(1.96680181283e-11 -3.68250072885e-28 1.35775180256e-14)
1.13300003653e-07,-1e+300,5.98976221667e-24,1.6727951840599999e-25,(1.96686601985e-11 -3.71383498036e-28 1.32804646063e-14)
1.13400003653e-07,-1e+300,5.9871920580200005e-24,1.6720260998e-25,(1.9668404395e-11 -3.68365105046e-28 1.3128098415e-14)
1.13500003653e-07,-1e+300,5.98441180753e-24,1.67119111186e-25,(1.9667419802e-11 -3.54498789094e-28 1.30693201838e-14)
1.13600003653e-07,-1e+300,5.9813296928800005e-24,1.6702683837e-25,(1.96653069747e-11 -3.68614491009e-28 1.31264361757e-14)
1.13700003653e-07,-1e+300,5.9782674392400004e-24,1.66937775542e-25,(1.96625547951e-11 -3.66906707215e-28 1.35938384825e-14)
1.13800003653e-07,-1e+300,5.97544622986e-24,1.66859684342e-25,(1.96621654468e-11 -3.88636809294e-28 1.39695089194e-14)
1.13900003653e-07,-1e+300,5.9731056048900005e-24,1.6680009185e-25,(1.9664294363e-11 -3.79523378812e-28 1.42935802805e-14)
1.14000003653e-07,-1e+300,5.97091288507e-24,1.66737355363e-25,(1.96657513972e-11 -4.04965200327e-28 1.43324917999e-14)
1.14100003653e-07,-1e+300,5.96859898101e-24,1.6666941526199999e-25,(1.96665445427e-11 -3.71368609147e-28 1.39748040533e-14)
1.14200003653e-07,-1e+300,5.96610636786e-24,1.6659533167099998e-25,(1.96665411616e-11 -4.06016110504e-28 1.38049548995e-14)
1.14300003653e-07,-1e+300,5.96343598328e-24,1.6651498907399998e-25,(1.96657592422e-11 -4.26085542458e-28 1.37380911576e-14)
1.14400003653e-07,-1e+300,5.96048966072e-24,1.6642660823699999e-25,(1.96640392058e-11 -4.13230642716e-28 1.36901083359e-14)
1.14500003653e-07,-1e+300,5.9573627441400005e-24,1.6633454647499998e-25,(1.96612591305e-11 -4.1529195888e-28 1.40888087013e-14)
1.14600003653e-07,-1e+300,5.95442822645e-24,1.66252562596e-25,(1.96592931453e-11 -4.17624931428e-28 1.46138374824e-14)
1.14700003654e-07,-1e+300,5.95210598393e-24,1.66193123477e-25,(1.9661769942e-11 -4.25113129215e-28 1.48738844491e-14)
1.14800003654e-07,-1e+300,5.9499099970300005e-24,1.66131694343e-25,(1.96634416876e-11 -4.09062850253e-28 1.49824959907e-14)
1.14900003654e-07,-1e+300,5.9476580008e-24,1.6606577582799999e-25,(1.96643403972e-11 -4.15999424781e-28 1.46748967414e-14)
1.15000003654e-07,-1e+300,5.94523205242e-24,1.65994208156e-25,(1.96645948498e-11 -4.17596546213e-28 1.44773665965e-14)
1.15100003654e-07,-1e+300,5.94265139131e-24,1.65916626811e-25,(1.9664022491e-11 -3.92215852744e-28 1.43954287593e-14)
1.15200003654e-07,-1e+300,5.93981605069e-24,1.6583145539399999e-25,(1.96625830813e-11 -4.08239219728e-28 1.43569968653e-14)
1.15300003654e-07,-1e+300,5.93666406603e-24,1.65737469506e-25,(1.96600417769e-11 -3.89941428963e-28 1.4572244298e-14)
1.15400003654e-07,-1e+300,5.93366315821e-24,1.6565126985699999e-25,(1.96568414045e-11 -3.88838823144e-28 1.51599511016e-14)
1.15500003654e-07,-1e+300,5.93127497677e-24,1.6559053287e-25,(1.96590127191e-11 -3.74775893813e-28 1.54404951468e-14)
1.15600003654e-07,-1e+300,5.9290502454400005e-24,1.65530046603e-25,(1.96607966864e-11 -3.51479166427e-28 1.55974505453e-14)
1.15700003654e-07,-1e+300,5.92685361603e-24,1.65466078156e-25,(1.96617680317e-11 -3.65650805985e-28 1.54252804284e-14)
1.15800003654e-07,-1e+300,5.92449863028e-24,1.6539650436299999e-25,(1.96620262491e-11 -3.51375986712e-28 1.51992038785e-14)
1.15900003654e-07,-1e+300,5.9219753323700004e-24,1.65321228749e-25,(1.96616260078e-11 -3.21686929608e-28 1.50998639683e-14)
1.16000003654e-07,-1e+300,5.91925973283e-24,1.65239517107e-25,(1.96604415084e-11 -3.12555757577e-28 1.50743756727e-14)
1.16100003654e-07,-1e+300,5.91630323199e-24,1.6515105284699999e-25,(1.96588041406e-11 -3.21119382025e-28 1.50909500395e-14)
1.16200003654e-07,-1e+300,5.91332373152e-24,1.6506390546699998e-25,(1.96560006877e-11 -3.03550908642e-28 1.55650311751e-14)
1.16300003654e-07,-1e+300,5.91068970907e-24,1.64994844147e-25,(1.96563567235e-11 -2.75449640519e-28 1.6002555211e-14)
1.16400003654e-07,-1e+300,5.90847469483e-24,1.6493620850799999e-25,(1.96584613066e-11 -2.58238160719e-28 1.61628118268e-14)
1.16500003654e-07,-1e+300,5.9063099843600005e-24,1.64874408269e-25,(1.96596999193e-11 -2.29264212599e-28 1.61537745595e-14)
1.16600003654e-07,-1e+300,5.9040722165200005e-24,1.64808499717e-25,(1.96603352392e-11 -1.91983002191e-28 1.58596826594e-14)
1.16700003654e-07,-1e+300,5.90163216471e-24,1.6473619070099998e-25,(1.9660200795e-11 -1.64828054848e-28 1.57183449672e-14)
1.16800003654e-07,-1e+300,5.89901505731e-24,1.6465734007499999e-25,(1.96592093586e-11 -1.44850987063e-28 1.56825676723e-14)
1.16900003654e-07,-1e+300,5.89616197002e-24,1.64572143393e-25,(1.96575135538e-11 -1.14633235298e-28 1.56702602255e-14)
1.17000003654e-07,-1e+300,5.8931324660900005e-24,1.6448223160199999e-25,(1.96550182574e-11 -1.16684512452e-28 1.6003631034e-14)
1.17100003654e-07,-1e+300,5.89031397888e-24,1.6440649688199998e-25,(1.9653268794e-11 -8.40346027976e-29 1.66193313629e-14)
1.17200003654e-07,-1e+300,5.88810578911e-24,1.64347758877e-25,(1.96557417312e-11 -5.73097624923e-29 1.67031299508e-14)
1.17300003654e-07,-1e+300,5.88593102789e-24,1.6428719637399999e-25,(1.96572345134e-11 -4.69429012935e-29 1.68630465112e-14)
1.17400003654e-07,-1e+300,5.88374504917e-24,1.6422304822199999e-25,(1.96579464682e-11 -3.41278588696e-29 1.65708245452e-14)
1.17500003654e-07,-1e+300,5.8814002155400005e-24,1.6415376171099999e-25,(1.96580825613e-11 5.65125694684e-30 1.64076215551e-14)
1.17600003654e-07,-1e+300,5.87887485687e-24,1.64078217912e-25,(1.96574004498e-11 1.98256590913e-29 1.63539039994e-14)
1.17700003654e-07,-1e+300,5.8761376864500004e-24,1.6399594041899998e-25,(1.96559378833e-11 4.38566723926e-29 1.63461579568e-14)
1.17800003655e-07,-1e+300,5.87316400873e-24,1.6390752590000002e-25,(1.9654055657e-11 5.49478286813e-29 1.6454414803e-14)
1.17900003655e-07,-1e+300,5.87022175518e-24,1.63822484216e-25,(1.96509451654e-11 8.28511353886e-29 1.70115557326e-14)
1.18000003655e-07,-1e+300,5.8679046284300005e-24,1.63763607332e-25,(1.96530189578e-11 7.45156976885e-29 1.7257650473e-14)
1.18100003655e-07,-1e+300,5.86573359107e-24,1.63705081515e-25,(1.9654800575e-11 6.48239691499e-29 1.74110214842e-14)
1.18200003655e-07,-1e+300,5.8635917921700005e-24,1.6364314254799999e-25,(1.96557819879e-11 8.74542298763e-29 1.72900090066e-14)
1.18300003655e-07,-1e+300,5.8613365921500005e-24,1.63576446064e-25,(1.96560158979e-11 9.10040370739e-29 1.70736388001e-14)
1.18400003655e-07,-1e+300,5.858893002e-24,1.63503873262e-25,(1.96556638288e-11 9.3473777034e-29 1.69826165286e-14)
1.18500003655e-07,-1e+300,5.8562963097100004e-24,1.6342591604099998e-25,(1.96546012621e-11 8.40989240371e-29 1.6978971046e-14)
1.18600003655e-07,-1e+300,5.85345529814e-24,1.63341022453e-25,(1.9653017982e-11 8.79491560859e-29 1.69384041373e-14)
1.18700003655e-07,-1e+300,5.85049010018e-24,1.63253804076e-25,(1.96503264655e-11 1.07663846135e-28 1.73657523858e-14)
1.18800003655e-07,-1e+300,5.84790820723e-24,1.63184861246e-25,(1.96501665837e-11 9.82616336302e-29 1.78000416801e-14)
