Time,max(coordsX_Meniscus),min(coordsX_Meniscus),time (s),Udown (m/s),eKinTot (j),eDissTot (J),divDevRhoTot(N),# Time,pressureForceX,pressureForceY,pressureForceZ,viscousForceX,viscousForceY,viscousForceZ,capillaryForceX,capillaryForceY,capillaryForceZ
3.89e-08,1.11766e-07,1.10647e-07,3.89000057857e-08,-1e+300,9.20519548994e-24,1.5185680014e-25,(1.77516735655e-11 -4.93276016978e-28 -1.85175125423e-13),3.89000057857e-08,0.0,0.0,-2.77293246753e-07,1.94531705972e-11,-2.08489273007e-27,0.0,1.79452766701e-11,-4.6430398067800005e-26,1.71241474176e-11
3.9e-08,1.11685e-07,1.10567e-07,3.89999985968e-08,-1e+300,9.202445294750001e-24,1.51954388852e-25,(1.77616654854e-11 -3.89441452828e-28 -1.85784319771e-13),3.89999985968e-08,0.0,0.0,-2.77672382651e-07,1.94621411284e-11,-2.0983798797e-27,0.0,1.79484670575e-11,-7.86599867179e-26,1.71309728606e-11
3.91e-08,1.11604e-07,1.10485e-07,3.90999966466e-08,-1e+300,9.19913868042e-24,1.52005071954e-25,(1.77676124163e-11 -3.93218903834e-28 -1.84637756849e-13),3.90999966466e-08,0.0,0.0,-2.78459425823e-07,1.94665017403e-11,-2.10963258246e-27,0.0,1.79517022943e-11,-1.11418795669e-25,1.71379661759e-11
3.92e-08,1.11525e-07,1.104e-07,3.92000041014e-08,-1e+300,9.194067644510001e-24,1.52027069274e-25,(1.77695562198e-11 -3.11998032556e-28 -1.81968036524e-13),3.92000041014e-08,0.0,0.0,-2.78270658395e-07,1.94671292692e-11,-2.11080812932e-27,0.0,1.79549789995e-11,-1.44577493317e-25,1.71451492433e-11
3.93e-08,1.11445e-07,1.10324e-07,3.93000004495e-08,-1e+300,9.18818661557e-24,1.51996646854e-25,(1.77728455475e-11 -2.89297315505e-28 -1.79327492518e-13),3.93000004495e-08,0.0,0.0,-2.79327973404e-07,1.94684442179e-11,-2.10395817939e-27,0.0,1.79582461541e-11,-1.77988080956e-25,1.71525855059e-11
3.94e-08,1.11366e-07,1.10246e-07,3.94000052178e-08,-1e+300,9.185266158600001e-24,1.52067377752e-25,(1.77862175746e-11 -1.77865663251e-28 -1.78832023345e-13),3.94000052178e-08,0.0,0.0,-2.79561466752e-07,1.9481544261e-11,-2.03651637315e-27,0.0,1.79613691439e-11,-2.11435408639e-25,1.71594187734e-11
3.95e-08,1.11286e-07,1.10166e-07,3.95000038707e-08,-1e+300,9.18217982917e-24,1.5214522209e-25,(1.77957462137e-11 -9.11037356834e-29 -1.78149509023e-13),3.95000038707e-08,0.0,0.0,-2.8038069005e-07,1.94901239979e-11,-1.95980949373e-27,0.0,1.79644784326e-11,-2.44575489561e-25,1.71661289435e-11
3.96e-08,1.11205e-07,1.10084e-07,3.9600000037e-08,-1e+300,9.17782902003e-24,1.52177911682e-25,(1.78016436057e-11 8.64541589572e-30 -1.76200323697e-13),3.9600000037e-08,0.0,0.0,-2.80901122059e-07,1.94946496493e-11,-1.86116279873e-27,0.0,1.79676357598e-11,-2.77008985254e-25,1.71730060491e-11
3.97e-08,1.11125e-07,1.09999e-07,3.96999982646e-08,-1e+300,9.17222462609e-24,1.5216369327399998e-25,(1.78030468471e-11 7.91323966831e-29 -1.73028511762e-13),3.96999982646e-08,0.0,0.0,-2.81169219109e-07,1.94943188113e-11,-1.7388130209000002e-27,0.0,1.79708097143e-11,-3.08310485155e-25,1.71799974834e-11
3.98e-08,1.11046e-07,1.09923e-07,3.97999991179e-08,-1e+300,9.16583289989e-24,1.52130192863e-25,(1.78052129596e-11 2.07678131001e-28 -1.6990667414e-13),3.97999991179e-08,0.0,0.0,-2.81770399334e-07,1.94950026556e-11,-1.56170474961e-27,0.0,1.7974000406e-11,-3.37921895656e-25,1.71873260974e-11
3.99e-08,1.10967e-07,1.09845e-07,3.99000043969e-08,-1e+300,9.16248473867e-24,1.52192999039e-25,(1.78180713289e-11 3.53700932054e-28 -1.6828577537e-13),3.99000043969e-08,0.0,0.0,-2.82253002638e-07,1.95076400758e-11,-1.33181436886e-27,0.0,1.79770598531e-11,-3.6533811327599997e-25,1.71941140517e-11
4e-08,1.10887e-07,1.09766e-07,3.99999992452e-08,-1e+300,9.15906063493e-24,1.5226070274899998e-25,(1.78270348125e-11 4.65280993474e-28 -1.66683662508e-13),3.99999992452e-08,0.0,0.0,-2.82778003296e-07,1.95157838264e-11,-1.0952239394e-27,0.0,1.79801017843e-11,-3.9026064099e-25,1.72007580504e-11
4.01e-08,1.10806e-07,1.09684e-07,4.00999983843e-08,-1e+300,9.154233227220001e-24,1.52280902091e-25,(1.78325585444e-11 6.17423938656e-28 -1.64088353191e-13),4.00999983843e-08,0.0,0.0,-2.83284292253e-07,1.95200210716e-11,-8.511334116710001e-28,0.0,1.79831831662e-11,-4.12529304343e-25,1.72075448821e-11
4.02e-08,1.10727e-07,1.096e-07,4.01999954547e-08,-1e+300,9.14797504249e-24,1.5224833865899998e-25,(1.78339349736e-11 7.30644714712e-28 -1.60434318393e-13),4.01999954547e-08,0.0,0.0,-2.83823921031e-07,1.95196807409e-11,-6.11198039316e-28,0.0,1.7986261694e-11,-4.32036039912e-25,1.72143853762e-11
4.03e-08,1.10648e-07,1.09524e-07,4.03000007669e-08,-1e+300,9.14087370892e-24,1.52201515654e-25,(1.78349841087e-11 8.13091645597e-28 -1.56599173533e-13),4.03000007669e-08,0.0,0.0,-2.83868657858e-07,1.95192704901e-11,-3.77893523293e-28,0.0,1.79893512677e-11,-4.48832740918e-25,1.72215648707e-11
4.04e-08,1.10569e-07,1.09446e-07,4.04000000663e-08,-1e+300,9.13679665901e-24,1.5225535193399998e-25,(1.78476265913e-11 8.74849784036e-28 -1.54924525583e-13),4.04000000663e-08,0.0,0.0,-2.84454294746e-07,1.95317266017e-11,-1.51249766772e-28,0.0,1.79922999356e-11,-4.6317190550199985e-25,1.72282506196e-11
4.05e-08,1.10489e-07,1.09367e-07,4.05000011448e-08,-1e+300,9.13275465218e-24,1.52309972452e-25,(1.78563381864e-11 1.00510092903e-27 -1.5275983401e-13),4.05000011448e-08,0.0,0.0,-2.85513927409e-07,1.95395855333e-11,1.00419243676e-28,0.0,1.79952261942e-11,-4.74974286477e-25,1.72347606107e-11
4.06e-08,1.10409e-07,1.09285e-07,4.06000048494e-08,-1e+300,9.12765760703e-24,1.52325449424e-25,(1.78615372424e-11 1.05979250435e-27 -1.49597425999e-13),4.06000048494e-08,0.0,0.0,-2.85604433473e-07,1.95435787484e-11,3.21847188266e-28,0.0,1.79981892953e-11,-4.84122398355e-25,1.72414007104e-11
4.07e-08,1.10329e-07,1.09201e-07,4.06999941767e-08,-1e+300,9.12098041677e-24,1.5227813166000002e-25,(1.78629015565e-11 1.15183022505e-27 -1.45956752975e-13),4.06999941767e-08,0.0,0.0,-2.86469736532e-07,1.95431101232e-11,5.235407787110001e-28,0.0,1.80011334096e-11,-4.9051724362399985e-25,1.72480378058e-11
4.08e-08,1.10251e-07,1.09125e-07,4.0800002039e-08,-1e+300,9.113300662180001e-24,1.52222276627e-25,(1.78626154403e-11 1.24453074098e-27 -1.42304718117e-13),4.0800002039e-08,0.0,0.0,-2.87170691912e-07,1.95411901602e-11,7.247455854900001e-28,0.0,1.80040753915e-11,-4.93975651278e-25,1.72549969627e-11
4.09e-08,1.10172e-07,1.09048e-07,4.08999946333e-08,-1e+300,9.10900016531e-24,1.52278025601e-25,(1.78748748069e-11 1.32422624426e-27 -1.40448714507e-13),4.08999946333e-08,0.0,0.0,-2.8721495442e-07,1.95534147133e-11,8.966210450660001e-28,0.0,1.80069024388e-11,-4.9416271623399985e-25,1.72615761612e-11
4.1e-08,1.10092e-07,1.08969e-07,4.09999944371e-08,-1e+300,9.104985475850001e-24,1.52349065512e-25,(1.78832986215e-11 1.44428976367e-27 -1.38032812637e-13),4.09999944371e-08,0.0,0.0,-2.87534281173e-07,1.9560963981e-11,1.03310646006e-27,0.0,1.8009692201e-11,-4.91116689264e-25,1.72679120549e-11
4.11e-08,1.10012e-07,1.08888e-07,4.10999953157e-08,-1e+300,9.09956420016e-24,1.52372784512e-25,(1.78883561462e-11 1.49695547426e-27 -1.35511611695e-13),4.10999953157e-08,0.0,0.0,-2.87826652976e-07,1.95647040615e-11,1.1165410699e-27,0.0,1.80124988642e-11,-4.85041828903e-25,1.72743206566e-11
4.12e-08,1.09933e-07,1.08804e-07,4.12000033779e-08,-1e+300,9.09266592584e-24,1.52330819818e-25,(1.78896280924e-11 1.58116023371e-27 -1.31854204135e-13),4.12000033779e-08,0.0,0.0,-2.89029703305e-07,1.9563971924e-11,1.15787307269e-27,0.0,1.80152836836e-11,-4.76246888409e-25,1.72807034261e-11
4.13e-08,1.09854e-07,1.08728e-07,4.12999997203e-08,-1e+300,9.08404927262e-24,1.52275477796e-25,(1.78882467488e-11 1.67527904507e-27 -1.28241725531e-13),4.12999997203e-08,0.0,0.0,-2.88687853434e-07,1.95608742036e-11,1.15677242417e-27,0.0,1.80180518285e-11,-4.65150829055e-25,1.72873378947e-11
4.14e-08,1.09776e-07,1.08651e-07,4.140000546e-08,-1e+300,9.07984105767e-24,1.52346315487e-25,(1.79004622782e-11 1.67860414016e-27 -1.26873764284e-13),4.140000546e-08,0.0,0.0,-2.88999364835e-07,1.95729095812e-11,1.04826580253e-27,0.0,1.80207320837e-11,-4.52291617278e-25,1.72937331219e-11
4.15e-08,1.09696e-07,1.08572e-07,4.15000043011e-08,-1e+300,9.07605960632e-24,1.52429844601e-25,(1.79089035217e-11 1.58459516054e-27 -1.24900443638e-13),4.15000043011e-08,0.0,0.0,-2.90303653915e-07,1.95802319418e-11,9.40623165317e-28,0.0,1.80233798745e-11,-4.38057779974e-25,1.72998505912e-11
4.16e-08,1.09616e-07,1.08491e-07,4.1599999417e-08,-1e+300,9.07075531839e-24,1.5246280815899999e-25,(1.7913834376e-11 1.60149753887e-27 -1.22668811302e-13),4.1599999417e-08,0.0,0.0,-2.90649312385e-07,1.95837633801e-11,8.37277556112e-28,0.0,1.80260470022e-11,-4.2271273805e-25,1.73060218645e-11
4.17e-08,1.09538e-07,1.08408e-07,4.16999960191e-08,-1e+300,9.06411250519e-24,1.52427425733e-25,(1.79150988689e-11 1.53699132223e-27 -1.20171875419e-13),4.16999960191e-08,0.0,0.0,-2.91422040743e-07,1.95827791776e-11,7.60913411462e-28,0.0,1.80286799521e-11,-4.06463786886e-25,1.73121408838e-11
4.18e-08,1.09459e-07,1.08331e-07,4.1799996144e-08,-1e+300,9.05548212094e-24,1.52381863552e-25,(1.79124900435e-11 1.56385678232e-27 -1.16622593608e-13),4.1799996144e-08,0.0,0.0,-2.91623724937e-07,1.95783650447e-11,7.1725333273000005e-28,0.0,1.80312894832e-11,-3.89461677343e-25,1.73184309425e-11
4.19e-08,1.09381e-07,1.08255e-07,4.19000052351e-08,-1e+300,9.050488198650001e-24,1.52456057449e-25,(1.79242724066e-11 1.52469183947e-27 -1.1565731969e-13),4.19000052351e-08,0.0,0.0,-2.92180651765e-07,1.95897916006e-11,6.66771925199e-28,0.0,1.80338369312e-11,-3.7181742453e-25,1.73246564608e-11
4.2e-08,1.09302e-07,1.08177e-07,4.20000041285e-08,-1e+300,9.04655091547e-24,1.5255025926e-25,(1.79325777189e-11 1.50539711109e-27 -1.14199061549e-13),4.20000041285e-08,0.0,0.0,-2.92964908363e-07,1.95970035414e-11,6.43829181571e-28,0.0,1.80363552674e-11,-3.53638946803e-25,1.73305551895e-11
4.21e-08,1.09222e-07,1.08096e-07,4.21000056887e-08,-1e+300,9.041264876200001e-24,1.52592391982e-25,(1.79375687793e-11 1.45483423951e-27 -1.12263014578e-13),4.21000056887e-08,0.0,0.0,-2.93403341009e-07,1.96005420244e-11,6.288477690480001e-28,0.0,1.80388896938e-11,-3.35017875514e-25,1.73364819134e-11
4.22e-08,1.09144e-07,1.08013e-07,4.22000030053e-08,-1e+300,9.03482889327e-24,1.52578744524e-25,(1.793884268e-11 1.46285176963e-27 -1.09950764906e-13),4.22000030053e-08,0.0,0.0,-2.93333027326e-07,1.95999208589e-11,6.15821004891e-28,0.0,1.80414081009e-11,-3.16065505673e-25,1.73423853434e-11
4.23e-08,1.09066e-07,1.07937e-07,4.22999940051e-08,-1e+300,9.02645301532e-24,1.5252932723499998e-25,(1.79364214456e-11 1.39919619599e-27 -1.06723120122e-13),4.22999940051e-08,0.0,0.0,-2.94059247736e-07,1.95953400989e-11,6.219684798910001e-28,0.0,1.80438522854e-11,-2.96892977501e-25,1.73482956991e-11
4.24e-08,1.08988e-07,1.0786e-07,4.23999977452e-08,-1e+300,9.02101554248e-24,1.52601894776e-25,(1.79465526966e-11 1.42437126391e-27 -1.05984665818e-13),4.23999977452e-08,0.0,0.0,-2.94447034122e-07,1.96048117434e-11,6.359470571690001e-28,0.0,1.80462753148e-11,-2.77674012606e-25,1.73543570438e-11
4.25e-08,1.08909e-07,1.07783e-07,4.2499998249e-08,-1e+300,9.016985029070001e-24,1.52708333795e-25,(1.7955092464e-11 1.38223175569e-27 -1.04922819088e-13),4.2499998249e-08,0.0,0.0,-2.94657955267e-07,1.96123981608e-11,6.28886122029e-28,0.0,1.8048673298e-11,-2.58614893478e-25,1.73600451207e-11
4.26e-08,1.0883e-07,1.07703e-07,4.2599994061e-08,-1e+300,9.01186169499e-24,1.52759047292e-25,(1.79601103177e-11 1.32641611173e-27 -1.03413539822e-13),4.2599994061e-08,0.0,0.0,-2.95547305601e-07,1.96158565776e-11,5.90329505851e-28,0.0,1.8051078258e-11,-2.3990520950499998e-25,1.73657257858e-11
4.27e-08,1.08751e-07,1.0762e-07,4.27000033346e-08,-1e+300,9.005302872810001e-24,1.52749642589e-25,(1.79614472669e-11 1.31262506928e-27 -1.01425151661e-13),4.27000033346e-08,0.0,0.0,-2.96043925555e-07,1.96152349405e-11,5.250998435830001e-28,0.0,1.80534736878e-11,-2.21749046711e-25,1.73713935501e-11
4.28e-08,1.08673e-07,1.07543e-07,4.27999959367e-08,-1e+300,8.99682541443e-24,1.52701140861e-25,(1.79589750967e-11 1.29269884741e-27 -9.85006591151e-14),4.27999959367e-08,0.0,0.0,-2.95859793857e-07,1.96106644459e-11,4.42020138293e-28,0.0,1.80557775681e-11,-2.04391643608e-25,1.73769564134e-11
4.29e-08,1.08596e-07,1.07468e-07,4.29000040065e-08,-1e+300,8.990823753270002e-24,1.52764964098e-25,(1.79667866309e-11 1.27813151453e-27 -9.7676993667e-14),4.29000040065e-08,0.0,0.0,-2.97348754613e-07,1.9617399434e-11,3.61732485335e-28,0.0,1.80580791903e-11,-1.88002701985e-25,1.73828405946e-11
4.3e-08,1.08518e-07,1.0739e-07,4.30000002748e-08,-1e+300,8.98671288583e-24,1.52872445018e-25,(1.79758018917e-11 1.25115740108e-27 -9.70135215426e-14),4.30000002748e-08,0.0,0.0,-2.97825071923e-07,1.96253098236e-11,2.96895773243e-28,0.0,1.80603535923e-11,-1.72674744924e-25,1.73883137608e-11
4.31e-08,1.08439e-07,1.07311e-07,4.30999974823e-08,-1e+300,8.98176222201e-24,1.52939150736e-25,(1.79811174176e-11 1.22552593063e-27 -9.57541109661e-14),4.30999974823e-08,0.0,0.0,-2.98010485766e-07,1.96292703797e-11,2.20016895093e-28,0.0,1.80626412124e-11,-1.5852498657e-25,1.73937653136e-11
4.32e-08,1.0836e-07,1.07229e-07,4.31999990601e-08,-1e+300,8.9754407596e-24,1.5294018788899998e-25,(1.79827471461e-11 1.19934891436e-27 -9.4006547028e-14),4.31999990601e-08,0.0,0.0,-2.98248742195e-07,1.96290785332e-11,1.34598758155e-28,0.0,1.80649250131e-11,-1.45659722162e-25,1.73992149697e-11
4.33e-08,1.08283e-07,1.07151e-07,4.32999965524e-08,-1e+300,8.96725587829e-24,1.52922657539e-25,(1.79803872316e-11 1.16751053217e-27 -9.12523942341e-14),4.32999965524e-08,0.0,0.0,-2.98577204666e-07,1.96253527672e-11,6.96084819513e-29,0.0,1.80670940839e-11,-1.34139059969e-25,1.7404445758e-11
4.34e-08,1.08205e-07,1.07076e-07,4.33999945128e-08,-1e+300,8.960866016050001e-24,1.52948621856e-25,(1.79859779961e-11 1.13843100684e-27 -9.01899166543e-14),4.33999945128e-08,0.0,0.0,-2.99300184175e-07,1.96288999402e-11,4.35855109843e-30,0.0,1.80692838951e-11,-1.2395533371599998e-25,1.74101532582e-11
4.35e-08,1.08128e-07,1.06999e-07,4.34999951139e-08,-1e+300,8.95682772489e-24,1.53067928586e-25,(1.79950706781e-11 1.14933306085e-27 -8.9844471494e-14),4.34999951139e-08,0.0,0.0,-2.99767831086e-07,1.96370349734e-11,-4.75848074506e-29,0.0,1.80714427509e-11,-1.15148670627e-25,1.74154391159e-11
4.36e-08,1.08049e-07,1.06921e-07,4.36000006384e-08,-1e+300,8.951615232140001e-24,1.53135917992e-25,(1.80009523287e-11 1.09859851798e-27 -8.89780724839e-14),4.36000006384e-08,0.0,0.0,-3.00327199946e-07,1.96415049185e-11,-6.87480214473e-29,0.0,1.80736155118e-11,-1.07702535347e-25,1.74206716261e-11
4.37e-08,1.07971e-07,1.06839e-07,4.3700002352e-08,-1e+300,8.945525395900001e-24,1.53141436399e-25,(1.80028717305e-11 1.10880628169e-27 -8.76853051647e-14),4.3700002352e-08,0.0,0.0,-3.01123845186e-07,1.96415399745e-11,-7.80248410778e-29,0.0,1.80757868177e-11,-1.01561576391e-25,1.74259035073e-11
4.38e-08,1.07894e-07,1.06761e-07,4.38000001284e-08,-1e+300,8.93790160945e-24,1.53094663531e-25,(1.80009304286e-11 1.10094036787e-27 -8.51128099709e-14),4.38000001284e-08,0.0,0.0,-3.01119447182e-07,1.96374599535e-11,-9.222627460119999e-29,0.0,1.80778353577e-11,-9.66360441277e-26,1.74308598639e-11
4.39e-08,1.07817e-07,1.06687e-07,4.39000051468e-08,-1e+300,8.930912679360001e-24,1.53139762118e-25,(1.80035304371e-11 1.09019142425e-27 -8.34299729711e-14),4.39000051468e-08,0.0,0.0,-3.01562356473e-07,1.96386130138e-11,-1.23719887582e-28,0.0,1.80799182317e-11,-9.299624203e-26,1.74363534044e-11
4.4e-08,1.0774e-07,1.0661e-07,4.40000009121e-08,-1e+300,8.92703874338e-24,1.53265579216e-25,(1.80129005945e-11 1.07596120055e-27 -8.32723276104e-14),4.40000009121e-08,0.0,0.0,-3.02215826322e-07,1.96470908925e-11,-1.72798489936e-28,0.0,1.8081965413e-11,-9.05596743468e-26,1.74414758562e-11
4.41e-08,1.07662e-07,1.06532e-07,4.41000033399e-08,-1e+300,8.92212893377e-24,1.53342584451e-25,(1.8019152653e-11 9.80354762831e-28 -8.26455750283e-14),4.41000033399e-08,0.0,0.0,-3.02849831806e-07,1.96519924879e-11,-2.04520746039e-28,0.0,1.80840266013e-11,-8.91112874973e-26,1.74465026389e-11
4.42e-08,1.07583e-07,1.06452e-07,4.42000054776e-08,-1e+300,8.91577032935e-24,1.53355771797e-25,(1.80219022649e-11 1.02135284326e-27 -8.1723751092e-14),4.42000054776e-08,0.0,0.0,-3.0307935077e-07,1.96530834935e-11,-2.24936691603e-28,0.0,1.80861009926e-11,-8.839628950360001e-26,1.74515497132e-11
4.43e-08,1.07507e-07,1.06373e-07,4.4299995597e-08,-1e+300,8.90837042362e-24,1.53310362075e-25,(1.80206042756e-11 1.04021015769e-27 -7.97794922833e-14),4.4299995597e-08,0.0,0.0,-3.03910307315e-07,1.96494157817e-11,-2.2870841992900003e-28,0.0,1.80880544645e-11,-8.81519582562e-26,1.74563247319e-11
4.44e-08,1.0743e-07,1.06298e-07,4.43999982114e-08,-1e+300,8.90040895403e-24,1.53323728679e-25,(1.80201382304e-11 1.01273384343e-27 -7.74124078288e-14),4.43999982114e-08,0.0,0.0,-3.03987037234e-07,1.9647282587e-11,-2.14284422745e-28,0.0,1.80900157892e-11,-8.797145524130001e-26,1.7461509198e-11
4.45e-08,1.07353e-07,1.06223e-07,4.45000030598e-08,-1e+300,8.89640304556e-24,1.53453995572e-25,(1.80296929819e-11 9.988474025e-28 -7.74406376727e-14),4.45000030598e-08,0.0,0.0,-3.04523408087e-07,1.96560574934e-11,-2.1825746348600003e-28,0.0,1.80919600778e-11,-8.75196718431e-26,1.74665024902e-11
4.46e-08,1.07276e-07,1.06145e-07,4.4600003515e-08,-1e+300,8.89182704705e-24,1.53541821803e-25,(1.80361834344e-11 9.76855627285e-28 -7.68855912055e-14),4.4600003515e-08,0.0,0.0,-3.04694487057e-07,1.96613759376e-11,-2.18485356997e-28,0.0,1.8093918314e-11,-8.669311646860001e-26,1.74713431887e-11
4.47e-08,1.07197e-07,1.06066e-07,4.4700004919e-08,-1e+300,8.88569119055e-24,1.53561181804e-25,(1.80394794881e-11 9.40694627324e-28 -7.61276783607e-14),4.4700004919e-08,0.0,0.0,-3.05296204995e-07,1.96630473452e-11,-2.23260168796e-28,0.0,1.80958918187e-11,-8.5468884306e-26,1.74762032411e-11
4.48e-08,1.07121e-07,1.05985e-07,4.47999975098e-08,-1e+300,8.87853699207e-24,1.53525978405e-25,(1.80389242788e-11 9.26670964841e-28 -7.46004238483e-14),4.47999975098e-08,0.0,0.0,-3.05993026919e-07,1.96602816512e-11,-2.25498473147e-28,0.0,1.80977778197e-11,-8.386479989000001e-26,1.74808668121e-11
4.49e-08,1.07044e-07,1.05912e-07,4.48999949616e-08,-1e+300,8.87012230173e-24,1.53503799578e-25,(1.8035192965e-11 9.16879460176e-28 -7.18651031015e-14),4.48999949616e-08,0.0,0.0,-3.06244265615e-07,1.96543770006e-11,-2.32042122422e-28,0.0,1.80996119689e-11,-8.19779423839e-26,1.74856865387e-11
4.5e-08,1.06968e-07,1.05837e-07,4.50000018423e-08,-1e+300,8.86606598508e-24,1.53638837495e-25,(1.80451831716e-11 8.40975898021e-28 -7.19216993798e-14),4.50000018423e-08,0.0,0.0,-3.0704750803e-07,1.96637545002e-11,-2.59161842541e-28,0.0,1.81014585652e-11,-7.9931897704e-26,1.74905923452e-11
4.51e-08,1.06891e-07,1.0576e-07,4.51000056353e-08,-1e+300,8.86155918564e-24,1.5373272962599998e-25,(1.80521207375e-11 7.7281223502e-28 -7.14723716479e-14),4.51000056353e-08,0.0,0.0,-3.0696294995e-07,1.96696249567e-11,-3.0470709896400003e-28,0.0,1.81033178362e-11,-7.78051295879e-26,1.74952672588e-11
4.52e-08,1.06813e-07,1.05681e-07,4.52000003467e-08,-1e+300,8.8556800132e-24,1.53761711167e-25,(1.80559578016e-11 7.40610477777e-28 -7.09022043741e-14),4.52000003467e-08,0.0,0.0,-3.07401826061e-07,1.96719531051e-11,-3.7638738203e-28,0.0,1.81051972985e-11,-7.5651687949e-26,1.74999577277e-11
4.53e-08,1.06737e-07,1.056e-07,4.53000011275e-08,-1e+300,8.848449319900001e-24,1.53733389445e-25,(1.8056410601e-11 6.67962911491e-28 -6.97946976648e-14),4.53000011275e-08,0.0,0.0,-3.07833286589e-07,1.96703846609e-11,-4.64107202907e-28,0.0,1.81070276668e-11,-7.350513655940001e-26,1.75045398654e-11
4.54e-08,1.06661e-07,1.05527e-07,4.5400003359e-08,-1e+300,8.84017745922e-24,1.53625509445e-25,(1.80532934234e-11 5.97292814565e-28 -6.73890849412e-14),4.5400003359e-08,0.0,0.0,-3.09510582326e-07,1.96635636232e-11,-5.67592002233e-28,0.0,1.81087131409e-11,-7.138228876080001e-26,1.75089601103e-11
4.55e-08,1.06585e-07,1.05453e-07,4.55000054852e-08,-1e+300,8.83537080983e-24,1.53806595192e-25,(1.80597876618e-11 5.30102692362e-28 -6.6932340909e-14),4.55000054852e-08,0.0,0.0,-3.09208643872e-07,1.96704988692e-11,-6.67226218627e-28,0.0,1.8110496971e-11,-6.92863439463e-26,1.7513827079e-11
4.56e-08,1.06508e-07,1.05377e-07,4.56000053065e-08,-1e+300,8.83120663583e-24,1.53920994449e-25,(1.80670001589e-11 5.01396059096e-28 -6.64482316487e-14),4.56000053065e-08,0.0,0.0,-3.0917339601e-07,1.96771016251e-11,-7.733209331270001e-28,0.0,1.8112270246e-11,-6.72168833045e-26,1.75183685617e-11
4.57e-08,1.06431e-07,1.05299e-07,4.56999971113e-08,-1e+300,8.825900382780001e-24,1.53939166163e-25,(1.80715089209e-11 4.29949165877e-28 -6.5794925197e-14),4.56999971113e-08,0.0,0.0,-3.10572385202e-07,1.96794886229e-11,-8.814527318780001e-28,0.0,1.81140331615e-11,-6.520864952470001e-26,1.7522861973e-11
4.58e-08,1.06354e-07,1.05218e-07,4.57999961981e-08,-1e+300,8.81908878857e-24,1.5393858760399998e-25,(1.80724244739e-11 3.56031556877e-28 -6.49332742863e-14),4.57999961981e-08,0.0,0.0,-3.10182199944e-07,1.96790752894e-11,-9.75608820986e-28,0.0,1.81158259762e-11,-6.33081852025e-26,1.75273943248e-11
4.59e-08,1.06278e-07,1.05143e-07,4.58999966438e-08,-1e+300,8.81056888044e-24,1.53860778551e-25,(1.8069840749e-11 3.11892793875e-28 -6.30295630656e-14),4.58999966438e-08,0.0,0.0,-3.1035232665e-07,1.96742795387e-11,-1.05966501864e-27,0.0,1.81174366283e-11,-6.15720702052e-26,1.75315648011e-11
4.6e-08,1.06203e-07,1.0507e-07,4.59999951521e-08,-1e+300,8.80461036974e-24,1.53966923135e-25,(1.80730857962e-11 2.97835994e-28 -6.22557279297e-14),4.59999951521e-08,0.0,0.0,-3.10828316427e-07,1.96761557918e-11,-1.12494518842e-27,0.0,1.81191102305e-11,-6.009014264610001e-26,1.75362829361e-11
4.61e-08,1.06127e-07,1.04995e-07,4.60999948646e-08,-1e+300,8.80049414397e-24,1.5407094588399998e-25,(1.80810518719e-11 2.6378497103e-28 -6.19956384939e-14),4.60999948646e-08,0.0,0.0,-3.11371236111e-07,1.96831022899e-11,-1.16636383329e-27,0.0,1.81207763169e-11,-5.89560905401e-26,1.75406822215e-11
4.62e-08,1.0605e-07,1.04917e-07,4.62000015965e-08,-1e+300,8.79549693915e-24,1.54127002687e-25,(1.80859516892e-11 2.60530021469e-28 -6.13663891765e-14),4.62000015965e-08,0.0,0.0,-3.11890719948e-07,1.96868392016e-11,-1.19610794651e-27,0.0,1.81224787551e-11,-5.82942267732e-26,1.75450634e-11
4.63e-08,1.05973e-07,1.04838e-07,4.63000046751e-08,-1e+300,8.789176835080001e-24,1.54124907439e-25,(1.80878210403e-11 2.24237010985e-28 -6.06657215299e-14),4.63000046751e-08,0.0,0.0,-3.13384522822e-07,1.96870630433e-11,-1.20441797309e-27,0.0,1.81241910534e-11,-5.823856040350001e-26,1.75494718939e-11
4.64e-08,1.05898e-07,1.04761e-07,4.63999978402e-08,-1e+300,8.78144497646e-24,1.54061473163e-25,(1.8086010574e-11 1.91825981544e-28 -5.92287316419e-14),4.63999978402e-08,0.0,0.0,-3.12997433081e-07,1.96831016326e-11,-1.18250894718e-27,0.0,1.81257515357e-11,-5.89398182759e-26,1.75535445606e-11
4.65e-08,1.05822e-07,1.04688e-07,4.64999958434e-08,-1e+300,8.77402023097e-24,1.5410951232399998e-25,(1.80855636687e-11 2.11882691334e-28 -5.7483672524e-14),4.64999958434e-08,0.0,0.0,-3.13586249245e-07,1.96808131301e-11,-1.15697788556e-27,0.0,1.81273209516e-11,-6.05475339798e-26,1.75579981281e-11
4.66e-08,1.05747e-07,1.04614e-07,4.65999963289e-08,-1e+300,8.77012493779e-24,1.54233654008e-25,(1.80939323758e-11 1.97522516812e-28 -5.76694139212e-14),4.65999963289e-08,0.0,0.0,-3.14105803848e-07,1.96886611933e-11,-1.14908937017e-27,0.0,1.81289153723e-11,-6.32020237286e-26,1.75623449712e-11
