time (s),Udown (m/s),eKinTot (j),eDissTot (J),divDevRhoTot(N)
2.30000009975e-07,-1e+300,1.00100791335e-22,7.41483815051e-25,(9.02047826429e-11 -1.02383686755e-28 4.20939675256e-13)
2.30100009975e-07,-1e+300,1.0008290355300001e-22,7.41317367532e-25,(9.02052606111e-11 -1.10391028746e-28 4.22102485382e-13)
2.30200009975e-07,-1e+300,1.0006014397400001e-22,7.411094748149999e-25,(9.02019909118e-11 -1.25185193475e-28 4.23973633531e-13)
2.30300009975e-07,-1e+300,1.0003482517800001e-22,7.40901587629e-25,(9.01945055184e-11 -1.68659819218e-28 4.25483785191e-13)
2.30400009975e-07,-1e+300,1.0000950317800001e-22,7.40695663706e-25,(9.01837442977e-11 -1.93086668094e-28 4.22424650929e-13)
2.30500009975e-07,-1e+300,9.998962897480001e-23,7.40577856256e-25,(9.0188759227e-11 -1.8731339326e-28 4.20011500284e-13)
2.30600009975e-07,-1e+300,9.997619441660001e-23,7.40502285623e-25,(9.01998004146e-11 -2.16015216096e-28 4.18518545438e-13)
2.30700009975e-07,-1e+300,9.996332905280001e-23,7.40400626645e-25,(9.02072903915e-11 -2.06787060762e-28 4.17732603081e-13)
2.30800009975e-07,-1e+300,9.99491282222e-23,7.4027229033099995e-25,(9.02115256681e-11 -2.3921531652e-28 4.18493034865e-13)
2.30900009975e-07,-1e+300,9.99313683539e-23,7.40107077759e-25,(9.02120185364e-11 -2.23328708596e-28 4.19616943153e-13)
2.31000009975e-07,-1e+300,9.990878539220001e-23,7.3990059003499995e-25,(9.02088070492e-11 -2.16274777627e-28 4.21436145853e-13)
2.31100009975e-07,-1e+300,9.98833601211e-23,7.3969094101e-25,(9.02013405109e-11 -2.36468793917e-28 4.23054010671e-13)
2.31200009975e-07,-1e+300,9.98581966801e-23,7.39486937472e-25,(9.01906806221e-11 -2.49357680697e-28 4.20012880424e-13)
2.31300009975e-07,-1e+300,9.983820413170001e-23,7.393673391969999e-25,(9.01952472155e-11 -2.61245099033e-28 4.17612168327e-13)
2.31400009975e-07,-1e+300,9.98247915477e-23,7.39292750652e-25,(9.02063237471e-11 -2.35359939053e-28 4.16117820007e-13)
2.31500009975e-07,-1e+300,9.981204723900001e-23,7.39192402695e-25,(9.02138574944e-11 -2.49308860672e-28 4.15196618135e-13)
2.31600009975e-07,-1e+300,9.9797981165e-23,7.39065554836e-25,(9.02181148647e-11 -2.51498282444e-28 4.16036154348e-13)
2.31700009975e-07,-1e+300,9.978042439460001e-23,7.3890164889e-25,(9.0218785759e-11 -2.38051759279e-28 4.17061380756e-13)
2.31800009975e-07,-1e+300,9.975800012550001e-23,7.38697189415e-25,(9.02155304436e-11 -2.336051864e-28 4.18873093604e-13)
2.31900009975e-07,-1e+300,9.97325432206e-23,7.38486051283e-25,(9.02082369999e-11 -2.20484280856e-28 4.20330313076e-13)
2.32000009975e-07,-1e+300,9.970759320540001e-23,7.382843539159999e-25,(9.01977240663e-11 -2.54893209046e-28 4.17616980063e-13)
2.32100009975e-07,-1e+300,9.968735981630001e-23,7.38160983072e-25,(9.02014776931e-11 -2.66619908012e-28 4.15240120621e-13)
2.32200009974e-07,-1e+300,9.967391553480001e-23,7.3808737754099995e-25,(9.02126330599e-11 -2.52691344217e-28 4.13730203528e-13)
2.32300009974e-07,-1e+300,9.966129717650001e-23,7.379888012300001e-25,(9.02202675801e-11 -2.68719587591e-28 4.1277399009e-13)
2.32400009974e-07,-1e+300,9.96473888479e-23,7.37863940016e-25,(9.02246399446e-11 -2.35641939965e-28 4.13545499646e-13)
2.32500009974e-07,-1e+300,9.96300353237e-23,7.37702500633e-25,(9.02253618356e-11 -1.97898028613e-28 4.14540353304e-13)
2.32600009974e-07,-1e+300,9.9608014867e-23,7.37501462651e-25,(9.02224119465e-11 -2.20853238552e-28 4.16231106723e-13)
2.32700009974e-07,-1e+300,9.95826137297e-23,7.37288844759e-25,(9.02153020617e-11 -1.92721168581e-28 4.18087377341e-13)
2.32800009974e-07,-1e+300,9.955786990620001e-23,7.370891293489999e-25,(9.0204936292e-11 -1.50581489312e-28 4.15241167225e-13)
2.32900009974e-07,-1e+300,9.953727570860001e-23,7.36960219941e-25,(9.02075642063e-11 -1.61399768788e-28 4.12889256919e-13)
2.33000009974e-07,-1e+300,9.95237987338e-23,7.3688800538499995e-25,(9.0218856666e-11 -1.33437396616e-28 4.11342419562e-13)
2.33100009974e-07,-1e+300,9.951128473860001e-23,7.36791375303e-25,(9.0226622635e-11 -1.12898384661e-28 4.10381482107e-13)
2.33200009974e-07,-1e+300,9.94975525007e-23,7.36668773513e-25,(9.02311681509e-11 -1.37585834553e-28 4.11012392138e-13)
2.33300009974e-07,-1e+300,9.948057970480001e-23,7.36510923316e-25,(9.02320990506e-11 -1.13422101459e-28 4.11990083014e-13)
2.33400009974e-07,-1e+300,9.94589591571e-23,7.3631333463e-25,(9.02293684555e-11 -1.68187665956e-28 4.13560423325e-13)
2.33500009974e-07,-1e+300,9.943352659620001e-23,7.36098014812e-25,(9.0222484951e-11 -1.82389448021e-28 4.15636778632e-13)
2.33600009974e-07,-1e+300,9.94089946309e-23,7.35900856718e-25,(9.02123088979e-11 -2.1931002003e-28 4.12891068922e-13)
2.33700009974e-07,-1e+300,9.938793736999999e-23,7.35764759544e-25,(9.02134900243e-11 -2.1328868353e-28 4.10577295273e-13)
2.33800009974e-07,-1e+300,9.937440912490001e-23,7.356940529879999e-25,(9.02249290332e-11 -2.77869519246e-28 4.08955318994e-13)
2.33900009974e-07,-1e+300,9.936196853850001e-23,7.35599777982e-25,(9.02329094475e-11 -3.30236357573e-28 4.07997537898e-13)
2.34000009974e-07,-1e+300,9.93484089453e-23,7.35479651437e-25,(9.02376507083e-11 -3.94560865929e-28 4.08460850527e-13)
2.34100009974e-07,-1e+300,9.9331837786e-23,7.3532546654899995e-25,(9.02387950929e-11 -4.83763226099e-28 4.09423428736e-13)
2.34200009974e-07,-1e+300,9.93105888119e-23,7.35130641983e-25,(9.02362700748e-11 -5.55782855319e-28 4.1087152777e-13)
2.34300009974e-07,-1e+300,9.928517352370001e-23,7.3491234923799995e-25,(9.02296994208e-11 -6.38440828356e-28 4.12535376441e-13)
2.34400009974e-07,-1e+300,9.92607618235e-23,7.347178304919999e-25,(9.0219730967e-11 -7.40164688693e-28 4.10588338642e-13)
2.34500009974e-07,-1e+300,9.923916876610001e-23,7.34573061808e-25,(9.02191514545e-11 -7.62875496838e-28 4.08301194821e-13)
2.34600009974e-07,-1e+300,9.922551032600001e-23,7.3450389012899995e-25,(9.02307702819e-11 -8.04080308273e-28 4.06579365551e-13)
2.34700009974e-07,-1e+300,9.92131415452e-23,7.344123331849999e-25,(9.02390120939e-11 -8.75078347906e-28 4.05623819639e-13)
2.34800009974e-07,-1e+300,9.919977605999999e-23,7.34295076883e-25,(9.02439776022e-11 -9.17734706049e-28 4.05889611921e-13)
2.34900009974e-07,-1e+300,9.918363811050001e-23,7.34144966262e-25,(9.02454428653e-11 -9.58128853759e-28 4.06829739442e-13)
2.35000009974e-07,-1e+300,9.91629383037e-23,7.33955130911e-25,(9.02432524571e-11 -1.0589911772e-27 4.08124094704e-13)
2.35100009973e-07,-1e+300,9.91376025136e-23,7.337338886749999e-25,(9.02370365579e-11 -1.07556632944e-27 4.10314055477e-13)
2.35200009973e-07,-1e+300,9.91133278696e-23,7.33541425008e-25,(9.02272782206e-11 -1.13169751298e-27 4.08309360883e-13)
2.35300009973e-07,-1e+300,9.909124993820001e-23,7.333872700869999e-25,(9.02246361398e-11 -1.15854102347e-27 4.06045607621e-13)
2.35400009973e-07,-1e+300,9.907729502150001e-23,7.33319250463e-25,(9.02364911082e-11 -1.19720450663e-27 4.04222616919e-13)
2.35500009973e-07,-1e+300,9.906498330970001e-23,7.33230611396e-25,(9.02450372397e-11 -1.19781017332e-27 4.03236972001e-13)
2.35600009973e-07,-1e+300,9.905180693560001e-23,7.331161529509999e-25,(9.02502599236e-11 -1.17632884968e-27 4.0328461351e-13)
2.35700009973e-07,-1e+300,9.9036155974e-23,7.329708120019999e-25,(9.02520548982e-11 -1.1881845209e-27 4.04209804923e-13)
2.35800009973e-07,-1e+300,9.90159640581e-23,7.32784844456e-25,(9.02501368551e-11 -1.18609489678e-27 4.05369332354e-13)
2.35900009973e-07,-1e+300,9.89907741077e-23,7.325605458649999e-25,(9.02444364166e-11 -1.14045435529e-27 4.07812379729e-13)
2.36000009973e-07,-1e+300,9.896645217580001e-23,7.323695706000001e-25,(9.02348311216e-11 -1.12688082263e-27 4.06075522921e-13)
2.36100009973e-07,-1e+300,9.894393179260001e-23,7.322049929159999e-25,(9.02297451468e-11 -1.09151768763e-27 4.03815054288e-13)
2.36200009973e-07,-1e+300,9.892945177370001e-23,7.32136921271e-25,(9.02418816914e-11 -1.05824425078e-27 4.01901160942e-13)
2.36300009973e-07,-1e+300,9.891713577250001e-23,7.32051534458e-25,(9.02507684253e-11 -1.01954751642e-27 4.00876562406e-13)
2.36400009973e-07,-1e+300,9.890414233170001e-23,7.319401585339999e-25,(9.0256308387e-11 -9.81381809618e-28 4.00645449242e-13)
2.36500009973e-07,-1e+300,9.88890551011e-23,7.31800424349e-25,(9.02585479636e-11 -1.00208406953e-27 4.01558316313e-13)
2.36600009973e-07,-1e+300,9.886953146030001e-23,7.316204059909999e-25,(9.02570252688e-11 -9.57140094753e-28 4.02722479668e-13)
2.36700009973e-07,-1e+300,9.8845139613e-23,7.3139975121000005e-25,(9.02520535167e-11 -8.85426734479e-28 4.05035098229e-13)
2.36800009973e-07,-1e+300,9.88203777731e-23,7.31204825079e-25,(9.02425373317e-11 -8.7423885331e-28 4.03883666043e-13)
2.36900009973e-07,-1e+300,9.87974338625e-23,7.310280487379999e-25,(9.02346710946e-11 -8.30831308666e-28 4.0162390483e-13)
2.37000009973e-07,-1e+300,9.878228928140001e-23,7.30959514585e-25,(9.02471079704e-11 -7.97509020739e-28 3.99585339328e-13)
2.37100009973e-07,-1e+300,9.87699397327e-23,7.30877800063e-25,(9.02563971383e-11 -8.29446177624e-28 3.98517877533e-13)
2.37200009973e-07,-1e+300,9.87571178149e-23,7.307695800209999e-25,(9.02622525226e-11 -7.95317327006e-28 3.97958511369e-13)
2.37300009973e-07,-1e+300,9.874252617500001e-23,7.30634684463e-25,(9.02648891157e-11 -7.88445528251e-28 3.98980878744e-13)
2.37400009973e-07,-1e+300,9.8723590956e-23,7.30459899256e-25,(9.02637739509e-11 -7.74908153889e-28 4.00096784365e-13)
2.37500009973e-07,-1e+300,9.869985806660001e-23,7.3024613458899995e-25,(9.02590624953e-11 -7.91010083553e-28 4.02158281836e-13)
2.37600009973e-07,-1e+300,9.8674824129e-23,7.30043964654e-25,(9.02501784785e-11 -8.48982263255e-28 4.0177932721e-13)
2.37700009973e-07,-1e+300,9.865157729860001e-23,7.29856895739e-25,(9.02398109675e-11 -8.64246667713e-28 3.99465549867e-13)
2.37800009973e-07,-1e+300,9.8635404638e-23,7.297835092709999e-25,(9.02519732786e-11 -8.73846069472e-28 3.97304558811e-13)
2.37900009973e-07,-1e+300,9.86230031148e-23,7.29706241782e-25,(9.02616991191e-11 -9.0435546273e-28 3.96176929383e-13)
2.38000009972e-07,-1e+300,9.861037357550001e-23,7.29601492064e-25,(9.02679241523e-11 -9.21503145243e-28 3.95429902292e-13)
2.38100009972e-07,-1e+300,9.85963315611e-23,7.2947243059799995e-25,(9.02710419805e-11 -9.64644292271e-28 3.96384732687e-13)
2.38200009972e-07,-1e+300,9.85780683971e-23,7.29303658932e-25,(9.02704383637e-11 -9.4322254307e-28 3.9742360943e-13)
2.38300009972e-07,-1e+300,9.855510947350001e-23,7.290959868509999e-25,(9.02661749943e-11 -9.67454018452e-28 3.99268869824e-13)
2.38400009972e-07,-1e+300,9.85299625148e-23,7.288897328879999e-25,(9.02578950968e-11 -1.00667630428e-27 3.99813912566e-13)
2.38500009972e-07,-1e+300,9.850662199190001e-23,7.28702287862e-25,(9.02476876799e-11 -9.76916792752e-28 3.97267844692e-13)
2.38600009973e-07,-1e+300,9.848901463350001e-23,7.28610521181e-25,(9.02564901797e-11 -9.35791436238e-28 3.95092236727e-13)
2.38700009973e-07,-1e+300,9.84764847917e-23,7.28537306597e-25,(9.02666975523e-11 -8.8980889237e-28 3.93858895924e-13)
2.38800009973e-07,-1e+300,9.84640228155e-23,7.28436672147e-25,(9.02733467269e-11 -8.17144708728e-28 3.93070453621e-13)
2.38900009973e-07,-1e+300,9.845047744770001e-23,7.283135238e-25,(9.02770119646e-11 -8.02282842973e-28 3.93737198827e-13)
2.39000009973e-07,-1e+300,9.843296283340001e-23,7.2815114121099995e-25,(9.02768790237e-11 -7.36312050182e-28 3.9484075644e-13)
2.39100009973e-07,-1e+300,9.8410846922e-23,7.27950076646e-25,(9.02731839729e-11 -6.98381295043e-28 3.96362964549e-13)
2.39200009973e-07,-1e+300,9.838551585110001e-23,7.27738663285e-25,(9.02655453512e-11 -6.69524674678e-28 3.98027814925e-13)
2.39300009973e-07,-1e+300,9.83621334993e-23,7.275516270639999e-25,(9.02555303766e-11 -5.78277803775e-28 3.95123693085e-13)
2.39400009973e-07,-1e+300,9.834311353030001e-23,7.27441216207e-25,(9.02607308529e-11 -4.9998945849e-28 3.92950842943e-13)
2.39500009973e-07,-1e+300,9.833043560000001e-23,7.27371288574e-25,(9.02713754096e-11 -4.05395722465e-28 3.91547103864e-13)
2.39600009974e-07,-1e+300,9.8318174961e-23,7.27275977948e-25,(9.02785923687e-11 -3.27139359659e-28 3.90728154628e-13)
2.39700009974e-07,-1e+300,9.83050037344e-23,7.27158167208e-25,(9.0282778211e-11 -2.18133133747e-28 3.91043035315e-13)
2.39800009974e-07,-1e+300,9.82882749879e-23,7.27003160606e-25,(9.0283254861e-11 -1.4786850553e-28 3.92195853317e-13)
2.39900009974e-07,-1e+300,9.826714057290001e-23,7.268096858139999e-25,(9.02801811223e-11 -6.89816127817e-29 3.93415069945e-13)
2.40000009974e-07,-1e+300,9.82417392586e-23,7.26591976981e-25,(9.02731835314e-11 3.57920506137e-29 3.95233604765e-13)
2.40100009974e-07,-1e+300,9.82183174512e-23,7.264063382489999e-25,(9.02634404385e-11 1.05432884779e-28 3.93010751043e-13)
2.40200009974e-07,-1e+300,9.81981292313e-23,7.26277483598e-25,(9.02647272605e-11 2.12463308035e-28 3.90856943203e-13)
2.40300009974e-07,-1e+300,9.81849730908e-23,7.2620958545299995e-25,(9.02758391335e-11 3.08952102902e-28 3.89286237341e-13)
2.40400009974e-07,-1e+300,9.81728355007e-23,7.26119469093e-25,(9.02836674528e-11 3.95623268668e-28 3.88407517041e-13)
2.40500009974e-07,-1e+300,9.81599896656e-23,7.260066287209999e-25,(9.02883903194e-11 4.9808603235e-28 3.88314901682e-13)
2.40600009974e-07,-1e+300,9.814419404640001e-23,7.25860263021e-25,(9.02895206608e-11 5.51168671296e-28 3.89440997653e-13)
2.40700009975e-07,-1e+300,9.81239662861e-23,7.25674214368e-25,(9.02870634661e-11 7.0846095462e-28 3.90549155173e-13)
2.40800009975e-07,-1e+300,9.80987573005e-23,7.2545048577e-25,(9.02808987322e-11 7.78445533139e-28 3.92977312936e-13)
2.40900009975e-07,-1e+300,9.80751606088e-23,7.252664810739999e-25,(9.0271390026e-11 8.48915208172e-28 3.90957347269e-13)
2.41000009975e-07,-1e+300,9.805405440710001e-23,7.25118758491e-25,(9.02683610951e-11 9.41765904246e-28 3.8879554427e-13)
2.41100009975e-07,-1e+300,9.804008280010001e-23,7.25051398131e-25,(9.02800405581e-11 1.03478216782e-27 3.8705651366e-13)
2.41200009975e-07,-1e+300,9.80279920551e-23,7.24966814544e-25,(9.02885120736e-11 1.13227243862e-27 3.86110280621e-13)
2.41300009975e-07,-1e+300,9.801544664860001e-23,7.24858644864e-25,(9.02937627804e-11 1.23904753181e-27 3.85568462468e-13)
2.41400009975e-07,-1e+300,9.80004280303e-23,7.24719732288e-25,(9.02955482526e-11 1.31898497391e-27 3.86782120206e-13)
2.41500009975e-07,-1e+300,9.79810995675e-23,7.24541806751e-25,(9.02937192311e-11 1.43332592758e-27 3.87848602441e-13)
2.41600009975e-07,-1e+300,9.79569587881e-23,7.24325841369e-25,(9.02883590218e-11 1.55520736294e-27 3.89948990764e-13)
2.41700009976e-07,-1e+300,9.79324648394e-23,7.241302492729999e-25,(9.02792540729e-11 1.66282498288e-27 3.88987563927e-13)
2.41800009976e-07,-1e+300,9.791055472550001e-23,7.23962326673e-25,(9.02716199698e-11 1.73472903742e-27 3.86821668726e-13)
2.41900009976e-07,-1e+300,9.78955294253e-23,7.2389447093899995e-25,(9.02838501755e-11 1.81196432154e-27 3.84879436056e-13)
2.42000009976e-07,-1e+300,9.78834330399e-23,7.23816060161e-25,(9.02930081509e-11 1.87030471973e-27 3.83862293632e-13)
2.42100009976e-07,-1e+300,9.78711345758e-23,7.2371271201899995e-25,(9.0298797852e-11 1.97788530832e-27 3.83254459296e-13)
2.42200009976e-07,-1e+300,9.785694501820001e-23,7.2358229228399995e-25,(9.03013542147e-11 2.05238140328e-27 3.84118774866e-13)
2.42300009976e-07,-1e+300,9.783862503960001e-23,7.2341321955299995e-25,(9.03002557948e-11 2.14566298281e-27 3.85173039776e-13)
2.42400009976e-07,-1e+300,9.78155951526e-23,7.23206250051e-25,(9.02956327301e-11 2.17175222776e-27 3.86917573379e-13)
2.42500009976e-07,-1e+300,9.77904582894e-23,7.229993761419999e-25,(9.02871417928e-11 2.20423329534e-27 3.8713883647e-13)
2.42600009976e-07,-1e+300,9.776835629940001e-23,7.22823302206e-25,(9.02773212257e-11 2.23946042856e-27 3.84839638495e-13)
2.42700009977e-07,-1e+300,9.775154560560001e-23,7.22740032072e-25,(9.02873204483e-11 2.25629501851e-27 3.82781735539e-13)
2.42800009977e-07,-1e+300,9.77394372647e-23,7.226684234419999e-25,(9.02971697242e-11 2.30153918182e-27 3.81644207231e-13)
2.42900009977e-07,-1e+300,9.77271841522e-23,7.22569561202e-25,(9.03035697196e-11 2.31460749932e-27 3.80961444986e-13)
2.43000009977e-07,-1e+300,9.77138449625e-23,7.224482920129999e-25,(9.03069537561e-11 2.2917584939e-27 3.81407087817e-13)
2.43100009977e-07,-1e+300,9.76965380551e-23,7.222884017219999e-25,(9.03066162653e-11 2.28684191714e-27 3.82539438103e-13)
2.43200009977e-07,-1e+300,9.76747675542e-23,7.22091023057e-25,(9.03028112323e-11 2.30099190707e-27 3.83834929245e-13)
2.43300009977e-07,-1e+300,9.76494576792e-23,7.218769747689999e-25,(9.02951838807e-11 2.2489913478e-27 3.85521963026e-13)
2.43400009977e-07,-1e+300,9.76270766297e-23,7.21700110031e-25,(9.02856004039e-11 2.22462732813e-27 3.82838714e-13)
2.43500009977e-07,-1e+300,9.76084475796e-23,7.21591732787e-25,(9.02905337775e-11 2.16823378435e-27 3.80824597356e-13)
2.43600009977e-07,-1e+300,9.75959365842e-23,7.21523619761e-25,(9.03009962851e-11 2.11963329922e-27 3.79476852913e-13)
2.43700009978e-07,-1e+300,9.75838586738e-23,7.2143111238299995e-25,(9.03081678199e-11 2.06111113477e-27 3.78721693059e-13)
2.43800009978e-07,-1e+300,9.75711044563e-23,7.213173158349999e-25,(9.03123189028e-11 1.95766993793e-27 3.78647280064e-13)
2.43900009978e-07,-1e+300,9.75548616443e-23,7.211673336749999e-25,(9.03127913834e-11 1.91427401525e-27 3.79865229851e-13)
2.44000009978e-07,-1e+300,9.753437104640001e-23,7.20979947636e-25,(9.03098473112e-11 1.86472830091e-27 3.80917951395e-13)
2.44100009978e-07,-1e+300,9.75089676758e-23,7.207581036959999e-25,(9.03031567651e-11 1.76997343341e-27 3.83595751314e-13)
2.44200009978e-07,-1e+300,9.748642524360001e-23,7.2058217939000005e-25,(9.02939067973e-11 1.75486512276e-27 3.80930371652e-13)
2.44300009978e-07,-1e+300,9.746650495870001e-23,7.20449779703e-25,(9.02933549044e-11 1.71682025393e-27 3.78889335269e-13)
2.44400009978e-07,-1e+300,9.74530991989e-23,7.203828673119999e-25,(9.0304586632e-11 1.65291277956e-27 3.7734744085e-13)
2.44500009978e-07,-1e+300,9.744116565820001e-23,7.20297369187e-25,(9.0312582388e-11 1.56668917752e-27 3.76510851666e-13)
2.44600009978e-07,-1e+300,9.74288731235e-23,7.20190361187e-25,(9.03174840825e-11 1.51140801689e-27 3.76078543e-13)
2.44700009979e-07,-1e+300,9.741371946410001e-23,7.200504460949999e-25,(9.03188461131e-11 1.40080843116e-27 3.77257089151e-13)
2.44800009979e-07,-1e+300,9.73944060935e-23,7.198731235500001e-25,(9.03167247643e-11 1.33986964371e-27 3.78224963156e-13)
2.44900009979e-07,-1e+300,9.73702593787e-23,7.196582679029999e-25,(9.03110613942e-11 1.2766314529e-27 3.80293023023e-13)
2.45000009979e-07,-1e+300,9.734635949860001e-23,7.194675824339999e-25,(9.030207579e-11 1.1588142771e-27 3.79185991093e-13)
2.45100009979e-07,-1e+300,9.732530254050001e-23,7.19310287427e-25,(9.02957743022e-11 1.04192688686e-27 3.77117770284e-13)
2.45200009979e-07,-1e+300,9.73106937203e-23,7.19243327577e-25,(9.03077336045e-11 9.78909895271e-28 3.75332385462e-13)
2.45300009979e-07,-1e+300,9.729887506700001e-23,7.19165844238e-25,(9.03166077115e-11 8.57621100417e-28 3.74382454922e-13)
2.45400009979e-07,-1e+300,9.72868259927e-23,7.19064413892e-25,(9.03222181032e-11 7.66285063443e-28 3.73870464126e-13)
2.45500009979e-07,-1e+300,9.72727194334e-23,7.189351272400001e-25,(9.03245428748e-11 7.07878883326e-28 3.745763289e-13)
2.45600009979e-07,-1e+300,9.72546117825e-23,7.18768458928e-25,(9.03233075373e-11 5.43204469772e-28 3.75648901249e-13)
2.45700009979e-07,-1e+300,9.72318893389e-23,7.18564521136e-25,(9.03186042851e-11 4.59697362638e-28 3.77214194078e-13)
2.4580000998e-07,-1e+300,9.720691421430001e-23,7.18357925648e-25,(9.03102338037e-11 3.62717625643e-28 3.77561166983e-13)
2.4590000998e-07,-1e+300,9.718557075490001e-23,7.18188550805e-25,(9.03006739268e-11 2.3009243238e-28 3.75342108586e-13)
2.4600000998e-07,-1e+300,9.71689332844e-23,7.1810614351899995e-25,(9.03105069136e-11 1.19576370866e-28 3.73401496348e-13)
2.4610000998e-07,-1e+300,9.71570854699e-23,7.18036930471e-25,(9.03202218052e-11 3.7342235016e-29 3.7228679165e-13)
2.4620000998e-07,-1e+300,9.714505161400001e-23,7.17940733129e-25,(9.03266231921e-11 -4.2775729593e-29 3.71655955359e-13)
2.4630000998e-07,-1e+300,9.71320171093e-23,7.178226385909999e-25,(9.03299866911e-11 -1.80622527423e-28 3.71789508476e-13)
2.4640000998e-07,-1e+300,9.711514720800001e-23,7.1766717976e-25,(9.03296907628e-11 -2.79819069187e-28 3.73000094049e-13)
2.4650000998e-07,-1e+300,9.70939370555e-23,7.1747473097e-25,(9.03259895536e-11 -3.24688133099e-28 3.74099851304e-13)
2.4660000998e-07,-1e+300,9.706865463040001e-23,7.1725736314e-25,(9.03185876934e-11 -4.16175533485e-28 3.76465343198e-13)
2.4670000998e-07,-1e+300,9.704694157580001e-23,7.1708802809199995e-25,(9.03093534048e-11 -4.53785018019e-28 3.73502282035e-13)
2.46800009981e-07,-1e+300,9.70284435978e-23,7.169770424809999e-25,(9.03129011724e-11 -5.25020527244e-28 3.71535701212e-13)
2.46900009981e-07,-1e+300,9.70157915453e-23,7.1691028322e-25,(9.03234735736e-11 -5.67193750093e-28 3.70181366472e-13)
2.47000009981e-07,-1e+300,9.700391395680001e-23,7.168215189429999e-25,(9.03307887884e-11 -6.56534004007e-28 3.69450775134e-13)
2.47100009981e-07,-1e+300,9.699161414240001e-23,7.16712482118e-25,(9.03351153703e-11 -6.49548772392e-28 3.6911975455e-13)
2.47200009981e-07,-1e+300,9.697596123630001e-23,7.1656854541e-25,(9.03358193171e-11 -6.7978752642e-28 3.70379932984e-13)
2.47300009981e-07,-1e+300,9.69562656355e-23,7.1638762699099995e-25,(9.03332094862e-11 -6.82624107214e-28 3.71261165376e-13)
2.47400009981e-07,-1e+300,9.693169828400001e-23,7.161713402309999e-25,(9.03269342031e-11 -6.65447546205e-28 3.7347644211e-13)
2.47500009981e-07,-1e+300,9.690884943800001e-23,7.159915148309999e-25,(9.03179512281e-11 -6.7263436393e-28 3.71714547515e-13)
2.47600009981e-07,-1e+300,9.688888611630001e-23,7.15851975309e-25,(9.03148924145e-11 -6.42162283939e-28 3.69707355692e-13)
2.47700009981e-07,-1e+300,9.68750651906e-23,7.15785910652e-25,(9.03263568954e-11 -6.87481767223e-28 3.68107885193e-13)
2.47800009982e-07,-1e+300,9.68634128993e-23,7.15706283598e-25,(9.03346930262e-11 -7.07256836343e-28 3.67242875295e-13)
2.47900009982e-07,-1e+300,9.685149819720001e-23,7.15604254633e-25,(9.0339876841e-11 -7.51104256716e-28 3.66824175855e-13)
2.48000009982e-07,-1e+300,9.68370843411e-23,7.154721575119999e-25,(9.03416812008e-11 -7.89806741004e-28 3.67553585779e-13)
2.48100009982e-07,-1e+300,9.68187286862e-23,7.15303706455e-25,(9.03400066415e-11 -8.09814816807e-28 3.68578953241e-13)
2.48200009982e-07,-1e+300,9.67957433542e-23,7.150982743100001e-25,(9.03348910023e-11 -8.83822362301e-28 3.70131489293e-13)
2.48300009982e-07,-1e+300,9.677139878180001e-23,7.14898903126e-25,(9.03264562641e-11 -8.94096842464e-28 3.70033698141e-13)
2.48400009982e-07,-1e+300,9.675053676150001e-23,7.14732686713e-25,(9.03168852098e-11 -9.73992644399e-28 3.67974470989e-13)
2.48500009982e-07,-1e+300,9.673494368330001e-23,7.146622205729999e-25,(9.03287885307e-11 -1.02009845378e-27 3.66110147633e-13)
2.48600009982e-07,-1e+300,9.672337430830001e-23,7.14592706131e-25,(9.03381089757e-11 -1.13380856182e-27 3.650783615e-13)
2.48700009982e-07,-1e+300,9.671151999240001e-23,7.14496709674e-25,(9.03441984812e-11 -1.1908011412e-27 3.64535139877e-13)
2.48800009983e-07,-1e+300,9.669834308250001e-23,7.14377088524e-25,(9.03471728987e-11 -1.26980434055e-27 3.64600513487e-13)
2.48900009983e-07,-1e+300,9.66813631553e-23,7.1422096262e-25,(9.03465667319e-11 -1.34528093808e-27 3.65807316054e-13)
2.49000009983e-07,-1e+300,9.66600668711e-23,7.14028513627e-25,(9.03425774535e-11 -1.45713849652e-27 3.66929138223e-13)
2.49100009983e-07,-1e+300,9.66347844605e-23,7.13811754354e-25,(9.03349683459e-11 -1.56211183382e-27 3.68817226425e-13)
2.49200009983e-07,-1e+300,9.661393029950001e-23,7.136496528e-25,(9.03259906769e-11 -1.60572703354e-27 3.66115339814e-13)
2.49300009983e-07,-1e+300,9.659615818590001e-23,7.13546867448e-25,(9.03307682961e-11 -1.70854351674e-27 3.64202088464e-13)
2.49400009983e-07,-1e+300,9.65837661428e-23,7.13480580219e-25,(9.03411048951e-11 -1.73533701581e-27 3.62931476946e-13)
2.49500009983e-07,-1e+300,9.65719785535e-23,7.13391821081e-25,(9.03481771214e-11 -1.82519732974e-27 3.62246093175e-13)
2.49600009983e-07,-1e+300,9.65598252435e-23,7.13283571386e-25,(9.03522918213e-11 -1.84008529662e-27 3.61969560673e-13)
2.49700009983e-07,-1e+300,9.654419961e-23,7.13140209035e-25,(9.03528109788e-11 -1.92418431129e-27 3.63089135588e-13)
2.49800009984e-07,-1e+300,9.65246012786e-23,7.1296114604699995e-25,(9.03500091501e-11 -1.9426578096e-27 3.63977318541e-13)
2.49900009984e-07,-1e+300,9.650018456710001e-23,7.12746004639e-25,(9.03436888712e-11 -2.00140208269e-27 3.66505708816e-13)
