# Time,pressureForceX,pressureForceY,pressureForceZ,viscousForceX,viscousForceY,viscousForceZ,capillaryForceX,capillaryForceY,capillaryForceZ
5.569999002e-08,0.0,0.0,-9.3310364615e-07,9.57901818229e-11,-3.94439091848e-27,0.0,7.39398329912e-11,8.435870554019999e-25,7.99011680857e-11
5.579999002e-08,0.0,0.0,-9.34260660265e-07,9.58164078183e-11,-3.30884696067e-27,0.0,7.39392942303e-11,8.1036362346e-25,7.99009555883e-11
5.589999002e-08,0.0,0.0,-9.35443362518e-07,9.58090965458e-11,-2.6419781574900002e-27,0.0,7.39388223008e-11,7.7210613651e-25,7.9900735669e-11
5.599999002e-08,0.0,0.0,-9.36348017464e-07,9.5770784468e-11,-2.02136878629e-27,0.0,7.39384836419e-11,7.29508980702e-25,7.99026282004e-11
5.609999002e-08,0.0,0.0,-9.37428163365e-07,9.57714944101e-11,-1.61117062636e-27,0.0,7.39380602092e-11,6.8366552622099995e-25,7.99065164693e-11
5.619999002e-08,0.0,0.0,-9.38588162773e-07,9.58013431594e-11,-1.3487659031500001e-27,0.0,7.39375681029e-11,6.3549097552399995e-25,7.99068722485e-11
5.629999002e-08,0.0,0.0,-9.39561578184e-07,9.57978586606e-11,-1.1895625693e-27,0.0,7.39371039285e-11,5.8580421293499995e-25,7.99067876098e-11
5.639999002e-08,0.0,0.0,-9.4069752911e-07,9.57632605646e-11,-1.07834826759e-27,0.0,7.39368097617e-11,5.35303110379e-25,7.99087016105e-11
5.649999002e-08,0.0,0.0,-9.41743892726e-07,9.57523180705e-11,-1.25166825919e-27,0.0,7.39364280299e-11,4.84982500062e-25,7.99129958894e-11
5.659999002e-08,0.0,0.0,-9.42905843335e-07,9.57861542215e-11,-1.5806734755000001e-27,0.0,7.39359859112e-11,4.35781972335e-25,7.99139920765e-11
5.669999002e-08,0.0,0.0,-9.4402516675e-07,9.57868183859e-11,-1.90220694146e-27,0.0,7.39355325065e-11,3.8842702107399996e-25,7.99140465914e-11
5.679999002e-08,0.0,0.0,-9.45040013795e-07,9.57564047921e-11,-2.23603371677e-27,0.0,7.39353058177e-11,3.4368565324099997e-25,7.99160362572e-11
5.689999002e-08,0.0,0.0,-9.46050454033e-07,9.57325012338e-11,-2.55235094019e-27,0.0,7.39349399515e-11,3.02058550848e-25,7.99204926649e-11
5.699999002e-08,0.0,0.0,-9.47213723789e-07,9.57706603967e-11,-2.97763249281e-27,0.0,7.39345500491e-11,2.6386191006199998e-25,7.99222198746e-11
5.709999002e-08,0.0,0.0,-9.48337717831e-07,9.57758429848e-11,-3.39429486933e-27,0.0,7.39341115245e-11,2.2929070372e-25,7.99224420681e-11
5.719999002e-08,0.0,0.0,-9.49371595787e-07,9.57499657994e-11,-3.84121331017e-27,0.0,7.39339110448e-11,1.9842932625e-25,7.99243956843e-11
5.729999002e-08,0.0,0.0,-9.50347974956e-07,9.5711995439e-11,-4.24592466196e-27,0.0,7.39335957085e-11,1.71215936613e-25,7.99288820888e-11
5.739999002e-08,0.0,0.0,-9.51511439215e-07,9.57545577688e-11,-4.48587308832e-27,0.0,7.39332574043e-11,1.47533534272e-25,7.99314545835e-11
5.749999002e-08,0.0,0.0,-9.52638176482e-07,9.57647306157e-11,-4.7104210111400005e-27,0.0,7.393284115e-11,1.27131183924e-25,7.99319042549e-11
5.759999002e-08,0.0,0.0,-9.53692476503e-07,9.57437476564e-11,-4.90039308233e-27,0.0,7.39326378571e-11,1.0968001138e-25,7.99337296446e-11
5.769999002e-08,0.0,0.0,-9.54640893336e-07,9.56939110287e-11,-5.03492497027e-27,0.0,7.3932392914e-11,9.48239503979e-26,7.99380397314e-11
5.779999002e-08,0.0,0.0,-9.5579705404e-07,9.57376872047e-11,-4.88842244197e-27,0.0,7.39321028312e-11,8.224024728890001e-26,7.99416001764e-11
5.789999002e-08,0.0,0.0,-9.56927639328e-07,9.57533900882e-11,-4.6487100628900004e-27,0.0,7.39317200284e-11,7.15931634679e-26,7.99423701677e-11
5.799999002e-08,0.0,0.0,-9.58000103633e-07,9.57374845467e-11,-4.33367483747e-27,0.0,7.39315065766e-11,6.25716890397e-26,7.99440441738e-11
5.809999002e-08,0.0,0.0,-9.58945014722e-07,9.56927400578e-11,-3.9552202956900004e-27,0.0,7.3931327249e-11,5.49247320907e-26,7.99480350142e-11
5.819999002e-08,0.0,0.0,-9.6007039961e-07,9.5719835688e-11,-3.67886034405e-27,0.0,7.39310814215e-11,4.84254672416e-26,7.99525601515e-11
5.829999002e-08,0.0,0.0,-9.61210098743e-07,9.57411208191e-11,-3.43636430356e-27,0.0,7.39307450213e-11,4.28345210392e-26,7.99537618592e-11
5.839999002e-08,0.0,0.0,-9.62962481551e-07,9.57303065591e-11,-3.2161924574900002e-27,0.0,7.39305139181e-11,3.8003114483100003e-26,7.99552922363e-11
5.849999002e-08,0.0,0.0,-9.63254304855e-07,9.569185891e-11,-3.0053794914100002e-27,0.0,7.39303944721e-11,3.38073501335e-26,7.99589530182e-11
5.859999002e-08,0.0,0.0,-9.6433168656e-07,9.57007205015e-11,-2.79043522083e-27,0.0,7.39301882507e-11,3.0133923987400004e-26,7.99642345076e-11
5.869999002e-08,0.0,0.0,-9.6547796211e-07,9.57280135972e-11,-2.7221586281600002e-27,0.0,7.39299050211e-11,2.68657894503e-26,7.99660109179e-11
5.879999002e-08,0.0,0.0,-9.66572508306e-07,9.57239255909e-11,-2.75323593704e-27,0.0,7.39296568158e-11,2.3980195705600002e-26,7.99674317521e-11
5.889999002e-08,0.0,0.0,-9.6755942566e-07,9.56905016735e-11,-2.85291963431e-27,0.0,7.39295878984e-11,2.14213979255e-26,7.99707978849e-11
5.899999002e-08,0.0,0.0,-9.68581102839e-07,9.56802006309e-11,-2.77971460932e-27,0.0,7.39294183248e-11,1.90657804818e-26,7.99765126173e-11
5.909999002e-08,0.0,0.0,-9.69733072339e-07,9.57138212198e-11,-2.44863129809e-27,0.0,7.39291891638e-11,1.68525602721e-26,7.99790311927e-11
5.919999002e-08,0.0,0.0,-9.70835870987e-07,9.57160984599e-11,-2.13177546852e-27,0.0,7.39289326135e-11,1.48291662988e-26,7.9980425688e-11
5.929999002e-08,0.0,0.0,-9.71851682635e-07,9.5688843893e-11,-1.79271152266e-27,0.0,7.39289124727e-11,1.2993696246700002e-26,7.99836043494e-11
5.939999002e-08,0.0,0.0,-9.72820498949e-07,9.56582081245e-11,-1.5059818100700001e-27,0.0,7.39287665873e-11,1.13012007413e-26,7.99892702097e-11
5.949999002e-08,0.0,0.0,-9.73974764593e-07,9.56981993431e-11,-1.07816622839e-27,0.0,7.39285908669e-11,9.66152831029e-27,7.99927325603e-11
5.959999002e-08,0.0,0.0,-9.7508321472e-07,9.57073869816e-11,-5.74050845068e-28,0.0,7.39283392839e-11,8.09925671587e-27,7.99942438492e-11
5.969999002e-08,0.0,0.0,-9.76127641597e-07,9.56866211873e-11,-6.36414294269e-30,0.0,7.39282972691e-11,6.64379272337e-27,7.99970748025e-11
5.979999002e-08,0.0,0.0,-9.77057795726e-07,9.56385658948e-11,5.71078987265e-28,0.0,7.39282282566e-11,5.36508336254e-27,8.00023711937e-11
5.98999900201e-08,0.0,0.0,-9.78190900149e-07,9.56809377897e-11,6.1389430130300005e-28,0.0,7.39280993449e-11,4.23543152133e-27,8.00070175924e-11
5.99999900201e-08,0.0,0.0,-9.79324207033e-07,9.56972549467e-11,6.174202462310001e-28,0.0,7.3927874555e-11,3.2004133630500002e-27,8.00088299967e-11
6.00999900201e-08,0.0,0.0,-9.8038574769e-07,9.56834981784e-11,5.51685757216e-28,0.0,7.39278003671e-11,2.26656366865e-27,8.00113309909e-11
6.01999900202e-08,0.0,0.0,-9.81324205308e-07,9.56423049141e-11,4.55484348908e-28,0.0,7.39277992639e-11,1.44762522494e-27,8.00160513276e-11
6.02999900202e-08,0.0,0.0,-9.82415338989e-07,9.56617674676e-11,1.2324129259600002e-28,0.0,7.39277095597e-11,7.71006675645e-28,8.00217875212e-11
6.03999900202e-08,0.0,0.0,-9.83548782718e-07,9.56855023901e-11,-3.17097884423e-28,0.0,7.39275328425e-11,2.46846054746e-28,8.00241176254e-11
6.04999900203e-08,0.0,0.0,-9.84625029779e-07,9.56791691107e-11,-8.12284223347e-28,0.0,7.39274199579e-11,-1.31608867773e-28,8.00263505339e-11
6.05999900203e-08,0.0,0.0,-9.855965203e-07,9.56447718061e-11,-1.3947381484e-27,0.0,7.39274763712e-11,-3.45373572812e-28,8.00305547664e-11
6.06999900203e-08,0.0,0.0,-9.86615736116e-07,9.56404482714e-11,-1.86525574798e-27,0.0,7.39274178504e-11,-3.7935838506e-28,8.00369233338e-11
6.07999900203e-08,0.0,0.0,-9.87759295785e-07,9.56719250471e-11,-2.23619001557e-27,0.0,7.39272953158e-11,-1.5755801620600002e-28,8.00400193305e-11
6.08999900204e-08,0.0,0.0,-9.88845927534e-07,9.56733288775e-11,-2.57032513621e-27,0.0,7.39271548816e-11,3.42750537381e-28,8.00421120529e-11
6.09999900204e-08,0.0,0.0,-9.89853030663e-07,9.5646249497e-11,-2.87555171548e-27,0.0,7.39272454012e-11,1.14302769468e-27,8.00459423447e-11
6.10999900204e-08,0.0,0.0,-9.90807047118e-07,9.56169726711e-11,-3.13635855571e-27,0.0,7.39272205299e-11,2.26258747438e-27,8.00522737676e-11
6.11999900205e-08,0.0,0.0,-9.91953864497e-07,9.56561981212e-11,-3.26524680056e-27,0.0,7.39271521165e-11,3.72308506635e-27,8.00564229281e-11
6.12999900205e-08,0.0,0.0,-9.93053756737e-07,9.56658538708e-11,-3.3339039499e-27,0.0,7.39270052026e-11,5.5649487959e-27,8.00585943493e-11
6.13999900205e-08,0.0,0.0,-9.94089513108e-07,9.56465219719e-11,-3.34099842745e-27,0.0,7.39270584694e-11,7.84884642115e-27,8.00619375126e-11
6.14999900206e-08,0.0,0.0,-9.95005288741e-07,9.56009941088e-11,-3.26604248827e-27,0.0,7.39271142526e-11,1.0614316921e-26,8.00676944358e-11
6.15999900206e-08,0.0,0.0,-9.96132210768e-07,9.56380461177e-11,-3.14101890391e-27,0.0,7.39270906327e-11,1.38915759084e-26,8.00732065567e-11
6.16999900206e-08,0.0,0.0,-9.9724968594e-07,9.56560579238e-11,-2.99259996875e-27,0.0,7.39269693777e-11,1.76400933688e-26,8.00757229469e-11
6.17999900207e-08,0.0,0.0,-9.98304322097e-07,9.56451087223e-11,-2.8187569088300002e-27,0.0,7.39269735356e-11,2.1713164523100002e-26,8.00786437799e-11
6.18999900207e-08,0.0,0.0,-9.9925050925e-07,9.5607367086e-11,-2.61896522659e-27,0.0,7.39270978817e-11,2.58812060344e-26,8.00836687891e-11
6.19999900207e-08,0.0,0.0,-1.00029599945e-06,9.56171485538e-11,-2.4610738217e-27,0.0,7.39271069964e-11,2.9786284958400004e-26,8.00902430373e-11
6.20999900208e-08,0.0,0.0,-1.00142798136e-06,9.56439107516e-11,-2.34378329997e-27,0.0,7.39270372461e-11,3.28796071325e-26,8.00934209186e-11
6.21999900208e-08,0.0,0.0,-1.00249758467e-06,9.56416155429e-11,-2.29109415429e-27,0.0,7.39269906972e-11,3.44909587519e-26,8.00960447373e-11
6.22999900208e-08,0.0,0.0,-1.00359784307e-06,9.56112363635e-11,-2.3415344586e-27,0.0,7.392716503e-11,3.38208883051e-26,8.01004986224e-11
6.23999900209e-08,0.0,0.0,-1.00444935424e-06,9.55933778578e-11,-2.49552934526e-27,0.0,7.39271993697e-11,2.9981062468300003e-26,8.01073656797e-11
6.24999900209e-08,0.0,0.0,-1.00558910756e-06,9.56290461943e-11,-2.72866526413e-27,0.0,7.39271855071e-11,2.2135420326300002e-26,8.01115547893e-11
6.25999900209e-08,0.0,0.0,-1.00667456141e-06,9.56358923515e-11,-3.05602112111e-27,0.0,7.39271114243e-11,9.62051404596e-27,8.0114126857e-11
6.2699990021e-08,0.0,0.0,-1.00769471797e-06,9.5614681152e-11,-3.42268560934e-27,0.0,7.39272475601e-11,-8.06158908205e-27,8.01179985629e-11
6.2799990021e-08,0.0,0.0,-1.00860012935e-06,9.55682327947e-11,-3.75660212102e-27,0.0,7.39273653705e-11,-3.11351401091e-26,8.01243632404e-11
6.2899990021e-08,0.0,0.0,-1.0097321668e-06,9.56111411109e-11,-3.99541323459e-27,0.0,7.39273996615e-11,-5.92113989391e-26,8.01299688858e-11
6.2999990021e-08,0.0,0.0,-1.01083958974e-06,9.56272580858e-11,-4.1228381188e-27,0.0,7.392733611e-11,-9.16355193216e-26,8.01328161842e-11
6.30999900211e-08,0.0,0.0,-1.01188126872e-06,9.56152706841e-11,-4.10246233206e-27,0.0,7.3927413706e-11,-1.27531917784e-25,8.01361634514e-11
6.31999900211e-08,0.0,0.0,-1.012818416e-06,9.55773961047e-11,-3.91558424878e-27,0.0,7.39276057493e-11,-1.65750853591e-25,8.01416429268e-11
6.32999900211e-08,0.0,0.0,-1.01385942462e-06,9.55898321532e-11,-3.63485652232e-27,0.0,7.392767232e-11,-2.0530631224299998e-25,8.01485072098e-11
6.33999900212e-08,0.0,0.0,-1.01498496667e-06,9.56155769316e-11,-3.25337820804e-27,0.0,7.3927656609e-11,-2.45422346138e-25,8.01520160472e-11
6.34999900212e-08,0.0,0.0,-1.01604314349e-06,9.5613165982e-11,-2.81340514288e-27,0.0,7.39276708871e-11,-2.85085433192e-25,8.01550008608e-11
6.35999900212e-08,0.0,0.0,-1.01702372545e-06,9.55839345947e-11,-2.4297629480200002e-27,0.0,7.39279112255e-11,-3.23424021031e-25,8.01597795576e-11
6.36999900213e-08,0.0,0.0,-1.01797651364e-06,9.55649801811e-11,-2.11415838794e-27,0.0,7.39280033994e-11,-3.59890817194e-25,8.01669680448e-11
6.37999900213e-08,0.0,0.0,-1.01911045766e-06,9.56005377878e-11,-1.94700830071e-27,0.0,7.39280444256e-11,-3.9399400731e-25,8.01715704719e-11
6.38999900213e-08,0.0,0.0,-1.02019132877e-06,9.56080529343e-11,-1.86831627689e-27,0.0,7.39280221486e-11,-4.2530567736599995e-25,8.01744909961e-11
6.39999900214e-08,0.0,0.0,-1.02120480936e-06,9.55883100795e-11,-1.88094074659e-27,0.0,7.39282025503e-11,-4.5382409896899995e-25,8.01785797094e-11
6.40999900214e-08,0.0,0.0,-1.02210337505e-06,9.55441962154e-11,-1.9633070093e-27,0.0,7.39283921302e-11,-4.791569400439999e-25,8.01851154912e-11
6.41999900214e-08,0.0,0.0,-1.02321599814e-06,9.55817436467e-11,-2.02002125641e-27,0.0,7.39284797929e-11,-5.0066009134699995e-25,8.01912822458e-11
6.42999900215e-08,0.0,0.0,-1.02432143414e-06,9.55994038015e-11,-2.08678448768e-27,0.0,7.39284679639e-11,-5.18121554986e-25,8.01945373319e-11
6.43999900215e-08,0.0,0.0,-1.02572162952e-06,9.55894194254e-11,-2.14015771153e-27,0.0,7.39285784228e-11,-5.31257706968e-25,8.01980659915e-11
6.44999900215e-08,0.0,0.0,-1.02630109314e-06,9.55545561028e-11,-2.16289171472e-27,0.0,7.39288426894e-11,-5.39938954397e-25,8.02036283807e-11
6.45999900216e-08,0.0,0.0,-1.02730633003e-06,9.55587804703e-11,-2.14969118629e-27,0.0,7.39289559357e-11,-5.443626306629999e-25,8.02109511906e-11
6.46999900216e-08,0.0,0.0,-1.02843031788e-06,9.55869176819e-11,-2.12922953601e-27,0.0,7.3928995742e-11,-5.44711854174e-25,8.02150178142e-11
6.47999900216e-08,0.0,0.0,-1.02948570613e-06,9.55877565723e-11,-2.08926848919e-27,0.0,7.39290365839e-11,-5.411913761519999e-25,8.02182190048e-11
6.48999900217e-08,0.0,0.0,-1.03047370157e-06,9.55620033465e-11,-2.05267506754e-27,0.0,7.39292932141e-11,-5.34069206843e-25,8.02229735079e-11
6.49999900217e-08,0.0,0.0,-1.03138920182e-06,9.55317646373e-11,-2.01054588014e-27,0.0,7.39294746087e-11,-5.23733629413e-25,8.02303139353e-11
6.50999900217e-08,0.0,0.0,-1.03251616382e-06,9.55703231036e-11,-1.95819987888e-27,0.0,7.39295708096e-11,-5.10663493897e-25,8.02357184926e-11
6.51999900217e-08,0.0,0.0,-1.03360162282e-06,9.5581744999e-11,-1.89127515879e-27,0.0,7.39295823532e-11,-4.95370914068e-25,8.02389853072e-11
6.52999900218e-08,0.0,0.0,-1.03461219542e-06,9.55665124792e-11,-1.78563856456e-27,0.0,7.3929769241e-11,-4.78402795017e-25,8.02430302557e-11
6.53999900218e-08,0.0,0.0,-1.03553051919e-06,9.55270465846e-11,-1.67731659265e-27,0.0,7.39300387547e-11,-4.60326434388e-25,8.02493424621e-11
6.54999900218e-08,0.0,0.0,-1.03658248842e-06,9.55491153144e-11,-1.54206959056e-27,0.0,7.39301718502e-11,-4.41720641031e-25,8.02563959875e-11
6.55999900219e-08,0.0,0.0,-1.03769358273e-06,9.55714803457e-11,-1.40548109616e-27,0.0,7.3930211998e-11,-4.23171082229e-25,8.02602236214e-11
6.56999900219e-08,0.0,0.0,-1.03872897564e-06,9.55672248512e-11,-1.27019617362e-27,0.0,7.39303168554e-11,-4.05246981099e-25,8.02637715359e-11
6.57999900219e-08,0.0,0.0,-1.03969221969e-06,9.55374160615e-11,-1.1403438161200001e-27,0.0,7.39306509069e-11,-3.8850466575000002e-25,8.02691330962e-11
6.5899990022e-08,0.0,0.0,-1.0406373799e-06,9.55230376688e-11,-1.05933047919e-27,0.0,7.39307999024e-11,-3.73477033094e-25,8.0276785413e-11
6.5999990022e-08,0.0,0.0,-1.04176031068e-06,9.55566674401e-11,-1.00199022822e-27,0.0,7.39308980066e-11,-3.60683526373e-25,8.0281759592e-11
6.6099990022e-08,0.0,0.0,-1.04282796328e-06,9.55635274965e-11,-9.95103219546e-28,0.0,7.39309426111e-11,-3.5057105846599997e-25,8.02851615007e-11
6.61999900221e-08,0.0,0.0,-1.04382522132e-06,9.55444220322e-11,-1.0273356079999999e-27,0.0,7.39311855454e-11,-3.43530723075e-25,8.02896490396e-11
6.62999900221e-08,0.0,0.0,-1.04471892985e-06,9.55020500985e-11,-1.10804126959e-27,0.0,7.3931458467e-11,-3.39906453468e-25,8.02965835619e-11
6.63999900221e-08,0.0,0.0,-1.0458033529e-06,9.55368123812e-11,-1.26109999044e-27,0.0,7.39316036216e-11,-3.39937124513e-25,8.03032944804e-11
6.64999900222e-08,0.0,0.0,-1.04690219293e-06,9.55550795099e-11,-1.43807589311e-27,0.0,7.39316486988e-11,-3.43685232291e-25,8.03070680794e-11
6.65999900222e-08,0.0,0.0,-1.04792287848e-06,9.55473326866e-11,-1.62215673418e-27,0.0,7.39318057164e-11,-3.51061718213e-25,8.03109349575e-11
6.66999900222e-08,0.0,0.0,-1.0488674822e-06,9.55149763182e-11,-1.8213016356500002e-27,0.0,7.3932157113e-11,-3.6183618673799997e-25,8.03167336237e-11
6.67999900223e-08,0.0,0.0,-1.04983215502e-06,9.55114547671e-11,-1.88287945832e-27,0.0,7.39323203587e-11,-3.75645978708e-25,8.03245331542e-11
6.68999900223e-08,0.0,0.0,-1.05094880107e-06,9.55415430756e-11,-1.83905757963e-27,0.0,7.39324194677e-11,-3.9193895255e-25,8.03293160895e-11
6.69999900223e-08,0.0,0.0,-1.05200248418e-06,9.55454260576e-11,-1.76271164454e-27,0.0,7.39324958439e-11,-4.1005650425599997e-25,8.03328973805e-11
6.70999900224e-08,0.0,0.0,-1.05298509727e-06,9.55239379003e-11,-1.64192093051e-27,0.0,7.39327759925e-11,-4.29270377498e-25,8.03377184434e-11
6.71999900224e-08,0.0,0.0,-1.05386879954e-06,9.54817241796e-11,-1.49072942135e-27,0.0,7.39330546438e-11,-4.48863118062e-25,8.03451103631e-11
6.72999900224e-08,0.0,0.0,-1.05496882919e-06,9.55224953609e-11,-1.19312729552e-27,0.0,7.39332074877e-11,-4.68320559543e-25,8.03515847201e-11
6.73999900225e-08,0.0,0.0,-1.05605784873e-06,9.5538250754e-11,-8.18981161116e-28,0.0,7.39332624569e-11,-4.87079230734e-25,8.03554136133e-11
6.74999900225e-08,0.0,0.0,-1.05706638154e-06,9.55285430808e-11,-4.167307917380001e-28,0.0,7.39334533701e-11,-5.04613990152e-25,8.0359527164e-11
6.75999900225e-08,0.0,0.0,-1.05799873091e-06,9.54949359819e-11,-3.68901005938e-30,0.0,7.39338193504e-11,-5.20518337998e-25,8.03656553963e-11
6.76999900225e-08,0.0,0.0,-1.05897220978e-06,9.54973892337e-11,1.8630658704e-28,0.0,7.39339933839e-11,-5.34385883107e-25,8.03735247667e-11
6.77999900226e-08,0.0,0.0,-1.06008285816e-06,9.55254233629e-11,2.12308212858e-28,0.0,7.3934095482e-11,-5.45975267358e-25,8.03782862882e-11
6.78999900226e-08,0.0,0.0,-1.06112686983e-06,9.55278122081e-11,2.3511719816e-28,0.0,7.39341946989e-11,-5.55165067042e-25,8.0382039545e-11
6.79999900226e-08,0.0,0.0,-1.06209898644e-06,9.55053375922e-11,1.9729339904300002e-28,0.0,7.39344963232e-11,-5.61947973009e-25,8.03870760669e-11
6.80999900227e-08,0.0,0.0,-1.06298064852e-06,9.54670902081e-11,1.71298241458e-28,0.0,7.39347859016e-11,-5.66154417645e-25,8.03947381888e-11
6.81999900227e-08,0.0,0.0,-1.06407928855e-06,9.55065974693e-11,-1.7029389765500002e-28,0.0,7.39349450609e-11,-5.676287573269999e-25,8.04011839871e-11
6.82999900227e-08,0.0,0.0,-1.06516186528e-06,9.5521283977e-11,-5.80360816692e-28,0.0,7.39350094732e-11,-5.66485785484e-25,8.04051268932e-11
6.83999900228e-08,0.0,0.0,-1.06621445425e-06,9.55110292095e-11,-9.970864429650001e-28,0.0,7.39352180869e-11,-5.62814504469e-25,8.04094066227e-11
6.84999900228e-08,0.0,0.0,-1.06708776991e-06,9.54773960636e-11,-1.44421422535e-27,0.0,7.39356008549e-11,-5.56848314292e-25,8.04157244463e-11
6.85999900228e-08,0.0,0.0,-1.06805767679e-06,9.54811412198e-11,-1.81284965065e-27,0.0,7.39357822005e-11,-5.490192729829999e-25,8.0423693055e-11
6.86999900229e-08,0.0,0.0,-1.06916356012e-06,9.55085707642e-11,-2.06484769772e-27,0.0,7.39358897684e-11,-5.39684432936e-25,8.04285673615e-11
6.87999900229e-08,0.0,0.0,-1.07020233477e-06,9.55108388051e-11,-2.26400925864e-27,0.0,7.39360003319e-11,-5.29349285688e-25,8.0432462954e-11
6.88999900229e-08,0.0,0.0,-1.07116822012e-06,9.54887020887e-11,-2.3641638454900002e-27,0.0,7.39363099565e-11,-5.1858504497799995e-25,8.04375994847e-11
6.8999990023e-08,0.0,0.0,-1.07204664476e-06,9.54499766803e-11,-2.46020858238e-27,0.0,7.39366173749e-11,-5.08040297916e-25,8.04453739112e-11
6.9099990023e-08,0.0,0.0,-1.07313501284e-06,9.54893031145e-11,-2.34995041562e-27,0.0,7.39367831849e-11,-4.98434514025e-25,8.0451998629e-11
6.9199990023e-08,0.0,0.0,-1.07421499523e-06,9.55042956542e-11,-2.2007399045400002e-27,0.0,7.39368542709e-11,-4.90514760533e-25,8.04560954803e-11
6.92999900231e-08,0.0,0.0,-1.07516757936e-06,9.54950002408e-11,-2.05235770496e-27,0.0,7.39370661431e-11,-4.85066636876e-25,8.04604645876e-11
6.93999900231e-08,0.0,0.0,-1.07613498172e-06,9.54623050938e-11,-1.91638961904e-27,0.0,7.39374700175e-11,-4.82863878316e-25,8.04668280412e-11
6.94999900231e-08,0.0,0.0,-1.07708885875e-06,9.5462824286e-11,-1.82882484055e-27,0.0,7.39376555671e-11,-4.84638792404e-25,8.04749427002e-11
6.95999900232e-08,0.0,0.0,-1.078191267e-06,9.54910336196e-11,-1.8169514483600002e-27,0.0,7.39377716788e-11,-4.90971820375e-25,8.04800565549e-11
6.96999900232e-08,0.0,0.0,-1.07922966423e-06,9.54944948644e-11,-1.8793987866e-27,0.0,7.39378821665e-11,-5.02299209052e-25,8.04840660895e-11
6.97999900232e-08,0.0,0.0,-1.08019296268e-06,9.54739351012e-11,-1.99893198246e-27,0.0,7.39381875957e-11,-5.18887025765e-25,8.04891972765e-11
6.98999900232e-08,0.0,0.0,-1.08106728177e-06,9.54321304427e-11,-2.11879803169e-27,0.0,7.39385207905e-11,-5.40846679596e-25,8.04969171857e-11
6.99999900233e-08,0.0,0.0,-1.08213677194e-06,9.54705966712e-11,-2.21278575743e-27,0.0,7.39386938128e-11,-5.67941476328e-25,8.05039242804e-11
7.00999900233e-08,0.0,0.0,-1.08321751695e-06,9.54871938419e-11,-2.2777945429600002e-27,0.0,7.3938769608e-11,-5.9971998218e-25,8.05082241949e-11
7.01999900233e-08,0.0,0.0,-1.08428086611e-06,9.5479858507e-11,-2.30511134957e-27,0.0,7.39389716244e-11,-6.35496434971e-25,8.05126209373e-11
7.02999900234e-08,0.0,0.0,-1.08513996361e-06,9.54494525614e-11,-2.27002501863e-27,0.0,7.393940076e-11,-6.74385636017e-25,8.05189038932e-11
7.03999900234e-08,0.0,0.0,-1.08606694946e-06,9.54423776071e-11,-2.17352912866e-27,0.0,7.39395881763e-11,-7.15429318797e-25,8.05271582351e-11
7.04999900234e-08,0.0,0.0,-1.08716620615e-06,9.54726605531e-11,-2.03058661616e-27,0.0,7.39397167679e-11,-7.57640664048e-25,8.05326591355e-11
7.05999900235e-08,0.0,0.0,-1.08821010385e-06,9.54784963414e-11,-1.82789039671e-27,0.0,7.39398181671e-11,-7.99881310276e-25,8.05367754088e-11
7.06999900235e-08,0.0,0.0,-1.08917267913e-06,9.54607757494e-11,-1.61792967509e-27,0.0,7.39401075575e-11,-8.41003417662e-25,8.05418141556e-11
7.07999900235e-08,0.0,0.0,-1.09005680265e-06,9.54218453281e-11,-1.40241809984e-27,0.0,7.39404745007e-11,-8.79905845516e-25,8.05493096719e-11
7.08999900236e-08,0.0,0.0,-1.09108509243e-06,9.54502728829e-11,-1.19543292332e-27,0.0,7.39406542073e-11,-9.15702322975e-25,8.0556850013e-11
7.09999900236e-08,0.0,0.0,-1.09216903585e-06,9.54697271785e-11,-1.00492938434e-27,0.0,7.39407365621e-11,-9.47542952422e-25,8.05614385153e-11
7.10999900236e-08,0.0,0.0,-1.09317210766e-06,9.54655596223e-11,-8.42274418931e-28,0.0,7.39409165299e-11,-9.746827146769999e-25,8.05658217479e-11
7.11999900237e-08,0.0,0.0,-1.09410265511e-06,9.54385411397e-11,-7.18133922666e-28,0.0,7.39413284524e-11,-9.9648464254e-25,8.05718355595e-11
7.12999900237e-08,0.0,0.0,-1.09499384255e-06,9.54197274413e-11,-6.523641013570001e-28,0.0,7.39415603091e-11,-1.01219032976e-24,8.05801997233e-11
7.13999900237e-08,0.0,0.0,-1.09608797332e-06,9.54531145318e-11,-5.89901122108e-28,0.0,7.39417059199e-11,-1.02117727746e-24,8.05862740258e-11
7.14999900238e-08,0.0,0.0,-1.09714154407e-06,9.54625430862e-11,-5.10335073105e-28,0.0,7.39417939135e-11,-1.0230203861000001e-24,8.05905320337e-11
7.15999900238e-08,0.0,0.0,-1.09810587443e-06,9.54488703056e-11,-4.01219713181e-28,0.0,7.39420552243e-11,-1.01741939731e-24,8.05954197743e-11
7.16999900238e-08,0.0,0.0,-1.09900466491e-06,9.54137338707e-11,-2.5872119045000003e-28,0.0,7.3942463229e-11,-1.0041256554900001e-24,8.06025512226e-11
7.17999900239e-08,0.0,0.0,-1.09998103716e-06,9.54278989147e-11,-1.86012002419e-28,0.0,7.39426469211e-11,-9.829860192319999e-25,8.06106418416e-11
7.18999900239e-08,0.0,0.0,-1.10106823964e-06,9.54514829957e-11,-1.3641179808e-28,0.0,7.39427439664e-11,-9.54165873139e-25,8.06156685502e-11
