time (s),Udown (m/s),eKinTot (j),eDissTot (J),divDevRhoTot(N)
5.97999995723e-08,-1e+300,7.723248342080001e-24,2.1599191340199998e-25,(1.8302141555e-11 8.77754982436e-28 1.43605089132e-13)
5.98999995723e-08,-1e+300,7.71499096757e-24,2.15745057543e-25,(1.82957547527e-11 8.76716461685e-28 1.43324348137e-13)
5.99999995723e-08,-1e+300,7.70858505969e-24,2.1557318108e-25,(1.8297870726e-11 8.97221895064e-28 1.4222463138e-13)
6.00999995724e-08,-1e+300,7.7022608069e-24,2.1538448987e-25,(1.82982421224e-11 9.12996661033e-28 1.40272904282e-13)
6.01999995724e-08,-1e+300,7.69520467198e-24,2.1517083834799997e-25,(1.82965028575e-11 9.16946054162e-28 1.38430789579e-13)
6.02999995724e-08,-1e+300,7.687394911390001e-24,2.14935718978e-25,(1.82928455563e-11 9.39829821384e-28 1.37492982678e-13)
6.03999995725e-08,-1e+300,7.67899526005e-24,2.14682591588e-25,(1.82873009827e-11 9.12360573058e-28 1.37199931858e-13)
6.04999995725e-08,-1e+300,7.67088016994e-24,2.14441548557e-25,(1.82819032471e-11 9.11045508121e-28 1.37238602769e-13)
6.05999995725e-08,-1e+300,7.664770959e-24,2.142775671e-25,(1.82842855592e-11 8.91256800788e-28 1.36291974945e-13)
6.06999995726e-08,-1e+300,7.65869132271e-24,2.14096989725e-25,(1.82847652122e-11 9.12906490345e-28 1.34766045905e-13)
6.07999995726e-08,-1e+300,7.651942596350001e-24,2.13893829688e-25,(1.82832397062e-11 9.31880501821e-28 1.33222747176e-13)
6.08999995726e-08,-1e+300,7.64457547027e-24,2.13672022291e-25,(1.82798733419e-11 9.11499462161e-28 1.32549624e-13)
6.09999995727e-08,-1e+300,7.636700256000001e-24,2.13435512239e-25,(1.82747167007e-11 9.08040083204e-28 1.32500424431e-13)
6.10999995727e-08,-1e+300,7.62883283008e-24,2.1320066906199997e-25,(1.8269927244e-11 9.32832643628e-28 1.32739860479e-13)
6.11999995727e-08,-1e+300,7.62313036009e-24,2.13048688003e-25,(1.82727418245e-11 9.48427937275e-28 1.3195804215e-13)
6.12999995728e-08,-1e+300,7.61738781909e-24,2.1287850710099998e-25,(1.82735780032e-11 1.01130350126e-27 1.30694165073e-13)
6.13999995728e-08,-1e+300,7.6111099673e-24,2.12689327953e-25,(1.82724353714e-11 9.9230597839e-28 1.29413416942e-13)
6.14999995728e-08,-1e+300,7.60418276288e-24,2.12481169228e-25,(1.82694795265e-11 1.05410622986e-27 1.28863840685e-13)
6.15999995729e-08,-1e+300,7.59658425399e-24,2.12254294322e-25,(1.8264761214e-11 1.08877692938e-27 1.28932623931e-13)
6.16999995729e-08,-1e+300,7.58883759547e-24,2.12021468887e-25,(1.82601669272e-11 1.13346717941e-27 1.29275901161e-13)
6.17999995729e-08,-1e+300,7.58326792379e-24,2.11874072476e-25,(1.82632384887e-11 1.18271386857e-27 1.28660426666e-13)
6.18999995729e-08,-1e+300,7.57784837157e-24,2.11714341728e-25,(1.82643645047e-11 1.23616101889e-27 1.27660085551e-13)
6.1999999573e-08,-1e+300,7.5720014993e-24,2.11538098278e-25,(1.82636223984e-11 1.26581177238e-27 1.2646249684e-13)
6.2099999573e-08,-1e+300,7.56551115546e-24,2.1134293775e-25,(1.82610753218e-11 1.37365511169e-27 1.25935205996e-13)
6.2199999573e-08,-1e+300,7.55835659449e-24,2.11129030153e-25,(1.82568507713e-11 1.43719388936e-27 1.26080971439e-13)
6.22999995731e-08,-1e+300,7.55081274767e-24,2.10904612275e-25,(1.82517319047e-11 1.52768669717e-27 1.26627204724e-13)
6.23999995731e-08,-1e+300,7.545438980140001e-24,2.10758775873e-25,(1.82555969841e-11 1.55226065565e-27 1.2600033275e-13)
6.24999995731e-08,-1e+300,7.54038610863e-24,2.10611095473e-25,(1.82570493527e-11 1.58898282133e-27 1.25116544609e-13)
6.25999995732e-08,-1e+300,7.53482508255e-24,2.10443961369e-25,(1.82566870938e-11 1.66053566117e-27 1.24163444594e-13)
6.26999995732e-08,-1e+300,7.52868089143e-24,2.10258971821e-25,(1.82546006615e-11 1.71658873472e-27 1.23531565193e-13)
6.27999995732e-08,-1e+300,7.52186848247e-24,2.1005554650599998e-25,(1.82507794156e-11 1.78934744033e-27 1.23571244515e-13)
6.28999995733e-08,-1e+300,7.514442177390001e-24,2.09833901464e-25,(1.8244978003e-11 1.78718913265e-27 1.24170341715e-13)
6.29999995733e-08,-1e+300,7.50921797191e-24,2.09691182323e-25,(1.82493826368e-11 1.78903472625e-27 1.23475976887e-13)
6.30999995733e-08,-1e+300,7.50451388122e-24,2.09554916383e-25,(1.82514075047e-11 1.70433074874e-27 1.22561232174e-13)
6.31999995734e-08,-1e+300,7.49935232407e-24,2.09399780226e-25,(1.82514993524e-11 1.71508293755e-27 1.2175582111e-13)
6.32999995734e-08,-1e+300,7.49362622335e-24,2.0922722545799997e-25,(1.82498847158e-11 1.6574961702e-27 1.20880704844e-13)
6.33999995734e-08,-1e+300,7.48729947045e-24,2.09037488672e-25,(1.82465854467e-11 1.62908447179e-27 1.20796781717e-13)
6.34999995735e-08,-1e+300,7.48022673678e-24,2.0882418205e-25,(1.82413132562e-11 1.58642662504e-27 1.21231742778e-13)
6.35999995735e-08,-1e+300,7.47467088612e-24,2.08671858469e-25,(1.82447339954e-11 1.5223028805e-27 1.2071532226e-13)
6.36999995735e-08,-1e+300,7.47013602482e-24,2.0854269868899997e-25,(1.82471109028e-11 1.44273695506e-27 1.19811494822e-13)
6.37999995736e-08,-1e+300,7.46528745737e-24,2.08397316352e-25,(1.82476225854e-11 1.40098523647e-27 1.19078784824e-13)
6.38999995736e-08,-1e+300,7.459936336740001e-24,2.08235983118e-25,(1.82464803526e-11 1.27422345014e-27 1.18217679314e-13)
6.39999995736e-08,-1e+300,7.45412122694e-24,2.08060719341e-25,(1.82436790533e-11 1.22549815336e-27 1.17902886785e-13)
6.40999995737e-08,-1e+300,7.44747098938e-24,2.07861313072e-25,(1.82387692878e-11 1.1611220646e-27 1.18152562228e-13)
6.41999995737e-08,-1e+300,7.44198257933e-24,2.077081866e-25,(1.82410003512e-11 1.08603374569e-27 1.17861086394e-13)
6.42999995737e-08,-1e+300,7.43757622939e-24,2.07583079684e-25,(1.82440399543e-11 1.04491353437e-27 1.16938842705e-13)
6.43999995737e-08,-1e+300,7.433180742220001e-24,2.07452208459e-25,(1.82451140872e-11 9.39734026229e-28 1.16255836807e-13)
6.44999995738e-08,-1e+300,7.42829706521e-24,2.07304123418e-25,(1.82445237325e-11 8.53363976305e-28 1.15418626251e-13)
6.45999995738e-08,-1e+300,7.42281645345e-24,2.07139080587e-25,(1.82422425392e-11 7.74879297659e-28 1.14944194152e-13)
6.46999995738e-08,-1e+300,7.41658658432e-24,2.06952169693e-25,(1.82381493087e-11 7.31303828204e-28 1.15088725629e-13)
6.47999995739e-08,-1e+300,7.41076587861e-24,2.06787910405e-25,(1.82383781284e-11 6.19837494991e-28 1.14988654748e-13)
6.48999995739e-08,-1e+300,7.406257248410001e-24,2.06660503461e-25,(1.82420293842e-11 5.37991381802e-28 1.14149599362e-13)
6.49999995739e-08,-1e+300,7.40218946077e-24,2.0653962649799999e-25,(1.82435710451e-11 4.65465708702e-28 1.13199358661e-13)
6.5099999574e-08,-1e+300,7.39767970482e-24,2.06403935189e-25,(1.82434436523e-11 3.69394414737e-28 1.12606346638e-13)
6.5199999574e-08,-1e+300,7.39262361438e-24,2.0625171483699999e-25,(1.82417132506e-11 3.19240811382e-28 1.12003500665e-13)
6.5299999574e-08,-1e+300,7.38686918929e-24,2.0607818942599999e-25,(1.82382715734e-11 2.55861616575e-28 1.1203019049e-13)
6.53999995741e-08,-1e+300,7.38087153637e-24,2.05905617654e-25,(1.82365311238e-11 1.90508455434e-28 1.12219048701e-13)
6.54999995741e-08,-1e+300,7.37649154275e-24,2.0578298428499998e-25,(1.82407977989e-11 1.46758954724e-28 1.11403545905e-13)
6.55999995741e-08,-1e+300,7.37247866289e-24,2.0566548788699998e-25,(1.82429191378e-11 6.39327086969e-29 1.10337281209e-13)
6.56999995742e-08,-1e+300,7.36822872734e-24,2.0553794653000001e-25,(1.82433421337e-11 4.76870433583e-29 1.09795902998e-13)
6.57999995742e-08,-1e+300,7.36346777233e-24,2.05395101453e-25,(1.82421231372e-11 4.12579455799e-29 1.09149376767e-13)
6.58999995742e-08,-1e+300,7.35803616182e-24,2.0523132182e-25,(1.82392427996e-11 6.26609742601e-30 1.09030194427e-13)
6.59999995743e-08,-1e+300,7.35189891533e-24,2.05051371411e-25,(1.82349533648e-11 -6.0810795442e-29 1.09420345009e-13)
6.60999995743e-08,-1e+300,7.34767219198e-24,2.0493544223599998e-25,(1.82399336036e-11 -7.21262350529e-29 1.08615966188e-13)
6.61999995743e-08,-1e+300,7.3436302043e-24,2.0481760556799998e-25,(1.82427507764e-11 -9.34932681897e-29 1.07598941106e-13)
6.62999995744e-08,-1e+300,7.33974604858e-24,2.04701462914e-25,(1.82436969088e-11 -1.38179151946e-28 1.07115339831e-13)
6.63999995744e-08,-1e+300,7.33539772827e-24,2.04570296442e-25,(1.82430768939e-11 -1.42436285519e-28 1.06518009689e-13)
6.64999995744e-08,-1e+300,7.33041410346e-24,2.0442060527599999e-25,(1.82408175176e-11 -2.14826534732e-28 1.06251760608e-13)
6.65999995744e-08,-1e+300,7.32459010377e-24,2.0424528736799999e-25,(1.82366014515e-11 -2.66886738989e-28 1.06458438065e-13)
6.66999995745e-08,-1e+300,7.31978623644e-24,2.0411567550599998e-25,(1.82395472221e-11 -3.09763040387e-28 1.05979938865e-13)
6.67999995745e-08,-1e+300,7.31570515762e-24,2.0399714405699998e-25,(1.82431283196e-11 -3.23740657354e-28 1.0503981933e-13)
6.68999995745e-08,-1e+300,7.31195080006e-24,2.03886153605e-25,(1.82446943441e-11 -3.92644212863e-28 1.04327162352e-13)
6.69999995746e-08,-1e+300,7.30797743162e-24,2.0376643730299999e-25,(1.82447153297e-11 -4.14446786845e-28 1.03985842041e-13)
6.70999995746e-08,-1e+300,7.30345668076e-24,2.03630206853e-25,(1.82431339015e-11 -4.04536294398e-28 1.03554445148e-13)
6.71999995746e-08,-1e+300,7.29815898525e-24,2.0347045506599999e-25,(1.82396738267e-11 -4.27763949033e-28 1.03705351299e-13)
6.72999995747e-08,-1e+300,7.29290515004e-24,2.03323785125e-25,(1.82396943079e-11 -4.11758321972e-28 1.03571886931e-13)
6.73999995747e-08,-1e+300,7.28904157047e-24,2.0321481532299998e-25,(1.82438852852e-11 -4.26836671874e-28 1.02803639059e-13)
6.74999995747e-08,-1e+300,7.28523646723e-24,2.03101978073e-25,(1.82462300746e-11 -4.73411211066e-28 1.01766300564e-13)
6.75999995748e-08,-1e+300,7.281500639520001e-24,2.0299010642099998e-25,(1.82467920129e-11 -4.74236661357e-28 1.01463191159e-13)
6.76999995748e-08,-1e+300,7.27728905622e-24,2.02863171296e-25,(1.82458104506e-11 -4.95927500417e-28 1.00983205215e-13)
6.77999995748e-08,-1e+300,7.27236844612e-24,2.02714212111e-25,(1.82431222244e-11 -5.32430586961e-28 1.00954350546e-13)
6.78999995749e-08,-1e+300,7.26677328562e-24,2.02549044612e-25,(1.82400384061e-11 -5.17323563284e-28 1.01173390626e-13)
6.79999995749e-08,-1e+300,7.2628126847e-24,2.02445621202e-25,(1.82447412841e-11 -4.91007277597e-28 1.00492944152e-13)
6.80999995749e-08,-1e+300,7.25902778543e-24,2.02333875188e-25,(1.82478466823e-11 -5.11874204746e-28 9.94776460051e-14)
6.8199999575e-08,-1e+300,7.25554129545e-24,2.02229947586e-25,(1.8249098324e-11 -4.96445239582e-28 9.90136389024e-14)
6.8299999575e-08,-1e+300,7.25169573532e-24,2.0211420112899998e-25,(1.82488203874e-11 -4.65759106452e-28 9.87910393644e-14)
6.8399999575e-08,-1e+300,7.247211183470001e-24,2.0197910430599999e-25,(1.82469170369e-11 -4.60248976022e-28 9.84883601759e-14)
6.84999995751e-08,-1e+300,7.241830093920001e-24,2.0181665674099999e-25,(1.82430152073e-11 -4.2589734938e-28 9.87153928945e-14)
6.85999995751e-08,-1e+300,7.23730705989e-24,2.01696318978e-25,(1.8245816244e-11 -3.72345754904e-28 9.82797573993e-14)
6.86999995751e-08,-1e+300,7.23357004734e-24,2.01588977003e-25,(1.82495826766e-11 -3.68694862658e-28 9.73098176977e-14)
6.87999995751e-08,-1e+300,7.229815342200001e-24,2.0147723165599999e-25,(1.82516467708e-11 -3.28715361332e-28 9.65602715664e-14)
6.88999995752e-08,-1e+300,7.22618232972e-24,2.0136858752e-25,(1.82519993928e-11 -2.98896461918e-28 9.64106938687e-14)
6.89999995752e-08,-1e+300,7.2220946334e-24,2.01245822349e-25,(1.82507501395e-11 -2.51215837685e-28 9.61459801871e-14)
6.90999995752e-08,-1e+300,7.2173086956e-24,2.0110112060099999e-25,(1.82476648309e-11 -2.19859375944e-28 9.62512444194e-14)
6.91999995753e-08,-1e+300,7.21238253527e-24,2.00961647376e-25,(1.82467023488e-11 -1.75474861598e-28 9.63167201929e-14)
6.92999995753e-08,-1e+300,7.20870561259e-24,2.0086262052899998e-25,(1.82512009348e-11 -1.78533932408e-28 9.55878943382e-14)
6.93999995753e-08,-1e+300,7.20507198945e-24,2.00754455533e-25,(1.82540647099e-11 -1.39575344028e-28 9.44566956659e-14)
6.94999995754e-08,-1e+300,7.20162172912e-24,2.0065156676399999e-25,(1.82551429918e-11 -7.10433844279e-29 9.40844070523e-14)
6.95999995754e-08,-1e+300,7.19784993375e-24,2.00538590125e-25,(1.8254700293e-11 -4.55667181124e-29 9.39579292113e-14)
6.96999995754e-08,-1e+300,7.19338509432e-24,2.00404128597e-25,(1.8252570174e-11 -1.99882539413e-29 9.37556103477e-14)
6.97999995755e-08,-1e+300,7.18803757489e-24,2.00243770349e-25,(1.82485083806e-11 9.22308934625e-30 9.40121995782e-14)
6.98999995755e-08,-1e+300,7.18400465027e-24,2.0013916053899999e-25,(1.82528634391e-11 2.39663494385e-29 9.34497873349e-14)
6.99999995755e-08,-1e+300,7.18031160958e-24,2.00033089285e-25,(1.82564160161e-11 8.87071531568e-29 9.24590288031e-14)
7.00999995756e-08,-1e+300,7.17672585361e-24,1.99925150984e-25,(1.82584452317e-11 1.03433784125e-28 9.17789094774e-14)
7.01999995756e-08,-1e+300,7.17325520722e-24,1.99821953292e-25,(1.82587040761e-11 1.45153567811e-28 9.1786835066e-14)
7.02999995756e-08,-1e+300,7.16932209422e-24,1.99703736833e-25,(1.82573385167e-11 2.10240119972e-28 9.16630294187e-14)
7.03999995757e-08,-1e+300,7.16452893603e-24,1.99559179543e-25,(1.82540612906e-11 2.48255177417e-28 9.18033121677e-14)
7.04999995757e-08,-1e+300,7.15993934241e-24,1.99431101664e-25,(1.82541250748e-11 2.64620401098e-28 9.17238036375e-14)
7.05999995757e-08,-1e+300,7.15634983822e-24,1.9933359661899998e-25,(1.82584902517e-11 2.43263425626e-28 9.0983617146e-14)
7.06999995758e-08,-1e+300,7.15287440667e-24,1.99230794652e-25,(1.82612251445e-11 2.68802459401e-28 8.98661117989e-14)
7.07999995758e-08,-1e+300,7.14946869306e-24,1.9912882320699998e-25,(1.82623131915e-11 3.01209851846e-28 8.94643795987e-14)
7.08999995758e-08,-1e+300,7.145757953250001e-24,1.99018354655e-25,(1.82617947608e-11 3.07724662108e-28 8.95011396959e-14)
7.09999995759e-08,-1e+300,7.14133113644e-24,1.98885077946e-25,(1.82595549786e-11 3.57878139944e-28 8.94599915609e-14)
7.10999995759e-08,-1e+300,7.13615684994e-24,1.9873194619699998e-25,(1.82553225628e-11 4.19960169809e-28 8.98568734584e-14)
7.11999995759e-08,-1e+300,7.132493633690001e-24,1.9863509253599998e-25,(1.82603493183e-11 4.65760154036e-28 8.91932624772e-14)
7.12999995759e-08,-1e+300,7.12897247195e-24,1.9853447195299999e-25,(1.82638889993e-11 4.87327687446e-28 8.82389759701e-14)
7.1399999576e-08,-1e+300,7.12537374975e-24,1.9842648614e-25,(1.82659563196e-11 5.27410823412e-28 8.75303832947e-14)
7.1499999576e-08,-1e+300,7.12199985628e-24,1.9832574226899999e-25,(1.82662709945e-11 5.44146637794e-28 8.74906588587e-14)
7.1599999576e-08,-1e+300,7.118148537940001e-24,1.9821030028e-25,(1.82648982622e-11 5.95927410947e-28 8.75086844352e-14)
7.16999995761e-08,-1e+300,7.11338330321e-24,1.98067221591e-25,(1.82613921278e-11 6.01497698889e-28 8.76189782134e-14)
7.17999995761e-08,-1e+300,7.10888863392e-24,1.9794144992e-25,(1.82616013202e-11 6.23728183164e-28 8.75123053528e-14)
7.18999995761e-08,-1e+300,7.10538437169e-24,1.9784656369299998e-25,(1.82659442234e-11 5.85454995081e-28 8.68020975271e-14)
7.19999995762e-08,-1e+300,7.10193847521e-24,1.97745863655e-25,(1.82687210619e-11 5.84960080587e-28 8.57401351916e-14)
7.20999995762e-08,-1e+300,7.09853208862e-24,1.9764369262199999e-25,(1.8269964838e-11 5.97565853729e-28 8.53449829226e-14)
7.21999995762e-08,-1e+300,7.09504267652e-24,1.97539448076e-25,(1.82695719228e-11 5.20779269873e-28 8.54792265356e-14)
7.22999995763e-08,-1e+300,7.09080557843e-24,1.9741148448299999e-25,(1.82674095144e-11 5.39205670765e-28 8.5494368836e-14)
7.23999995763e-08,-1e+300,7.08581713846e-24,1.97262350728e-25,(1.82634873438e-11 5.50169539445e-28 8.57839921384e-14)
7.24999995763e-08,-1e+300,7.082024863500001e-24,1.97164027555e-25,(1.82676177414e-11 5.15929328728e-28 8.53488830906e-14)
7.25999995764e-08,-1e+300,7.07841617159e-24,1.9706205716e-25,(1.82713134298e-11 4.94703302766e-28 8.44413677737e-14)
7.26999995764e-08,-1e+300,7.074864009990001e-24,1.96956303355e-25,(1.82734975003e-11 4.74527692362e-28 8.37341346644e-14)
7.27999995764e-08,-1e+300,7.07144164221e-24,1.96853824079e-25,(1.82740987823e-11 4.6681634131e-28 8.36218982906e-14)
7.28999995765e-08,-1e+300,7.06756056482e-24,1.9673747472799998e-25,(1.82730619685e-11 4.24808708687e-28 8.38538209158e-14)
7.29999995765e-08,-1e+300,7.06292693651e-24,1.96598060577e-25,(1.8270086967e-11 4.29084259582e-28 8.39136819624e-14)
7.30999995765e-08,-1e+300,7.0583629694e-24,1.96468517476e-25,(1.82688875213e-11 3.75051092297e-28 8.40026072433e-14)
7.31999995766e-08,-1e+300,7.05493467185e-24,1.9637765388899998e-25,(1.82732955672e-11 3.8494095568e-28 8.3330531822e-14)
7.32999995766e-08,-1e+300,7.05152558991e-24,1.9627912273e-25,(1.8276339257e-11 2.91231332158e-28 8.2341733659e-14)
7.33999995766e-08,-1e+300,7.04809179435e-24,1.9617615867000001e-25,(1.82779077113e-11 2.76454697354e-28 8.18844105578e-14)
7.34999995766e-08,-1e+300,7.04479441733e-24,1.9607773539799998e-25,(1.8277778325e-11 2.49715396059e-28 8.20124914303e-14)
7.35999995767e-08,-1e+300,7.04076268577e-24,1.9595613979799998e-25,(1.82758922521e-11 2.32401462309e-28 8.21391982637e-14)
7.36999995767e-08,-1e+300,7.03605063031e-24,1.95815012442e-25,(1.82724447961e-11 1.65464019297e-28 8.22396772705e-14)
7.37999995767e-08,-1e+300,7.03206564328e-24,1.95707975972e-25,(1.82747684642e-11 1.24412030973e-28 8.19850467121e-14)
7.38999995768e-08,-1e+300,7.02851385027e-24,1.9561020643199998e-25,(1.82786276954e-11 9.57192073316e-29 8.12301346824e-14)
7.39999995768e-08,-1e+300,7.024957497950001e-24,1.95506933775e-25,(1.82811129527e-11 5.12123565592e-29 8.05098391607e-14)
7.40999995768e-08,-1e+300,7.02147616711e-24,1.9540304845199998e-25,(1.82821043079e-11 2.72252396747e-29 8.03496049332e-14)
7.41999995769e-08,-1e+300,7.017912379280001e-24,1.9529633005000001e-25,(1.82814183274e-11 3.30488347822e-29 8.07272454956e-14)
7.42999995769e-08,-1e+300,7.01354736366e-24,1.95165162213e-25,(1.82791658947e-11 2.61962987316e-30 8.08855031654e-14)
7.43999995769e-08,-1e+300,7.00865653786e-24,1.95022643143e-25,(1.82755795432e-11 -3.51448084489e-29 8.1204721331e-14)
7.4499999577e-08,-1e+300,7.00510988509e-24,1.9492890481099998e-25,(1.82806079073e-11 -2.23469745533e-29 8.05831895047e-14)
7.4599999577e-08,-1e+300,7.00154012338e-24,1.94827594951e-25,(1.82841650338e-11 -3.59298963764e-29 7.96831661604e-14)
7.4699999577e-08,-1e+300,6.9980101709e-24,1.94723359321e-25,(1.82861835089e-11 -6.62622617454e-29 7.91157197466e-14)
7.47999995771e-08,-1e+300,6.99475844719e-24,1.94626403223e-25,(1.8286519578e-11 -9.56146913934e-29 7.90983558224e-14)
7.48999995771e-08,-1e+300,6.99103908064e-24,1.94514644327e-25,(1.8285086317e-11 -1.09070186953e-28 7.94396357046e-14)
7.49999995771e-08,-1e+300,6.98655036044e-24,1.94380509049e-25,(1.82819793708e-11 -1.23252781139e-28 7.95550680974e-14)
7.50999995772e-08,-1e+300,6.98227780452e-24,1.9426093434000001e-25,(1.82816560427e-11 -1.52161980025e-28 7.95869537599e-14)
7.51999995772e-08,-1e+300,6.97896563378e-24,1.94171449987e-25,(1.82858689121e-11 -1.63308860543e-28 7.89368757959e-14)
7.52999995772e-08,-1e+300,6.9754812872e-24,1.94072863387e-25,(1.82887698407e-11 -1.78005085447e-28 7.80186057418e-14)
7.53999995773e-08,-1e+300,6.97197063767e-24,1.93968318316e-25,(1.82902433406e-11 -1.94959279842e-28 7.76323508672e-14)
7.54999995773e-08,-1e+300,6.96859859878e-24,1.9386817926699998e-25,(1.82900435748e-11 -2.21669966119e-28 7.78194974994e-14)
7.55999995773e-08,-1e+300,6.96450887148e-24,1.93745159442e-25,(1.82879031466e-11 -2.04863778134e-28 7.82271791164e-14)
7.56999995773e-08,-1e+300,6.95986405243e-24,1.93606735681e-25,(1.82846055122e-11 -2.23629672292e-28 7.83796615397e-14)
7.57999995774e-08,-1e+300,6.955952914050001e-24,1.93501570622e-25,(1.82869812919e-11 -2.41846072807e-28 7.8160867253e-14)
7.58999995774e-08,-1e+300,6.95244198649e-24,1.93404434753e-25,(1.82908235154e-11 -1.92880407425e-28 7.74409614174e-14)
7.59999995774e-08,-1e+300,6.94881617537e-24,1.93300547475e-25,(1.82933933292e-11 -1.94233853168e-28 7.67301692402e-14)
7.60999995775e-08,-1e+300,6.94525581092e-24,1.93194527335e-25,(1.82945460765e-11 -1.79052242605e-28 7.65192644187e-14)
7.61999995775e-08,-1e+300,6.94167645316e-24,1.93087412209e-25,(1.82939182419e-11 -1.75398801935e-28 7.68292658861e-14)
7.62999995775e-08,-1e+300,6.9372909102e-24,1.92955630571e-25,(1.8291534716e-11 -1.56812081645e-28 7.71837894236e-14)
7.63999995776e-08,-1e+300,6.93254010705e-24,1.9281082655e-25,(1.82882178591e-11 -1.68350974206e-28 7.73070746463e-14)
7.64999995776e-08,-1e+300,6.92888048133e-24,1.92718445879e-25,(1.82926786869e-11 -1.56357520332e-28 7.69024343483e-14)
7.65999995776e-08,-1e+300,6.925299727920001e-24,1.92618156271e-25,(1.82961647265e-11 -1.68031476851e-28 7.60938058037e-14)
7.66999995777e-08,-1e+300,6.92182782299e-24,1.92517992948e-25,(1.82981971469e-11 -1.42169878066e-28 7.55248210048e-14)
7.67999995777e-08,-1e+300,6.91843028703e-24,1.9241723919799998e-25,(1.82987544457e-11 -1.27616365786e-28 7.54471367029e-14)
7.68999995777e-08,-1e+300,6.91476395418e-24,1.92307631966e-25,(1.82974432956e-11 -1.48249500292e-28 7.585831488e-14)
7.69999995778e-08,-1e+300,6.91044742417e-24,1.9217861170699999e-25,(1.82945566935e-11 -1.68591427072e-28 7.60880315632e-14)
7.70999995778e-08,-1e+300,6.906168607300001e-24,1.92054535878e-25,(1.82929596872e-11 -1.69233007665e-28 7.62429516497e-14)
7.71999995778e-08,-1e+300,6.90280175521e-24,1.91965607252e-25,(1.8297225964e-11 -1.83631840505e-28 7.5638786286e-14)
7.72999995779e-08,-1e+300,6.899422755390001e-24,1.91870198594e-25,(1.83003143319e-11 -2.29449947156e-28 7.47856619492e-14)
7.73999995779e-08,-1e+300,6.895926845190001e-24,1.91768272175e-25,(1.83021348737e-11 -1.83086149097e-28 7.43253467862e-14)
7.74999995779e-08,-1e+300,6.89250445461e-24,1.91666577993e-25,(1.8302367913e-11 -2.15889486409e-28 7.44144013862e-14)
7.7599999578e-08,-1e+300,6.88863145693e-24,1.9154945371599999e-25,(1.83007339145e-11 -1.87604670728e-28 7.4924941282e-14)
7.7699999578e-08,-1e+300,6.88422643858e-24,1.91417160316e-25,(1.8297752277e-11 -2.57236642894e-28 7.51226150274e-14)
7.7799999578e-08,-1e+300,6.88009003614e-24,1.91302159276e-25,(1.82979498012e-11 -2.63732252422e-28 7.51653213856e-14)
7.78999995781e-08,-1e+300,6.87674881042e-24,1.9121173565e-25,(1.83019720674e-11 -2.83205572477e-28 7.46530648871e-14)
7.79999995781e-08,-1e+300,6.8733033775e-24,1.91113529477e-25,(1.83048128231e-11 -2.5172553188e-28 7.38234014136e-14)
7.80999995781e-08,-1e+300,6.86978008808e-24,1.9100998885899999e-25,(1.83063856563e-11 -2.85027504714e-28 7.35005314121e-14)
7.81999995781e-08,-1e+300,6.86635482598e-24,1.90907623741e-25,(1.83062863583e-11 -2.524065189e-28 7.37027862044e-14)
7.82999995782e-08,-1e+300,6.86236645982e-24,1.90786758735e-25,(1.83043608686e-11 -2.77173542772e-28 7.42523805944e-14)
7.83999995782e-08,-1e+300,6.85795713616e-24,1.90653769556e-25,(1.83012367901e-11 -2.93522747821e-28 7.44455996247e-14)
7.84999995782e-08,-1e+300,6.85408610745e-24,1.9054927160000002e-25,(1.83031028164e-11 -2.93546166463e-28 7.43443288321e-14)
7.85999995783e-08,-1e+300,6.85075971865e-24,1.9045798297499999e-25,(1.83069527245e-11 -2.72087186554e-28 7.37688943822e-14)
7.86999995783e-08,-1e+300,6.84733458343e-24,1.90359780772e-25,(1.83096384592e-11 -2.57935064739e-28 7.31319952517e-14)
7.87999995783e-08,-1e+300,6.84379340136e-24,1.90255429895e-25,(1.83110206252e-11 -2.43775433096e-28 7.2911123106e-14)
7.88999995784e-08,-1e+300,6.84050649589e-24,1.90157535684e-25,(1.83104070876e-11 -2.7413860142e-28 7.3148334626e-14)
7.89999995784e-08,-1e+300,6.836617624670001e-24,1.9004050847000001e-25,(1.83080631541e-11 -2.4124382476e-28 7.36415493317e-14)
7.90999995784e-08,-1e+300,6.83246776256e-24,1.89915668366e-25,(1.83045866682e-11 -2.48088272158e-28 7.38409039064e-14)
7.91999995785e-08,-1e+300,6.82911194408e-24,1.89827851853e-25,(1.83076408678e-11 -2.90061445875e-28 7.35231795755e-14)
7.92999995785e-08,-1e+300,6.8260803855e-24,1.8974442012e-25,(1.83110941201e-11 -2.98561768102e-28 7.28432469953e-14)
7.93999995785e-08,-1e+300,6.82287400216e-24,1.8965266053899998e-25,(1.83133838504e-11 -3.0872435192e-28 7.22272822056e-14)
7.94999995786e-08,-1e+300,6.81949297504e-24,1.89553134301e-25,(1.83144220075e-11 -3.1744361444e-28 7.20426411548e-14)
7.95999995786e-08,-1e+300,6.81611207686e-24,1.89452227095e-25,(1.83135210656e-11 -3.66254902068e-28 7.23521940048e-14)
7.96999995786e-08,-1e+300,6.81212901223e-24,1.89332200323e-25,(1.83110805236e-11 -3.54627769597e-28 7.28411248759e-14)
7.97999995787e-08,-1e+300,6.8077481236e-24,1.8920140900399998e-25,(1.83074279526e-11 -3.98126254796e-28 7.30773340835e-14)
