time (s),Udown (m/s),eKinTot (j),eDissTot (J),divDevRhoTot(N)
5.98999900001e-08,-1e+300,4.7417143516e-24,1.3855366946599999e-25,(1.44934609059e-11 9.29276128722e-29 4.29003041298e-14)
5.99999900001e-08,-1e+300,4.73912137268e-24,1.38464103112e-25,(1.4493921193e-11 5.52166334051e-29 4.34519831379e-14)
6.00999900002e-08,-1e+300,4.73645078762e-24,1.383712641e-25,(1.44927257043e-11 -9.17510719691e-30 4.40471414202e-14)
6.01999900002e-08,-1e+300,4.73297419463e-24,1.38252384348e-25,(1.44896628305e-11 -9.86656577481e-30 4.49179894168e-14)
6.02999900002e-08,-1e+300,4.72927067559e-24,1.38136748063e-25,(1.44886454814e-11 -4.43561428115e-29 4.47136877247e-14)
6.03999900002e-08,-1e+300,4.72667525498e-24,1.38062474059e-25,(1.44928594621e-11 -6.74707321109e-29 4.50609814184e-14)
6.04999900003e-08,-1e+300,4.7241717823900005e-24,1.3797859385e-25,(1.44955985228e-11 -8.25935127198e-29 4.56270655975e-14)
6.05999900003e-08,-1e+300,4.72153891822e-24,1.37886265795e-25,(1.44972502027e-11 -7.55935566316e-29 4.61503271923e-14)
6.06999900003e-08,-1e+300,4.7190850145900004e-24,1.37802922453e-25,(1.44973335258e-11 -9.24528017511e-29 4.65191171964e-14)
6.07999900004e-08,-1e+300,4.71617683014e-24,1.3770335902299998e-25,(1.44956543165e-11 -6.27811995555e-29 4.70203676337e-14)
6.08999900004e-08,-1e+300,4.71239500037e-24,1.37576388102e-25,(1.44920369503e-11 -4.5548805434e-29 4.76874967339e-14)
6.09999900004e-08,-1e+300,4.7087629229500005e-24,1.37467743171e-25,(1.44921632674e-11 -9.49357413199e-30 4.7376610903e-14)
6.10999900005e-08,-1e+300,4.7062280073e-24,1.3739299036699999e-25,(1.44960964024e-11 1.06555987788e-29 4.77494088681e-14)
6.11999900005e-08,-1e+300,4.7039706722200005e-24,1.3731571921e-25,(1.44989668004e-11 5.29235475401e-29 4.823633295e-14)
6.12999900005e-08,-1e+300,4.70107771426e-24,1.37216742859e-25,(1.45000893232e-11 7.83533091662e-29 4.86518281584e-14)
6.13999900006e-08,-1e+300,4.69865476084e-24,1.3713593491e-25,(1.4499751107e-11 9.61668509293e-29 4.89454535752e-14)
6.14999900006e-08,-1e+300,4.6954743771e-24,1.3702901746e-25,(1.44975350938e-11 1.43872105391e-28 4.9464736588e-14)
6.15999900006e-08,-1e+300,4.69146376134e-24,1.36896086353e-25,(1.44934560874e-11 1.45143755022e-28 5.01043643198e-14)
6.16999900007e-08,-1e+300,4.68793086792e-24,1.36793069658e-25,(1.44944105951e-11 2.06765904368e-28 4.9898712189e-14)
6.17999900007e-08,-1e+300,4.68572811525e-24,1.3672646298299999e-25,(1.4498486795e-11 2.25177259371e-28 5.03559877186e-14)
6.18999900007e-08,-1e+300,4.68329483301e-24,1.36644320289e-25,(1.45009389854e-11 2.26060035506e-28 5.08484120127e-14)
6.19999900008e-08,-1e+300,4.68040252664e-24,1.36547423305e-25,(1.45017235165e-11 2.51289923784e-28 5.11798230283e-14)
6.20999900008e-08,-1e+300,4.67784704232e-24,1.36462731503e-25,(1.45010392134e-11 2.89387653239e-28 5.15454094818e-14)
6.21999900008e-08,-1e+300,4.67452945401e-24,1.36352310013e-25,(1.44985003231e-11 2.73937556325e-28 5.20481514007e-14)
6.22999900009e-08,-1e+300,4.6704368471900005e-24,1.36217668176e-25,(1.44941925794e-11 3.0821553349e-28 5.26663114524e-14)
6.23999900009e-08,-1e+300,4.6672312466500005e-24,1.36125501246e-25,(1.44959790852e-11 3.26485390312e-28 5.25115498021e-14)
6.24999900009e-08,-1e+300,4.6649579089300004e-24,1.36056472915e-25,(1.44997355941e-11 3.45509392674e-28 5.29886310821e-14)
6.2599990001e-08,-1e+300,4.66241678685e-24,1.35971645302e-25,(1.45018961299e-11 3.47388454406e-28 5.34938923459e-14)
6.2699990001e-08,-1e+300,4.6595471530900004e-24,1.35876802069e-25,(1.45024757381e-11 3.51835061886e-28 5.38698604275e-14)
6.2799990001e-08,-1e+300,4.65691414739e-24,1.35790217205e-25,(1.4501559796e-11 3.72092663805e-28 5.42933400905e-14)
6.2899990001e-08,-1e+300,4.65354308399e-24,1.35678839226e-25,(1.44988421898e-11 3.80890400836e-28 5.48403745742e-14)
6.29999900011e-08,-1e+300,4.64942340976e-24,1.35543885306e-25,(1.44944002841e-11 3.66878772195e-28 5.54265287902e-14)
6.30999900011e-08,-1e+300,4.64631511908e-24,1.35455348868e-25,(1.44964073659e-11 3.66818768631e-28 5.53704476554e-14)
6.31999900011e-08,-1e+300,4.64398335085e-24,1.35384645957e-25,(1.44999236588e-11 3.8584274467e-28 5.58371581243e-14)
6.32999900012e-08,-1e+300,4.64136429694e-24,1.35298110328e-25,(1.45018610618e-11 3.97534233342e-28 5.63074523694e-14)
6.33999900012e-08,-1e+300,4.6384555811e-24,1.35202998041e-25,(1.45022659096e-11 4.39715790482e-28 5.67241320785e-14)
6.34999900012e-08,-1e+300,4.63577574803e-24,1.35115672051e-25,(1.4501208793e-11 4.72016448676e-28 5.71330876434e-14)
6.35999900013e-08,-1e+300,4.6323675482800005e-24,1.3500398144599999e-25,(1.44983749597e-11 4.68659612337e-28 5.77042573176e-14)
6.36999900013e-08,-1e+300,4.62821657495e-24,1.3486870223099999e-25,(1.44938286835e-11 4.92499184198e-28 5.82458733628e-14)
6.37999900013e-08,-1e+300,4.62495490844e-24,1.3477611688000001e-25,(1.44954480782e-11 4.94076115944e-28 5.83158259096e-14)
6.38999900014e-08,-1e+300,4.62256515832e-24,1.34704243171e-25,(1.44988124348e-11 4.87640525414e-28 5.87620640374e-14)
6.39999900014e-08,-1e+300,4.61992836321e-24,1.34617888649e-25,(1.45006663695e-11 5.35931704502e-28 5.92226612475e-14)
6.40999900014e-08,-1e+300,4.61699001901e-24,1.34522372689e-25,(1.45010432736e-11 5.59666603448e-28 5.97112756493e-14)
6.41999900015e-08,-1e+300,4.6143870646300004e-24,1.3443807784099999e-25,(1.45000782669e-11 4.98364373343e-28 6.01129557706e-14)
6.42999900015e-08,-1e+300,4.61113954208e-24,1.34331685873e-25,(1.4497456939e-11 5.18533499649e-28 6.06538145548e-14)
6.43999900015e-08,-1e+300,4.6071742255e-24,1.34202490447e-25,(1.44931726064e-11 5.01819883779e-28 6.12194003064e-14)
6.44999900016e-08,-1e+300,4.60376268455e-24,1.34105009583e-25,(1.44941688019e-11 4.81088222293e-28 6.12660969571e-14)
6.45999900016e-08,-1e+300,4.60150754958e-24,1.34037877299e-25,(1.44977394519e-11 4.5494069984e-28 6.16161982788e-14)
6.46999900016e-08,-1e+300,4.59914146093e-24,1.33959913868e-25,(1.44999795354e-11 4.15467827818e-28 6.20348143989e-14)
6.47999900017e-08,-1e+300,4.59639173998e-24,1.33869770183e-25,(1.45007766196e-11 3.69738641022e-28 6.26205763822e-14)
6.48999900017e-08,-1e+300,4.5941211034500005e-24,1.33796222283e-25,(1.45003489445e-11 3.41755989205e-28 6.30417165586e-14)
6.49999900017e-08,-1e+300,4.5912876222500004e-24,1.3370269390000002e-25,(1.44983784834e-11 2.67472209187e-28 6.36266968323e-14)
6.50999900017e-08,-1e+300,4.58775251326e-24,1.33586346453e-25,(1.44947635317e-11 2.53291367517e-28 6.40426366934e-14)
6.51999900018e-08,-1e+300,4.5845493191000006e-24,1.33493336302e-25,(1.44954305028e-11 2.12822263922e-28 6.41769028613e-14)
6.52999900018e-08,-1e+300,4.58221969474e-24,1.33425828251e-25,(1.44990146369e-11 1.75439176191e-28 6.44509180208e-14)
6.53999900018e-08,-1e+300,4.58012496016e-24,1.3335670873499999e-25,(1.45017027115e-11 1.72767343354e-28 6.48426876871e-14)
6.54999900019e-08,-1e+300,4.5777246520000005e-24,1.33276055885e-25,(1.45032216269e-11 1.60579351453e-28 6.54839852591e-14)
6.55999900019e-08,-1e+300,4.57588127844e-24,1.33215947819e-25,(1.45035829731e-11 1.39625671813e-28 6.58857911831e-14)
6.56999900019e-08,-1e+300,4.5735932014e-24,1.3313896608000002e-25,(1.45025006697e-11 1.53740376966e-28 6.64219232108e-14)
6.5799990002e-08,-1e+300,4.5706976621400004e-24,1.33042134701e-25,(1.44999238236e-11 1.9414744425e-28 6.71179555707e-14)
6.5899990002e-08,-1e+300,4.56791111665e-24,1.32958336077e-25,(1.4500338222e-11 1.79329841588e-28 6.70919293156e-14)
6.5999990002e-08,-1e+300,4.56615671889e-24,1.32909012601e-25,(1.45049751075e-11 2.24563780799e-28 6.7270791688e-14)
6.60999900021e-08,-1e+300,4.5643835958700005e-24,1.32850321327e-25,(1.45082708538e-11 2.53975741547e-28 6.76034562542e-14)
6.61999900021e-08,-1e+300,4.5622653236e-24,1.32778985153e-25,(1.45103149962e-11 2.46014222433e-28 6.81568527233e-14)
6.62999900021e-08,-1e+300,4.56087584564e-24,1.32731517664e-25,(1.45117859454e-11 3.20154137803e-28 6.8641913554e-14)
6.63999900022e-08,-1e+300,4.5593030762700004e-24,1.3267606373899998e-25,(1.45119063721e-11 3.55972174235e-28 6.91206535208e-14)
6.64999900022e-08,-1e+300,4.5571276177000005e-24,1.3260057857e-25,(1.4510522873e-11 3.72840005715e-28 6.96126845915e-14)
6.65999900022e-08,-1e+300,4.55474338525e-24,1.32525147504e-25,(1.45104521741e-11 4.20892904071e-28 6.99505426582e-14)
6.66999900023e-08,-1e+300,4.55350583985e-24,1.3249240623899999e-25,(1.45160991601e-11 4.33269903109e-28 7.00206076472e-14)
6.67999900023e-08,-1e+300,4.5522576111800005e-24,1.3245001869899999e-25,(1.45203972522e-11 4.33696915291e-28 7.02509171327e-14)
6.68999900023e-08,-1e+300,4.55055527669e-24,1.3239143583899999e-25,(1.45232360695e-11 5.00456970693e-28 7.06455798554e-14)
6.69999900024e-08,-1e+300,4.54877624452e-24,1.3233285733199998e-25,(1.45247022477e-11 4.94824785034e-28 7.11998494738e-14)
6.70999900024e-08,-1e+300,4.54700564534e-24,1.32273277127e-25,(1.45246623026e-11 5.37740647685e-28 7.16111002759e-14)
6.71999900024e-08,-1e+300,4.54457532405e-24,1.32191636101e-25,(1.45230400888e-11 5.52588077166e-28 7.20771259965e-14)
6.72999900024e-08,-1e+300,4.54151914465e-24,1.32092289196e-25,(1.45205736173e-11 5.70690912482e-28 7.2505945734e-14)
6.73999900025e-08,-1e+300,4.53964124305e-24,1.32043716919e-25,(1.45255069481e-11 6.05734737585e-28 7.26015106178e-14)
6.74999900025e-08,-1e+300,4.53767445178e-24,1.31982421588e-25,(1.45289273443e-11 6.02224968433e-28 7.27295801102e-14)
6.75999900025e-08,-1e+300,4.53517548408e-24,1.31901088373e-25,(1.45306435817e-11 6.15426551639e-28 7.2926819138e-14)
6.76999900026e-08,-1e+300,4.5321371298100005e-24,1.31805458201e-25,(1.4530703419e-11 6.44174811084e-28 7.35691123902e-14)
6.77999900026e-08,-1e+300,4.52928526651e-24,1.31717266987e-25,(1.45291766318e-11 6.59272105712e-28 7.39173705815e-14)
6.78999900026e-08,-1e+300,4.52560995275e-24,1.31601453722e-25,(1.45257409944e-11 6.90669358342e-28 7.43830499152e-14)
6.79999900027e-08,-1e+300,4.5210218809300004e-24,1.31457154601e-25,(1.45203226035e-11 7.29860819828e-28 7.48498796183e-14)
6.80999900027e-08,-1e+300,4.51703123381e-24,1.31347885859e-25,(1.45211444972e-11 8.01548136036e-28 7.49928275272e-14)
6.81999900027e-08,-1e+300,4.51297782835e-24,1.3123086927799998e-25,(1.45215666039e-11 8.29066371016e-28 7.52362949953e-14)
6.82999900028e-08,-1e+300,4.50821244896e-24,1.31087715678e-25,(1.45198420115e-11 9.09334596329e-28 7.54352854874e-14)
6.83999900028e-08,-1e+300,4.50249443357e-24,1.3091767026799999e-25,(1.45160291304e-11 9.94663924566e-28 7.60852116887e-14)
6.84999900028e-08,-1e+300,4.4965319236900004e-24,1.30744211067e-25,(1.45100930061e-11 1.05070486776e-27 7.65943673663e-14)
6.85999900029e-08,-1e+300,4.4897053342100004e-24,1.3054195432199998e-25,(1.45018561341e-11 1.08957541132e-27 7.7111931618e-14)
6.86999900029e-08,-1e+300,4.48175688361e-24,1.30303323036e-25,(1.44913045423e-11 1.09850436587e-27 7.75739951379e-14)
6.87999900029e-08,-1e+300,4.47369322543e-24,1.30071443556e-25,(1.44839740859e-11 1.15962640414e-27 7.77979242492e-14)
6.8899990003e-08,-1e+300,4.46617660995e-24,1.29854722531e-25,(1.4479228688e-11 1.16193253167e-27 7.80838773804e-14)
6.8999990003e-08,-1e+300,4.4587024764100005e-24,1.29630169908e-25,(1.44733670467e-11 1.14973764488e-27 7.83179154808e-14)
6.9099990003e-08,-1e+300,4.45116297844e-24,1.2940028781e-25,(1.44666501478e-11 1.16078348656e-27 7.85634677293e-14)
6.91999900031e-08,-1e+300,4.44374283544e-24,1.29175512717e-25,(1.44589841968e-11 1.13873399344e-27 7.90857677539e-14)
6.92999900031e-08,-1e+300,4.4366178904500004e-24,1.28959400727e-25,(1.44503110913e-11 1.13540108563e-27 7.93914683309e-14)
6.93999900031e-08,-1e+300,4.4292003306300004e-24,1.28733651516e-25,(1.44406161285e-11 1.09951104111e-27 7.99380611888e-14)
6.94999900032e-08,-1e+300,4.4218450309e-24,1.28514401992e-25,(1.44320385429e-11 1.06342394012e-27 8.05460279995e-14)
6.95999900032e-08,-1e+300,4.4160523767e-24,1.28352506249e-25,(1.44301750895e-11 9.84908810234e-28 8.13102720775e-14)
6.96999900032e-08,-1e+300,4.41057976748e-24,1.28190297801e-25,(1.44275885262e-11 9.45466062605e-28 8.21579081714e-14)
6.97999900032e-08,-1e+300,4.40522164731e-24,1.2802555869000001e-25,(1.44242994602e-11 8.66018058389e-28 8.26492746111e-14)
6.98999900033e-08,-1e+300,4.39968480212e-24,1.27854193774e-25,(1.44199315964e-11 7.85223482186e-28 8.33730004627e-14)
6.99999900033e-08,-1e+300,4.3949632453400004e-24,1.27712140502e-25,(1.44157181607e-11 7.13643744349e-28 8.39600530817e-14)
7.00999900033e-08,-1e+300,4.39011078861e-24,1.27563519752e-25,(1.44103462621e-11 6.52322154295e-28 8.47432085663e-14)
7.01999900034e-08,-1e+300,4.3851240842e-24,1.27409145558e-25,(1.44042242402e-11 5.51445345444e-28 8.55154820048e-14)
7.02999900034e-08,-1e+300,4.3814012960000005e-24,1.27306778985e-25,(1.44049477579e-11 5.0396104139e-28 8.63708865217e-14)
7.03999900034e-08,-1e+300,4.37855668029e-24,1.27223447959e-25,(1.44069674048e-11 4.23336116131e-28 8.69635169048e-14)
7.04999900035e-08,-1e+300,4.37594770176e-24,1.27140848423e-25,(1.44083699206e-11 3.85298602785e-28 8.75215852065e-14)
7.05999900035e-08,-1e+300,4.37317387056e-24,1.27051703079e-25,(1.44089479503e-11 3.48105513754e-28 8.81397151309e-14)
7.06999900035e-08,-1e+300,4.37042635283e-24,1.26967138433e-25,(1.44086428821e-11 3.06636870669e-28 8.92598628137e-14)
7.07999900036e-08,-1e+300,4.36799607401e-24,1.26892519366e-25,(1.44075010931e-11 2.83575550913e-28 9.02289477561e-14)
7.08999900036e-08,-1e+300,4.36517428e-24,1.2680494894299999e-25,(1.44052161052e-11 2.3152588018e-28 9.14500104621e-14)
7.09999900036e-08,-1e+300,4.36249157234e-24,1.26728122741e-25,(1.44051455736e-11 2.16408957394e-28 9.19027910906e-14)
7.10999900037e-08,-1e+300,4.3609375138500004e-24,1.2668918556699998e-25,(1.44099018995e-11 2.41251897349e-28 9.28982138559e-14)
7.11999900037e-08,-1e+300,4.35930334871e-24,1.26640598971e-25,(1.44134890874e-11 1.97124503508e-28 9.39145695956e-14)
7.12999900037e-08,-1e+300,4.35739859509e-24,1.2657885674599998e-25,(1.44158436755e-11 2.52273278655e-28 9.4841966322e-14)
7.13999900038e-08,-1e+300,4.35499391291e-24,1.26501815536e-25,(1.44169441445e-11 2.84369338014e-28 9.58436562245e-14)
7.14999900038e-08,-1e+300,4.35285955076e-24,1.26436773595e-25,(1.44169859533e-11 2.9751341785e-28 9.67251976432e-14)
7.15999900038e-08,-1e+300,4.3504388873000004e-24,1.26361570854e-25,(1.4415845424e-11 3.04080870606e-28 9.771314324e-14)
7.16999900039e-08,-1e+300,4.34755558351e-24,1.26271766659e-25,(1.4413487601e-11 3.2981056198e-28 9.88302592648e-14)
7.17999900039e-08,-1e+300,4.34568750756e-24,1.26227367365e-25,(1.44178145645e-11 3.14184084143e-28 1.00049346211e-13)
7.18999900039e-08,-1e+300,4.3442677027000006e-24,1.2618880372099998e-25,(1.4422405091e-11 3.25372731089e-28 1.01459474141e-13)
7.19999900039e-08,-1e+300,4.34275875543e-24,1.26140644135e-25,(1.44258690884e-11 3.6550560828e-28 1.02726395695e-13)
7.2099990004e-08,-1e+300,4.34080975304e-24,1.2607637692e-25,(1.442801752e-11 3.7149057806e-28 1.0394958994e-13)
7.2199990004e-08,-1e+300,4.33841668159e-24,1.26000663014e-25,(1.44287275477e-11 3.90824503155e-28 1.05660317173e-13)
7.2299990004e-08,-1e+300,4.33624935606e-24,1.25932459216e-25,(1.44282823613e-11 4.05327676116e-28 1.06970134961e-13)
7.23999900041e-08,-1e+300,4.33354439621e-24,1.2584718473399999e-25,(1.44265264256e-11 4.16616289401e-28 1.08709148879e-13)
7.24999900041e-08,-1e+300,4.33082174567e-24,1.25766846645e-25,(1.4426635175e-11 4.16416281317e-28 1.09452849653e-13)
7.25999900041e-08,-1e+300,4.32914898685e-24,1.25724334802e-25,(1.44312519093e-11 4.33305707009e-28 1.10990431004e-13)
7.26999900042e-08,-1e+300,4.3275906241800004e-24,1.25677388279e-25,(1.44352163166e-11 4.65778428559e-28 1.12350113767e-13)
7.27999900042e-08,-1e+300,4.3259471520800005e-24,1.25622251572e-25,(1.44381411644e-11 4.99196286314e-28 1.13623172579e-13)
7.28999900042e-08,-1e+300,4.32381250811e-24,1.25551857049e-25,(1.4439790605e-11 5.27476517602e-28 1.15018301236e-13)
7.29999900043e-08,-1e+300,4.3216352363200004e-24,1.2548273896599999e-25,(1.44402067028e-11 5.40972349142e-28 1.16543682384e-13)
7.30999900043e-08,-1e+300,4.31943558664e-24,1.25411732658e-25,(1.44394893488e-11 5.67969611992e-28 1.17832533443e-13)
7.31999900043e-08,-1e+300,4.3166998296800005e-24,1.2532385356699999e-25,(1.44374093142e-11 6.15166276616e-28 1.1912786844e-13)
7.32999900044e-08,-1e+300,4.3146718148400005e-24,1.25270322624e-25,(1.44409172828e-11 6.38688917171e-28 1.20189641542e-13)
7.33999900044e-08,-1e+300,4.3132298495200005e-24,1.25229765392e-25,(1.44454110984e-11 6.89937743247e-28 1.21448865641e-13)
7.34999900044e-08,-1e+300,4.31181799046e-24,1.2518388485599998e-25,(1.44491682808e-11 7.1502627573e-28 1.22480537262e-13)
7.35999900045e-08,-1e+300,4.3101585535e-24,1.2512702151899998e-25,(1.4451834114e-11 7.41861035325e-28 1.23417436246e-13)
7.36999900045e-08,-1e+300,4.30807433266e-24,1.25058341711e-25,(1.4453334239e-11 7.42871931101e-28 1.24642507162e-13)
7.37999900045e-08,-1e+300,4.30631072003e-24,1.25001470145e-25,(1.44537871088e-11 7.84742757164e-28 1.25457870687e-13)
7.38999900046e-08,-1e+300,4.30424709657e-24,1.24933539817e-25,(1.44530176138e-11 8.05838873217e-28 1.26219117859e-13)
7.39999900046e-08,-1e+300,4.3018310647e-24,1.24857452415e-25,(1.44522205886e-11 7.91902492575e-28 1.26736743109e-13)
7.40999900046e-08,-1e+300,4.30053877364e-24,1.2482665974699999e-25,(1.4457600851e-11 7.61475576191e-28 1.27269829277e-13)
7.41999900046e-08,-1e+300,4.2994964392400005e-24,1.24794541081e-25,(1.44625517602e-11 7.5188925057e-28 1.2770042455e-13)
7.42999900047e-08,-1e+300,4.29831414429e-24,1.24753032498e-25,(1.44662640441e-11 7.38677103308e-28 1.27870692302e-13)
7.43999900047e-08,-1e+300,4.2967860227e-24,1.24699469214e-25,(1.44688714095e-11 7.38186057818e-28 1.27890619034e-13)
7.44999900047e-08,-1e+300,4.29492451137e-24,1.2463749743000001e-25,(1.44702822259e-11 7.09569862897e-28 1.28210271107e-13)
7.45999900048e-08,-1e+300,4.29347838014e-24,1.24588804461e-25,(1.44707319227e-11 6.46795051505e-28 1.2789273e-13)
7.46999900048e-08,-1e+300,4.29152919542e-24,1.24522996432e-25,(1.44698422166e-11 6.4506794849e-28 1.2754207929e-13)
7.47999900048e-08,-1e+300,4.28980316059e-24,1.24473285695e-25,(1.44721633007e-11 5.56120778813e-28 1.26895106837e-13)
7.48999900049e-08,-1e+300,4.28895813931e-24,1.2445047277e-25,(1.44777346702e-11 4.71780393909e-28 1.26469713712e-13)
7.49999900049e-08,-1e+300,4.28810957747e-24,1.24420891484e-25,(1.44823063615e-11 3.81106261564e-28 1.25872932378e-13)
7.50999900049e-08,-1e+300,4.28706038284e-24,1.24380588515e-25,(1.44858188736e-11 3.26687119808e-28 1.24918325232e-13)
7.5199990005e-08,-1e+300,4.28558318672e-24,1.24328320177e-25,(1.44879886866e-11 2.21682558008e-28 1.23969488404e-13)
7.5299990005e-08,-1e+300,4.2839739881800004e-24,1.2427215386899998e-25,(1.44892800467e-11 1.27069322018e-28 1.23278221641e-13)
7.5399990005e-08,-1e+300,4.28252097938e-24,1.2422097653799999e-25,(1.44893291093e-11 2.74547455224e-29 1.2210916552e-13)
7.54999900051e-08,-1e+300,4.28060504832e-24,1.24154080114e-25,(1.44881202268e-11 -1.04755259816e-28 1.20813684999e-13)
7.55999900051e-08,-1e+300,4.27956540195e-24,1.2412711357e-25,(1.44932094248e-11 -2.22872097667e-28 1.19336240984e-13)
7.56999900051e-08,-1e+300,4.27897124127e-24,1.2410599668399999e-25,(1.44985505057e-11 -3.15417224254e-28 1.18278859869e-13)
7.57999900052e-08,-1e+300,4.2782109285700005e-24,1.24074806959e-25,(1.45028084972e-11 -4.14319960942e-28 1.17022103705e-13)
7.58999900052e-08,-1e+300,4.27716987892e-24,1.24031499087e-25,(1.45058894917e-11 -5.23278507023e-28 1.15571232002e-13)
7.59999900052e-08,-1e+300,4.27569460326e-24,1.23975926886e-25,(1.45077909673e-11 -6.11153271869e-28 1.14331138394e-13)
7.60999900053e-08,-1e+300,4.27418556264e-24,1.23921084862e-25,(1.45085328905e-11 -6.97674341998e-28 1.13085556327e-13)
7.61999900053e-08,-1e+300,4.27271344176e-24,1.23866005452e-25,(1.45082118369e-11 -7.58395846969e-28 1.11588877327e-13)
7.62999900053e-08,-1e+300,4.27111526238e-24,1.2381029566099999e-25,(1.4508724109e-11 -7.75177281617e-28 1.09889966517e-13)
7.63999900054e-08,-1e+300,4.27070539985e-24,1.23795874243e-25,(1.45148252009e-11 -8.31871659687e-28 1.07784976198e-13)
7.64999900054e-08,-1e+300,4.27036749832e-24,1.23774592077e-25,(1.45196531415e-11 -9.01336776819e-28 1.05867459786e-13)
7.65999900054e-08,-1e+300,4.2698695214900004e-24,1.23744456598e-25,(1.45240136852e-11 -9.21551883237e-28 1.03447296804e-13)
7.66999900054e-08,-1e+300,4.26900790031e-24,1.2370017997599998e-25,(1.45268994097e-11 -9.36867279017e-28 1.00519616628e-13)
7.67999900055e-08,-1e+300,4.2676794742e-24,1.23642074799e-25,(1.45286061192e-11 -9.68480425904e-28 9.79081931958e-14)
7.68999900055e-08,-1e+300,4.26651362055e-24,1.2359100873199998e-25,(1.45292458337e-11 -9.99341523039e-28 9.51268447116e-14)
7.69999900055e-08,-1e+300,4.26523830295e-24,1.23534678248e-25,(1.45288369566e-11 -9.63592377972e-28 9.22916143737e-14)
7.70999900056e-08,-1e+300,4.26429379845e-24,1.23496903546e-25,(1.45316942607e-11 -9.86462983248e-28 8.91374341294e-14)
7.71999900056e-08,-1e+300,4.2643089456600004e-24,1.23486729951e-25,(1.45378277977e-11 -9.45378870388e-28 8.59247674541e-14)
7.72999900056e-08,-1e+300,4.26424083441e-24,1.23467862239e-25,(1.45427451311e-11 -9.43651173662e-28 8.28858045025e-14)
7.73999900057e-08,-1e+300,4.26388876023e-24,1.23436737522e-25,(1.4546441474e-11 -9.26612162314e-28 7.95136830816e-14)
7.74999900057e-08,-1e+300,4.26316638543e-24,1.23392958986e-25,(1.45491027988e-11 -8.68506334811e-28 7.5830700708e-14)
7.75999900057e-08,-1e+300,4.26194890385e-24,1.23335040404e-25,(1.45505753507e-11 -8.63172605475e-28 7.24830646766e-14)
7.76999900058e-08,-1e+300,4.26059825925e-24,1.23277372057e-25,(1.45509145349e-11 -8.30762025045e-28 6.97675414554e-14)
7.77999900058e-08,-1e+300,4.25914283264e-24,1.23218563636e-25,(1.45501498923e-11 -8.16132544003e-28 6.73703833104e-14)
7.78999900058e-08,-1e+300,4.25835059868e-24,1.23191589352e-25,(1.45542929923e-11 -7.77326231065e-28 6.46423294166e-14)
7.79999900059e-08,-1e+300,4.2582573269600004e-24,1.23180436094e-25,(1.45601515986e-11 -7.12057752518e-28 6.19642707478e-14)
7.80999900059e-08,-1e+300,4.2579658198e-24,1.23158845035e-25,(1.45643789469e-11 -6.28930240309e-28 5.96064131182e-14)
7.81999900059e-08,-1e+300,4.25737968444e-24,1.23125745709e-25,(1.45678046325e-11 -5.58050148819e-28 5.69069907026e-14)
7.8299990006e-08,-1e+300,4.25641691559e-24,1.2307977379199999e-25,(1.4570071233e-11 -5.07544974004e-28 5.42448329464e-14)
7.8399990006e-08,-1e+300,4.25497487738e-24,1.23020208562e-25,(1.45712033431e-11 -4.39228645584e-28 5.1793929194e-14)
7.8499990006e-08,-1e+300,4.25316906283e-24,1.22951431903e-25,(1.45712699647e-11 -3.49542054837e-28 4.97664496681e-14)
7.85999900061e-08,-1e+300,4.2514810042000005e-24,1.22890560316e-25,(1.4570277437e-11 -2.7930032646e-28 4.80425967894e-14)
7.86999900061e-08,-1e+300,4.25067937854e-24,1.22868735783e-25,(1.45751599224e-11 -1.99040553278e-28 4.60740569871e-14)
7.87999900061e-08,-1e+300,4.25034151449e-24,1.2285406581299998e-25,(1.45803132742e-11 -1.41302622411e-28 4.46185461881e-14)
7.88999900061e-08,-1e+300,4.24985414056e-24,1.2283035989799998e-25,(1.45845243034e-11 -6.16176280582e-29 4.32190162172e-14)
7.89999900062e-08,-1e+300,4.24901172367e-24,1.22794324109e-25,(1.45877555731e-11 -5.92052909404e-30 4.14484931174e-14)
7.90999900062e-08,-1e+300,4.24786427132e-24,1.22746875165e-25,(1.45898339424e-11 6.36842832659e-29 3.98978691614e-14)
7.91999900062e-08,-1e+300,4.24624277291e-24,1.2268578434e-25,(1.45908000342e-11 1.429636958e-28 3.85074251194e-14)
7.92999900063e-08,-1e+300,4.24419772337e-24,1.2261212937e-25,(1.45907533555e-11 1.96920420401e-28 3.72137878163e-14)
7.93999900063e-08,-1e+300,4.24217909624e-24,1.22543533653e-25,(1.45896748953e-11 2.62065630723e-28 3.6105659035e-14)
7.94999900063e-08,-1e+300,4.24124097386e-24,1.22520831692e-25,(1.45944616054e-11 2.86767974709e-28 3.4662488766e-14)
7.95999900064e-08,-1e+300,4.24080826416e-24,1.22505573428e-25,(1.46000938462e-11 3.07593302863e-28 3.34312091643e-14)
7.96999900064e-08,-1e+300,4.24012783579e-24,1.2247802062599999e-25,(1.46038679556e-11 3.27834642346e-28 3.2250897645e-14)
7.97999900064e-08,-1e+300,4.23913900504e-24,1.22439668382e-25,(1.46069300931e-11 3.44102046412e-28 3.0726637728e-14)
7.98999900065e-08,-1e+300,4.23782810332e-24,1.2239022817499999e-25,(1.46089463533e-11 3.59725582553e-28 2.95391969025e-14)
7.99999900065e-08,-1e+300,4.23611888055e-24,1.22328400956e-25,(1.46098687454e-11 3.42681232708e-28 2.85290573119e-14)
