Time,max(coordsX_Meniscus),min(coordsX_Meniscus),time (s),Udown (m/s),eKinTot (j),eDissTot (J),divDevRhoTot(N),# Time,pressureForceX,pressureForceY,pressureForceZ,viscousForceX,viscousForceY,viscousForceZ,capillaryForceX,capillaryForceY,capillaryForceZ
5.88e-08,9.41819e-08,9.29803e-08,5.87999950222e-08,-1e+300,8.08883270485e-24,2.27271877373e-25,(1.94201176084e-11 1.03362343623e-27 5.57959540031e-15),5.87999950222e-08,0.0,0.0,-3.91919702143e-07,2.06970829495e-11,-1.14547159284e-28,0.0,1.84511068343e-11,-8.87008324487e-25,1.88388029767e-11
5.89e-08,9.41146e-08,9.29115e-08,5.88999950222e-08,-1e+300,8.07999775474e-24,2.27003193295e-25,(1.94152317951e-11 1.03773569332e-27 4.90977383061e-15),5.88999950222e-08,0.0,0.0,-3.92818595551e-07,2.06896932959e-11,-1.16866442271e-28,0.0,1.84505998593e-11,-8.66657654201e-25,1.88427684321e-11
5.9e-08,9.40467e-08,9.28407e-08,5.89999950222e-08,-1e+300,8.07247303674e-24,2.26789995866e-25,(1.94179235891e-11 1.01769470926e-27 3.60185485212e-15),5.89999950222e-08,0.0,0.0,-3.92562532778e-07,2.06926529606e-11,-9.45566412841e-29,0.0,1.84500887488e-11,-8.448076779709999e-25,1.88465926221e-11
5.91e-08,9.39789e-08,9.27724e-08,5.90999950222e-08,-1e+300,8.06565351648e-24,2.26590331748e-25,(1.94192132597e-11 1.07566891481e-27 2.3014729838e-15),5.90999950222e-08,0.0,0.0,-3.92847114929e-07,2.0693225034e-11,-4.83657905083e-29,0.0,1.84495473064e-11,-8.2141065507e-25,1.88502204995e-11
5.92e-08,9.39129e-08,9.27086e-08,5.91999950222e-08,-1e+300,8.05865368903e-24,2.26381900897e-25,(1.94188745924e-11 1.04931915731e-27 1.07426184044e-15),5.91999950222e-08,0.0,0.0,-3.93169912651e-07,2.06916431134e-11,-2.41619811888e-30,0.0,1.84490146872e-11,-7.96441322127e-25,1.88538354511e-11
5.93e-08,9.38469e-08,9.26435e-08,5.92999950222e-08,-1e+300,8.05095720478e-24,2.2615245953000003e-25,(1.94170459249e-11 1.04915414591e-27 1.39504742493e-16),5.92999950222e-08,0.0,0.0,-3.9369760042e-07,2.06872610094e-11,3.91497611134e-29,0.0,1.84484861009e-11,-7.698957031149998e-25,1.88574360889e-11
5.94e-08,9.37805e-08,9.25768e-08,5.93999950222e-08,-1e+300,8.04243914367e-24,2.25899741704e-25,(1.94131907665e-11 1.0912933027e-27 -2.32151103181e-16),5.93999950222e-08,0.0,0.0,-3.94026139788e-07,2.06817899298e-11,7.09767110858e-29,0.0,1.84479585431e-11,-7.4179440707799985e-25,1.88610772155e-11
5.95e-08,9.37136e-08,9.25084e-08,5.94999950222e-08,-1e+300,8.03343154154e-24,2.25630833259e-25,(1.94075539343e-11 1.08376075697e-27 -4.85290073827e-16),5.94999950222e-08,0.0,0.0,-3.94340894283e-07,2.06743006051e-11,1.0015853675e-28,0.0,1.84474312394e-11,-7.12181714126e-25,1.88648310783e-11
5.96e-08,9.36461e-08,9.2438e-08,5.95999950222e-08,-1e+300,8.02599918787e-24,2.25416769695e-25,(1.94106095522e-11 1.12049489895e-27 -1.70494837694e-15),5.95999950222e-08,0.0,0.0,-3.94855277099e-07,2.06768320751e-11,1.7406167258300002e-28,0.0,1.84469020537e-11,-6.8114136412499985e-25,1.8868480543e-11
5.97e-08,9.35787e-08,9.23704e-08,5.96999950223e-08,-1e+300,8.01915851559e-24,2.25217907706e-25,(1.94118142145e-11 1.17006038151e-27 -2.81828573838e-15),5.96999950223e-08,0.0,0.0,-3.94913667375e-07,2.06775312222e-11,2.38609996178e-28,0.0,1.84463436562e-11,-6.48778588182e-25,1.8871923622e-11
5.98e-08,9.35132e-08,9.2307e-08,5.97999950223e-08,-1e+300,8.01218168013e-24,2.25010823045e-25,(1.94114858949e-11 1.19298174593e-27 -3.88009624383e-15),5.97999950223e-08,0.0,0.0,-3.95257314879e-07,2.06760047005e-11,2.95531891403e-28,0.0,1.84457948418e-11,-6.151884968019998e-25,1.88753477475e-11
5.99e-08,9.34475e-08,9.22423e-08,5.98999950223e-08,-1e+300,8.004575769960001e-24,2.24784328565e-25,(1.94097114672e-11 1.2225909401e-27 -4.63285279893e-15),5.98999950223e-08,0.0,0.0,-3.95776885642e-07,2.06717356863e-11,3.4274596454700003e-28,0.0,1.8445251232e-11,-5.80498770644e-25,1.88787587048e-11
6e-08,9.33816e-08,9.2176e-08,5.99999950223e-08,-1e+300,7.9961450856e-24,2.24534416202e-25,(1.94059179205e-11 1.25917869252e-27 -4.9773956643e-15),5.99999950223e-08,0.0,0.0,-3.96101890686e-07,2.06663941941e-11,3.8254627168e-28,0.0,1.84447100499e-11,-5.44845519489e-25,1.88822181434e-11
6.01e-08,9.33151e-08,9.21081e-08,6.00999950224e-08,-1e+300,7.9871079077e-24,2.24267048088e-25,(1.94005036269e-11 1.30097997752e-27 -5.00230231079e-15),6.00999950224e-08,0.0,0.0,-3.96410360719e-07,2.06591994128e-11,4.25686653456e-28,0.0,1.84441704095e-11,-5.0836902116599985e-25,1.88857948162e-11
6.02e-08,9.3248e-08,9.20381e-08,6.01999950224e-08,-1e+300,7.97954845363e-24,2.24050684667e-25,(1.94027690708e-11 1.32165991303e-27 -5.85191905973e-15),6.01999950224e-08,0.0,0.0,-3.96800135195e-07,2.06604997828e-11,4.6107290537e-28,0.0,1.84436306198e-11,-4.71213442318e-25,1.88893117158e-11
6.03e-08,9.31811e-08,9.19709e-08,6.02999950224e-08,-1e+300,7.972847790630001e-24,2.2385544077e-25,(1.94044213229e-11 1.32853569924e-27 -6.90813089738e-15),6.02999950224e-08,0.0,0.0,-3.97247014879e-07,2.06606273391e-11,4.870961086640001e-28,0.0,1.84430636248e-11,-4.33509226417e-25,1.88926069301e-11
6.04e-08,9.31159e-08,9.1908e-08,6.03999950225e-08,-1e+300,7.96598235293e-24,2.23652625407e-25,(1.94043552015e-11 1.34729070516e-27 -7.86027188045e-15),6.03999950225e-08,0.0,0.0,-3.97657823845e-07,2.06589228556e-11,5.12266630352e-28,0.0,1.84425054635e-11,-3.95382641911e-25,1.88958738228e-11
6.05e-08,9.30507e-08,9.18437e-08,6.04999950225e-08,-1e+300,7.95840634726e-24,2.23426551496e-25,(1.94021227746e-11 1.36026553913e-27 -8.4553279631e-15),6.04999950225e-08,0.0,0.0,-3.97828877667e-07,2.06561788494e-11,5.37528316767e-28,0.0,1.84419537752e-11,-3.56959233468e-25,1.88991264777e-11
6.06e-08,9.29852e-08,9.17779e-08,6.05999950225e-08,-1e+300,7.95011968692e-24,2.23180955744e-25,(1.93984727221e-11 1.38269399141e-27 -8.86871440437e-15),6.05999950225e-08,0.0,0.0,-3.98151995093e-07,2.06510466497e-11,5.636473472960001e-28,0.0,1.84414057455e-11,-3.18366608584e-25,1.89024308503e-11
6.07e-08,9.29192e-08,9.17104e-08,6.06999950226e-08,-1e+300,7.941183724020001e-24,2.22917665835e-25,(1.9393310459e-11 1.41714412015e-27 -8.77173207473e-15),6.06999950226e-08,0.0,0.0,-3.98457402712e-07,2.06441654688e-11,5.98497601034e-28,0.0,1.84408605318e-11,-2.7974514000499998e-25,1.89058561936e-11
6.08e-08,9.28525e-08,9.1641e-08,6.07999950226e-08,-1e+300,7.9334350129e-24,2.2269624117e-25,(1.93944746868e-11 1.40069938509e-27 -9.32443015468e-15),6.07999950226e-08,0.0,0.0,-3.98795070557e-07,2.06444875309e-11,5.94943661116e-28,0.0,1.8440316393e-11,-2.41260565428e-25,1.89092728786e-11
6.09e-08,9.27858e-08,9.15738e-08,6.08999950226e-08,-1e+300,7.926818543320001e-24,2.22503663691e-25,(1.93961651589e-11 1.41756601729e-27 -1.02364372406e-14),6.08999950226e-08,0.0,0.0,-3.99196974599e-07,2.06451303956e-11,5.714265321010001e-28,0.0,1.84397493501e-11,-2.03086527421e-25,1.89124538183e-11
6.1e-08,9.27211e-08,9.15114e-08,6.09999950227e-08,-1e+300,7.92005410046e-24,2.22304414032e-25,(1.93961358796e-11 1.405378076e-27 -1.11347059075e-14),6.09999950227e-08,0.0,0.0,-3.99517578664e-07,2.0643822984e-11,5.43792946711e-28,0.0,1.84391885206e-11,-1.65470308313e-25,1.89155920556e-11
6.11e-08,9.26563e-08,9.14476e-08,6.10999950227e-08,-1e+300,7.91268838563e-24,2.22085328889e-25,(1.93943885717e-11 1.3517523351e-27 -1.16232794421e-14),6.10999950227e-08,0.0,0.0,-3.99859369489e-07,2.06406782047e-11,5.07801964373e-28,0.0,1.84386360179e-11,-1.28677988189e-25,1.8918716752e-11
6.12e-08,9.25912e-08,9.13823e-08,6.11999950227e-08,-1e+300,7.904641552580002e-24,2.21846808755e-25,(1.93910221142e-11 1.39960233476e-27 -1.19186937681e-14),6.11999950227e-08,0.0,0.0,-4.00190588142e-07,2.06358394098e-11,4.79455081435e-28,0.0,1.84380889644e-11,-9.29904417826e-26,1.89218930183e-11
6.13e-08,9.25256e-08,9.13154e-08,6.12999950228e-08,-1e+300,7.8959135942e-24,2.21589582949e-25,(1.93860790234e-11 1.33408837698e-27 -1.18643200191e-14),6.12999950228e-08,0.0,0.0,-4.00487940543e-07,2.06292634862e-11,4.42496350579e-28,0.0,1.84375459682e-11,-5.86950907772e-26,1.89251922485e-11
6.14e-08,9.24595e-08,9.12465e-08,6.13999950228e-08,-1e+300,7.88789244016e-24,2.21361055181e-25,(1.93859629274e-11 1.32437791958e-27 -1.20258680844e-14),6.13999950228e-08,0.0,0.0,-4.00783953956e-07,2.06283487148e-11,3.97403820323e-28,0.0,1.84370050187e-11,-2.60727316853e-26,1.89285386156e-11
6.15e-08,9.23929e-08,9.11791e-08,6.14999950228e-08,-1e+300,7.88131132644e-24,2.21170455456e-25,(1.9387700904e-11 1.27082096216e-27 -1.27267616838e-14),6.14999950228e-08,0.0,0.0,-4.010601761e-07,2.06295696796e-11,3.36039219793e-28,0.0,1.84364449572e-11,4.61821011755e-27,1.89316415514e-11
6.16e-08,9.23286e-08,9.11171e-08,6.15999950229e-08,-1e+300,7.8747496397e-24,2.20977238038e-25,(1.93878613851e-11 1.23986854604e-27 -1.37254366261e-14),6.15999950229e-08,0.0,0.0,-4.01364353642e-07,2.06287709829e-11,2.70048937242e-28,0.0,1.84358860785e-11,3.31499710761e-26,1.89346785337e-11
6.17e-08,9.22642e-08,9.10538e-08,6.16999950229e-08,-1e+300,7.86763391174e-24,2.20766403161e-25,(1.93866848023e-11 1.19060365378e-27 -1.41980334014e-14),6.16999950229e-08,0.0,0.0,-4.01875746762e-07,2.06253307445e-11,2.03652754828e-28,0.0,1.84353376362e-11,5.9332412735e-26,1.89376962453e-11
6.18e-08,9.21995e-08,9.09892e-08,6.17999950229e-08,-1e+300,7.85979784151e-24,2.20534097586e-25,(1.93835611918e-11 1.18325881535e-27 -1.44508486208e-14),6.17999950229e-08,0.0,0.0,-4.0219921439e-07,2.06208330949e-11,1.36481401066e-28,0.0,1.84347956837e-11,8.30242656509e-26,1.89407613545e-11
6.19e-08,9.21344e-08,9.09228e-08,6.1899995023e-08,-1e+300,7.85133014051e-24,2.20284468066e-25,(1.93789436784e-11 1.154337451e-27 -1.45107536598e-14),6.1899995023e-08,0.0,0.0,-4.02505268815e-07,2.06146353515e-11,6.51307057658e-29,0.0,1.84342585671e-11,1.04135365735e-25,1.89439470709e-11
6.2e-08,9.20688e-08,9.08546e-08,6.1999995023e-08,-1e+300,7.84311749349e-24,2.20049543859e-25,(1.93773715499e-11 1.06786938535e-27 -1.43503389078e-14),6.1999995023e-08,0.0,0.0,-4.02819427439e-07,2.06119023348e-11,-5.3341582644e-30,0.0,1.84337249051e-11,1.22625271432e-25,1.89472342559e-11
6.21e-08,9.20024e-08,9.07866e-08,6.2099995023e-08,-1e+300,7.8365884055e-24,2.19862745102e-25,(1.9379584224e-11 1.05083435514e-27 -1.50233819474e-14),6.2099995023e-08,0.0,0.0,-4.03176112958e-07,2.06132560509e-11,-8.4730886908e-29,0.0,1.84331777444e-11,1.38510326239e-25,1.89502854842e-11
6.22e-08,9.19384e-08,9.07251e-08,6.2199995023e-08,-1e+300,7.83024921987e-24,2.19676765799e-25,(1.93801267484e-11 9.46095462659e-28 -1.59636576144e-14),6.2199995023e-08,0.0,0.0,-4.03535778961e-07,2.06126112275e-11,-1.68512106522e-28,0.0,1.8432624898e-11,1.5180335575899998e-25,1.89532360377e-11
6.23e-08,9.18744e-08,9.06624e-08,6.22999950231e-08,-1e+300,7.823324384890001e-24,2.19472055108e-25,(1.93790268195e-11 8.97492578445e-28 -1.64229383138e-14),6.22999950231e-08,0.0,0.0,-4.03878984502e-07,2.06102151191e-11,-2.42891665503e-28,0.0,1.84320839946e-11,1.6254190128899998e-25,1.895616547e-11
6.24e-08,9.18101e-08,9.05983e-08,6.23999950231e-08,-1e+300,7.81576639325e-24,2.19247898912e-25,(1.93762548712e-11 8.67917006816e-28 -1.66546019428e-14),6.23999950231e-08,0.0,0.0,-4.0420431045e-07,2.06061273329e-11,-3.11623852889e-28,0.0,1.84315511975e-11,1.7077881835599998e-25,1.89591320615e-11
6.25e-08,9.17455e-08,9.05326e-08,6.24999950231e-08,-1e+300,7.80758638263e-24,2.19006655328e-25,(1.93720098536e-11 8.04920762746e-28 -1.67070732656e-14),6.24999950231e-08,0.0,0.0,-4.04512566139e-07,2.06003695799e-11,-3.8030983750199995e-28,0.0,1.84310243381e-11,1.76581567446e-25,1.89622150619e-11
6.26e-08,9.16804e-08,9.04652e-08,6.25999950232e-08,-1e+300,7.799302892e-24,2.187657135e-25,(1.93688507273e-11 7.38601230819e-28 -1.65358737198e-14),6.25999950232e-08,0.0,0.0,-4.05070372329e-07,2.05954792737e-11,-4.542442367990001e-28,0.0,1.84305023985e-11,1.80033366992e-25,1.89654416777e-11
6.27e-08,9.16145e-08,9.03962e-08,6.26999950232e-08,-1e+300,7.792607632100001e-24,2.18579107841e-25,(1.93714439008e-11 6.4333310849e-28 -1.70666646157e-14),6.26999950232e-08,0.0,0.0,-4.05245012192e-07,2.05972266267e-11,-5.391554910480001e-28,0.0,1.84299747056e-11,1.81242306362e-25,1.89684808592e-11
6.28e-08,9.15504e-08,9.03353e-08,6.27999950232e-08,-1e+300,7.78650015215e-24,2.18401209552e-25,(1.93724078538e-11 5.65043554814e-28 -1.79191480296e-14),6.27999950232e-08,0.0,0.0,-4.05606450675e-07,2.05967905413e-11,-6.10501198028e-28,0.0,1.84294317046e-11,1.80314900528e-25,1.89713681275e-11
6.29e-08,9.14868e-08,9.02732e-08,6.28999950233e-08,-1e+300,7.779864330250001e-24,2.18205106219e-25,(1.93717929569e-11 5.3362834661e-28 -1.84660005493e-14),6.28999950233e-08,0.0,0.0,-4.06054437604e-07,2.05947199532e-11,-6.85456903033e-28,0.0,1.84289019476e-11,1.7735388552599999e-25,1.89742264368e-11
6.3e-08,9.1423e-08,9.02098e-08,6.29999950233e-08,-1e+300,7.77257022083e-24,2.17988637512e-25,(1.9369198967e-11 4.66332401019e-28 -1.86529180085e-14),6.29999950233e-08,0.0,0.0,-4.06243313856e-07,2.05917753015e-11,-7.57422639163e-28,0.0,1.84283817563e-11,1.7248081943399998e-25,1.89771065242e-11
6.31e-08,9.13588e-08,9.01448e-08,6.30999950233e-08,-1e+300,7.76465349356e-24,2.17755250532e-25,(1.93653192289e-11 4.21113957069e-28 -1.86824637131e-14),6.30999950233e-08,0.0,0.0,-4.06514801508e-07,2.05865022538e-11,-8.324035798180001e-28,0.0,1.84278690423e-11,1.65830998354e-25,1.8980097287e-11
6.32e-08,9.12942e-08,9.0078e-08,6.31999950234e-08,-1e+300,7.7563957098e-24,2.1750947315699998e-25,(1.93605978029e-11 3.749955159e-28 -1.85381918997e-14),6.31999950234e-08,0.0,0.0,-4.07384156506e-07,2.05795168545e-11,-9.0647553456e-28,0.0,1.84273624457e-11,1.57562437421e-25,1.89832445484e-11
6.33e-08,9.12289e-08,9.00093e-08,6.32999950234e-08,-1e+300,7.74945574222e-24,2.17320021543e-25,(1.93630841209e-11 2.92051195938e-28 -1.87827891542e-14),6.32999950234e-08,0.0,0.0,-4.07153809022e-07,2.05820244972e-11,-9.78421805167e-28,0.0,1.84268604063e-11,1.4786960898299998e-25,1.89863147381e-11
6.34e-08,9.11645e-08,8.99476e-08,6.33999950234e-08,-1e+300,7.7435607749e-24,2.1714926284e-25,(1.93645144104e-11 2.05573943018e-28 -1.9484941636e-14),6.33999950234e-08,0.0,0.0,-4.07727269416e-07,2.05822646995e-11,-1.05135623827e-27,0.0,1.84263298749e-11,1.3696198227599999e-25,1.89891490255e-11
6.35e-08,9.11013e-08,8.98861e-08,6.34999950235e-08,-1e+300,7.73721018162e-24,2.16963087915e-25,(1.93641773807e-11 1.57376070366e-28 -2.00861822843e-14),6.34999950235e-08,0.0,0.0,-4.0786504202e-07,2.05808953926e-11,-1.12194752401e-27,0.0,1.84258142781e-11,1.25057914473e-25,1.89919469549e-11
6.36e-08,9.10379e-08,8.98233e-08,6.35999950235e-08,-1e+300,7.73024981609e-24,2.16757552647e-25,(1.9362315286e-11 1.15725265406e-28 -2.03308478578e-14),6.35999950235e-08,0.0,0.0,-4.08196453427e-07,2.05778139397e-11,-1.1901327037e-27,0.0,1.84253094489e-11,1.12389360708e-25,1.89947552778e-11
6.37e-08,9.09743e-08,8.9759e-08,6.36999950235e-08,-1e+300,7.72269918272e-24,2.16534585544e-25,(1.93589286401e-11 9.7629628361e-30 -2.03960218508e-14),6.36999950235e-08,0.0,0.0,-4.08511246589e-07,2.05731131637e-11,-1.26255540328e-27,0.0,1.84248133961e-11,9.91904542021e-26,1.89976584507e-11
6.38e-08,9.09101e-08,8.96931e-08,6.37999950236e-08,-1e+300,7.71468502456e-24,2.1629906520599998e-25,(1.93543040922e-11 -4.26642538103e-29 -2.02716274412e-14),6.37999950236e-08,0.0,0.0,-4.08812902192e-07,2.05669451555e-11,-1.3313331805e-27,0.0,1.84243249236e-11,8.56914958861e-26,1.90007131698e-11
6.39e-08,9.08453e-08,8.96252e-08,6.38999950236e-08,-1e+300,7.70739637469e-24,2.16094129537e-25,(1.93551077673e-11 -1.26626749559e-28 -2.03494689863e-14),6.38999950236e-08,0.0,0.0,-4.09183153041e-07,2.05665871721e-11,-1.38844992114e-27,0.0,1.84238439619e-11,7.21195701594e-26,1.90038112732e-11
6.4e-08,9.07807e-08,8.95619e-08,6.39999950236e-08,-1e+300,7.70154926744e-24,2.15929188566e-25,(1.93570280437e-11 -1.71280255726e-28 -2.07867813936e-14),6.39999950236e-08,0.0,0.0,-4.09596005008e-07,2.05672692727e-11,-1.43577073662e-27,0.0,1.84233409093e-11,5.86902105946e-26,1.90066465538e-11
6.41e-08,9.07179e-08,8.9501e-08,6.40999950237e-08,-1e+300,7.69553983941e-24,2.15752689215e-25,(1.93573449563e-11 -2.50577694844e-28 -2.15845251908e-14),6.40999950237e-08,0.0,0.0,-4.10008462387e-07,2.05662075567e-11,-1.4768383875e-27,0.0,1.84228424589e-11,4.55832229544e-26,1.90094030793e-11
6.42e-08,9.0655e-08,8.94389e-08,6.41999950237e-08,-1e+300,7.68891028572e-24,2.15557336035e-25,(1.93560424149e-11 -2.95984939292e-28 -2.1879228146e-14),6.41999950237e-08,0.0,0.0,-4.10372921133e-07,2.05636269239e-11,-1.51713052055e-27,0.0,1.84223563242e-11,3.2957323800000004e-26,1.90121539585e-11
6.43e-08,9.05918e-08,8.93754e-08,6.42999950237e-08,-1e+300,7.68164554709e-24,2.15342718296e-25,(1.9352879562e-11 -3.31249163961e-28 -2.19441613691e-14),6.42999950237e-08,0.0,0.0,-4.1050655902e-07,2.05602049098e-11,-1.54220948399e-27,0.0,1.84218797695e-11,2.09413940131e-26,1.90149772747e-11
6.44e-08,9.05281e-08,8.93103e-08,6.43999950238e-08,-1e+300,7.67396622868e-24,2.15116884368e-25,(1.93487293656e-11 -3.76903017693e-28 -2.18478549004e-14),6.43999950238e-08,0.0,0.0,-4.10812090467e-07,2.0554590522e-11,-1.57827123981e-27,0.0,1.84214115694e-11,9.6316769608e-27,1.90179456628e-11
6.45e-08,9.04639e-08,8.92433e-08,6.44999950238e-08,-1e+300,7.66644591849e-24,2.14901728688e-25,(1.93469469008e-11 -4.1423449973e-28 -2.16602121039e-14),6.44999950238e-08,0.0,0.0,-4.11123219407e-07,2.05516331551e-11,-1.61861780687e-27,0.0,1.84209507953e-11,-9.03157928195e-28,1.90210416733e-11
6.46e-08,9.0399e-08,8.91781e-08,6.45999950238e-08,-1e+300,7.66046069264e-24,2.1473502398e-25,(1.93494326763e-11 -4.79545055946e-28 -2.20591297824e-14),6.45999950238e-08,0.0,0.0,-4.11452249031e-07,2.05533681538e-11,-1.6418796236600002e-27,0.0,1.84204839176e-11,-1.06145861331e-26,1.90239170014e-11
6.47e-08,9.03366e-08,8.91179e-08,6.46999950238e-08,-1e+300,7.654683190510001e-24,2.14567412138e-25,(1.93502347756e-11 -5.01098471489e-28 -2.28331864636e-14),6.46999950238e-08,0.0,0.0,-4.11832018613e-07,2.05531284359e-11,-1.65734162054e-27,0.0,1.84200041412e-11,-1.94836293949e-26,1.90266409172e-11
6.48e-08,9.0274e-08,8.90565e-08,6.47999950239e-08,-1e+300,7.64846149163e-24,2.1438415850399998e-25,(1.93494589023e-11 -5.02643178449e-28 -2.31590900142e-14),6.47999950239e-08,0.0,0.0,-4.12118286265e-07,2.05512397888e-11,-1.67051034375e-27,0.0,1.84195384728e-11,-2.7504153436500004e-26,1.90293450096e-11
6.49e-08,9.02113e-08,8.89937e-08,6.48999950239e-08,-1e+300,7.64161230337e-24,2.14182770011e-25,(1.93471901694e-11 -5.23399360942e-28 -2.32476931281e-14),6.48999950239e-08,0.0,0.0,-4.1240177467e-07,2.05478327727e-11,-1.67255747944e-27,0.0,1.84190836451e-11,-3.4684201350400004e-26,1.90321005001e-11
6.5e-08,9.01481e-08,8.89295e-08,6.49999950239e-08,-1e+300,7.63426585744e-24,2.13966214358e-25,(1.93435384717e-11 -5.68928540194e-28 -2.31757299049e-14),6.49999950239e-08,0.0,0.0,-4.12809129645e-07,2.05427889251e-11,-1.6781434413e-27,0.0,1.84186379832e-11,-4.10483239638e-26,1.90349849778e-11
6.51e-08,9.00845e-08,8.88634e-08,6.5099995024e-08,-1e+300,7.62654384933e-24,2.13742944477e-25,(1.93387604475e-11 -5.37708764474e-28 -2.27831214874e-14),6.5099995024e-08,0.0,0.0,-4.12588217224e-07,2.05371289407e-11,-1.68110003037e-27,0.0,1.84182001278e-11,-4.66377787994e-26,1.90380351014e-11
6.52e-08,9.00201e-08,8.87961e-08,6.5199995024e-08,-1e+300,7.62033784684e-24,2.13569554723e-25,(1.93421091713e-11 -5.66454945597e-28 -2.31516219532e-14),6.5199995024e-08,0.0,0.0,-4.13385105968e-07,2.05396526153e-11,-1.68905265824e-27,0.0,1.84177725759e-11,-5.14942869467e-26,1.90409977876e-11
6.53e-08,8.99572e-08,8.87366e-08,6.5299995024e-08,-1e+300,7.61477838351e-24,2.13410779659e-25,(1.93435119587e-11 -5.89986319611e-28 -2.37492063471e-14),6.5299995024e-08,0.0,0.0,-4.13840766579e-07,2.05402816529e-11,-1.69490339186e-27,0.0,1.84173128472e-11,-5.56771842731e-26,1.90437080125e-11
6.54e-08,8.9895e-08,8.86759e-08,6.53999950241e-08,-1e+300,7.60887546133e-24,2.13238026683e-25,(1.93432156497e-11 -5.67422149724e-28 -2.41775855427e-14),6.53999950241e-08,0.0,0.0,-4.13990618224e-07,2.05392229838e-11,-1.69788995345e-27,0.0,1.84168687411e-11,-5.925438497370001e-26,1.90463801062e-11
6.55e-08,8.98327e-08,8.86139e-08,6.54999950241e-08,-1e+300,7.60240555737e-24,2.13047700287e-25,(1.93415094583e-11 -5.42658334522e-28 -2.43266515336e-14),6.54999950241e-08,0.0,0.0,-4.14299437813e-07,2.05364985428e-11,-1.69702673384e-27,0.0,1.84164367663e-11,-6.229023045330001e-26,1.90490776506e-11
6.56e-08,8.97701e-08,8.85505e-08,6.55999950241e-08,-1e+300,7.59541945145e-24,2.12842732264e-25,(1.93387021512e-11 -5.70043953063e-28 -2.429496496e-14),6.55999950241e-08,0.0,0.0,-4.14806636145e-07,2.05314976124e-11,-1.69643635695e-27,0.0,1.84160151137e-11,-6.48520115232e-26,1.90518816547e-11
6.57e-08,8.97069e-08,8.84855e-08,6.56999950242e-08,-1e+300,7.58808681121e-24,2.12627519747e-25,(1.93345194229e-11 -5.59206927342e-28 -2.40719229809e-14),6.56999950242e-08,0.0,0.0,-4.15111494307e-07,2.05258503875e-11,-1.69263279241e-27,0.0,1.84156022022e-11,-6.701358857350001e-26,1.90548464838e-11
6.58e-08,8.96432e-08,8.84185e-08,6.57999950242e-08,-1e+300,7.58130643237e-24,2.12436914134e-25,(1.93350304869e-11 -5.62043162617e-28 -2.4068631718e-14),6.57999950242e-08,0.0,0.0,-4.15374316024e-07,2.05257858196e-11,-1.68141356453e-27,0.0,1.84151986384e-11,-6.885426871110001e-26,1.90578670399e-11
6.59e-08,8.95797e-08,8.8357e-08,6.58999950242e-08,-1e+300,7.57579287703e-24,2.12282784961e-25,(1.93370530077e-11 -5.18575157678e-28 -2.43016011421e-14),6.58999950242e-08,0.0,0.0,-4.15608096043e-07,2.05272917507e-11,-1.66638394923e-27,0.0,1.84147805236e-11,-7.045944034260001e-26,1.90606337531e-11
6.6e-08,8.95179e-08,8.82971e-08,6.59999950243e-08,-1e+300,7.57017339394e-24,2.12120083473e-25,(1.93375005486e-11 -5.04225839022e-28 -2.50228729521e-14),6.59999950243e-08,0.0,0.0,-4.15910869019e-07,2.05269793401e-11,-1.6315884680700002e-27,0.0,1.84143578007e-11,-7.192479495920001e-26,1.90632845123e-11
6.61e-08,8.9456e-08,8.82359e-08,6.60999950243e-08,-1e+300,7.56410715888e-24,2.11941313541e-25,(1.9336421204e-11 -4.64966481063e-28 -2.52134400443e-14),6.60999950243e-08,0.0,0.0,-4.16297117186e-07,2.05249335378e-11,-1.60451817133e-27,0.0,1.84139490809e-11,-7.33446511275e-26,1.90659354068e-11
6.62e-08,8.93939e-08,8.81734e-08,6.61999950243e-08,-1e+300,7.55748634328e-24,2.11747158866e-25,(1.93339576184e-11 -4.26127035016e-28 -2.51982335492e-14),6.61999950243e-08,0.0,0.0,-4.16593025835e-07,2.05214309528e-11,-1.58175714896e-27,0.0,1.84135518598e-11,-7.48089319218e-26,1.90686672179e-11
