Time,max(coordsX_Meniscus),min(coordsX_Meniscus),time (s),Udown (m/s),eKinTot (j),eDissTot (J),divDevRhoTot(N),# Time,pressureForceX,pressureForceY,pressureForceZ,viscousForceX,viscousForceY,viscousForceZ,capillaryForceX,capillaryForceY,capillaryForceZ
3.09e-08,3.46961e-07,3.45876e-07,3.08999964972e-08,-1e+300,8.54928014331e-24,2.48066801462e-25,(1.74876019359e-11 -6.06015109769e-28 -1.69014484234e-13),3.08999964972e-08,0.0,0.0,-2.42231912818e-07,2.00989338321e-11,-1.83949412602e-27,0.0,1.83750355405e-11,1.31637407491e-24,1.69125183148e-11
3.1e-08,3.46879e-07,3.45796e-07,3.09999964972e-08,-1e+300,8.54209453496e-24,2.47817723572e-25,(1.74915080014e-11 -6.09409308749e-28 -1.69104721437e-13),3.09999964972e-08,0.0,0.0,-2.42754491747e-07,2.00995086171e-11,-1.81612774894e-27,0.0,1.83747492923e-11,1.35346129297e-24,1.6913475225e-11
3.11e-08,3.46797e-07,3.45713e-07,3.10999964972e-08,-1e+300,8.53291814039e-24,2.47507063632e-25,(1.74915078198e-11 -6.29798421337e-28 -1.68439582019e-13),3.10999964972e-08,0.0,0.0,-2.43105511597e-07,2.00957443934e-11,-1.81500083698e-27,0.0,1.83744832847e-11,1.38427256362e-24,1.69146685203e-11
3.12e-08,3.46716e-07,3.45627e-07,3.11999964972e-08,-1e+300,8.52302438858e-24,2.47178706083e-25,(1.74874855493e-11 -7.05874211457e-28 -1.67400583396e-13),3.11999964972e-08,0.0,0.0,-2.43516597904e-07,2.00873046268e-11,-1.85040849005e-27,0.0,1.8374173298e-11,1.40803058744e-24,1.69160729787e-11
3.13e-08,3.46635e-07,3.45547e-07,3.12999964972e-08,-1e+300,8.51555785379e-24,2.46964600751e-25,(1.74931060518e-11 -7.44255326851e-28 -1.67084864966e-13),3.12999964972e-08,0.0,0.0,-2.43962647918e-07,2.00902244783e-11,-1.91754653216e-27,0.0,1.83738635067e-11,1.4244124532e-24,1.69174738692e-11
3.14e-08,3.46555e-07,3.45469e-07,3.13999964972e-08,-1e+300,8.50941643404e-24,2.46768775335e-25,(1.75007294352e-11 -8.35125540949e-28 -1.67572962148e-13),3.13999964972e-08,0.0,0.0,-2.44481546779e-07,2.00947749167e-11,-1.99059833692e-27,0.0,1.83735824538e-11,1.43345159501e-24,1.69184482488e-11
3.15e-08,3.46473e-07,3.45389e-07,3.14999964972e-08,-1e+300,8.50232904315e-24,2.46524318063e-25,(1.75045931547e-11 -9.10448383687e-28 -1.6757909436e-13),3.14999964972e-08,0.0,0.0,-2.4501185387e-07,2.00939603585e-11,-2.06213049418e-27,0.0,1.83733331477e-11,1.4354888846e-24,1.69195084661e-11
3.16e-08,3.46391e-07,3.45306e-07,3.15999964972e-08,-1e+300,8.49328687744e-24,2.46217859064e-25,(1.75046710337e-11 -1.02774693126e-27 -1.66915864984e-13),3.15999964972e-08,0.0,0.0,-2.45649669348e-07,2.00888119311e-11,-2.12752853837e-27,0.0,1.83731027723e-11,1.43103146619e-24,1.69208118654e-11
3.17e-08,3.46311e-07,3.45221e-07,3.16999964972e-08,-1e+300,8.48339686342e-24,2.45889630865e-25,(1.74999039048e-11 -1.05703522046e-27 -1.6582215369e-13),3.16999964972e-08,0.0,0.0,-2.45794545005e-07,2.00822051972e-11,-2.19035040975e-27,0.0,1.83728247472e-11,1.42073440549e-24,1.69223150875e-11
3.18e-08,3.46231e-07,3.45142e-07,3.17999964972e-08,-1e+300,8.47622714935e-24,2.45686386481e-25,(1.75061291819e-11 -1.03247884268e-27 -1.65607286038e-13),3.17999964972e-08,0.0,0.0,-2.46147932207e-07,2.0086822086e-11,-2.23162033523e-27,0.0,1.8372549782e-11,1.40536059702e-24,1.69237706988e-11
3.19e-08,3.46151e-07,3.45064e-07,3.18999964972e-08,-1e+300,8.47015995585e-24,2.45492275974e-25,(1.751337429e-11 -1.05645426217e-27 -1.66106238177e-13),3.18999964972e-08,0.0,0.0,-2.46608804499e-07,2.00915488669e-11,-2.2554579636e-27,0.0,1.83723038088e-11,1.38576024895e-24,1.6924822435e-11
3.2e-08,3.4607e-07,3.44984e-07,3.19999964972e-08,-1e+300,8.46312724686e-24,2.4524895725e-25,(1.75167183979e-11 -1.06590160273e-27 -1.66070593661e-13),3.19999964972e-08,0.0,0.0,-2.47053456627e-07,2.00916896499e-11,-2.28201801658e-27,0.0,1.8372088134e-11,1.36292637545e-24,1.69259672427e-11
3.21e-08,3.45989e-07,3.44902e-07,3.20999964972e-08,-1e+300,8.4541357592e-24,2.44944890111e-25,(1.75163028489e-11 -1.09502822466e-27 -1.65353269892e-13),3.20999964972e-08,0.0,0.0,-2.47470881837e-07,2.00875243465e-11,-2.30934243799e-27,0.0,1.8371890342e-11,1.33789221824e-24,1.69273516366e-11
3.22e-08,3.45909e-07,3.44817e-07,3.21999964972e-08,-1e+300,8.44437716497e-24,2.44622057881e-25,(1.75120133311e-11 -1.13549186158e-27 -1.64285473924e-13),3.21999964972e-08,0.0,0.0,-2.47875190182e-07,2.00789471746e-11,-2.32824371924e-27,0.0,1.83716438938e-11,1.31170036179e-24,1.69289349856e-11
3.23e-08,3.45829e-07,3.44739e-07,3.22999964972e-08,-1e+300,8.437491635900001e-24,2.44428699631e-25,(1.75187652786e-11 -1.10475830844e-27 -1.64132105258e-13),3.22999964972e-08,0.0,0.0,-2.48322055558e-07,2.00833194888e-11,-2.30695559344e-27,0.0,1.83714011485e-11,1.28536931661e-24,1.69304549165e-11
3.24e-08,3.45749e-07,3.44662e-07,3.23999964972e-08,-1e+300,8.43150134013e-24,2.44237642263e-25,(1.75258623429e-11 -1.12461176713e-27 -1.64636319665e-13),3.23999964972e-08,0.0,0.0,-2.48780493454e-07,2.00879325854e-11,-2.27090400654e-27,0.0,1.83711868862e-11,1.25986640058e-24,1.6931581274e-11
3.25e-08,3.45669e-07,3.44583e-07,3.24999964972e-08,-1e+300,8.42458819572e-24,2.43999195704e-25,(1.75290663022e-11 -1.12250541336e-27 -1.64582306136e-13),3.24999964972e-08,0.0,0.0,-2.49143179372e-07,2.00880886788e-11,-2.23647286324e-27,0.0,1.83710019478e-11,1.23604392851e-24,1.69328016214e-11
3.26e-08,3.45588e-07,3.44501e-07,3.25999964972e-08,-1e+300,8.41578976395e-24,2.43701113414e-25,(1.75286397624e-11 -1.11134766563e-27 -1.63820856997e-13),3.25999964972e-08,0.0,0.0,-2.49639057126e-07,2.00838908099e-11,-2.18363469069e-27,0.0,1.83708342264e-11,1.21456111598e-24,1.69342589127e-11
3.27e-08,3.45509e-07,3.44416e-07,3.26999964972e-08,-1e+300,8.40605820363e-24,2.43379256541e-25,(1.75243955091e-11 -1.17552388944e-27 -1.62806962095e-13),3.26999964972e-08,0.0,0.0,-2.50033628065e-07,2.0075454699e-11,-2.13808935754e-27,0.0,1.83706187746e-11,1.19582268411e-24,1.69359119524e-11
3.28e-08,3.4543e-07,3.44339e-07,3.27999964972e-08,-1e+300,8.39933324977e-24,2.43190844701e-25,(1.75310188841e-11 -1.27218265463e-27 -1.62649601184e-13),3.27999964972e-08,0.0,0.0,-2.5048501975e-07,2.00797154746e-11,-2.12320860763e-27,0.0,1.83704054519e-11,1.17995332035e-24,1.69375066631e-11
3.29e-08,3.4535e-07,3.44262e-07,3.28999964972e-08,-1e+300,8.39339682265e-24,2.43003327293e-25,(1.75381163339e-11 -1.34347269651e-27 -1.63153453804e-13),3.28999964972e-08,0.0,0.0,-2.50963987143e-07,2.00841725692e-11,-2.12634684924e-27,0.0,1.83702195592e-11,1.16678263863e-24,1.69387041795e-11
3.3e-08,3.45271e-07,3.44183e-07,3.29999964972e-08,-1e+300,8.38672854388e-24,2.42772732438e-25,(1.75417201694e-11 -1.44690287379e-27 -1.63150981973e-13),3.29999964972e-08,0.0,0.0,-2.51650884472e-07,2.00830638436e-11,-2.12409359131e-27,0.0,1.83700624714e-11,1.1558626192e-24,1.69399902456e-11
3.31e-08,3.4519e-07,3.44102e-07,3.30999964972e-08,-1e+300,8.3782037389e-24,2.42485058366e-25,(1.75416259425e-11 -1.5574494226e-27 -1.62312417814e-13),3.30999964972e-08,0.0,0.0,-2.52134671915e-07,2.00781000044e-11,-2.11768296464e-27,0.0,1.83699223047e-11,1.14654840819e-24,1.69415122114e-11
3.32e-08,3.45111e-07,3.44018e-07,3.31999964972e-08,-1e+300,8.36864808704e-24,2.42168187015e-25,(1.75378722096e-11 -1.65391374332e-27 -1.61399138108e-13),3.31999964972e-08,0.0,0.0,-2.52627825021e-07,2.00693613354e-11,-2.10550740234e-27,0.0,1.8369737382e-11,1.13808138217e-24,1.69432257856e-11
3.33e-08,3.45033e-07,3.43941e-07,3.32999964972e-08,-1e+300,8.36170391866e-24,2.41971425983e-25,(1.75428785823e-11 -1.78156879571e-27 -1.61165736726e-13),3.32999964972e-08,0.0,0.0,-2.52636628854e-07,2.00759961383e-11,-2.16916055274e-27,0.0,1.83695506282e-11,1.12965978136e-24,1.69449046601e-11
3.34e-08,3.44954e-07,3.43865e-07,3.33999964972e-08,-1e+300,8.35583013776e-24,2.41788395637e-25,(1.75500200963e-11 -1.97089654767e-27 -1.61652472002e-13),3.33999964972e-08,0.0,0.0,-2.53090010391e-07,2.00808013975e-11,-2.24741943899e-27,0.0,1.83693898096e-11,1.12053987883e-24,1.69461708187e-11
3.35e-08,3.44874e-07,3.43786e-07,3.34999964972e-08,-1e+300,8.349324295290002e-24,2.41564366259e-25,(1.75533593273e-11 -2.1580463454e-27 -1.61665722531e-13),3.34999964972e-08,0.0,0.0,-2.53455171504e-07,2.00812459399e-11,-2.32224428227e-27,0.0,1.83692574595e-11,1.11007876543e-24,1.69475061674e-11
3.36e-08,3.44794e-07,3.43706e-07,3.35999964972e-08,-1e+300,8.34106496711e-24,2.4128378229e-25,(1.75531919738e-11 -2.27185391009e-27 -1.60844179565e-13),3.35999964972e-08,0.0,0.0,-2.53946933777e-07,2.00774811613e-11,-2.38786497166e-27,0.0,1.83691418839e-11,1.09780030234e-24,1.6949066594e-11
3.37e-08,3.44716e-07,3.43622e-07,3.36999964972e-08,-1e+300,8.3314042037e-24,2.40962935282e-25,(1.75494572478e-11 -2.364806106e-27 -1.59996483031e-13),3.36999964972e-08,0.0,0.0,-2.54340596768e-07,2.00697328207e-11,-2.4419912696e-27,0.0,1.83689868873e-11,1.08339519458e-24,1.69508217466e-11
3.38e-08,3.44638e-07,3.43545e-07,3.37999964972e-08,-1e+300,8.32459359635e-24,2.40769880203e-25,(1.75543423148e-11 -2.50356543963e-27 -1.59673229079e-13),3.37999964972e-08,0.0,0.0,-2.54777035457e-07,2.00721401503e-11,-2.52508901399e-27,0.0,1.83688244569e-11,1.06672899437e-24,1.69525930384e-11
3.39e-08,3.44559e-07,3.43469e-07,3.38999964972e-08,-1e+300,8.31877209537e-24,2.40592063985e-25,(1.75616790445e-11 -2.56200481451e-27 -1.60143025733e-13),3.38999964972e-08,0.0,0.0,-2.55227938334e-07,2.00772403034e-11,-2.61361396882e-27,0.0,1.83686855469e-11,1.0477704928e-24,1.69539286699e-11
3.4e-08,3.44481e-07,3.43391e-07,3.39999964972e-08,-1e+300,8.31253665413e-24,2.40377592698e-25,(1.756525163e-11 -2.59506622129e-27 -1.6022750803e-13),3.39999964972e-08,0.0,0.0,-2.55600516065e-07,2.00780066559e-11,-2.69803694503e-27,0.0,1.83685751254e-11,1.02653275795e-24,1.69553050455e-11
3.41e-08,3.44401e-07,3.43311e-07,3.40999964972e-08,-1e+300,8.30460620793e-24,2.40107416867e-25,(1.75653535331e-11 -2.64381929393e-27 -1.59518892629e-13),3.40999964972e-08,0.0,0.0,-2.56086400517e-07,2.00746267246e-11,-2.76881392128e-27,0.0,1.83684817394e-11,1.00310575727e-24,1.69568977173e-11
3.42e-08,3.44323e-07,3.43229e-07,3.41999964972e-08,-1e+300,8.29494486236e-24,2.39785289265e-25,(1.75620167075e-11 -2.66180544169e-27 -1.58648082563e-13),3.41999964972e-08,0.0,0.0,-2.56476097636e-07,2.00673963229e-11,-2.81994788374e-27,0.0,1.83683562579e-11,9.77630176836e-25,1.69586875863e-11
3.43e-08,3.44245e-07,3.43151e-07,3.42999964972e-08,-1e+300,8.2879736782e-24,2.39585053092e-25,(1.75653880699e-11 -2.6097941782e-27 -1.58165906698e-13),3.42999964972e-08,0.0,0.0,-2.56906258194e-07,2.00681111106e-11,-2.87109230651e-27,0.0,1.83682155851e-11,9.50290817325e-25,1.69605526811e-11
3.44e-08,3.44167e-07,3.43076e-07,3.43999964972e-08,-1e+300,8.2822708505e-24,2.39414594933e-25,(1.75730150892e-11 -2.58301855838e-27 -1.58586072855e-13),3.43999964972e-08,0.0,0.0,-2.57355410136e-07,2.00736214676e-11,-2.95793996127e-27,0.0,1.83680956684e-11,9.212736784429999e-25,1.69619628061e-11
3.45e-08,3.44089e-07,3.42999e-07,3.44999964972e-08,-1e+300,8.27617604813e-24,2.3920665671799998e-25,(1.75766423062e-11 -2.51599557243e-27 -1.58779966702e-13),3.44999964972e-08,0.0,0.0,-2.57618319189e-07,2.00757119204e-11,-3.01829589635e-27,0.0,1.83680043756e-11,8.90766260973e-25,1.69633727993e-11
3.46e-08,3.4401e-07,3.4292e-07,3.45999964972e-08,-1e+300,8.26852759531e-24,2.38945167497e-25,(1.75767528268e-11 -2.53004771236e-27 -1.58180635463e-13),3.45999964972e-08,0.0,0.0,-2.57936438272e-07,2.00739010676e-11,-3.08171718291e-27,0.0,1.83679306949e-11,8.58997127463e-25,1.69649905571e-11
3.47e-08,3.43932e-07,3.42838e-07,3.46999964972e-08,-1e+300,8.25914396206e-24,2.38632479669e-25,(1.75735872123e-11 -2.53818247555e-27 -1.57278844617e-13),3.46999964972e-08,0.0,0.0,-2.58182706217e-07,2.0068222023e-11,-3.14348581092e-27,0.0,1.8367834304e-11,8.262136125369999e-25,1.69668129043e-11
3.48e-08,3.43855e-07,3.4276e-07,3.47999964972e-08,-1e+300,8.25183588738e-24,2.38416246347e-25,(1.75759966635e-11 -2.46704006544e-27 -1.56639645261e-13),3.47999964972e-08,0.0,0.0,-2.59024277285e-07,2.00638785588e-11,-3.16861352346e-27,0.0,1.83677131064e-11,7.92668937732e-25,1.69687628795e-11
3.49e-08,3.43778e-07,3.42685e-07,3.48999964972e-08,-1e+300,8.24631848094e-24,2.38255176336e-25,(1.75839789953e-11 -2.41684827515e-27 -1.56970260383e-13),3.48999964972e-08,0.0,0.0,-2.59472940758e-07,2.00698722583e-11,-3.15286795001e-27,0.0,1.83676096931e-11,7.586350813500001e-25,1.69702568765e-11
3.5e-08,3.437e-07,3.42609e-07,3.49999964972e-08,-1e+300,8.24045426962e-24,2.3805836211e-25,(1.75883824766e-11 -2.3019388506e-27 -1.57350590954e-13),3.49999964972e-08,0.0,0.0,-2.59914876107e-07,2.00716304589e-11,-3.12157107776e-27,0.0,1.83675347082e-11,7.24420431747e-25,1.69716939426e-11
3.51e-08,3.43621e-07,3.4253e-07,3.50999964972e-08,-1e+300,8.23329538538e-24,2.37812970838e-25,(1.75892867333e-11 -2.3206200705e-27 -1.56871903252e-13),3.50999964972e-08,0.0,0.0,-2.60335207642e-07,2.00693791038e-11,-3.13321933802e-27,0.0,1.83674781604e-11,6.9033454067e-25,1.69733167613e-11
3.52e-08,3.43544e-07,3.42449e-07,3.51999964972e-08,-1e+300,8.22435172573e-24,2.37515237967e-25,(1.75868937579e-11 -2.30789316106e-27 -1.55999965033e-13),3.51999964972e-08,0.0,0.0,-2.60727308866e-07,2.00633776324e-11,-3.17085132833e-27,0.0,1.83674103642e-11,6.566938065919998e-25,1.69751526189e-11
3.53e-08,3.43467e-07,3.4237e-07,3.52999964971e-08,-1e+300,8.21617766784e-24,2.3726283556e-25,(1.75861520251e-11 -2.28778975793e-27 -1.55087450743e-13),3.52999964971e-08,0.0,0.0,-2.61131565706e-07,2.00593908475e-11,-3.12390963871e-27,0.0,1.83673062779e-11,6.23807180701e-25,1.69771674593e-11
3.54e-08,3.4339e-07,3.42296e-07,3.53999964971e-08,-1e+300,8.21080758286e-24,2.37111236882e-25,(1.75945654092e-11 -2.10025091884e-27 -1.55300467761e-13),3.53999964971e-08,0.0,0.0,-2.61579234131e-07,2.00659770181e-11,-2.90369436894e-27,0.0,1.83672173688e-11,5.92014256145e-25,1.69787628327e-11
3.55e-08,3.43313e-07,3.42221e-07,3.54999964971e-08,-1e+300,8.20507377814e-24,2.36923373217e-25,(1.75995157664e-11 -1.96505121097e-27 -1.55888577517e-13),3.54999964971e-08,0.0,0.0,-2.62014798057e-07,2.00684347828e-11,-2.69143320943e-27,0.0,1.83671558748e-11,5.61709661789e-25,1.69802283019e-11
3.56e-08,3.43235e-07,3.42143e-07,3.55999964971e-08,-1e+300,8.19833776724e-24,2.36692051877e-25,(1.76009707888e-11 -1.78723884082e-27 -1.55532375541e-13),3.55999964971e-08,0.0,0.0,-2.624403738e-07,2.00668735089e-11,-2.47559043789e-27,0.0,1.83671141006e-11,5.3327485330699985e-25,1.6981852205e-11
3.57e-08,3.43157e-07,3.42063e-07,3.56999964971e-08,-1e+300,8.18987897222e-24,2.36409077797e-25,(1.75991522117e-11 -1.59576354128e-27 -1.5462393826e-13),3.56999964971e-08,0.0,0.0,-2.62839324217e-07,2.00615864601e-11,-2.25822849302e-27,0.0,1.83670745693e-11,5.0710730730699995e-25,1.69837013592e-11
3.58e-08,3.43081e-07,3.41982e-07,3.57999964971e-08,-1e+300,8.18100273346e-24,2.36123147181e-25,(1.75959090812e-11 -1.38331921892e-27 -1.53594689246e-13),3.57999964971e-08,0.0,0.0,-2.63344935338e-07,2.00543709891e-11,-2.03500510397e-27,0.0,1.83669855637e-11,4.83625737137e-25,1.69857419745e-11
3.59e-08,3.43005e-07,3.41909e-07,3.58999964971e-08,-1e+300,8.17572001853e-24,2.35981780713e-25,(1.76047297972e-11 -1.1766882506e-27 -1.53833036577e-13),3.58999964971e-08,0.0,0.0,-2.63674461519e-07,2.00618728758e-11,-1.82434129803e-27,0.0,1.83669096288e-11,4.63260228888e-25,1.69874680953e-11
3.6e-08,3.42928e-07,3.41834e-07,3.59999964971e-08,-1e+300,8.17008883221e-24,2.35802904348e-25,(1.7610329112e-11 -9.93864561913e-28 -1.54397453896e-13),3.59999964971e-08,0.0,0.0,-2.64123927935e-07,2.00650525979e-11,-1.6355040972300002e-27,0.0,1.83668588614e-11,4.4650237085199995e-25,1.69889679616e-11
3.61e-08,3.4285e-07,3.41758e-07,3.60999964971e-08,-1e+300,8.16383959571e-24,2.35588424714e-25,(1.76127394713e-11 -7.19819326574e-28 -1.5420326701e-13),3.60999964971e-08,0.0,0.0,-2.64717261864e-07,2.00631053373e-11,-1.42600139472e-27,0.0,1.836682956e-11,4.33878778517e-25,1.69905881377e-11
3.62e-08,3.42773e-07,3.41678e-07,3.61999964971e-08,-1e+300,8.155967462600001e-24,2.3532359185299998e-25,(1.76119124146e-11 -5.06648604389e-28 -1.53273125077e-13),3.61999964971e-08,0.0,0.0,-2.65281766402e-07,2.00575119525e-11,-1.20617118291e-27,0.0,1.83668121244e-11,4.2593163787e-25,1.69924418602e-11
3.63e-08,3.42697e-07,3.41597e-07,3.62999964971e-08,-1e+300,8.146816087820001e-24,2.35022246278e-25,(1.76078524613e-11 -1.46325598697e-28 -1.52310658797e-13),3.62999964971e-08,0.0,0.0,-2.6576666051e-07,2.00487541758e-11,-9.487836636e-28,0.0,1.83667432842e-11,4.23224519972e-25,1.69944651986e-11
3.64e-08,3.42621e-07,3.41524e-07,3.63999964971e-08,-1e+300,8.14102819933e-24,2.34865457879e-25,(1.76144203563e-11 -6.48219528512e-29 -1.52344560569e-13),3.63999964971e-08,0.0,0.0,-2.65758340006e-07,2.0057490517e-11,-9.25871859032e-28,0.0,1.83666780864e-11,4.26255105332e-25,1.69963569037e-11
3.65e-08,3.42545e-07,3.4145e-07,3.64999964971e-08,-1e+300,8.13558256186e-24,2.34697748427e-25,(1.7620696036e-11 -6.52455610588e-30 -1.52851912594e-13),3.64999964971e-08,0.0,0.0,-2.66197753003e-07,2.00616219934e-11,-9.08041913517e-28,0.0,1.83666353577e-11,4.35478070006e-25,1.69979047882e-11
3.66e-08,3.42468e-07,3.41374e-07,3.65999964971e-08,-1e+300,8.1296460593e-24,2.34495956028e-25,(1.76235215175e-11 1.35200849927e-28 -1.52822793476e-13),3.65999964971e-08,0.0,0.0,-2.66578451182e-07,2.00617847062e-11,-8.79982619303e-28,0.0,1.8366615864e-11,4.51275950648e-25,1.69995113944e-11
3.67e-08,3.42391e-07,3.41296e-07,3.66999964971e-08,-1e+300,8.122278492710001e-24,2.34245649453e-25,(1.76231130315e-11 2.34262351627e-28 -1.52127011429e-13),3.66999964971e-08,0.0,0.0,-2.67033001317e-07,2.00581638461e-11,-8.4808888451e-28,0.0,1.83666094834e-11,4.73891017989e-25,1.70013297978e-11
3.68e-08,3.42315e-07,3.41215e-07,3.67999964971e-08,-1e+300,8.113256577710001e-24,2.3394783762499998e-25,(1.76196250128e-11 3.32801550587e-28 -1.51171313697e-13),3.67999964971e-08,0.0,0.0,-2.67411299119e-07,2.00510801512e-11,-7.93834171526e-28,0.0,1.83665695352e-11,5.03379050565e-25,1.7003337086e-11
3.69e-08,3.4224e-07,3.41141e-07,3.68999964971e-08,-1e+300,8.106710612760001e-24,2.33760877389e-25,(1.76235739223e-11 3.65066726551e-28 -1.50818195975e-13),3.68999964971e-08,0.0,0.0,-2.67830728075e-07,2.00527524462e-11,-8.025072776220001e-28,0.0,1.83665146304e-11,5.39584968853e-25,1.70053777887e-11
3.7e-08,3.42164e-07,3.41068e-07,3.69999964971e-08,-1e+300,8.101543402870001e-24,2.33606955552e-25,(1.76305813385e-11 3.56318566302e-28 -1.51210853538e-13),3.69999964971e-08,0.0,0.0,-2.68271483386e-07,2.00578060526e-11,-8.278308327710001e-28,0.0,1.83664774626e-11,5.8210679804e-25,1.70069939043e-11
3.71e-08,3.42088e-07,3.40993e-07,3.70999964971e-08,-1e+300,8.09578129313e-24,2.33415683061e-25,(1.76340986237e-11 3.81716357285e-28 -1.51436808342e-13),3.70999964971e-08,0.0,0.0,-2.68607998817e-07,2.00595684667e-11,-8.4494321482e-28,0.0,1.83664652987e-11,6.30302605649e-25,1.70085929074e-11
3.72e-08,3.42011e-07,3.40916e-07,3.71999964971e-08,-1e+300,8.08887913479e-24,2.33180239267e-25,(1.76341265967e-11 3.33388528063e-28 -1.509056988e-13),3.71999964971e-08,0.0,0.0,-2.68850695607e-07,2.0058077429e-11,-8.56156421499e-28,0.0,1.83664681507e-11,6.833258782100001e-25,1.70103803482e-11
3.73e-08,3.41936e-07,3.40836e-07,3.72999964971e-08,-1e+300,8.08038550039e-24,2.32898144293e-25,(1.76311232685e-11 3.20935270346e-28 -1.49945804149e-13),3.72999964971e-08,0.0,0.0,-2.69079078344e-07,2.0053082316e-11,-8.93546413713e-28,0.0,1.83664570133e-11,7.4015916607e-25,1.70123771589e-11
3.74e-08,3.4186e-07,3.4076e-07,3.73999964971e-08,-1e+300,8.07283396748e-24,2.32668673203e-25,(1.76321835484e-11 2.29455068881e-28 -1.49237659706e-13),3.73999964971e-08,0.0,0.0,-2.69893105033e-07,2.00475878059e-11,-9.23408147856e-28,0.0,1.8366411108e-11,7.996511457709998e-25,1.70145143701e-11
3.75e-08,3.41785e-07,3.40688e-07,3.74999964971e-08,-1e+300,8.06784247012e-24,2.3252751525e-25,(1.76399713365e-11 1.81196580558e-28 -1.49415197e-13),3.74999964971e-08,0.0,0.0,-2.70333510714e-07,2.00536614931e-11,-9.45983268385e-28,0.0,1.8366378742e-11,8.60604899939e-25,1.7016235953e-11
3.76e-08,3.4171e-07,3.40614e-07,3.75999964971e-08,-1e+300,8.06228385223e-24,2.32349122893e-25,(1.76445416629e-11 6.87474034556e-29 -1.5000291135e-13),3.75999964971e-08,0.0,0.0,-2.70736099584e-07,2.00561483446e-11,-9.93356186936e-28,0.0,1.83663712257e-11,9.21843327245e-25,1.70178392583e-11
3.77e-08,3.41634e-07,3.40538e-07,3.76999964971e-08,-1e+300,8.05595491572e-24,2.32132540169e-25,(1.76454699932e-11 5.04677663158e-30 -1.49668446366e-13),3.76999964971e-08,0.0,0.0,-2.70986244753e-07,2.00557545206e-11,-1.08056212093e-27,0.0,1.83663810963e-11,9.82253980936e-25,1.70195856266e-11
3.78e-08,3.41558e-07,3.40459e-07,3.77999964971e-08,-1e+300,8.04807636725e-24,2.31868666602e-25,(1.76433315164e-11 -1.09153135625e-28 -1.48643489447e-13),3.77999964971e-08,0.0,0.0,-2.71204683539e-07,2.00518639809e-11,-1.20362788694e-27,0.0,1.8366398407e-11,1.04085231704e-24,1.70215653492e-11
3.79e-08,3.41483e-07,3.40381e-07,3.78999964971e-08,-1e+300,8.03927852192e-24,2.31583442617e-25,(1.76397121019e-11 -3.09253685423e-28 -1.4767460929e-13),3.78999964971e-08,0.0,0.0,-2.71736846655e-07,2.00432647279e-11,-1.33817508623e-27,0.0,1.83663599364e-11,1.09683562696e-24,1.70237054951e-11
3.8e-08,3.41408e-07,3.40309e-07,3.79999964971e-08,-1e+300,8.034456712120001e-24,2.31458041345e-25,(1.76487862352e-11 -3.2871924281e-28 -1.47952346646e-13),3.79999964971e-08,0.0,0.0,-2.72384106966e-07,2.00490935017e-11,-1.35085313479e-27,0.0,1.83663328916e-11,1.14968128299e-24,1.70255953739e-11
3.81e-08,3.41333e-07,3.40236e-07,3.80999964971e-08,-1e+300,8.029214206730001e-24,2.31294975468e-25,(1.76543604967e-11 -3.812701748e-28 -1.48483657102e-13),3.80999964971e-08,0.0,0.0,-2.72815897582e-07,2.00525453673e-11,-1.37084182758e-27,0.0,1.83663273645e-11,1.19916655818e-24,1.70272263336e-11
3.82e-08,3.41258e-07,3.40161e-07,3.81999964971e-08,-1e+300,8.02339532687e-24,2.31099078621e-25,(1.76569273119e-11 -4.47251428242e-28 -1.48394337264e-13),3.81999964971e-08,0.0,0.0,-2.73345185582e-07,2.0051320324e-11,-1.40154483688e-27,0.0,1.8366342087e-11,1.24529831139e-24,1.7028931691e-11
3.83e-08,3.41182e-07,3.40084e-07,3.82999964971e-08,-1e+300,8.01629490855e-24,2.30859082369e-25,(1.76564401899e-11 -5.158096055e-28 -1.47687803309e-13),3.82999964971e-08,0.0,0.0,-2.73942501295e-07,2.00463157858e-11,-1.41999084817e-27,0.0,1.83663679787e-11,1.28828234367e-24,1.70308525737e-11
3.84e-08,3.41108e-07,3.40004e-07,3.83999964971e-08,-1e+300,8.00770939498e-24,2.3057676979e-25,(1.76530554501e-11 -6.02885080012e-28 -1.46695364319e-13),3.83999964971e-08,0.0,0.0,-2.74447734084e-07,2.00383508413e-11,-1.42059011897e-27,0.0,1.83663570485e-11,1.32846704647e-24,1.7032955224e-11
3.85e-08,3.41033e-07,3.39933e-07,3.84999964971e-08,-1e+300,8.00139006649e-24,2.30397464078e-25,(1.76569414076e-11 -6.35619494095e-28 -1.46445623013e-13),3.84999964971e-08,0.0,0.0,-2.7441627545e-07,2.00440450546e-11,-1.3937202943e-27,0.0,1.8366334447e-11,1.36627558755e-24,1.7035042528e-11
3.86e-08,3.40959e-07,3.3986e-07,3.85999964971e-08,-1e+300,7.99647618564e-24,2.30250659797e-25,(1.76634976266e-11 -6.46490496991e-28 -1.46840518054e-13),3.85999964971e-08,0.0,0.0,-2.74858238129e-07,2.00486622907e-11,-1.35588955965e-27,0.0,1.83663284644e-11,1.40210307716e-24,1.70367323159e-11
