Time,max(coordsX_Meniscus),min(coordsX_Meniscus),time (s),Udown (m/s),eKinTot (j),eDissTot (J),divDevRhoTot(N),# Time,pressureForceX,pressureForceY,pressureForceZ,viscousForceX,viscousForceY,viscousForceZ,capillaryForceX,capillaryForceY,capillaryForceZ
7.8e-09,1.43669e-07,1.42634e-07,7.80000411277e-09,-1e+300,1.66593872905e-23,3.1735161141899998e-25,(1.89888816614e-11 2.3233729241e-28 -3.77457477923e-13),7.80000411277e-09,0.0,0.0,-1.0920570377e-07,2.25573038425e-11,-9.50723141521e-29,0.0,1.81142750049e-11,3.62468172072e-26,1.73585619874e-11
7.9e-09,1.43504e-07,1.42467e-07,7.90000014577e-09,-1e+300,1.6618206521900002e-23,3.17691465476e-25,(1.89945614498e-11 1.32950499568e-28 -3.73677311983e-13),7.90000014577e-09,0.0,0.0,-1.10160862307e-07,2.25436392668e-11,-2.7270067335400003e-28,0.0,1.81158447183e-11,3.1676399780800003e-26,1.7350162633e-11
8e-09,1.4334e-07,1.42304e-07,7.99999480771e-09,-1e+300,1.65696138331e-23,3.17927020637e-25,(1.90058751217e-11 -1.64828356231e-28 -3.71863290009e-13),7.99999480771e-09,0.0,0.0,-1.10998643118e-07,2.25371926034e-11,-5.79778953788e-28,0.0,1.81174469927e-11,2.97311840613e-26,1.73429152701e-11
8.1e-09,1.43177e-07,1.42142e-07,8.09999817611e-09,-1e+300,1.6539696768e-23,3.18415835338e-25,(1.90260450269e-11 -1.98189128703e-28 -3.70879250931e-13),8.09999817611e-09,0.0,0.0,-1.12012090561e-07,2.25408386362e-11,-7.10176834223e-28,0.0,1.81190365517e-11,3.06952694998e-26,1.73347911936e-11
8.2e-09,1.43014e-07,1.41974e-07,8.20000291017e-09,-1e+300,1.64865333865e-23,3.18478317866e-25,(1.90161329603e-11 -1.34757119025e-28 -3.64986251721e-13),8.20000291017e-09,0.0,0.0,-1.13327363986e-07,2.25085421294e-11,-8.092522475650001e-28,0.0,1.81206221252e-11,3.45726231376e-26,1.73276050767e-11
8.3e-09,1.42852e-07,1.41817e-07,8.29999881054e-09,-1e+300,1.64556905911e-23,3.19032563403e-25,(1.9049571039e-11 -2.29741622826e-28 -3.66582117647e-13),8.29999881054e-09,0.0,0.0,-1.1367301686e-07,2.25301346435e-11,-8.8664594049e-28,0.0,1.81222379672e-11,4.06992435205e-26,1.7320215234e-11
8.39999e-09,1.42691e-07,1.41653e-07,8.39999438832e-09,-1e+300,1.64122387362e-23,3.1927366416000003e-25,(1.90497031422e-11 -1.34468956281e-28 -3.61940937137e-13),8.39999438832e-09,0.0,0.0,-1.14536597883e-07,2.2511295294e-11,-9.17497498012e-28,0.0,1.81238251637e-11,4.7313215915700005e-26,1.73127341783e-11
8.5e-09,1.42531e-07,1.41494e-07,8.49999743912e-09,-1e+300,1.6367015983900002e-23,3.19458676408e-25,(1.90649424176e-11 -2.43563407543e-28 -3.60700655854e-13),8.49999743912e-09,0.0,0.0,-1.15522561379e-07,2.25090577461e-11,-9.55718979253e-28,0.0,1.8125433778e-11,5.1396309524100005e-26,1.73061995788e-11
8.6e-09,1.42371e-07,1.41335e-07,8.60000446181e-09,-1e+300,1.63365493357e-23,3.19963390224e-25,(1.90803977321e-11 -2.60202535539e-28 -3.59657333502e-13),8.60000446181e-09,0.0,0.0,-1.16245597771e-07,2.25104799795e-11,-1.05722218405e-27,0.0,1.81270285906e-11,4.90346809661e-26,1.72988780347e-11
8.7e-09,1.42212e-07,1.41172e-07,8.70000337316e-09,-1e+300,1.62848211006e-23,3.20067448791e-25,(1.90712180203e-11 -2.16854121942e-28 -3.53503733268e-13),8.70000337316e-09,0.0,0.0,-1.16852871596e-07,2.24823081172e-11,-1.1628907452e-27,0.0,1.81286172628e-11,3.65508319225e-26,1.72924918413e-11
8.8e-09,1.42054e-07,1.41018e-07,8.7999994136e-09,-1e+300,1.62542508985e-23,3.20451524649e-25,(1.91024595737e-11 -1.96274299308e-28 -3.55686896611e-13),8.7999994136e-09,0.0,0.0,-1.18186549916e-07,2.24989980359e-11,-1.26858475314e-27,0.0,1.81302036355e-11,1.19377896737e-26,1.72857597842e-11
8.9e-09,1.41989e-07,1.40857e-07,8.89999837199e-09,-1e+300,1.62114792254e-23,3.20735225078e-25,(1.91010430219e-11 -1.74091081103e-28 -3.50887451177e-13),8.89999837199e-09,0.0,0.0,-1.18871398593e-07,2.24811579815e-11,-1.36275843215e-27,0.0,1.81317810512e-11,-2.42709780694e-26,1.72790294026e-11
9e-09,1.41739e-07,1.40701e-07,9.00000408582e-09,-1e+300,1.61680730429e-23,3.20961637971e-25,(1.91142922813e-11 -2.26194389826e-28 -3.49613444642e-13),9.00000408582e-09,0.0,0.0,-1.19719624895e-07,2.24796258358e-11,-1.39074186598e-27,0.0,1.81333660692e-11,-6.8968773586e-26,1.72731523166e-11
9.10001e-09,1.41582e-07,1.40546e-07,9.10000554463e-09,-1e+300,1.6137857624900002e-23,3.21370151816e-25,(1.91295599258e-11 -9.89280499925e-29 -3.49087281179e-13),9.10000554463e-09,0.0,0.0,-1.20605858946e-07,2.24801934903e-11,-1.3402205846e-27,0.0,1.81349372269e-11,-1.17284975128e-25,1.72665411246e-11
9.19999e-09,1.41426e-07,1.40385e-07,9.19999480586e-09,-1e+300,1.6086704674e-23,3.21445543331e-25,(1.91168292608e-11 -1.4493997372e-28 -3.42522105314e-13),9.19999480586e-09,0.0,0.0,-1.21161688743e-07,2.24492768037e-11,-1.19124152373e-27,0.0,1.81364888068e-11,-1.63557861674e-25,1.72607137191e-11
9.3e-09,1.41271e-07,1.40235e-07,9.30000017258e-09,-1e+300,1.6055671435e-23,3.21838697388e-25,(1.91475304856e-11 6.5407015257e-29 -3.44755365193e-13),9.30000017258e-09,0.0,0.0,-1.22235421599e-07,2.24680478203e-11,-9.5883431583e-28,0.0,1.81380582801e-11,-2.02554063775e-25,1.72547187113e-11
9.4e-09,1.41116e-07,1.40078e-07,9.39999608586e-09,-1e+300,1.6017446249400002e-23,3.22091460658e-25,(1.91489115181e-11 1.4811752302e-28 -3.41132790325e-13),9.39999608586e-09,0.0,0.0,-1.23226948206e-07,2.24528638965e-11,-7.013643836e-28,0.0,1.81395852792e-11,-2.30149127621e-25,1.72485627995e-11
9.5e-09,1.40963e-07,1.39924e-07,9.49999885076e-09,-1e+300,1.59730406275e-23,3.22244982385e-25,(1.91556100418e-11 2.01838956255e-28 -3.38458855352e-13),9.49999885076e-09,0.0,0.0,-1.23968945227e-07,2.24444310609e-11,-4.47327936269e-28,0.0,1.81411187178e-11,-2.43661253673e-25,1.72432796035e-11
9.59999e-09,1.40809e-07,1.39773e-07,9.5999950664e-09,-1e+300,1.59424853833e-23,3.22665868209e-25,(1.91732044157e-11 3.98744864432e-28 -3.38872466122e-13),9.5999950664e-09,0.0,0.0,-1.2478320946e-07,2.24499512281e-11,-2.2177362311100003e-28,0.0,1.81426485918e-11,-2.41864825203e-25,1.72373001062e-11
9.7e-09,1.40656e-07,1.39615e-07,9.69999930125e-09,-1e+300,1.5894681026700002e-23,3.22719309109e-25,(1.91620605401e-11 5.07877508207e-28 -3.32811099312e-13),9.69999930125e-09,0.0,0.0,-1.25641462027e-07,2.24204897183e-11,-3.57943357543e-29,0.0,1.81441391636e-11,-2.25220212032e-25,1.72318133201e-11
9.80001e-09,1.40505e-07,1.39467e-07,9.80000615037e-09,-1e+300,1.5858714724400002e-23,3.22944615976e-25,(1.91866510804e-11 5.65761775339e-28 -3.33890146001e-13),9.80000615037e-09,0.0,0.0,-1.26670417041e-07,2.24318877927e-11,8.38296453864e-29,0.0,1.81456487785e-11,-1.95733195362e-25,1.72265823163e-11
9.89999e-09,1.40353e-07,1.39315e-07,9.89999525106e-09,-1e+300,1.58267371757e-23,3.23329808172e-25,(1.91924208307e-11 7.53563177047e-28 -3.31902542103e-13),9.89999525106e-09,0.0,0.0,-1.27344111249e-07,2.24250201879e-11,1.50702493652e-28,0.0,1.81471403613e-11,-1.5677323210399999e-25,1.72209300385e-11
1e-08,1.40202e-07,1.39161e-07,1.0000001699e-08,-1e+300,1.57796207694e-23,3.23427160064e-25,(1.9187881301e-11 7.97065312701e-28 -3.26646138438e-13),1.0000001699e-08,0.0,0.0,-1.27976251865e-07,2.24051675304e-11,1.5688352907e-28,0.0,1.81486034571e-11,-1.1245293455899998e-25,1.72161168899e-11
1.01e-08,1.40052e-07,1.39015e-07,1.0100004786e-08,-1e+300,1.57492192879e-23,3.23771823827e-25,(1.92108434469e-11 9.24355492651e-28 -3.28649336022e-13),1.0100004786e-08,0.0,0.0,-1.28998271504e-07,2.24166083672e-11,9.9742767304e-29,0.0,1.81500752973e-11,-6.68266076014e-26,1.72107677798e-11
1.02e-08,1.39901e-07,1.38862e-07,1.01999976664e-08,-1e+300,1.5709602640800002e-23,3.23933790791e-25,(1.92066021335e-11 9.18421341778e-28 -3.24273248204e-13),1.01999976664e-08,0.0,0.0,-1.2986352319e-07,2.23966930298e-11,-1.25874271021e-29,0.0,1.81515065445e-11,-2.31807498492e-26,1.7205554005e-11
1.03e-08,1.39753e-07,1.38713e-07,1.03000028751e-08,-1e+300,1.56690458498e-23,3.24112496659e-25,(1.92169936347e-11 9.47800254984e-28 -3.22325456857e-13),1.03000028751e-08,0.0,0.0,-1.30657302413e-07,2.23945788642e-11,-1.42826377815e-28,0.0,1.81529426764e-11,1.63049516762e-26,1.72010019523e-11
1.04e-08,1.39604e-07,1.38567e-07,1.04000045671e-08,-1e+300,1.5638934486e-23,3.24407017396e-25,(1.92304428383e-11 9.76791653394e-28 -3.22610484267e-13),1.04000045671e-08,0.0,0.0,-1.31539446246e-07,2.239486285e-11,-2.8008313485900003e-28,0.0,1.81543703572e-11,5.05642201359e-26,1.71958148596e-11
1.05e-08,1.39456e-07,1.38413e-07,1.04999988301e-08,-1e+300,1.5592057867500002e-23,3.2447681527000003e-25,(1.92170910796e-11 9.72368677151e-28 -3.16419070531e-13),1.04999988301e-08,0.0,0.0,-1.32242711785e-07,2.23659170535e-11,-3.9361756185399995e-28,0.0,1.81557500307e-11,7.96528697542e-26,1.71911510784e-11
1.06e-08,1.39309e-07,1.3827e-07,1.06000011774e-08,-1e+300,1.555801368e-23,3.24758201161e-25,(1.92407289725e-11 9.16228832271e-28 -3.17933462924e-13),1.06000011774e-08,0.0,0.0,-1.33067086871e-07,2.23801732851e-11,-5.177858341560001e-28,0.0,1.81571518394e-11,1.04359334726e-25,1.71865985283e-11
1.07e-08,1.39161e-07,1.38123e-07,1.06999979153e-08,-1e+300,1.55274581966e-23,3.25029361346e-25,(1.92455687899e-11 9.2383886676e-28 -3.16120355373e-13),1.06999979153e-08,0.0,0.0,-1.33871437522e-07,2.23712038321e-11,-5.556109869890001e-28,0.0,1.81585318825e-11,1.26056616806e-25,1.7181697048e-11
1.08e-08,1.39015e-07,1.37972e-07,1.08000043749e-08,-1e+300,1.54814869046e-23,3.25083312385e-25,(1.92383273484e-11 8.62709626217e-28 -3.10556665129e-13),1.08000043749e-08,0.0,0.0,-1.34675985259e-07,2.23492613746e-11,-5.20704239316e-28,0.0,1.81598691361e-11,1.46431061158e-25,1.71775431557e-11
1.09e-08,1.38869e-07,1.37831e-07,1.09000057482e-08,-1e+300,1.5450762389300002e-23,3.2555504779799998e-25,(1.92589645979e-11 1.04005584853e-27 -3.12727041913e-13),1.09000057482e-08,0.0,0.0,-1.3499181068e-07,2.2365573271e-11,-2.7070760267300003e-28,0.0,1.81612433206e-11,1.6709751570899998e-25,1.7172944295e-11
1.1e-08,1.38723e-07,1.37684e-07,1.09999941847e-08,-1e+300,1.5415872252200002e-23,3.2556180731299998e-25,(1.92577428958e-11 1.2475121479e-27 -3.09439635116e-13),1.09999941847e-08,0.0,0.0,-1.36313559408e-07,2.23448139209e-11,-2.64423878638e-29,0.0,1.81625461376e-11,1.89285278456e-25,1.71683565375e-11
1.11e-08,1.38579e-07,1.37538e-07,1.11000044772e-08,-1e+300,1.53742030992e-23,3.256808212e-25,(1.926125745e-11 1.32435280103e-27 -3.05908676757e-13),1.11000044772e-08,0.0,0.0,-1.37093244329e-07,2.23360030111e-11,2.9771695619400003e-28,0.0,1.81638482499e-11,2.13341068528e-25,1.71644649221e-11
1.12e-08,1.38435e-07,1.37397e-07,1.12000023608e-08,-1e+300,1.5344283597400002e-23,3.25955269857e-25,(1.9276512746e-11 1.61108988682e-27 -3.07233727604e-13),1.12000023608e-08,0.0,0.0,-1.37919062667e-07,2.23405579029e-11,6.963396364030001e-28,0.0,1.81651598742e-11,2.38628357847e-25,1.71599615889e-11
1.13e-08,1.3829e-07,1.37249e-07,1.12999983934e-08,-1e+300,1.53043170938e-23,3.26046263181e-25,(1.92676552113e-11 1.83504766938e-27 -3.02576742587e-13),1.12999983934e-08,0.0,0.0,-1.3869985737e-07,2.23172502116e-11,9.79444097232e-28,0.0,1.81664123681e-11,2.63664962444e-25,1.7155746437e-11
1.14e-08,1.38148e-07,1.37107e-07,1.1400006338e-08,-1e+300,1.52673562646e-23,3.26161690922e-25,(1.92808558224e-11 1.74113015344e-27 -3.01101748236e-13),1.1400006338e-08,0.0,0.0,-1.3960427035e-07,2.23186266306e-11,9.74023375636e-28,0.0,1.81676821017e-11,2.86613749953e-25,1.7151965708e-11
1.15e-08,1.38004e-07,1.36966e-07,1.14999996081e-08,-1e+300,1.5237561575e-23,3.26423532084e-25,(1.92902790093e-11 1.58552342091e-27 -3.01466723786e-13),1.14999996081e-08,0.0,0.0,-1.40394359131e-07,2.23168730313e-11,6.7247075911e-28,0.0,1.81689370973e-11,3.05797268407e-25,1.71476417467e-11
1.16e-08,1.37862e-07,1.36818e-07,1.16000029324e-08,-1e+300,1.5194050073e-23,3.26497426753e-25,(1.92759139176e-11 1.30421625957e-27 -2.95593304192e-13),1.16000029324e-08,0.0,0.0,-1.4098952124e-07,2.22892285404e-11,3.41790211016e-28,0.0,1.81701357913e-11,3.20141105105e-25,1.71438138732e-11
1.17e-08,1.37721e-07,1.36681e-07,1.17000023094e-08,-1e+300,1.51614210661e-23,3.26743671465e-25,(1.92968353027e-11 8.18892626265e-28 -2.96721091416e-13),1.17000023094e-08,0.0,0.0,-1.41835429472e-07,2.23020262203e-11,-3.67624372652e-28,0.0,1.81713630246e-11,3.29371691254e-25,1.71400483501e-11
1.18e-08,1.37579e-07,1.3654e-07,1.18000035606e-08,-1e+300,1.51314170989e-23,3.26976728294e-25,(1.93012557197e-11 3.20342837554e-28 -2.95628017081e-13),1.18000035606e-08,0.0,0.0,-1.42616726685e-07,2.22946111821e-11,-9.96477789051e-28,0.0,1.81725674999e-11,3.33831616399e-25,1.71359525828e-11
1.19e-08,1.37438e-07,1.36393e-07,1.19000001077e-08,-1e+300,1.5086953712300002e-23,3.26956371396e-25,(1.92887785383e-11 -2.23243802889e-28 -2.89557337321e-13),1.19000001077e-08,0.0,0.0,-1.43516860184e-07,2.22677046128e-11,-1.59074293907e-27,0.0,1.8173715381e-11,3.34442109259e-25,1.71324927935e-11
1.2e-08,1.37298e-07,1.36258e-07,1.20000034505e-08,-1e+300,1.5056121621700002e-23,3.27261721225e-25,(1.93101293178e-11 -6.38903829245e-28 -2.9189443626e-13),1.20000034505e-08,0.0,0.0,-1.43946555313e-07,2.22833533818e-11,-2.13742370895e-27,0.0,1.81749074607e-11,3.3259694672e-25,1.71287213509e-11
1.21e-08,1.37158e-07,1.36118e-07,1.21000011981e-08,-1e+300,1.50259590812e-23,3.27401834911e-25,(1.93111315232e-11 -9.23820958334e-28 -2.89805386348e-13),1.21000011981e-08,0.0,0.0,-1.44986372702e-07,2.22700105672e-11,-2.42142765592e-27,0.0,1.81760435431e-11,3.29833696083e-25,1.71248429761e-11
1.22e-08,1.37019e-07,1.35974e-07,1.22000051983e-08,-1e+300,1.4983150057100002e-23,3.27430184281e-25,(1.93043830519e-11 -1.03267737256e-27 -2.84559688394e-13),1.22000051983e-08,0.0,0.0,-1.45719401261e-07,2.2250816457e-11,-2.60213530233e-27,0.0,1.81771463974e-11,3.2775618820799998e-25,1.71216402705e-11
1.23e-08,1.3688e-07,1.3584e-07,1.22999996833e-08,-1e+300,1.49531047061e-23,3.2774707806000003e-25,(1.9321866903e-11 -1.01146349059e-27 -2.86775783475e-13),1.22999996833e-08,0.0,0.0,-1.46242902155e-07,2.22627656267e-11,-2.52627959554e-27,0.0,1.81782899312e-11,3.27884849189e-25,1.71179323412e-11
1.24e-08,1.36741e-07,1.357e-07,1.23999966662e-08,-1e+300,1.49216530878e-23,3.27813041248e-25,(1.9319786677e-11 -9.0155478235e-28 -2.8409294322e-13),1.23999966662e-08,0.0,0.0,-1.47291485125e-07,2.22456194156e-11,-2.42877847635e-27,0.0,1.81793673875e-11,3.31204765847e-25,1.7114272087e-11
1.25e-08,1.36603e-07,1.35559e-07,1.24999942035e-08,-1e+300,1.4880753899700002e-23,3.2786263726e-25,(1.93177283804e-11 -7.47992073544e-28 -2.79544645613e-13),1.24999942035e-08,0.0,0.0,-1.48033936406e-07,2.22322176768e-11,-2.20051929252e-27,0.0,1.81804259672e-11,3.3793644014e-25,1.71112571241e-11
1.26e-08,1.36466e-07,1.35426e-07,1.2599997899e-08,-1e+300,1.4851754944e-23,3.28061098005e-25,(1.93330173784e-11 -4.47410160097e-28 -2.81681746828e-13),1.2599997899e-08,0.0,0.0,-1.48816287846e-07,2.22388226105e-11,-1.79205363071e-27,0.0,1.81815112584e-11,3.47417101535e-25,1.71076582929e-11
1.27e-08,1.36328e-07,1.35287e-07,1.26999975373e-08,-1e+300,1.48187410323e-23,3.2819975311e-25,(1.93276397729e-11 -1.97826575683e-28 -2.78524643748e-13),1.26999975373e-08,0.0,0.0,-1.49577283115e-07,2.22214310547e-11,-1.49614335023e-27,0.0,1.81825393568e-11,3.58129017998e-25,1.71042117988e-11
1.28e-08,1.36192e-07,1.35148e-07,1.28000055029e-08,-1e+300,1.47796155082e-23,3.28267970554e-25,(1.93290874725e-11 1.03588546262e-28 -2.74566928862e-13),1.28000055029e-08,0.0,0.0,-1.50440216188e-07,2.22124738653e-11,-1.21291402909e-27,0.0,1.81835567283e-11,3.68046245657e-25,1.71013533567e-11
1.29e-08,1.36056e-07,1.35016e-07,1.28999938471e-08,-1e+300,1.4750799242e-23,3.2845147866399998e-25,(1.93420667091e-11 3.20381370764e-28 -2.76548834754e-13),1.28999938471e-08,0.0,0.0,-1.51094815233e-07,2.2216701282e-11,-9.56058065265e-28,0.0,1.81845930183e-11,3.75085427881e-25,1.70978941559e-11
1.3e-08,1.35919e-07,1.34877e-07,1.3000001984e-08,-1e+300,1.47169069594e-23,3.28562262231e-25,(1.93349000927e-11 4.73837586342e-28 -2.73121143784e-13),1.3000001984e-08,0.0,0.0,-1.51843521799e-07,2.21976014882e-11,-8.0261887321e-28,0.0,1.81855670499e-11,3.77462675879e-25,1.70946435731e-11
1.31e-08,1.35785e-07,1.34741e-07,1.30999957975e-08,-1e+300,1.4679108799400002e-23,3.28641804646e-25,(1.93387061118e-11 5.34550277841e-28 -2.69538698753e-13),1.30999957975e-08,0.0,0.0,-1.52655359505e-07,2.21917681213e-11,-7.34784772012e-28,0.0,1.81865425321e-11,3.73814873785e-25,1.70919282345e-11
1.32e-08,1.3565e-07,1.34609e-07,1.3200005325e-08,-1e+300,1.4650552798700002e-23,3.28811342945e-25,(1.93500447704e-11 5.31624121787e-28 -2.71463375031e-13),1.3200005325e-08,0.0,0.0,-1.53347999876e-07,2.21943599489e-11,-7.658346127540001e-28,0.0,1.81875300914e-11,3.6316021454e-25,1.70886112049e-11
1.33e-08,1.35515e-07,1.34472e-07,1.32999978349e-08,-1e+300,1.4616605818600002e-23,3.28905645641e-25,(1.93417489472e-11 4.98264293229e-28 -2.67908480964e-13),1.32999978349e-08,0.0,0.0,-1.54090888515e-07,2.21743128659e-11,-8.2199523906e-28,0.0,1.81884532802e-11,3.44927149452e-25,1.70855432825e-11
1.34e-08,1.35381e-07,1.34337e-07,1.33999973401e-08,-1e+300,1.4579959155600002e-23,3.28988853927e-25,(1.93468233675e-11 3.08305739842e-28 -2.64552453487e-13),1.33999973401e-08,0.0,0.0,-1.54942505016e-07,2.21702795699e-11,-9.66500049167e-28,0.0,1.81893854533e-11,3.18804880765e-25,1.70829715705e-11
1.35e-08,1.35247e-07,1.34207e-07,1.35000046027e-08,-1e+300,1.4552004877200002e-23,3.29149615244e-25,(1.93571520344e-11 1.78811423292e-28 -2.66443539988e-13),1.35000046027e-08,0.0,0.0,-1.55586852206e-07,2.21720333962e-11,-1.19201197108e-27,0.0,1.81903260075e-11,2.84849884382e-25,1.70797980767e-11
1.36e-08,1.35114e-07,1.34071e-07,1.35999997025e-08,-1e+300,1.45192642042e-23,3.2924643398e-25,(1.93484835187e-11 -7.50643518291e-29 -2.62937499099e-13),1.35999997025e-08,0.0,0.0,-1.56295986574e-07,2.2151939399e-11,-1.37478603356e-27,0.0,1.81912018815e-11,2.43635054414e-25,1.70769002983e-11
1.37e-08,1.34981e-07,1.33937e-07,1.37000064067e-08,-1e+300,1.4484330300700002e-23,3.29358720005e-25,(1.93537593866e-11 -2.95220319163e-28 -2.59679526229e-13),1.37000064067e-08,0.0,0.0,-1.56904487454e-07,2.21490366362e-11,-1.51644668204e-27,0.0,1.81920912104e-11,1.96405682652e-25,1.70744905242e-11
1.38e-08,1.34849e-07,1.33808e-07,1.37999947101e-08,-1e+300,1.44568723201e-23,3.29488704834e-25,(1.93637827268e-11 -3.76446153646e-28 -2.6163266449e-13),1.37999947101e-08,0.0,0.0,-1.57789024098e-07,2.21502444366e-11,-1.62404812828e-27,0.0,1.81929856359e-11,1.45143514974e-25,1.70714711567e-11
1.39e-08,1.34716e-07,1.33673e-07,1.38999951538e-08,-1e+300,1.4424636012e-23,3.29582340038e-25,(1.93551621333e-11 -5.10931943715e-28 -2.58219184902e-13),1.38999951538e-08,0.0,0.0,-1.58511107342e-07,2.21304852469e-11,-1.68260494266e-27,0.0,1.81938174987e-11,9.23580934374e-26,1.7068730531e-11
1.4e-08,1.34585e-07,1.3354e-07,1.39999999706e-08,-1e+300,1.4390144727200002e-23,3.29668745853e-25,(1.93597329867e-11 -5.01329652982e-28 -2.54936119258e-13),1.39999999706e-08,0.0,0.0,-1.59294645686e-07,2.21265953543e-11,-1.59724797983e-27,0.0,1.81946610283e-11,4.0704990455e-26,1.70664861393e-11
1.41e-08,1.34454e-07,1.33413e-07,1.40999962037e-08,-1e+300,1.43622248972e-23,3.29800918764e-25,(1.93696471609e-11 -3.91722508616e-28 -2.56894529788e-13),1.40999962037e-08,0.0,0.0,-1.59972159697e-07,2.21284455945e-11,-1.40800379738e-27,0.0,1.81955142364e-11,-7.39068722832e-27,1.70636092391e-11
1.42e-08,1.34323e-07,1.33279e-07,1.41999963217e-08,-1e+300,1.433111645e-23,3.29900082342e-25,(1.93616104283e-11 -2.63882880282e-28 -2.53680043162e-13),1.41999963217e-08,0.0,0.0,-1.60691713533e-07,2.21096281442e-11,-1.22912436748e-27,0.0,1.81963057782e-11,-5.01086292735e-26,1.70610063753e-11
1.43e-08,1.34193e-07,1.33147e-07,1.42999934583e-08,-1e+300,1.42968533793e-23,3.29977517867e-25,(1.93643376805e-11 -1.59018858545e-28 -2.50178644931e-13),1.42999934583e-08,0.0,0.0,-1.61397582612e-07,2.21039617565e-11,-1.04800611411e-27,0.0,1.81971043936e-11,-8.63136018889e-26,1.70589346736e-11
1.44e-08,1.34063e-07,1.33021e-07,1.44000058127e-08,-1e+300,1.42685203118e-23,3.30091541447e-25,(1.93747972542e-11 -9.02742319476e-29 -2.52193263457e-13),1.44000058127e-08,0.0,0.0,-1.62093281011e-07,2.21067039132e-11,-8.875974348590001e-28,0.0,1.81979174267e-11,-1.15531003386e-25,1.70562015849e-11
1.45e-08,1.33932e-07,1.32889e-07,1.45000007627e-08,-1e+300,1.4238766418300002e-23,3.30201012713e-25,(1.9367829228e-11 -8.98815561906e-29 -2.49300598875e-13),1.45000007627e-08,0.0,0.0,-1.62854399721e-07,2.20893308067e-11,-7.969164817490001e-28,0.0,1.81986728815e-11,-1.3784148683399998e-25,1.70537254161e-11
1.46e-08,1.33804e-07,1.32757e-07,1.46000006091e-08,-1e+300,1.42044668871e-23,3.30262827737e-25,(1.93678319646e-11 -9.3281948995e-29 -2.45463836539e-13),1.46000006091e-08,0.0,0.0,-1.63551626245e-07,2.20807672671e-11,-7.6092500574e-28,0.0,1.81994260595e-11,-1.5365665180099999e-25,1.70518243751e-11
1.47e-08,1.33675e-07,1.32632e-07,1.46999946438e-08,-1e+300,1.4175831682100001e-23,3.30360893629e-25,(1.93793047582e-11 -2.48503964041e-28 -2.47526140031e-13),1.46999946438e-08,0.0,0.0,-1.64312693542e-07,2.20849585622e-11,-8.134412988960001e-28,0.0,1.82001997879e-11,-1.63634117765e-25,1.70492381923e-11
1.48e-08,1.33546e-07,1.32502e-07,1.47999959395e-08,-1e+300,1.4147487216100002e-23,3.30483474405e-25,(1.93737373742e-11 -3.35673211044e-28 -2.45020219998e-13),1.47999959395e-08,0.0,0.0,-1.64999515894e-07,2.20694672325e-11,-8.86839209116e-28,0.0,1.82009249826e-11,-1.68533364099e-25,1.70468811683e-11
1.49e-08,1.33418e-07,1.3237e-07,1.48999937256e-08,-1e+300,1.41130602135e-23,3.30527247039e-25,(1.93701396518e-11 -3.7174092524e-28 -2.40745358155e-13),1.48999937256e-08,0.0,0.0,-1.65663161351e-07,2.20569798705e-11,-9.79360710203e-28,0.0,1.82016329977e-11,-1.6914578682e-25,1.7045136655e-11
1.5e-08,1.3329e-07,1.32247e-07,1.49999967346e-08,-1e+300,1.4085131737000002e-23,3.30636723628e-25,(1.93829581491e-11 -6.55390822309e-28 -2.42765003954e-13),1.49999967346e-08,0.0,0.0,-1.66474938576e-07,2.2063081168e-11,-1.15423782592e-27,0.0,1.82023685072e-11,-1.66291957352e-25,1.70427149651e-11
1.51e-08,1.33162e-07,1.32119e-07,1.51000007774e-08,-1e+300,1.40573772309e-23,3.30748426569e-25,(1.9379286031e-11 -7.20279128974e-28 -2.40851271592e-13),1.51000007774e-08,0.0,0.0,-1.67127745299e-07,2.20499517127e-11,-1.26759230942e-27,0.0,1.82030647066e-11,-1.60770342201e-25,1.70404604748e-11
1.52e-08,1.33035e-07,1.31987e-07,1.52000076716e-08,-1e+300,1.40226702311e-23,3.30770684765e-25,(1.93712521818e-11 -8.42059460917e-28 -2.36507323802e-13),1.52000076716e-08,0.0,0.0,-1.67802830457e-07,2.20325192567e-11,-1.34187249221e-27,0.0,1.82037312752e-11,-1.5332118111e-25,1.70388454993e-11
