time (s),Udown (m/s),eKinTot (j),eDissTot (J),divDevRhoTot(N)
5.96999968791e-08,-1e+300,8.10184914283e-24,2.28699128312e-25,(1.93153055982e-11 1.22348651325e-27 5.06200598971e-14)
5.97999968791e-08,-1e+300,8.09565564149e-24,2.2851213637000002e-25,(1.93148665347e-11 1.30602818137e-27 4.9845029878e-14)
5.98999968792e-08,-1e+300,8.08834630752e-24,2.2828919372000003e-25,(1.9311815994e-11 1.32324161185e-27 4.95607919125e-14)
5.99999968792e-08,-1e+300,8.08009815228e-24,2.28035304244e-25,(1.9306327297e-11 1.40126593166e-27 4.96757887633e-14)
6.00999968792e-08,-1e+300,8.072361539999999e-24,2.27810506742e-25,(1.93053318207e-11 1.44909262475e-27 4.98586384967e-14)
6.01999968792e-08,-1e+300,8.06613868625e-24,2.27632177018e-25,(1.93092811386e-11 1.53036441427e-27 4.88101603128e-14)
6.02999968793e-08,-1e+300,8.05991927885e-24,2.27442108075e-25,(1.93113075934e-11 1.55536972813e-27 4.77103826938e-14)
6.03999968793e-08,-1e+300,8.05386147145e-24,2.27258685771e-25,(1.93102973958e-11 1.61120127488e-27 4.71078375719e-14)
6.04999968793e-08,-1e+300,8.04678218652e-24,2.27042799687e-25,(1.93072088876e-11 1.64009535687e-27 4.69801095684e-14)
6.05999968794e-08,-1e+300,8.03875717681e-24,2.26796521435e-25,(1.93017867705e-11 1.71970017415e-27 4.72618762235e-14)
6.06999968794e-08,-1e+300,8.03130762726e-24,2.26580060695e-25,(1.93008512666e-11 1.71937124441e-27 4.75411348964e-14)
6.07999968794e-08,-1e+300,8.02514685717e-24,2.2640380471e-25,(1.93047587399e-11 1.72572374114e-27 4.6495640769e-14)
6.08999968795e-08,-1e+300,8.01873424162e-24,2.2620820700199997e-25,(1.9306777257e-11 1.67890825136e-27 4.53544648608e-14)
6.09999968795e-08,-1e+300,8.01254883608e-24,2.26021142547e-25,(1.93057372481e-11 1.6468784499e-27 4.47289887492e-14)
6.10999968795e-08,-1e+300,8.00536125686e-24,2.2580232799000002e-25,(1.93026410138e-11 1.60887436744e-27 4.45226610487e-14)
6.11999968796e-08,-1e+300,7.99723571196e-24,2.25553954989e-25,(1.92972848368e-11 1.56980942296e-27 4.47302584502e-14)
6.12999968796e-08,-1e+300,7.989754619100001e-24,2.253355044e-25,(1.92960050217e-11 1.49988777765e-27 4.50616594912e-14)
6.13999968796e-08,-1e+300,7.98360915863e-24,2.25159901188e-25,(1.92998977147e-11 1.47855519318e-27 4.4059141309e-14)
6.14999968797e-08,-1e+300,7.97718105841e-24,2.2496339445099997e-25,(1.9301651556e-11 1.42161120217e-27 4.29644374052e-14)
6.15999968797e-08,-1e+300,7.9713695719e-24,2.24788360738e-25,(1.93010059e-11 1.38554004596e-27 4.23601436631e-14)
6.16999968797e-08,-1e+300,7.964549755700001e-24,2.2458106685e-25,(1.92980720323e-11 1.3311121389e-27 4.22102407877e-14)
6.17999968798e-08,-1e+300,7.95675289884e-24,2.2434371121099997e-25,(1.9292950604e-11 1.29354049345e-27 4.2415700995e-14)
6.18999968798e-08,-1e+300,7.94941944222e-24,2.2412821835299997e-25,(1.92910328578e-11 1.25638941251e-27 4.27123052381e-14)
6.19999968798e-08,-1e+300,7.94350703043e-24,2.23960853478e-25,(1.92950460273e-11 1.17133394e-27 4.17779273798e-14)
6.20999968799e-08,-1e+300,7.937211871610001e-24,2.23769263604e-25,(1.92966413378e-11 1.13090141029e-27 4.07061280569e-14)
6.21999968799e-08,-1e+300,7.93131069695e-24,2.23591651904e-25,(1.92964620451e-11 1.04042184286e-27 4.00461697108e-14)
6.22999968799e-08,-1e+300,7.92458067484e-24,2.23387338952e-25,(1.92936975566e-11 1.04089535973e-27 3.98809451331e-14)
6.23999968799e-08,-1e+300,7.91684760612e-24,2.23152618165e-25,(1.92888076793e-11 9.7838515066e-28 4.00986821708e-14)
6.249999688e-08,-1e+300,7.90935899089e-24,2.22931439725e-25,(1.92858178667e-11 8.96818680017e-28 4.04738223519e-14)
6.259999688e-08,-1e+300,7.903476868190001e-24,2.2276521777e-25,(1.92900634556e-11 8.50253422829e-28 3.96590921394e-14)
6.269999688e-08,-1e+300,7.897278756e-24,2.22578218593e-25,(1.92921286019e-11 7.72125234485e-28 3.86182952739e-14)
6.27999968801e-08,-1e+300,7.891335632430001e-24,2.22398598729e-25,(1.92918776777e-11 7.19195037142e-28 3.79147161456e-14)
6.28999968801e-08,-1e+300,7.88477304284e-24,2.22199575223e-25,(1.92893810874e-11 5.76588732216e-28 3.76719054646e-14)
6.29999968801e-08,-1e+300,7.87743721172e-24,2.21977759702e-25,(1.9284812066e-11 5.42166262993e-28 3.7841479533e-14)
6.30999968802e-08,-1e+300,7.870005361540001e-24,2.21752149368e-25,(1.92809668681e-11 4.25679420656e-28 3.813537065e-14)
6.31999968802e-08,-1e+300,7.86428931891e-24,2.2159661903799997e-25,(1.92850828779e-11 3.80517234099e-28 3.76517448201e-14)
6.32999968802e-08,-1e+300,7.85831818643e-24,2.2141817951199997e-25,(1.9287119974e-11 3.19634154347e-28 3.67140958621e-14)
6.33999968803e-08,-1e+300,7.8526808101e-24,2.21247736002e-25,(1.92875610997e-11 2.00339345521e-28 3.59930490121e-14)
6.34999968803e-08,-1e+300,7.846473719e-24,2.2105972018e-25,(1.92854168892e-11 1.14539080375e-28 3.57544012848e-14)
6.35999968803e-08,-1e+300,7.83932229366e-24,2.20843573227e-25,(1.92811852806e-11 1.53127869782e-29 3.59154247503e-14)
6.36999968804e-08,-1e+300,7.83161688503e-24,2.2060862249199997e-25,(1.92755422238e-11 -6.64706443784e-30 3.63872271833e-14)
6.37999968804e-08,-1e+300,7.82594953034e-24,2.20454324134e-25,(1.92801462552e-11 -4.11975966994e-29 3.59819795022e-14)
6.38999968804e-08,-1e+300,7.82012514721e-24,2.20281708046e-25,(1.9282771478e-11 -1.50417190524e-28 3.50328389778e-14)
6.39999968805e-08,-1e+300,7.814290827620001e-24,2.20105237813e-25,(1.92832884901e-11 -2.18975576037e-28 3.42369335484e-14)
6.40999968805e-08,-1e+300,7.80819004149e-24,2.19920852456e-25,(1.92815244448e-11 -2.41945252336e-28 3.39692396911e-14)
6.41999968805e-08,-1e+300,7.80115472692e-24,2.19708067266e-25,(1.92777024991e-11 -2.94446971634e-28 3.40619637742e-14)
6.42999968806e-08,-1e+300,7.79346039321e-24,2.19474545874e-25,(1.92720348346e-11 -3.76605105488e-28 3.45150121652e-14)
6.43999968806e-08,-1e+300,7.78765665103e-24,2.19314740242e-25,(1.92751385581e-11 -3.88319075029e-28 3.43952798655e-14)
6.44999968806e-08,-1e+300,7.78224563236e-24,2.1915668521899997e-25,(1.92784266534e-11 -4.29333172796e-28 3.35633781028e-14)
6.45999968806e-08,-1e+300,7.77653314375e-24,2.18983766847e-25,(1.92791968508e-11 -4.86452828869e-28 3.26996487918e-14)
6.46999968807e-08,-1e+300,7.77088793139e-24,2.18813984308e-25,(1.92779192128e-11 -4.9310889197e-28 3.2394416611e-14)
6.47999968807e-08,-1e+300,7.76434045706e-24,2.1861597680599997e-25,(1.92745659722e-11 -5.22517936767e-28 3.24743234778e-14)
6.48999968807e-08,-1e+300,7.75697600699e-24,2.18393645942e-25,(1.92694163936e-11 -5.62637818305e-28 3.2881627872e-14)
6.49999968808e-08,-1e+300,7.75074899932e-24,2.18217438058e-25,(1.92702658218e-11 -5.39524497776e-28 3.29568780609e-14)
6.50999968808e-08,-1e+300,7.74533723347e-24,2.18061535207e-25,(1.92737453315e-11 -5.75684472929e-28 3.23516413924e-14)
6.51999968808e-08,-1e+300,7.73940057362e-24,2.17882356861e-25,(1.9275177657e-11 -5.64784572184e-28 3.1387016573e-14)
6.52999968809e-08,-1e+300,7.73399054022e-24,2.1772060104399997e-25,(1.92743841274e-11 -5.7933099813e-28 3.10210136375e-14)
6.53999968809e-08,-1e+300,7.72772686622e-24,2.17531544245e-25,(1.92715813102e-11 -5.88450901229e-28 3.10229753136e-14)
6.54999968809e-08,-1e+300,7.72064882822e-24,2.17318206504e-25,(1.92669475042e-11 -5.77105733338e-28 3.13819616543e-14)
6.5599996881e-08,-1e+300,7.71395199743e-24,2.1712455825e-25,(1.92653465475e-11 -5.72928005455e-28 3.17473366631e-14)
6.5699996881e-08,-1e+300,7.70875879191e-24,2.16978068696e-25,(1.92692558421e-11 -5.72582123669e-28 3.11994817202e-14)
6.5799996881e-08,-1e+300,7.70329211291e-24,2.1681450062299998e-25,(1.92712917543e-11 -5.31518051895e-28 3.02557194675e-14)
6.58999968811e-08,-1e+300,7.69805550073e-24,2.16657569736e-25,(1.92711854397e-11 -4.73883429413e-28 2.98029261022e-14)
6.59999968811e-08,-1e+300,7.692304557270001e-24,2.16484473133e-25,(1.92689819006e-11 -4.40790576461e-28 2.97632205584e-14)
6.60999968811e-08,-1e+300,7.68575172467e-24,2.16287028172e-25,(1.92649099628e-11 -4.41386880337e-28 3.00340172156e-14)
6.61999968812e-08,-1e+300,7.6787299031e-24,2.1608127379e-25,(1.92603379602e-11 -3.77679545079e-28 3.06750553072e-14)
6.62999968812e-08,-1e+300,7.67373750174e-24,2.15942279576e-25,(1.92650197901e-11 -3.80435949259e-28 3.03164508779e-14)
6.63999968812e-08,-1e+300,7.66841490287e-24,2.15784850647e-25,(1.92675183742e-11 -3.46216050734e-28 2.94018099716e-14)
6.64999968813e-08,-1e+300,7.66294018436e-24,2.1562059035799997e-25,(1.92680496865e-11 -2.50917098665e-28 2.87971069439e-14)
6.65999968813e-08,-1e+300,7.65737129824e-24,2.15453613266e-25,(1.92664081106e-11 -2.08111035203e-28 2.867197876e-14)
6.66999968813e-08,-1e+300,7.65099691687e-24,2.15261601734e-25,(1.92629093341e-11 -1.85287180464e-28 2.88517016338e-14)
6.67999968814e-08,-1e+300,7.64394196629e-24,2.15049643901e-25,(1.92577862235e-11 -1.20683041565e-28 2.93529052809e-14)
6.68999968814e-08,-1e+300,7.63849238424e-24,2.14899488899e-25,(1.92606093035e-11 -7.71206223987e-29 2.92726222896e-14)
6.69999968814e-08,-1e+300,7.63335711278e-24,2.14750242322e-25,(1.92636762188e-11 -3.38949424156e-29 2.87300229489e-14)
6.70999968814e-08,-1e+300,7.62776068109e-24,2.14581403349e-25,(1.92649290905e-11 -2.73403792583e-29 2.78799654204e-14)
6.71999968815e-08,-1e+300,7.62250167429e-24,2.14424774088e-25,(1.92639715058e-11 4.12603586925e-29 2.76439242572e-14)
6.72999968815e-08,-1e+300,7.616696130100001e-24,2.1424996910399997e-25,(1.9261168051e-11 4.79552718745e-29 2.77394113697e-14)
6.73999968815e-08,-1e+300,7.610176361880001e-24,2.1405397102199998e-25,(1.92566816729e-11 9.74779289493e-29 2.81468927342e-14)
6.74999968816e-08,-1e+300,7.60411956274e-24,2.13882617755e-25,(1.92561621748e-11 9.99724415523e-29 2.84353616212e-14)
6.75999968816e-08,-1e+300,7.59932162513e-24,2.13746662141e-25,(1.92598831539e-11 1.60566687156e-28 2.80455939684e-14)
6.76999968816e-08,-1e+300,7.594088314500001e-24,2.13589614056e-25,(1.92617745468e-11 1.85160153366e-28 2.71421992108e-14)
6.77999968817e-08,-1e+300,7.58885091114e-24,2.1343372149299997e-25,(1.92616030362e-11 2.02973225122e-28 2.67613860403e-14)
6.78999968817e-08,-1e+300,7.58330096789e-24,2.13267213016e-25,(1.92594564197e-11 2.23174068518e-28 2.67945721276e-14)
6.79999968817e-08,-1e+300,7.57702810202e-24,2.1307854574099997e-25,(1.92555928957e-11 2.85513235737e-28 2.7096243364e-14)
6.80999968818e-08,-1e+300,7.57038213518e-24,2.12882650473e-25,(1.92515682996e-11 3.00912602018e-28 2.76189443814e-14)
6.81999968818e-08,-1e+300,7.5656226184e-24,2.1275317782899997e-25,(1.92559209248e-11 3.41015178102e-28 2.73425634797e-14)
6.82999968818e-08,-1e+300,7.56062071053e-24,2.12605411013e-25,(1.92584906293e-11 2.99985079352e-28 2.66179513042e-14)
6.83999968819e-08,-1e+300,7.55524808018e-24,2.12443578468e-25,(1.92592202767e-11 3.69574906844e-28 2.59825492726e-14)
6.84999968819e-08,-1e+300,7.55004531452e-24,2.1228785424000002e-25,(1.9257848982e-11 4.01745035538e-28 2.58856081187e-14)
6.85999968819e-08,-1e+300,7.54411054497e-24,2.1211000776499998e-25,(1.92546676817e-11 3.85745412138e-28 2.61134036729e-14)
6.8699996882e-08,-1e+300,7.537551411780001e-24,2.11913350099e-25,(1.92500967026e-11 4.43943632202e-28 2.66084181314e-14)
6.8799996882e-08,-1e+300,7.53213491183e-24,2.11765040095e-25,(1.92519092819e-11 4.8848773551e-28 2.66351657484e-14)
6.8899996882e-08,-1e+300,7.52743020202e-24,2.11628862989e-25,(1.9254815073e-11 4.96593024228e-28 2.62848317331e-14)
6.89999968821e-08,-1e+300,7.5223943076e-24,2.1147761056799997e-25,(1.92566323322e-11 4.58204939857e-28 2.53761079765e-14)
6.90999968821e-08,-1e+300,7.51730347706e-24,2.11326369051e-25,(1.92561038745e-11 4.76048422889e-28 2.51077573922e-14)
6.91999968821e-08,-1e+300,7.51187607515e-24,2.11163843637e-25,(1.92536946138e-11 4.90778529883e-28 2.52178366839e-14)
6.92999968821e-08,-1e+300,7.50584420831e-24,2.10982924811e-25,(1.92497353904e-11 5.00387099531e-28 2.56184654981e-14)
6.93999968822e-08,-1e+300,7.4997498267e-24,2.1080722941000002e-25,(1.92476123018e-11 4.57967662284e-28 2.60773052472e-14)
6.94999968822e-08,-1e+300,7.49518050642e-24,2.10680243151e-25,(1.9251419908e-11 4.60187777185e-28 2.57243267907e-14)
6.95999968822e-08,-1e+300,7.49037644705e-24,2.10537666531e-25,(1.92538525033e-11 4.93831760397e-28 2.4967349648e-14)
6.96999968823e-08,-1e+300,7.48514164193e-24,2.1038002826499997e-25,(1.92543069725e-11 5.11280844845e-28 2.44753351974e-14)
6.97999968823e-08,-1e+300,7.480071399130001e-24,2.1022889182e-25,(1.92527411257e-11 4.58089339783e-28 2.44387064438e-14)
6.98999968823e-08,-1e+300,7.47432907702e-24,2.10056491591e-25,(1.92495008494e-11 4.40714951991e-28 2.46854678404e-14)
6.99999968824e-08,-1e+300,7.46797405061e-24,2.0986647879499997e-25,(1.9244807956e-11 4.4421721253e-28 2.52574272057e-14)
7.00999968824e-08,-1e+300,7.462850392040001e-24,2.09728336438e-25,(1.92479037019e-11 4.6843080031e-28 2.51801024529e-14)
7.01999968824e-08,-1e+300,7.4581752458e-24,2.09591971754e-25,(1.92508765669e-11 4.23630337194e-28 2.47351535747e-14)
7.02999968825e-08,-1e+300,7.45308362184e-24,2.09438316766e-25,(1.92521838643e-11 3.87872650567e-28 2.39612369866e-14)
7.03999968825e-08,-1e+300,7.44810808419e-24,2.0929048399e-25,(1.92517329729e-11 4.31606773272e-28 2.37495117649e-14)
7.04999968825e-08,-1e+300,7.4428450687e-24,2.09132595363e-25,(1.92491281361e-11 3.69987346805e-28 2.38603989366e-14)
7.05999968826e-08,-1e+300,7.43714285744e-24,2.08961694321e-25,(1.92452366494e-11 3.57232402063e-28 2.42731723635e-14)
7.06999968826e-08,-1e+300,7.43145369886e-24,2.08800440251e-25,(1.92437647569e-11 3.4265269586e-28 2.47588680471e-14)
7.07999968826e-08,-1e+300,7.42712158996e-24,2.08681168451e-25,(1.92478769242e-11 3.19793886571e-28 2.43630813272e-14)
7.08999968827e-08,-1e+300,7.42256900781e-24,2.08544805533e-25,(1.92498639912e-11 2.88617204495e-28 2.36765228925e-14)
7.09999968827e-08,-1e+300,7.417467484940001e-24,2.08390404143e-25,(1.92502933488e-11 2.98193335219e-28 2.32572949031e-14)
7.10999968827e-08,-1e+300,7.41266063615e-24,2.08247977258e-25,(1.92488081207e-11 2.56046661789e-28 2.32528040124e-14)
7.11999968828e-08,-1e+300,7.40724353604e-24,2.08085568505e-25,(1.92457101363e-11 2.09108349003e-28 2.35010378347e-14)
7.12999968828e-08,-1e+300,7.40127484764e-24,2.07906850239e-25,(1.92412126916e-11 1.6975932054e-28 2.40662009934e-14)
7.13999968828e-08,-1e+300,7.39635236605e-24,2.07775891887e-25,(1.92442962333e-11 1.59007778477e-28 2.40204079881e-14)
7.14999968828e-08,-1e+300,7.39196522265e-24,2.07648106865e-25,(1.92472688167e-11 1.27678793254e-28 2.36447507308e-14)
7.15999968829e-08,-1e+300,7.3871394909e-24,2.07502702156e-25,(1.92486445183e-11 1.03393831853e-28 2.29414649174e-14)
7.16999968829e-08,-1e+300,7.38206648997e-24,2.07351292671e-25,(1.92481978923e-11 8.50430124311e-29 2.27284100637e-14)
7.17999968829e-08,-1e+300,7.37697155378e-24,2.0719877851e-25,(1.92459233003e-11 6.76059056029e-29 2.28370137514e-14)
7.1899996883e-08,-1e+300,7.37134659988e-24,2.0703045267499998e-25,(1.92420874777e-11 6.45331905752e-29 2.32396976386e-14)
7.1999996883e-08,-1e+300,7.36586155426e-24,2.06872754777e-25,(1.92403089455e-11 3.09784128737e-29 2.36771291581e-14)
7.2099996883e-08,-1e+300,7.361526084540001e-24,2.0675501567299999e-25,(1.92439435548e-11 -6.83946449023e-30 2.33656088113e-14)
7.21999968831e-08,-1e+300,7.357313244670001e-24,2.06629795939e-25,(1.92465353342e-11 -3.84902125046e-29 2.27585001879e-14)
7.22999968831e-08,-1e+300,7.35246284555e-24,2.0648281627799999e-25,(1.9247180466e-11 -3.70816440658e-29 2.23292180283e-14)
7.23999968831e-08,-1e+300,7.34765899953e-24,2.0634014065499999e-25,(1.92459384005e-11 -9.64866905965e-30 2.23007940024e-14)
7.24999968832e-08,-1e+300,7.34254558538e-24,2.0618668599399998e-25,(1.92431375103e-11 -3.04412143903e-29 2.25414651225e-14)
7.25999968832e-08,-1e+300,7.33688502597e-24,2.06017113776e-25,(1.92389446169e-11 -5.99405064606e-29 2.30684890083e-14)
7.26999968832e-08,-1e+300,7.33194020051e-24,2.0588407683099999e-25,(1.92408470652e-11 -3.78212233691e-29 2.31773934305e-14)
7.27999968833e-08,-1e+300,7.3276560554e-24,2.05762107755e-25,(1.92440485421e-11 -3.7817888245e-29 2.28698267712e-14)
7.28999968833e-08,-1e+300,7.323107175730001e-24,2.05625367422e-25,(1.92456362048e-11 -7.17015461515e-29 2.21451696921e-14)
7.29999968833e-08,-1e+300,7.31801786243e-24,2.05471630845e-25,(1.92453738848e-11 -8.25444545669e-29 2.18980833652e-14)
7.30999968834e-08,-1e+300,7.31323604418e-24,2.0533036974e-25,(1.92436647048e-11 -6.20678125212e-29 2.20180475351e-14)
7.31999968834e-08,-1e+300,7.30797456141e-24,2.0517239099499999e-25,(1.92404780157e-11 -5.7373494479e-29 2.23629303531e-14)
7.32999968834e-08,-1e+300,7.30232791183e-24,2.0500597033699998e-25,(1.92367811939e-11 -9.96798396138e-29 2.29224165904e-14)
7.33999968835e-08,-1e+300,7.29787419088e-24,2.0488815238e-25,(1.9240768819e-11 -9.31082275293e-29 2.26544112052e-14)
7.34999968835e-08,-1e+300,7.29373654293e-24,2.04766334934e-25,(1.92436169994e-11 -1.27139635264e-28 2.21619314841e-14)
7.35999968835e-08,-1e+300,7.2891115813e-24,2.0462636941499998e-25,(1.92445570303e-11 -8.72659271659e-29 2.16418476216e-14)
7.36999968835e-08,-1e+300,7.28429705411e-24,2.04482185971e-25,(1.92438574648e-11 -1.19949935265e-28 2.15440098631e-14)
7.37999968836e-08,-1e+300,7.27954650203e-24,2.04340442018e-25,(1.92414886202e-11 -1.0324738563e-28 2.17373321779e-14)
7.38999968836e-08,-1e+300,7.27425327586e-24,2.04182115748e-25,(1.92377555951e-11 -7.68625716594e-29 2.22127608785e-14)
7.39999968836e-08,-1e+300,7.269166906500001e-24,2.0404010300699998e-25,(1.92374669804e-11 -1.06049219301e-28 2.25810486191e-14)
7.40999968837e-08,-1e+300,7.26488344162e-24,2.03922853566e-25,(1.92410785867e-11 -1.03504822938e-28 2.22052036148e-14)
7.41999968837e-08,-1e+300,7.260695555270001e-24,2.03797692003e-25,(1.92430573586e-11 -1.25748018627e-28 2.15955369972e-14)
7.42999968837e-08,-1e+300,7.255911205170001e-24,2.036530088e-25,(1.92434345543e-11 -1.63365263183e-28 2.12873221476e-14)
7.43999968838e-08,-1e+300,7.25110301337e-24,2.03509500339e-25,(1.92422040117e-11 -1.75933812137e-28 2.12995867765e-14)
7.44999968838e-08,-1e+300,7.24611225287e-24,2.0336045497499998e-25,(1.9239304321e-11 -2.07797657816e-28 2.15706684667e-14)
7.45999968838e-08,-1e+300,7.24077851895e-24,2.03200735644e-25,(1.92353025469e-11 -1.89082854099e-28 2.21263777767e-14)
7.46999968839e-08,-1e+300,7.236225701930001e-24,2.03078966267e-25,(1.92380069908e-11 -2.16070219817e-28 2.21262632849e-14)
7.47999968839e-08,-1e+300,7.23207483994e-24,2.0296160580099999e-25,(1.92409698126e-11 -2.59055618891e-28 2.18926035307e-14)
7.48999968839e-08,-1e+300,7.2277580002e-24,2.02831663009e-25,(1.92424158616e-11 -2.40210872679e-28 2.11874048461e-14)
7.4999996884e-08,-1e+300,7.22288965348e-24,2.02683074965e-25,(1.92423616038e-11 -2.64132867854e-28 2.09665506914e-14)
7.5099996884e-08,-1e+300,7.21816162583e-24,2.0254301266e-25,(1.92405891224e-11 -3.23391663022e-28 2.10821096534e-14)
7.5199996884e-08,-1e+300,7.213115284370001e-24,2.02392224042e-25,(1.92374324826e-11 -3.51450069901e-28 2.14293132014e-14)
7.52999968841e-08,-1e+300,7.2077464138e-24,2.0223166739399998e-25,(1.92341822924e-11 -3.55370496168e-28 2.18900392664e-14)
7.53999968841e-08,-1e+300,7.203551367350001e-24,2.0212345151699998e-25,(1.9237786395e-11 -3.39590555474e-28 2.17605558193e-14)
7.54999968841e-08,-1e+300,7.19956545619e-24,2.02007736833e-25,(1.92407272403e-11 -3.66654168541e-28 2.13152837828e-14)
7.55999968842e-08,-1e+300,7.19520490922e-24,2.01876533046e-25,(1.92417257475e-11 -3.75568053618e-28 2.08080162205e-14)
7.56999968842e-08,-1e+300,7.1903470663e-24,2.01729177503e-25,(1.92412408279e-11 -3.54837532979e-28 2.07003241721e-14)
7.57999968842e-08,-1e+300,7.185780936110001e-24,2.0159463163399998e-25,(1.92391129285e-11 -3.77017629803e-28 2.08971101675e-14)
7.58999968843e-08,-1e+300,7.18079788307e-24,2.01445891217e-25,(1.92356727335e-11 -3.50297724441e-28 2.1337233948e-14)
7.59999968843e-08,-1e+300,7.175869992600001e-24,2.0130657735799999e-25,(1.92345988966e-11 -3.69570196434e-28 2.18369345713e-14)
7.60999968843e-08,-1e+300,7.17188673331e-24,2.01198877358e-25,(1.92383441955e-11 -3.62215017946e-28 2.14740631627e-14)
7.61999968843e-08,-1e+300,7.1678662722e-24,2.01080427716e-25,(1.92405381574e-11 -3.66313678366e-28 2.09588448656e-14)
7.62999968844e-08,-1e+300,7.16346024339e-24,2.00947125569e-25,(1.92411639826e-11 -3.20822695785e-28 2.05723426669e-14)
7.63999968844e-08,-1e+300,7.158672202810001e-24,2.00802780618e-25,(1.92402932186e-11 -3.35688968895e-28 2.05543571398e-14)
7.64999968844e-08,-1e+300,7.154051812850001e-24,2.0066598507899999e-25,(1.92377562187e-11 -3.01014502234e-28 2.08135237083e-14)
7.65999968845e-08,-1e+300,7.14907232073e-24,2.0051704335000002e-25,(1.92341607502e-11 -3.0384061125e-28 2.13357542507e-14)
7.66999968845e-08,-1e+300,7.14445781157e-24,2.00390517417e-25,(1.92351963154e-11 -3.04462190394e-28 2.15734192725e-14)
7.67999968845e-08,-1e+300,7.14044864616e-24,2.00279209951e-25,(1.92384637787e-11 -2.99290904848e-28 2.12819755226e-14)
7.68999968846e-08,-1e+300,7.13637032726e-24,2.00158354166e-25,(1.92402707365e-11 -2.93237345542e-28 2.06583628658e-14)
7.69999968846e-08,-1e+300,7.13183402338e-24,2.0002100393399999e-25,(1.92405472488e-11 -2.58559503323e-28 2.03742645398e-14)
7.70999968846e-08,-1e+300,7.12705905386e-24,1.99878113123e-25,(1.9239350318e-11 -2.48086073376e-28 2.0402105638e-14)
7.71999968847e-08,-1e+300,7.12245596768e-24,1.99741716851e-25,(1.92365245529e-11 -2.69873549322e-28 2.07018802992e-14)
7.72999968847e-08,-1e+300,7.11751950379e-24,1.9959431029199999e-25,(1.92327654773e-11 -2.06877276506e-28 2.12857830298e-14)
7.73999968847e-08,-1e+300,7.11335025238e-24,1.99483743341e-25,(1.92356612072e-11 -2.29514768214e-28 2.13025244217e-14)
7.74999968848e-08,-1e+300,7.10952300715e-24,1.99376130378e-25,(1.92385606629e-11 -2.74686488486e-28 2.10857031624e-14)
7.75999968848e-08,-1e+300,7.10555469007e-24,1.99257154545e-25,(1.92400773746e-11 -2.4917413288e-28 2.03629960285e-14)
7.76999968848e-08,-1e+300,7.1011042335e-24,1.99121957621e-25,(1.92400305807e-11 -3.02567320726e-28 2.02100822092e-14)
7.77999968849e-08,-1e+300,7.09649045182e-24,1.98984068526e-25,(1.92386951314e-11 -2.93053089152e-28 2.03076852173e-14)
7.78999968849e-08,-1e+300,7.0919272233e-24,1.98848510929e-25,(1.9235853399e-11 -3.09224194222e-28 2.06654271836e-14)
7.79999968849e-08,-1e+300,7.086883350190001e-24,1.9869789788499998e-25,(1.9231714076e-11 -3.46836448828e-28 2.13102747179e-14)
7.8099996885e-08,-1e+300,7.08291453958e-24,1.98594654323e-25,(1.92355091421e-11 -3.21961864737e-28 2.11853431021e-14)
7.8199996885e-08,-1e+300,7.07911716576e-24,1.98486681199e-25,(1.92386357671e-11 -3.31314304867e-28 2.08241631947e-14)
7.8299996885e-08,-1e+300,7.07501645607e-24,1.98363442241e-25,(1.92398489277e-11 -3.73810267226e-28 2.01828398742e-14)
7.8399996885e-08,-1e+300,7.07054579321e-24,1.9822761753599998e-25,(1.92396648549e-11 -3.92075967428e-28 2.01117074956e-14)
7.84999968851e-08,-1e+300,7.06588562269e-24,1.98088942522e-25,(1.92380620654e-11 -3.50252858368e-28 2.02384954236e-14)
7.85999968851e-08,-1e+300,7.06129439998e-24,1.97952136822e-25,(1.92350229325e-11 -3.85437652236e-28 2.06352848721e-14)
7.86999968851e-08,-1e+300,7.05646154395e-24,1.97808613625e-25,(1.92323905345e-11 -3.94260358728e-28 2.11217928989e-14)
7.87999968852e-08,-1e+300,7.05264827349e-24,1.97709731265e-25,(1.92360894553e-11 -3.88470255855e-28 2.09741746254e-14)
7.88999968852e-08,-1e+300,7.04884476042e-24,1.9760074423499999e-25,(1.92386698242e-11 -3.85966943981e-28 2.05560442815e-14)
7.89999968852e-08,-1e+300,7.04485662232e-24,1.97480740999e-25,(1.92397079357e-11 -3.86483394315e-28 1.99759924812e-14)
7.90999968853e-08,-1e+300,7.04046822616e-24,1.97347382871e-25,(1.92393508898e-11 -4.44015818533e-28 1.99555243076e-14)
7.91999968853e-08,-1e+300,7.03600903084e-24,1.97214631064e-25,(1.92376451758e-11 -4.37188330632e-28 2.0131299188e-14)
7.92999968853e-08,-1e+300,7.03154280145e-24,1.9708158128499999e-25,(1.92345551251e-11 -4.08766453631e-28 2.05785920997e-14)
7.93999968854e-08,-1e+300,7.02687371112e-24,1.9694908547799998e-25,(1.92325357017e-11 -4.08043442503e-28 2.11592947222e-14)
7.94999968854e-08,-1e+300,7.02319670456e-24,1.9684972702899998e-25,(1.92363676064e-11 -4.1548756144e-28 2.08800931654e-14)
7.95999968854e-08,-1e+300,7.019392415320001e-24,1.96739646025e-25,(1.92387698659e-11 -3.90456876834e-28 2.04144753783e-14)
7.96999968855e-08,-1e+300,7.01531669816e-24,1.9661683066799999e-25,(1.92394226545e-11 -4.24924793907e-28 1.98793599971e-14)
