time (s),Udown (m/s),eKinTot (j),eDissTot (J),divDevRhoTot(N)
9.96999980127e-08,-1e+300,5.98920570539e-24,1.67014988237e-25,(1.90320009882e-11 6.05179123732e-28 3.88592578078e-14)
9.97999980127e-08,-1e+300,5.98626797546e-24,1.66933399535e-25,(1.90308898416e-11 6.32364691025e-28 3.92702269787e-14)
9.98999980127e-08,-1e+300,5.9837351924300005e-24,1.66860541462e-25,(1.90313173598e-11 6.21974061326e-28 3.96142364384e-14)
9.99999980128e-08,-1e+300,5.98147664351e-24,1.6679735768499998e-25,(1.90340730618e-11 6.34085679594e-28 3.97278746685e-14)
1.00099998013e-07,-1e+300,5.97901569578e-24,1.6672837703099998e-25,(1.90356031925e-11 6.26972584369e-28 3.9719767533e-14)
1.00199998013e-07,-1e+300,5.97603146023e-24,1.66645771655e-25,(1.90359825809e-11 6.27276284769e-28 3.97416250054e-14)
1.00299998013e-07,-1e+300,5.97272287613e-24,1.6655498704e-25,(1.9035795802e-11 6.34399960167e-28 3.98718399811e-14)
1.00399998013e-07,-1e+300,5.96941774862e-24,1.6646327076799999e-25,(1.90349914887e-11 6.44963273085e-28 4.01041441044e-14)
1.00499998013e-07,-1e+300,5.96635140823e-24,1.66377072154e-25,(1.90341267474e-11 6.29135396772e-28 4.04124657666e-14)
1.00599998013e-07,-1e+300,5.9635190828100005e-24,1.6629614217099999e-25,(1.90332258294e-11 6.34146631319e-28 4.07882046312e-14)
1.00699998013e-07,-1e+300,5.9610843595200005e-24,1.6622655043499998e-25,(1.90339955432e-11 6.39699063202e-28 4.11708072753e-14)
1.00799998013e-07,-1e+300,5.95882768515e-24,1.6616458071799998e-25,(1.90366141425e-11 6.08026656192e-28 4.12412899997e-14)
1.00899998013e-07,-1e+300,5.9563018105000005e-24,1.6609343319e-25,(1.90377321217e-11 6.10974307121e-28 4.12220738132e-14)
1.00999998013e-07,-1e+300,5.95331013796e-24,1.66010290112e-25,(1.90380379357e-11 5.90619333959e-28 4.12610793438e-14)
1.01099998013e-07,-1e+300,5.9500019030300005e-24,1.65919282458e-25,(1.90375942464e-11 5.78606514273e-28 4.13933640735e-14)
1.01199998013e-07,-1e+300,5.94673200937e-24,1.65828852447e-25,(1.90368911227e-11 5.67356942544e-28 4.16286801795e-14)
1.01299998013e-07,-1e+300,5.94373723869e-24,1.6574452606699998e-25,(1.90360428999e-11 5.93010449155e-28 4.19437820518e-14)
1.01399998013e-07,-1e+300,5.94096180811e-24,1.6566512370099999e-25,(1.90351356753e-11 5.55298811958e-28 4.23022153051e-14)
1.01499998013e-07,-1e+300,5.9385966826e-24,1.65597708424e-25,(1.90360817264e-11 5.65826865735e-28 4.2685360381e-14)
1.01599998013e-07,-1e+300,5.9363713999900005e-24,1.65534433285e-25,(1.90387254508e-11 5.29037094127e-28 4.26954246215e-14)
1.01699998013e-07,-1e+300,5.93386078321e-24,1.6546407748e-25,(1.90400228141e-11 5.20226383394e-28 4.26474357876e-14)
1.01799998013e-07,-1e+300,5.93086605288e-24,1.65381118579e-25,(1.90402127045e-11 4.96153933525e-28 4.26987818642e-14)
1.01899998013e-07,-1e+300,5.92760585843e-24,1.6529137632000001e-25,(1.9039742103e-11 4.68563235077e-28 4.28552495646e-14)
1.01999998013e-07,-1e+300,5.9243756544800006e-24,1.65202338725e-25,(1.90390470797e-11 4.65219266607e-28 4.31172715545e-14)
1.02099998013e-07,-1e+300,5.92145528631e-24,1.65120341664e-25,(1.90382905276e-11 4.63696011379e-28 4.34408608446e-14)
1.02199998013e-07,-1e+300,5.91873507808e-24,1.65042206328e-25,(1.90373643525e-11 4.272928551e-28 4.3781515815e-14)
1.02299998013e-07,-1e+300,5.91643007185e-24,1.64976616333e-25,(1.90384409202e-11 4.20464446391e-28 4.41211086636e-14)
1.02399998014e-07,-1e+300,5.9142202294600005e-24,1.64913848185e-25,(1.90410031182e-11 4.04132371481e-28 4.41409235548e-14)
1.02499998014e-07,-1e+300,5.91169907316e-24,1.64843188583e-25,(1.90422284204e-11 3.80832452082e-28 4.40690588509e-14)
1.02599998014e-07,-1e+300,5.9087009484600005e-24,1.64760012451e-25,(1.90422114733e-11 3.69988313619e-28 4.41539916207e-14)
1.02699998014e-07,-1e+300,5.9054701193000005e-24,1.64671327069e-25,(1.90416816063e-11 3.37239721057e-28 4.43213833134e-14)
1.02799998014e-07,-1e+300,5.90230590541e-24,1.64584175455e-25,(1.90409931712e-11 3.37918118653e-28 4.45981250982e-14)
1.02899998014e-07,-1e+300,5.89938687415e-24,1.64502610803e-25,(1.90402420465e-11 3.13167512446e-28 4.49428905664e-14)
1.02999998014e-07,-1e+300,5.89671589577e-24,1.64426371108e-25,(1.90393601131e-11 2.66691369416e-28 4.53133115533e-14)
1.03099998014e-07,-1e+300,5.89444552733e-24,1.64361752879e-25,(1.90403698674e-11 2.69979209643e-28 4.56607221511e-14)
1.03199998014e-07,-1e+300,5.89225736968e-24,1.64299793021e-25,(1.90429037913e-11 2.53610048744e-28 4.56566557705e-14)
1.03299998014e-07,-1e+300,5.8897508033e-24,1.64229637659e-25,(1.90443660158e-11 2.36437226424e-28 4.55403916996e-14)
1.03399998014e-07,-1e+300,5.88677290112e-24,1.6414715307199998e-25,(1.90442965919e-11 2.15757096857e-28 4.56130488673e-14)
1.03499998014e-07,-1e+300,5.88357964525e-24,1.64059383163e-25,(1.90437894857e-11 1.96567992898e-28 4.57937913818e-14)
1.03599998014e-07,-1e+300,5.88046725502e-24,1.6397354925099999e-25,(1.90431105707e-11 1.74033170791e-28 4.60724177599e-14)
1.03699998014e-07,-1e+300,5.87758746927e-24,1.63893276207e-25,(1.90424107599e-11 1.5677074902e-28 4.64234074873e-14)
1.03799998014e-07,-1e+300,5.8749408624500005e-24,1.63819480038e-25,(1.90414129236e-11 1.05560832581e-28 4.68313223326e-14)
1.03899998014e-07,-1e+300,5.87268534839e-24,1.63755480811e-25,(1.90423551421e-11 1.04116003865e-28 4.72075871103e-14)
1.03999998014e-07,-1e+300,5.87053167266e-24,1.63694275935e-25,(1.90448735874e-11 9.08322255472e-29 4.72004299135e-14)
1.04099998014e-07,-1e+300,5.86804176005e-24,1.63624498915e-25,(1.90464039035e-11 7.17991100865e-29 4.70570068498e-14)
1.04199998014e-07,-1e+300,5.86514003223e-24,1.6354432656599998e-25,(1.9046703449e-11 7.86953422055e-29 4.7103055684e-14)
1.04299998014e-07,-1e+300,5.86198886923e-24,1.6345751350299998e-25,(1.90462010535e-11 4.07060619636e-29 4.72640129615e-14)
1.04399998014e-07,-1e+300,5.8589170509800005e-24,1.63372633367e-25,(1.90455106254e-11 2.71688359704e-29 4.75506080684e-14)
1.04499998014e-07,-1e+300,5.85608578442e-24,1.6329354116000001e-25,(1.90448451613e-11 1.54511151912e-29 4.79004238751e-14)
1.04599998014e-07,-1e+300,5.8535076439700005e-24,1.6321979914e-25,(1.90440880189e-11 4.01712292597e-31 4.82720549139e-14)
1.04699998014e-07,-1e+300,5.8512978413800004e-24,1.6315666976199999e-25,(1.90449605924e-11 -3.72519176165e-29 4.86395649254e-14)
1.04799998014e-07,-1e+300,5.84920038957e-24,1.63095762702e-25,(1.90476839273e-11 -5.84776936503e-29 4.85893846693e-14)
1.04899998014e-07,-1e+300,5.8466781173400005e-24,1.6302445768e-25,(1.90487474581e-11 -4.39001131323e-29 4.84512201142e-14)
1.04999998014e-07,-1e+300,5.84377203805e-24,1.62944072678e-25,(1.90487094178e-11 -8.77903853138e-29 4.8502994861e-14)
1.05099998014e-07,-1e+300,5.8406632593e-24,1.62858351833e-25,(1.90482374872e-11 -8.70860092866e-29 4.86538836677e-14)
1.05199998014e-07,-1e+300,5.83763363538e-24,1.62774928872e-25,(1.90475848285e-11 -8.80627573879e-29 4.89340387915e-14)
1.05299998014e-07,-1e+300,5.83483553703e-24,1.62697049135e-25,(1.90469166337e-11 -1.16527127018e-28 4.92863442639e-14)
1.05399998014e-07,-1e+300,5.83226507489e-24,1.6262403936000002e-25,(1.90461489267e-11 -1.26155743074e-28 4.96753987029e-14)
1.05499998015e-07,-1e+300,5.83006415712e-24,1.6256052718699999e-25,(1.90466534274e-11 -1.29787073313e-28 5.00202617757e-14)
1.05599998015e-07,-1e+300,5.82797731384e-24,1.62502463916e-25,(1.90491362081e-11 -1.75652410122e-28 5.01438470191e-14)
1.05699998015e-07,-1e+300,5.82552339799e-24,1.6243381627599998e-25,(1.90508410776e-11 -1.68993248604e-28 4.9987404077e-14)
1.05799998015e-07,-1e+300,5.8227295778e-24,1.62356954716e-25,(1.90512030792e-11 -2.00564874429e-28 4.99950202187e-14)
1.05899998015e-07,-1e+300,5.8196600492900004e-24,1.6227277250699999e-25,(1.9050742406e-11 -1.977856768e-28 5.01454181019e-14)
1.05999998015e-07,-1e+300,5.81665085605e-24,1.6218991270299998e-25,(1.90500575309e-11 -2.14247895189e-28 5.04049400778e-14)
1.06099998015e-07,-1e+300,5.8138743434500004e-24,1.62112648551e-25,(1.90493968566e-11 -2.30652116329e-28 5.07482582726e-14)
1.06199998015e-07,-1e+300,5.8113187373e-24,1.6204035306e-25,(1.90487188195e-11 -2.27814275611e-28 5.11241790771e-14)
1.06299998015e-07,-1e+300,5.80908744711e-24,1.6197741973599998e-25,(1.90487138966e-11 -2.33489226541e-28 5.15496752733e-14)
1.06399998015e-07,-1e+300,5.80709849583e-24,1.61920310776e-25,(1.90515511715e-11 -2.48580149048e-28 5.16115409772e-14)
1.06499998015e-07,-1e+300,5.8046104507600005e-24,1.6184989488000001e-25,(1.90528729725e-11 -2.46002796559e-28 5.14893090231e-14)
1.06599998015e-07,-1e+300,5.8018402418200005e-24,1.61773635516e-25,(1.90531605923e-11 -2.52109691195e-28 5.15068211378e-14)
1.06699998015e-07,-1e+300,5.79882126156e-24,1.6169064073e-25,(1.90527611895e-11 -2.69130822014e-28 5.16268049674e-14)
1.06799998015e-07,-1e+300,5.7958569225e-24,1.61607367746e-25,(1.90522537756e-11 -2.77494936648e-28 5.18126198245e-14)
1.06899998015e-07,-1e+300,5.793100939900001e-24,1.6153070635199999e-25,(1.90516214613e-11 -2.97514589017e-28 5.21442926374e-14)
1.06999998015e-07,-1e+300,5.7905717553400005e-24,1.6145911478000001e-25,(1.90509470279e-11 -2.9167068337e-28 5.25323137916e-14)
1.07099998015e-07,-1e+300,5.78828668764e-24,1.61394956569e-25,(1.90503735704e-11 -2.91986276117e-28 5.29998830278e-14)
1.07199998015e-07,-1e+300,5.78635522358e-24,1.61339292207e-25,(1.9053281161e-11 -2.90065181669e-28 5.30746212754e-14)
1.07299998015e-07,-1e+300,5.78399605462e-24,1.6127257283099999e-25,(1.9055013672e-11 -2.76227244851e-28 5.29582970744e-14)
1.07399998015e-07,-1e+300,5.78128511277e-24,1.61197705055e-25,(1.90554307714e-11 -2.87233875795e-28 5.29345216811e-14)
1.07499998015e-07,-1e+300,5.77827985366e-24,1.61115376791e-25,(1.9054923814e-11 -2.77916462941e-28 5.30827062351e-14)
1.07599998015e-07,-1e+300,5.77531591632e-24,1.6103405245299998e-25,(1.90543319899e-11 -2.92950103193e-28 5.33048805438e-14)
1.07699998015e-07,-1e+300,5.77256224387e-24,1.60957718375e-25,(1.90537167342e-11 -2.92385842642e-28 5.36342140934e-14)
1.07799998015e-07,-1e+300,5.7700319418e-24,1.6088633644499998e-25,(1.90530202109e-11 -3.16381622149e-28 5.40051600916e-14)
1.07899998015e-07,-1e+300,5.76776330161e-24,1.60821249892e-25,(1.90523922978e-11 -3.11533765251e-28 5.44070234476e-14)
1.07999998015e-07,-1e+300,5.76580886046e-24,1.60766443527e-25,(1.9054847364e-11 -3.24157711809e-28 5.46309127508e-14)
1.08099998015e-07,-1e+300,5.76356269286e-24,1.60702858049e-25,(1.90568698353e-11 -3.2965043399e-28 5.45696493657e-14)
1.08199998015e-07,-1e+300,5.7609172921200005e-24,1.60629392233e-25,(1.90575787527e-11 -3.29748776459e-28 5.44387788083e-14)
1.08299998015e-07,-1e+300,5.75797537066e-24,1.60548673751e-25,(1.90571514854e-11 -3.48278142938e-28 5.45605445032e-14)
1.08399998015e-07,-1e+300,5.7550206208e-24,1.60467791694e-25,(1.90566120309e-11 -3.48016523297e-28 5.4775249634e-14)
1.08499998015e-07,-1e+300,5.75226383841e-24,1.60391475081e-25,(1.90560276143e-11 -3.53595954513e-28 5.50668351727e-14)
1.08599998015e-07,-1e+300,5.7497342770000005e-24,1.60320223623e-25,(1.90554028355e-11 -3.43917543181e-28 5.54345267821e-14)
1.08699998016e-07,-1e+300,5.74745810887e-24,1.60255022213e-25,(1.9054778341e-11 -3.42817091432e-28 5.58134028905e-14)
1.08799998016e-07,-1e+300,5.74549576422e-24,1.60198276879e-25,(1.90567484249e-11 -3.5285181189e-28 5.60576995004e-14)
1.08899998016e-07,-1e+300,5.74334355305e-24,1.60137241677e-25,(1.90587978158e-11 -3.89747447815e-28 5.60859311454e-14)
1.08999998016e-07,-1e+300,5.74075703544e-24,1.60064950582e-25,(1.90598898823e-11 -3.84695191827e-28 5.58692267617e-14)
1.09099998016e-07,-1e+300,5.7379243774e-24,1.5998736620199998e-25,(1.90599039079e-11 -3.91152695397e-28 5.59607214875e-14)
1.09199998016e-07,-1e+300,5.73499313552e-24,1.59907116713e-25,(1.90593539633e-11 -4.13008048815e-28 5.6151724774e-14)
1.09299998016e-07,-1e+300,5.73222854392e-24,1.5983099815e-25,(1.90587679754e-11 -4.00014221285e-28 5.6442529173e-14)
1.09399998016e-07,-1e+300,5.72971484608e-24,1.59760648144e-25,(1.90582004161e-11 -4.09840851066e-28 5.67790332554e-14)
1.09499998016e-07,-1e+300,5.72744709421e-24,1.59695860324e-25,(1.90576558055e-11 -4.30197288547e-28 5.7148598646e-14)
1.09599998016e-07,-1e+300,5.72544508496e-24,1.59639634221e-25,(1.90589024662e-11 -4.18244873956e-28 5.75203582055e-14)
1.09699998016e-07,-1e+300,5.72341160511e-24,1.59582177436e-25,(1.90611897465e-11 -4.26056469082e-28 5.75602989662e-14)
1.09799998016e-07,-1e+300,5.72084670177e-24,1.5950969067499999e-25,(1.90620696208e-11 -4.13182644509e-28 5.73723618284e-14)
1.09899998016e-07,-1e+300,5.71812362476e-24,1.59433441179e-25,(1.9062147023e-11 -4.19297637798e-28 5.73940702124e-14)
1.09999998016e-07,-1e+300,5.71524980892e-24,1.59354755067e-25,(1.90616681052e-11 -4.09753741214e-28 5.75779123863e-14)
1.10099998016e-07,-1e+300,5.71247891179e-24,1.59278685954e-25,(1.9061088339e-11 -4.0405778654e-28 5.78612909412e-14)
1.10199998016e-07,-1e+300,5.70994389051e-24,1.5920829881299998e-25,(1.90605544451e-11 -4.02916340115e-28 5.82047939412e-14)
1.10299998016e-07,-1e+300,5.70762669326e-24,1.59142532196e-25,(1.90599831904e-11 -4.34199455054e-28 5.85509367207e-14)
1.10399998016e-07,-1e+300,5.70557897275e-24,1.59084251477e-25,(1.90603200059e-11 -4.29724556763e-28 5.89222372341e-14)
1.10499998016e-07,-1e+300,5.70359515281e-24,1.59029020663e-25,(1.90628335777e-11 -3.98942012721e-28 5.90351212054e-14)
1.10599998016e-07,-1e+300,5.7011902730400004e-24,1.58961135579e-25,(1.90642157281e-11 -3.83487326043e-28 5.89004241109e-14)
1.10699998016e-07,-1e+300,5.69847673104e-24,1.58886027748e-25,(1.9064458033e-11 -3.66423249647e-28 5.88862891454e-14)
1.10799998016e-07,-1e+300,5.6956106923e-24,1.5880746873e-25,(1.90640360687e-11 -3.72649338523e-28 5.9055641512e-14)
1.10899998016e-07,-1e+300,5.69284349357e-24,1.58731381745e-25,(1.90634880316e-11 -3.50535820172e-28 5.93189317084e-14)
1.10999998016e-07,-1e+300,5.6902965106100005e-24,1.5866067795299999e-25,(1.90629701776e-11 -3.27567139036e-28 5.96482329846e-14)
1.11099998016e-07,-1e+300,5.6879809103e-24,1.58595193481e-25,(1.90624494913e-11 -3.08943812641e-28 5.99942963975e-14)
1.11199998016e-07,-1e+300,5.685885547e-24,1.58533644095e-25,(1.90620963584e-11 -2.89343534616e-28 6.02768799077e-14)
1.11299998016e-07,-1e+300,5.68396627625e-24,1.5848200998899998e-25,(1.90645506762e-11 -2.84917716839e-28 6.05317431698e-14)
1.11399998016e-07,-1e+300,5.68171328888e-24,1.5841871444e-25,(1.90662486935e-11 -2.75085900332e-28 6.04809127543e-14)
1.11499998016e-07,-1e+300,5.67905191828e-24,1.58344359769e-25,(1.90667962573e-11 -2.78342416876e-28 6.03327878734e-14)
1.11599998016e-07,-1e+300,5.6762344725700004e-24,1.5826692709599998e-25,(1.90663397847e-11 -2.44477662565e-28 6.05003801387e-14)
1.11699998016e-07,-1e+300,5.67345299805e-24,1.58190493221e-25,(1.90658239433e-11 -2.26729273729e-28 6.07389123764e-14)
1.11799998017e-07,-1e+300,5.67088747363e-24,1.58119299887e-25,(1.90653192909e-11 -1.85712067083e-28 6.10588138229e-14)
1.11899998017e-07,-1e+300,5.66855332015e-24,1.58051968581e-25,(1.90648793433e-11 -1.79019145237e-28 6.13567986927e-14)
1.11999998017e-07,-1e+300,5.66644301914e-24,1.57991475564e-25,(1.90643575508e-11 -1.82818831358e-28 6.17103417408e-14)
1.12099998017e-07,-1e+300,5.6645311474300005e-24,1.5793828684199999e-25,(1.9066061284e-11 -1.7960039196e-28 6.19964321009e-14)
1.12199998017e-07,-1e+300,5.66241534314e-24,1.57879166284e-25,(1.9068114257e-11 -1.69766909797e-28 6.20230390949e-14)
1.12299998017e-07,-1e+300,5.65986690918e-24,1.5780776349e-25,(1.90692442249e-11 -1.74008972689e-28 6.17674028718e-14)
