Time,max(coordsX_Meniscus),min(coordsX_Meniscus),time (s),Udown (m/s),eKinTot (j),eDissTot (J),divDevRhoTot(N),# Time,pressureForceX,pressureForceY,pressureForceZ,viscousForceX,viscousForceY,viscousForceZ,capillaryForceX,capillaryForceY,capillaryForceZ
7.8e-09,1.4273e-07,1.41629e-07,7.79999905939e-09,-1e+300,1.78933531198e-23,3.1921360299000003e-25,(1.86656817819e-11 -1.02360820036e-27 -2.45448305703e-13),7.79999905939e-09,0.0,0.0,-1.21794807228e-07,2.17806945836e-11,-1.24452332073e-27,0.0,1.83117992457e-11,6.85886098418e-26,1.76181843791e-11
7.90001e-09,1.42565e-07,1.41467e-07,7.90000558499e-09,-1e+300,1.78251075589e-23,3.19421590809e-25,(1.86633216305e-11 -9.67998538356e-28 -2.42230306307e-13),7.90000558499e-09,0.0,0.0,-1.22703215597e-07,2.17608212067e-11,-1.23345245107e-27,0.0,1.83120156603e-11,7.628347083899999e-26,1.76231320484e-11
8e-09,1.42398e-07,1.413e-07,7.99999730773e-09,-1e+300,1.77565016385e-23,3.19670959735e-25,(1.8676155733e-11 -9.31085918455e-28 -2.4152296427e-13),7.99999730773e-09,0.0,0.0,-1.23604002088e-07,2.17588471053e-11,-1.12150824381e-27,0.0,1.83121931553e-11,7.468475294590001e-26,1.76283609965e-11
8.1e-09,1.42235e-07,1.41133e-07,8.09999991015e-09,-1e+300,1.76911793628e-23,3.19871138819e-25,(1.86831589623e-11 -1.01748098313e-27 -2.40161339885e-13),8.09999991015e-09,0.0,0.0,-1.24508035868e-07,2.17503395425e-11,-1.01351146325e-27,0.0,1.83123799363e-11,5.820044917790001e-26,1.76333585422e-11
8.2e-09,1.42071e-07,1.40972e-07,8.20000088914e-09,-1e+300,1.76201934632e-23,3.20061262051e-25,(1.86814150094e-11 -1.03535902456e-27 -2.36626373832e-13),8.20000088914e-09,0.0,0.0,-1.25387646719e-07,2.17320568771e-11,-9.75887222644e-28,0.0,1.83125879885e-11,2.42109349615e-26,1.76391368959e-11
8.3e-09,1.41995e-07,1.40801e-07,8.29999711513e-09,-1e+300,1.75562531755e-23,3.20273358372e-25,(1.86982443364e-11 -1.10192425591e-27 -2.37485832017e-13),8.29999711513e-09,0.0,0.0,-1.26286817613e-07,2.1735342182e-11,-9.22133201201e-28,0.0,1.83127405165e-11,-2.54000753859e-26,1.7644339841e-11
8.39999e-09,1.41747e-07,1.40645e-07,8.39999383733e-09,-1e+300,1.74906667582e-23,3.20453131096e-25,(1.86924545385e-11 -1.17912868609e-27 -2.33842332084e-13),8.39999383733e-09,0.0,0.0,-1.27167362962e-07,2.17128406624e-11,-9.11977508959e-28,0.0,1.83129462849e-11,-8.44711625951e-26,1.7650156817e-11
8.5e-09,1.41584e-07,1.40481e-07,8.500002743e-09,-1e+300,1.74257630927e-23,3.20689130661e-25,(1.87073922307e-11 -1.24744689857e-27 -2.33775266529e-13),8.500002743e-09,0.0,0.0,-1.28053076415e-07,2.17145272017e-11,-8.91895753787e-28,0.0,1.83131019259e-11,-1.44842759927e-25,1.76560118138e-11
8.6e-09,1.41425e-07,1.40319e-07,8.60000129553e-09,-1e+300,1.7363092096300002e-23,3.20856089918e-25,(1.87116928765e-11 -1.15175095929e-27 -2.32193194123e-13),8.60000129553e-09,0.0,0.0,-1.28926404884e-07,2.17041707227e-11,-8.732696739720001e-28,0.0,1.83132751743e-11,-1.98670193148e-25,1.76617314539e-11
8.7e-09,1.41265e-07,1.40161e-07,8.70000270026e-09,-1e+300,1.7296882670300004e-23,3.21036866047e-25,(1.87103928905e-11 -1.17657895721e-27 -2.2887625572e-13),8.70000270026e-09,0.0,0.0,-1.29797097297e-07,2.16876159976e-11,-8.6025316743e-28,0.0,1.83134651539e-11,-2.39553715107e-25,1.76681666308e-11
8.8e-09,1.41106e-07,1.39994e-07,8.8000029503e-09,-1e+300,1.72348033126e-23,3.21223114016e-25,(1.87252749736e-11 -1.10774703133e-27 -2.30027453231e-13),8.8000029503e-09,0.0,0.0,-1.30672129513e-07,2.16898522021e-11,-8.56322997928e-28,0.0,1.83136014762e-11,-2.63308033447e-25,1.76739728571e-11
8.9e-09,1.40948e-07,1.39842e-07,8.89999919201e-09,-1e+300,1.71724057299e-23,3.21376398104e-25,(1.87192554603e-11 -1.08932782908e-27 -2.26259928489e-13),8.89999919201e-09,0.0,0.0,-1.31533172729e-07,2.1668119869e-11,-8.750743027690001e-28,0.0,1.83137895372e-11,-2.6807114141e-25,1.76803883039e-11
9e-09,1.40789e-07,1.39682e-07,8.99999793263e-09,-1e+300,1.71098023058e-23,3.21591632e-25,(1.87323593906e-11 -1.04948518307e-27 -2.26112435524e-13),8.99999793263e-09,0.0,0.0,-1.32395927835e-07,2.16688942429e-11,-8.87765065526e-28,0.0,1.83139317612e-11,-2.5383257127e-25,1.76868366551e-11
9.1e-09,1.40634e-07,1.39524e-07,9.0999976169e-09,-1e+300,1.70497232278e-23,3.21729065332e-25,(1.87369238203e-11 -1.04935748466e-27 -2.24917587208e-13),9.0999976169e-09,0.0,0.0,-1.3325653833e-07,2.16598434657e-11,-9.37086473157e-28,0.0,1.83140848625e-11,-2.22622595448e-25,1.76930534025e-11
9.2e-09,1.40478e-07,1.3937e-07,9.20000471759e-09,-1e+300,1.69873465314e-23,3.21892826767e-25,(1.87322628833e-11 -1.07887457294e-27 -2.21334589635e-13),9.20000471759e-09,0.0,0.0,-1.34100712043e-07,2.16404761615e-11,-9.66265818339e-28,0.0,1.83142688234e-11,-1.78668681255e-25,1.77000223944e-11
9.29999e-09,1.40322e-07,1.39207e-07,9.29999424843e-09,-1e+300,1.6927618315e-23,3.22075674273e-25,(1.8747967301e-11 -9.57797005599e-28 -2.22478149346e-13),9.29999424843e-09,0.0,0.0,-1.34957267767e-07,2.16447133591e-11,-9.64000693203e-28,0.0,1.83143822117e-11,-1.2757950736899998e-25,1.77063256046e-11
9.4e-09,1.40169e-07,1.39058e-07,9.40000378396e-09,-1e+300,1.6868547253700002e-23,3.22203863913e-25,(1.87441280379e-11 -8.74795662295e-28 -2.19473059827e-13),9.40000378396e-09,0.0,0.0,-1.35801749804e-07,2.16264758137e-11,-9.76906076104e-28,0.0,1.83145488689e-11,-7.515144565850001e-26,1.77131054198e-11
9.5e-09,1.40013e-07,1.38902e-07,9.49999696807e-09,-1e+300,1.68095116036e-23,3.22338915019e-25,(1.87518116521e-11 -8.81668978085e-28 -2.18277474865e-13),9.49999696807e-09,0.0,0.0,-1.36746121877e-07,2.16205677212e-11,-9.82890787266e-28,0.0,1.83146900056e-11,-2.61401725413e-26,1.77201234528e-11
9.6e-09,1.39861e-07,1.38746e-07,9.60000384529e-09,-1e+300,1.67492636973e-23,3.22505429788e-25,(1.8759165798e-11 -8.66331044693e-28 -2.18401241569e-13),9.60000384529e-09,0.0,0.0,-1.37479745968e-07,2.16171365987e-11,-1.02071230075e-27,0.0,1.83148188583e-11,1.6791169242700002e-26,1.7726664187e-11
9.7e-09,1.39709e-07,1.38597e-07,9.70000249256e-09,-1e+300,1.6690451224800002e-23,3.2267398531000003e-25,(1.87477673694e-11 -6.93417545207e-28 -2.13992477716e-13),9.70000249256e-09,0.0,0.0,-1.38237133004e-07,2.15918506183e-11,-1.06201542602e-27,0.0,1.83149933069e-11,5.281126732820001e-26,1.77339637673e-11
9.79999e-09,1.39556e-07,1.38439e-07,9.79999431913e-09,-1e+300,1.6634903448000002e-23,3.2284606473399998e-25,(1.87662050185e-11 -6.58591339067e-28 -2.15089076077e-13),9.79999431913e-09,0.0,0.0,-1.39150209116e-07,2.15992905265e-11,-1.13013414695e-27,0.0,1.83150989011e-11,8.220393975760001e-26,1.77408105518e-11
9.9e-09,1.39406e-07,1.3829e-07,9.89999641074e-09,-1e+300,1.6577561535200002e-23,3.22940374471e-25,(1.87665845438e-11 -6.6411350325e-28 -2.13494557364e-13),9.89999641074e-09,0.0,0.0,-1.39975808259e-07,2.15868246541e-11,-1.23547980041e-27,0.0,1.8315240931e-11,1.06206674791e-25,1.77477449931e-11
1e-08,1.39255e-07,1.3814e-07,1.00000044537e-08,-1e+300,1.6521145419e-23,3.23108140526e-25,(1.87653345838e-11 -6.42976063073e-28 -2.10385034246e-13),1.00000044537e-08,0.0,0.0,-1.40798743354e-07,2.15730059455e-11,-1.34817718758e-27,0.0,1.83153974318e-11,1.26747322966e-25,1.77552590542e-11
1.01e-08,1.39105e-07,1.37983e-07,1.01000001978e-08,-1e+300,1.64642679806e-23,3.23242723806e-25,(1.87772666528e-11 -7.62942158662e-28 -2.11508357933e-13),1.01000001978e-08,0.0,0.0,-1.41620422074e-07,2.15742298919e-11,-1.46788598809e-27,0.0,1.83154978218e-11,1.4598444967899998e-25,1.77620813566e-11
1.02e-08,1.38957e-07,1.37839e-07,1.02000038523e-08,-1e+300,1.6408914295400002e-23,3.23343390023e-25,(1.87716544242e-11 -7.45841266224e-28 -2.08554920834e-13),1.02000038523e-08,0.0,0.0,-1.42435107918e-07,2.15553257464e-11,-1.55144457418e-27,0.0,1.83156504565e-11,1.6607505156599998e-25,1.77694309207e-11
1.03e-08,1.38806e-07,1.37688e-07,1.03000019105e-08,-1e+300,1.6355187549100002e-23,3.23583755468e-25,(1.87789037561e-11 -7.34848590602e-28 -2.07498668659e-13),1.03000019105e-08,0.0,0.0,-1.43149958035e-07,2.15533792369e-11,-1.4874398352e-27,0.0,1.83157758728e-11,1.88667177568e-25,1.77768919882e-11
1.04e-08,1.3866e-07,1.37537e-07,1.03999968621e-08,-1e+300,1.62981432179e-23,3.23608803076e-25,(1.87856554762e-11 -7.05429014229e-28 -2.07936855624e-13),1.03999968621e-08,0.0,0.0,-1.44059770974e-07,2.15475171223e-11,-1.40921334131e-27,0.0,1.83158894959e-11,2.14224172433e-25,1.77838947816e-11
1.05e-08,1.38512e-07,1.37393e-07,1.05000010614e-08,-1e+300,1.6243743503500002e-23,3.23717863574e-25,(1.87750391401e-11 -7.21358246444e-28 -2.03613744486e-13),1.05000010614e-08,0.0,0.0,-1.44861361097e-07,2.15233275613e-11,-1.34117636141e-27,0.0,1.83160494164e-11,2.41660832751e-25,1.77915947173e-11
1.06e-08,1.38364e-07,1.3724e-07,1.05999963065e-08,-1e+300,1.61932301809e-23,3.2390874997e-25,(1.87901097388e-11 -6.2900203615e-28 -2.04342886786e-13),1.05999963065e-08,0.0,0.0,-1.45681117188e-07,2.15293294676e-11,-1.08647480421e-27,0.0,1.83161496369e-11,2.68686786796e-25,1.77989018011e-11
1.07e-08,1.38219e-07,1.37096e-07,1.07000029151e-08,-1e+300,1.6136914687200002e-23,3.23961200371e-25,(1.87920815096e-11 -4.54350797592e-28 -2.03952669563e-13),1.07000029151e-08,0.0,0.0,-1.46470534037e-07,2.1519859393e-11,-8.4531503054e-28,0.0,1.83162757663e-11,2.92590267938e-25,1.78061575411e-11
1.08e-08,1.38073e-07,1.36951e-07,1.08000057883e-08,-1e+300,1.60852503183e-23,3.24107552164e-25,(1.87863594785e-11 -3.15186699547e-28 -2.00115399717e-13),1.08000057883e-08,0.0,0.0,-1.47268618237e-07,2.15020499777e-11,-6.07055374797e-28,0.0,1.83164393872e-11,3.11126735488e-25,1.7814070542e-11
1.09e-08,1.37928e-07,1.36798e-07,1.08999967373e-08,-1e+300,1.60350701813e-23,3.2425695587699998e-25,(1.87989747341e-11 -3.62173349489e-28 -2.00995447915e-13),1.08999967373e-08,0.0,0.0,-1.4807449129e-07,2.15054653086e-11,-5.5959979509100005e-28,0.0,1.83165223706e-11,3.23337730921e-25,1.7821263141e-11
1.1e-08,1.37785e-07,1.3666e-07,1.1000000185e-08,-1e+300,1.5980798938300002e-23,3.2431114665299998e-25,(1.87971060196e-11 -4.11576566883e-28 -1.9958080812e-13),1.1000000185e-08,0.0,0.0,-1.48855498599e-07,2.14918698394e-11,-5.23509172491e-28,0.0,1.83166592733e-11,3.29451686211e-25,1.78287753388e-11
1.11e-08,1.3764e-07,1.36515e-07,1.11000032468e-08,-1e+300,1.5931107498e-23,3.24475865911e-25,(1.87972296626e-11 -5.47830743372e-28 -1.96628592102e-13),1.11000032468e-08,0.0,0.0,-1.49649046517e-07,2.14814303462e-11,-6.82503678973e-28,0.0,1.83168045879e-11,3.30466915202e-25,1.78366861318e-11
1.12e-08,1.37497e-07,1.36366e-07,1.12000049225e-08,-1e+300,1.58809735421e-23,3.24579644056e-25,(1.88063747282e-11 -6.85525290664e-28 -1.97594905668e-13),1.12000049225e-08,0.0,0.0,-1.50440097677e-07,2.14810516015e-11,-9.87931238447e-28,0.0,1.83168970613e-11,3.27845778977e-25,1.78439336943e-11
1.13e-08,1.37355e-07,1.36228e-07,1.12999945958e-08,-1e+300,1.5828001329300002e-23,3.24641206795e-25,(1.88011620457e-11 -1.03064447197e-27 -1.9539832574e-13),1.12999945958e-08,0.0,0.0,-1.51210245537e-07,2.14641071526e-11,-1.36056316016e-27,0.0,1.83170423836e-11,3.23322082089e-25,1.7851657103e-11
1.14e-08,1.37211e-07,1.36082e-07,1.13999996733e-08,-1e+300,1.5780760931400002e-23,3.24756061326e-25,(1.88065058444e-11 -1.36897785701e-27 -1.93839447371e-13),1.13999996733e-08,0.0,0.0,-1.52091140054e-07,2.14586704675e-11,-1.83624778792e-27,0.0,1.83171721945e-11,3.18866051574e-25,1.78595003816e-11
1.15e-08,1.3707e-07,1.35939e-07,1.15000025532e-08,-1e+300,1.57305791622e-23,3.24885253806e-25,(1.88125553196e-11 -1.65823209086e-27 -1.94196395193e-13),1.15000025532e-08,0.0,0.0,-1.52777795587e-07,2.1456440025e-11,-2.34171275223e-27,0.0,1.83172749921e-11,3.16379094368e-25,1.78668417124e-11
1.16e-08,1.3693e-07,1.35801e-07,1.15999980486e-08,-1e+300,1.56789538204e-23,3.24950548079e-25,(1.88048654526e-11 -1.95568196149e-27 -1.91431637994e-13),1.15999980486e-08,0.0,0.0,-1.53538279587e-07,2.14369467823e-11,-2.75317172217e-27,0.0,1.83174274021e-11,3.17506169259e-25,1.78747297273e-11
1.17e-08,1.36787e-07,1.35655e-07,1.16999952097e-08,-1e+300,1.56335673253e-23,3.25122652545e-25,(1.88138211079e-11 -2.06186815479e-27 -1.90824810082e-13),1.16999952097e-08,0.0,0.0,-1.54326005337e-07,2.14374050888e-11,-2.97948554603e-27,0.0,1.8317545901e-11,3.2325909051000003e-25,1.78824800209e-11
1.18e-08,1.36649e-07,1.35515e-07,1.18000060909e-08,-1e+300,1.55841475396e-23,3.25172251556e-25,(1.88180274602e-11 -2.2436431686e-27 -1.90816735281e-13),1.18000060909e-08,0.0,0.0,-1.55154226932e-07,2.14319083755e-11,-3.21557849525e-27,0.0,1.8317658238e-11,3.3351225007e-25,1.78899247251e-11
1.19e-08,1.36509e-07,1.35378e-07,1.18999995568e-08,-1e+300,1.55334298359e-23,3.25244197762e-25,(1.88083129779e-11 -2.31873366764e-27 -1.8756946599e-13),1.18999995568e-08,0.0,0.0,-1.55839549558e-07,2.14106467395e-11,-3.2803714309900004e-27,0.0,1.83178165224e-11,3.46846590484e-25,1.78979327092e-11
1.2e-08,1.36369e-07,1.35233e-07,1.1999996454e-08,-1e+300,1.54901163521e-23,3.25413588421e-25,(1.8820264075e-11 -2.07143311859e-27 -1.87736542859e-13),1.1999996454e-08,0.0,0.0,-1.56624267108e-07,2.14149110286e-11,-3.09425462884e-27,0.0,1.83179275812e-11,3.60842217061e-25,1.79055904461e-11
1.21e-08,1.36232e-07,1.35097e-07,1.20999930906e-08,-1e+300,1.54416142689e-23,3.25454072185e-25,(1.88228199138e-11 -1.91797386804e-27 -1.87507948393e-13),1.20999930906e-08,0.0,0.0,-1.57378493826e-07,2.14078678499e-11,-2.9202913183e-27,0.0,1.83180486236e-11,3.7262610351e-25,1.79131272272e-11
1.22e-08,1.36094e-07,1.3496e-07,1.21999935421e-08,-1e+300,1.53919031507e-23,3.25527282529e-25,(1.88131005806e-11 -1.6808045023e-27 -1.84289445708e-13),1.21999935421e-08,0.0,0.0,-1.58119099582e-07,2.13869301526e-11,-2.6784816001e-27,0.0,1.83182117361e-11,3.79649272691e-25,1.79212139431e-11
1.23e-08,1.35955e-07,1.34815e-07,1.22999978214e-08,-1e+300,1.5350197095300002e-23,3.25687047715e-25,(1.88258906164e-11 -1.52018973813e-27 -1.84639719527e-13),1.22999978214e-08,0.0,0.0,-1.58897403576e-07,2.13924271044e-11,-2.41032576155e-27,0.0,1.83183195616e-11,3.80184027206e-25,1.79287969951e-11
1.24e-08,1.35819e-07,1.34682e-07,1.24000055681e-08,-1e+300,1.53026162938e-23,3.2572159286e-25,(1.88272124702e-11 -1.37042407116e-27 -1.84244766244e-13),1.24000055681e-08,0.0,0.0,-1.59642272925e-07,2.1384268706e-11,-2.12918928774e-27,0.0,1.83184477654e-11,3.73195975321e-25,1.79364037683e-11
1.25e-08,1.35682e-07,1.34546e-07,1.24999935778e-08,-1e+300,1.5254169311600001e-23,3.25800562006e-25,(1.88192484753e-11 -1.28138563592e-27 -1.81266922235e-13),1.24999935778e-08,0.0,0.0,-1.60376186471e-07,2.13657775665e-11,-1.83705028268e-27,0.0,1.83186146354e-11,3.5803938687000003e-25,1.79445211492e-11
1.26e-08,1.35545e-07,1.34402e-07,1.26000030647e-08,-1e+300,1.5213409282e-23,3.25946139351e-25,(1.88308045609e-11 -1.20719465398e-27 -1.81571844925e-13),1.26000030647e-08,0.0,0.0,-1.61146477671e-07,2.13700731261e-11,-1.6403999006e-27,0.0,1.83187228191e-11,3.3436924521e-25,1.79520618437e-11
1.27e-08,1.35411e-07,1.34272e-07,1.2700004391e-08,-1e+300,1.51670953763e-23,3.25975162952e-25,(1.88313769559e-11 -1.22757497049e-27 -1.81047903168e-13),1.2700004391e-08,0.0,0.0,-1.61884102072e-07,2.13612859292e-11,-1.49983706226e-27,0.0,1.83188567201e-11,3.02129027044e-25,1.79597078515e-11
1.28e-08,1.35276e-07,1.34137e-07,1.28000068012e-08,-1e+300,1.51195313627e-23,3.26056635528e-25,(1.88244356826e-11 -1.25250706345e-27 -1.78331363788e-13),1.28000068012e-08,0.0,0.0,-1.62609864007e-07,2.13443487504e-11,-1.43055117021e-27,0.0,1.83190268143e-11,2.6165026754e-25,1.79678296834e-11
1.29e-08,1.3514e-07,1.33994e-07,1.29000046955e-08,-1e+300,1.5080016881100002e-23,3.26191219409e-25,(1.88352151134e-11 -1.37393231172e-27 -1.78551203401e-13),1.29000046955e-08,0.0,0.0,-1.63372350287e-07,2.13479787633e-11,-1.50055653527e-27,0.0,1.83191379733e-11,2.13957744103e-25,1.79753476234e-11
1.3e-08,1.35007e-07,1.33866e-07,1.29999975707e-08,-1e+300,1.50350486919e-23,3.26219482362e-25,(1.88352933612e-11 -1.56523059639e-27 -1.7793086076e-13),1.29999975707e-08,0.0,0.0,-1.6410256809e-07,2.13389689276e-11,-1.62234262028e-27,0.0,1.83192764887e-11,1.61065332061e-25,1.79830056478e-11
1.31e-08,1.34873e-07,1.33732e-07,1.30999975874e-08,-1e+300,1.49880430107e-23,3.26295675322e-25,(1.88287866781e-11 -1.81320322553e-27 -1.75510877414e-13),1.30999975874e-08,0.0,0.0,-1.64818682985e-07,2.13227644552e-11,-1.74358199674e-27,0.0,1.83194494695e-11,1.05797616904e-25,1.79911157591e-11
1.32e-08,1.34739e-07,1.33591e-07,1.31999982662e-08,-1e+300,1.49496954803e-23,3.26424100283e-25,(1.88391005568e-11 -1.92732483634e-27 -1.75577318565e-13),1.31999982662e-08,0.0,0.0,-1.65574713844e-07,2.13261663111e-11,-1.86585912775e-27,0.0,1.83195658212e-11,5.1285101066e-26,1.79986233637e-11
1.33e-08,1.34608e-07,1.33464e-07,1.32999984634e-08,-1e+300,1.49063367317e-23,3.26455243057e-25,(1.88391456422e-11 -2.03439497417e-27 -1.74901926886e-13),1.32999984634e-08,0.0,0.0,-1.66300203715e-07,2.13173506556e-11,-2.02771312626e-27,0.0,1.83197078681e-11,4.848686915990001e-28,1.80062686247e-11
1.34e-08,1.34475e-07,1.33331e-07,1.33999950251e-08,-1e+300,1.48593988001e-23,3.26517940531e-25,(1.88323504026e-11 -2.18561980348e-27 -1.72704884475e-13),1.33999950251e-08,0.0,0.0,-1.67003143473e-07,2.13010814291e-11,-2.14019956683e-27,0.0,1.83198834743e-11,-4.43431696864e-26,1.8014357331e-11
1.35e-08,1.34342e-07,1.33192e-07,1.35000008627e-08,-1e+300,1.4822341786900002e-23,3.2664698162e-25,(1.88425072057e-11 -2.22007996502e-27 -1.72653344136e-13),1.35000008627e-08,0.0,0.0,-1.67754798502e-07,2.13046160936e-11,-2.13278252049e-27,0.0,1.83200070314e-11,-8.199485461290001e-26,1.80218618664e-11
1.36e-08,1.34212e-07,1.33066e-07,1.3599994415e-08,-1e+300,1.47807089787e-23,3.26679337268e-25,(1.88428869539e-11 -2.25578488036e-27 -1.71957134532e-13),1.3599994415e-08,0.0,0.0,-1.68476020227e-07,2.12963830124e-11,-2.10453997032e-27,0.0,1.83201514386e-11,-1.1209212899e-25,1.80294715274e-11
1.37e-08,1.3408e-07,1.32934e-07,1.37000039692e-08,-1e+300,1.4734100951400002e-23,3.26727095428e-25,(1.88349396938e-11 -2.27645373077e-27 -1.69857728293e-13),1.37000039692e-08,0.0,0.0,-1.69167729263e-07,2.12790819515e-11,-2.05291960993e-27,0.0,1.83203292799e-11,-1.34803975559e-25,1.80375266339e-11
1.38e-08,1.33949e-07,1.32796e-07,1.38000026149e-08,-1e+300,1.46979388388e-23,3.26857752911e-25,(1.88455855217e-11 -2.21463284072e-27 -1.6979469106e-13),1.38000026149e-08,0.0,0.0,-1.69913260973e-07,2.12833467e-11,-1.97224630464e-27,0.0,1.83204621005e-11,-1.50663203303e-25,1.80450396847e-11
1.39e-08,1.3382e-07,1.32671e-07,1.3899992602e-08,-1e+300,1.46578985357e-23,3.26893105669e-25,(1.88464493252e-11 -2.15940971512e-27 -1.69088803225e-13),1.3899992602e-08,0.0,0.0,-1.70631695554e-07,2.12759989427e-11,-1.88664511728e-27,0.0,1.83206074751e-11,-1.6043606785699998e-25,1.8052594338e-11
1.4e-08,1.3369e-07,1.32541e-07,1.4000002602e-08,-1e+300,1.4611844602e-23,3.26922435758e-25,(1.88368160355e-11 -2.05237769278e-27 -1.67078443875e-13),1.4000002602e-08,0.0,0.0,-1.71311616448e-07,2.12569550822e-11,-1.75144490407e-27,0.0,1.83207872888e-11,-1.6494981797299998e-25,1.80605887221e-11
1.41e-08,1.33559e-07,1.32405e-07,1.4099997332e-08,-1e+300,1.4576039941000002e-23,3.27057270724e-25,(1.88481691189e-11 -1.94259487993e-27 -1.67000194064e-13),1.4099997332e-08,0.0,0.0,-1.72049387077e-07,2.12622630203e-11,-1.6795592662000002e-27,0.0,1.83209314596e-11,-1.65037156291e-25,1.80681377025e-11
1.42e-08,1.33432e-07,1.32281e-07,1.42000050158e-08,-1e+300,1.45376823336e-23,3.2709641964e-25,(1.88497958127e-11 -1.87371710924e-27 -1.66336834068e-13),1.42000050158e-08,0.0,0.0,-1.72765593317e-07,2.12560965344e-11,-1.61537536944e-27,0.0,1.8321076495e-11,-1.61585502716e-25,1.80756225638e-11
1.43e-08,1.33303e-07,1.32153e-07,1.43000032501e-08,-1e+300,1.44931452751e-23,3.27092306036e-25,(1.88419316899e-11 -1.80771792783e-27 -1.64871290149e-13),1.43000032501e-08,0.0,0.0,-1.73746997066e-07,2.12384178043e-11,-1.5127604113e-27,0.0,1.83212576903e-11,-1.55467522104e-25,1.80835260764e-11
1.44e-08,1.33174e-07,1.32018e-07,1.43999991847e-08,-1e+300,1.44564442103e-23,3.27244960186e-25,(1.88502289024e-11 -1.82347947211e-27 -1.64277073373e-13),1.43999991847e-08,0.0,0.0,-1.74163784209e-07,2.12412811998e-11,-1.51078560826e-27,0.0,1.83214154778e-11,-1.4746477669699998e-25,1.80911409517e-11
1.45e-08,1.33047e-07,1.31894e-07,1.44999999138e-08,-1e+300,1.4419916889000002e-23,3.27288349959e-25,(1.88529135269e-11 -1.78586071377e-27 -1.63680689987e-13),1.44999999138e-08,0.0,0.0,-1.74878218356e-07,2.12365875205e-11,-1.52624779632e-27,0.0,1.8321558692e-11,-1.38267031714e-25,1.80985420351e-11
1.46e-08,1.3292e-07,1.31768e-07,1.46000077196e-08,-1e+300,1.4377491643400002e-23,3.27313801679e-25,(1.88461965845e-11 -1.80901683481e-27 -1.62158886522e-13),1.46000077196e-08,0.0,0.0,-1.75554502453e-07,2.12211430869e-11,-1.52962104261e-27,0.0,1.83217402853e-11,-1.28469982582e-25,1.81063372511e-11
1.47e-08,1.32791e-07,1.31635e-07,1.46999939119e-08,-1e+300,1.43392732383e-23,3.27420580795e-25,(1.88517763388e-11 -1.82486960196e-27 -1.61669573873e-13),1.46999939119e-08,0.0,0.0,-1.76261982105e-07,2.12203396173e-11,-1.51597244049e-27,0.0,1.83219146512e-11,-1.18555115689e-25,1.81140373085e-11
1.48e-08,1.32666e-07,1.3151e-07,1.47999949946e-08,-1e+300,1.43048482955e-23,3.27472724806e-25,(1.88557257416e-11 -1.83066545304e-27 -1.61102264534e-13),1.47999949946e-08,0.0,0.0,-1.76972052463e-07,2.12173443447e-11,-1.52131664588e-27,0.0,1.83220543491e-11,-1.08854706807e-25,1.81213450388e-11
1.49e-08,1.32541e-07,1.31386e-07,1.49000040623e-08,-1e+300,1.42647404497e-23,3.27504142004e-25,(1.88505303101e-11 -1.793407857e-27 -1.59613780969e-13),1.49000040623e-08,0.0,0.0,-1.77649256656e-07,2.12038579204e-11,-1.54503061182e-27,0.0,1.83222349873e-11,-9.960823658399999e-26,1.81290158398e-11
1.5e-08,1.32413e-07,1.31256e-07,1.50000010967e-08,-1e+300,1.4225564413e-23,3.27633739427e-25,(1.88521642622e-11 -1.65772795871e-27 -1.58586170218e-13),1.50000010967e-08,0.0,0.0,-1.78252354694e-07,2.1199723806e-11,-1.51193385433e-27,0.0,1.83224284814e-11,-9.09866264007e-26,1.81368088443e-11
1.51e-08,1.32289e-07,1.3113e-07,1.50999955665e-08,-1e+300,1.41918648219e-23,3.27646874664e-25,(1.88580494818e-11 -1.58569633839e-27 -1.58603486763e-13),1.50999955665e-08,0.0,0.0,-1.79043820116e-07,2.11981875988e-11,-1.42146670565e-27,0.0,1.83225637174e-11,-8.30823368695e-26,1.81440227823e-11
1.52e-08,1.32165e-07,1.31008e-07,1.51999993965e-08,-1e+300,1.41541738237e-23,3.27682221347e-25,(1.88546669606e-11 -1.38842542511e-27 -1.57234877253e-13),1.51999993965e-08,0.0,0.0,-1.79724432026e-07,2.11869174874e-11,-1.32927813047e-27,0.0,1.83227416714e-11,-7.58957332773e-26,1.81515562873e-11
