time (s),Udown (m/s),eKinTot (j),eDissTot (J),divDevRhoTot(N)
5.99000019998e-08,-1e+300,7.25664299694e-24,1.9996329201e-25,(1.63874240251e-11 5.78735691487e-30 1.70574473415e-13)
6.00000019998e-08,-1e+300,7.25043753392e-24,1.9977900131000001e-25,(1.63854122159e-11 -1.49294892761e-29 1.70919202275e-13)
6.01000019998e-08,-1e+300,7.24469220185e-24,1.9961817400199998e-25,(1.6387225229e-11 3.61817493283e-31 1.7128957844e-13)
6.02000019999e-08,-1e+300,7.23959455683e-24,1.99478888867e-25,(1.63887257057e-11 1.8523703699e-29 1.71644738184e-13)
6.03000019999e-08,-1e+300,7.235296909380001e-24,1.9936188046499998e-25,(1.63903136469e-11 5.06653595019e-29 1.71546056085e-13)
6.04000019999e-08,-1e+300,7.23124385097e-24,1.9924625809499998e-25,(1.6391191395e-11 1.1646209e-28 1.71498692864e-13)
6.0500002e-08,-1e+300,7.226273443940001e-24,1.99098610406e-25,(1.63895893396e-11 1.65276695173e-28 1.71828209724e-13)
6.0600002e-08,-1e+300,7.22001542532e-24,1.98913503913e-25,(1.63872766027e-11 2.95722718504e-28 1.72173188238e-13)
6.0700002e-08,-1e+300,7.21433455774e-24,1.98754974193e-25,(1.63890767281e-11 4.19867590143e-28 1.7256220199e-13)
6.0800002e-08,-1e+300,7.20930987579e-24,1.9861826726899998e-25,(1.63907241354e-11 5.42176032789e-28 1.72885901448e-13)
6.09000020001e-08,-1e+300,7.205110597100001e-24,1.98505361345e-25,(1.63924159057e-11 6.82837025162e-28 1.728537382e-13)
6.10000020001e-08,-1e+300,7.201171009200001e-24,1.98391937222e-25,(1.63933748854e-11 8.30315057963e-28 1.72755296386e-13)
6.11000020001e-08,-1e+300,7.19633495092e-24,1.98245950774e-25,(1.63919355357e-11 9.50199523806e-28 1.73009330263e-13)
6.12000020002e-08,-1e+300,7.190023936280001e-24,1.9805926517699999e-25,(1.63892055651e-11 1.0482319716e-27 1.73335487422e-13)
6.13000020002e-08,-1e+300,7.18436694991e-24,1.9790147038699999e-25,(1.63909887903e-11 1.12102163421e-27 1.73748854479e-13)
6.14000020002e-08,-1e+300,7.17942213885e-24,1.97766497417e-25,(1.63926482735e-11 1.18159459905e-27 1.7402632446e-13)
6.15000020003e-08,-1e+300,7.17526428561e-24,1.97654039684e-25,(1.63944434409e-11 1.18036034183e-27 1.74393886783e-13)
6.16000020003e-08,-1e+300,7.17136782132e-24,1.9754278425000002e-25,(1.6395520933e-11 1.17465331063e-27 1.73900403772e-13)
6.17000020003e-08,-1e+300,7.1666158407e-24,1.9740101033e-25,(1.63943525643e-11 1.24878027972e-27 1.74158223035e-13)
6.18000020004e-08,-1e+300,7.160367066190001e-24,1.9721476750599998e-25,(1.63910429445e-11 1.27145379738e-27 1.74474541493e-13)
6.19000020004e-08,-1e+300,7.15473762501e-24,1.97058535631e-25,(1.63929365818e-11 1.30215240544e-27 1.74912979295e-13)
6.20000020004e-08,-1e+300,7.14984358516e-24,1.96924699334e-25,(1.63945676547e-11 1.351403257e-27 1.75201443074e-13)
6.21000020005e-08,-1e+300,7.14577922369e-24,1.96814821535e-25,(1.63963864703e-11 1.40756055046e-27 1.75530605699e-13)
6.22000020005e-08,-1e+300,7.141970552240001e-24,1.9670713711000001e-25,(1.63975311178e-11 1.45579037443e-27 1.75069394212e-13)
6.23000020005e-08,-1e+300,7.13737309596e-24,1.9656983303699998e-25,(1.63966113443e-11 1.49310132211e-27 1.75258495478e-13)
6.24000020006e-08,-1e+300,7.131208951310001e-24,1.96384085932e-25,(1.63926669356e-11 1.490599455e-27 1.7556494951e-13)
6.25000020006e-08,-1e+300,7.12557528441e-24,1.96228694957e-25,(1.63948407328e-11 1.52324307705e-27 1.76031289968e-13)
6.26000020006e-08,-1e+300,7.12069980824e-24,1.9609511583699999e-25,(1.63965348925e-11 1.56229122247e-27 1.76332551828e-13)
6.27000020007e-08,-1e+300,7.11664271325e-24,1.95985465771e-25,(1.63983428373e-11 1.56683013234e-27 1.76658755381e-13)
6.28000020007e-08,-1e+300,7.11291844378e-24,1.95881330014e-25,(1.63995734456e-11 1.55679486276e-27 1.76229618677e-13)
6.29000020007e-08,-1e+300,7.10858096625e-24,1.9575126246e-25,(1.63990119332e-11 1.56791870326e-27 1.76359223583e-13)
6.30000020007e-08,-1e+300,7.10257044489e-24,1.9556999938499998e-25,(1.63950974384e-11 1.52635738008e-27 1.76673124101e-13)
6.31000020008e-08,-1e+300,7.09691105421e-24,1.9541273183299998e-25,(1.63964613937e-11 1.50949216026e-27 1.77104673211e-13)
6.32000020008e-08,-1e+300,7.09202100193e-24,1.95279102022e-25,(1.63982904304e-11 1.48704679413e-27 1.77453717387e-13)
6.33000020008e-08,-1e+300,7.088020483580001e-24,1.95171027992e-25,(1.64002576603e-11 1.48180271798e-27 1.77834287094e-13)
6.34000020009e-08,-1e+300,7.084425043800001e-24,1.95070033789e-25,(1.64017992871e-11 1.45672636561e-27 1.77330770099e-13)
6.35000020009e-08,-1e+300,7.08029039538e-24,1.9494799780599999e-25,(1.64015000087e-11 1.44906973753e-27 1.77459536161e-13)
6.36000020009e-08,-1e+300,7.07450535521e-24,1.9477328397899999e-25,(1.6397994045e-11 1.45007290932e-27 1.77794172031e-13)
6.3700002001e-08,-1e+300,7.06872126332e-24,1.94610804713e-25,(1.63981489347e-11 1.50026963441e-27 1.78203706309e-13)
6.3800002001e-08,-1e+300,7.06371473478e-24,1.94474366167e-25,(1.64000261666e-11 1.54973245517e-27 1.78562981408e-13)
6.3900002001e-08,-1e+300,7.05967419975e-24,1.94365482043e-25,(1.64019650124e-11 1.57664282273e-27 1.78984693889e-13)
6.40000020011e-08,-1e+300,7.05613124387e-24,1.94266932713e-25,(1.6403695819e-11 1.58895605699e-27 1.7850894365e-13)
6.41000020011e-08,-1e+300,7.05220096805e-24,1.94151605404e-25,(1.64039071061e-11 1.55894630472e-27 1.78558500857e-13)
6.42000020011e-08,-1e+300,7.04675503171e-24,1.9398692824299998e-25,(1.64010217072e-11 1.55692428666e-27 1.7890220545e-13)
6.43000020012e-08,-1e+300,7.04082806571e-24,1.93817601686e-25,(1.63998461852e-11 1.52806066903e-27 1.7923707556e-13)
6.44000020012e-08,-1e+300,7.0357535568e-24,1.93679181964e-25,(1.64017458375e-11 1.49006154264e-27 1.79594008863e-13)
6.45000020012e-08,-1e+300,7.03160955836e-24,1.93567715641e-25,(1.64037283339e-11 1.4682652395e-27 1.80014538786e-13)
6.46000020013e-08,-1e+300,7.02812406178e-24,1.93471956611e-25,(1.64056072461e-11 1.410782518e-27 1.79689784047e-13)
6.47000020013e-08,-1e+300,7.02440020388e-24,1.9336431936699998e-25,(1.64062287973e-11 1.38053528979e-27 1.79670535639e-13)
6.48000020013e-08,-1e+300,7.01933119486e-24,1.9321080777299999e-25,(1.64038830114e-11 1.3405481476e-27 1.79968348127e-13)
6.49000020014e-08,-1e+300,7.01326230619e-24,1.9303478503399998e-25,(1.64013938342e-11 1.27080674031e-27 1.80233595236e-13)
6.50000020014e-08,-1e+300,7.00808476837e-24,1.92893245805e-25,(1.64034445529e-11 1.2087208131e-27 1.80615850668e-13)
6.51000020014e-08,-1e+300,7.00377008927e-24,1.92777015659e-25,(1.64055140504e-11 1.17012531529e-27 1.81013009061e-13)
6.52000020014e-08,-1e+300,7.0002874432e-24,1.92681591716e-25,(1.64075154918e-11 1.05519537387e-27 1.81209263719e-13)
6.53000020015e-08,-1e+300,6.99676096622e-24,1.92579705991e-25,(1.64084864736e-11 1.0174344824e-27 1.80754863279e-13)
6.54000020015e-08,-1e+300,6.99213761184e-24,1.92441142485e-25,(1.64068561059e-11 9.87485326982e-28 1.81016966039e-13)
6.55000020015e-08,-1e+300,6.98603338899e-24,1.9225877218399998e-25,(1.64028130661e-11 9.10207001295e-28 1.81145114706e-13)
6.56000020016e-08,-1e+300,6.980733264720001e-24,1.92115115588e-25,(1.64049483281e-11 8.51779561448e-28 1.81572768827e-13)
6.57000020016e-08,-1e+300,6.97632842785e-24,1.9199648698599999e-25,(1.64070680662e-11 7.64598961427e-28 1.81947512462e-13)
6.58000020016e-08,-1e+300,6.972715803020001e-24,1.9189957942399999e-25,(1.64093465018e-11 7.20714577207e-28 1.82275886897e-13)
6.59000020017e-08,-1e+300,6.96933743485e-24,1.91802938124e-25,(1.64107155489e-11 6.29817155259e-28 1.81845174289e-13)
6.60000020017e-08,-1e+300,6.965120019550001e-24,1.9167740476199999e-25,(1.64099087397e-11 5.12618175694e-28 1.82023112307e-13)
6.61000020017e-08,-1e+300,6.959267449999999e-24,1.91502519565e-25,(1.64060772273e-11 4.10147059333e-28 1.82176526098e-13)
6.62000020018e-08,-1e+300,6.953721320700001e-24,1.9134836759599999e-25,(1.64064493672e-11 3.48331105051e-28 1.82520108292e-13)
6.63000020018e-08,-1e+300,6.94912513688e-24,1.91224615359e-25,(1.64085545403e-11 2.34303575157e-28 1.82892585686e-13)
6.64000020018e-08,-1e+300,6.94538816701e-24,1.9112525373899999e-25,(1.64108578762e-11 1.71852327525e-28 1.83294703877e-13)
6.65000020019e-08,-1e+300,6.9420635583e-24,1.9103335663799998e-25,(1.64126237887e-11 1.04870497468e-28 1.82941412874e-13)
6.66000020019e-08,-1e+300,6.93820357069e-24,1.90919590937e-25,(1.64126454095e-11 8.15447176953e-29 1.83067467278e-13)
6.67000020019e-08,-1e+300,6.9328053871e-24,1.90755575188e-25,(1.64096372192e-11 1.02771506343e-28 1.83260822754e-13)
6.6800002002e-08,-1e+300,6.92699941191e-24,1.90592079345e-25,(1.6407946794e-11 9.28976079686e-29 1.83470737624e-13)
6.6900002002e-08,-1e+300,6.9221767184e-24,1.9046205706099998e-25,(1.64100477423e-11 6.14062682314e-29 1.83841870513e-13)
6.7000002002e-08,-1e+300,6.918333331580001e-24,1.9035999404399998e-25,(1.64122876995e-11 2.34907828585e-29 1.84225888943e-13)
6.71000020021e-08,-1e+300,6.91507481883e-24,1.9027095423000001e-25,(1.64144468707e-11 -1.58617667456e-29 1.83976733142e-13)
6.72000020021e-08,-1e+300,6.91160101221e-24,1.9016989675699998e-25,(1.64151286961e-11 -4.42968344551e-29 1.84078975827e-13)
6.73000020021e-08,-1e+300,6.90677124815e-24,1.9002389079199999e-25,(1.64129436507e-11 -8.89506651583e-29 1.84375405575e-13)
6.74000020021e-08,-1e+300,6.90083549984e-24,1.89851144713e-25,(1.64093724264e-11 -1.50047707199e-28 1.84454721228e-13)
6.75000020022e-08,-1e+300,6.895899079730001e-24,1.89716705132e-25,(1.64116345007e-11 -2.08168333585e-28 1.84727333988e-13)
6.76000020022e-08,-1e+300,6.891781313530001e-24,1.89607290655e-25,(1.64138701218e-11 -2.80813712198e-28 1.8512025426e-13)
6.77000020022e-08,-1e+300,6.88849496038e-24,1.89519157004e-25,(1.64161688175e-11 -3.57047128763e-28 1.85369651387e-13)
6.78000020023e-08,-1e+300,6.88522117352e-24,1.89425436346e-25,(1.64175301552e-11 -4.2084793787e-28 1.8505453329e-13)
6.79000020023e-08,-1e+300,6.880998627090001e-24,1.8929873940899998e-25,(1.64164097508e-11 -4.69148044648e-28 1.85329818242e-13)
6.80000020023e-08,-1e+300,6.87524311222e-24,1.89127396641e-25,(1.64125337713e-11 -5.02185579501e-28 1.85469619745e-13)
6.81000020024e-08,-1e+300,6.869933897480001e-24,1.88980206387e-25,(1.6412995688e-11 -5.05171891466e-28 1.85669525308e-13)
6.82000020024e-08,-1e+300,6.86561577036e-24,1.88864545176e-25,(1.64153436087e-11 -5.24133125702e-28 1.8595537e-13)
6.83000020024e-08,-1e+300,6.86209765473e-24,1.8877139991199999e-25,(1.64178975029e-11 -5.36187826476e-28 1.86306646616e-13)
6.84000020025e-08,-1e+300,6.85892804719e-24,1.88682441067e-25,(1.64197352611e-11 -5.26528107884e-28 1.85976606196e-13)
6.85000020025e-08,-1e+300,6.855137455090001e-24,1.8857029678299998e-25,(1.64196633677e-11 -5.17130314701e-28 1.86200891689e-13)
6.86000020025e-08,-1e+300,6.84985635697e-24,1.88411203104e-25,(1.64165115039e-11 -5.31759209992e-28 1.86468306697e-13)
6.87000020026e-08,-1e+300,6.844216051640001e-24,1.88250839006e-25,(1.64144824309e-11 -5.45332201505e-28 1.86610762828e-13)
6.88000020026e-08,-1e+300,6.83968475938e-24,1.88128875282e-25,(1.64167341067e-11 -5.62556531285e-28 1.86815956742e-13)
6.89000020026e-08,-1e+300,6.8359973081e-24,1.88031217302e-25,(1.64192215142e-11 -5.71936277597e-28 1.87117916252e-13)
6.90000020027e-08,-1e+300,6.8328393691e-24,1.87945174779e-25,(1.64216105435e-11 -5.94043160485e-28 1.87198896524e-13)
6.91000020027e-08,-1e+300,6.82945464674e-24,1.87846861097e-25,(1.64225615336e-11 -5.95982593812e-28 1.87036934695e-13)
6.92000020027e-08,-1e+300,6.82476710086e-24,1.87706400941e-25,(1.64204882069e-11 -6.06760870465e-28 1.87410784413e-13)
6.93000020028e-08,-1e+300,6.81899758691e-24,1.87537497064e-25,(1.64163349624e-11 -5.89378285083e-28 1.87503820667e-13)
6.94000020028e-08,-1e+300,6.81413333257e-24,1.8740617447699999e-25,(1.64181460643e-11 -6.12112264205e-28 1.87759508723e-13)
6.95000020028e-08,-1e+300,6.810176098270001e-24,1.8730087855599999e-25,(1.64205178096e-11 -5.86964954556e-28 1.87985292614e-13)
6.96000020029e-08,-1e+300,6.80692832676e-24,1.8721423874499998e-25,(1.64230595152e-11 -5.95525360567e-28 1.88199217373e-13)
6.97000020029e-08,-1e+300,6.803712025200001e-24,1.8712318409e-25,(1.64247501159e-11 -5.74130131611e-28 1.87911263614e-13)
6.98000020029e-08,-1e+300,6.79965442993e-24,1.87003189893e-25,(1.64241647746e-11 -5.49439274684e-28 1.88242572995e-13)
6.99000020029e-08,-1e+300,6.794159433400001e-24,1.86839913371e-25,(1.64206847137e-11 -5.29163235168e-28 1.88474580432e-13)
7.0000002003e-08,-1e+300,6.788806341170001e-24,1.86690277242e-25,(1.64195888757e-11 -4.88024762001e-28 1.88659892487e-13)
7.0100002003e-08,-1e+300,6.78459283412e-24,1.86577091913e-25,(1.64219387387e-11 -4.63485620742e-28 1.88864437651e-13)
7.0200002003e-08,-1e+300,6.78116069165e-24,1.8648709302899999e-25,(1.64244283145e-11 -4.45474696234e-28 1.89106602213e-13)
7.03000020031e-08,-1e+300,6.77808009701e-24,1.86401920683e-25,(1.64266147779e-11 -4.36870954672e-28 1.88745335173e-13)
7.04000020031e-08,-1e+300,6.77448289647e-24,1.86297156462e-25,(1.64271897688e-11 -4.22652102642e-28 1.88964233484e-13)
7.05000020031e-08,-1e+300,6.76952602542e-24,1.8614723282799998e-25,(1.64248678451e-11 -3.97343545327e-28 1.8931914214e-13)
7.06000020032e-08,-1e+300,6.76387322851e-24,1.8598280228e-25,(1.64209781208e-11 -3.78920715574e-28 1.89435126469e-13)
7.07000020032e-08,-1e+300,6.75932310618e-24,1.85859714509e-25,(1.64234829074e-11 -4.06855088277e-28 1.89636756624e-13)
7.08000020032e-08,-1e+300,6.75563906506e-24,1.8576289477399999e-25,(1.64258808815e-11 -3.56249435991e-28 1.89888577499e-13)
7.09000020033e-08,-1e+300,6.75257567695e-24,1.85680735476e-25,(1.64283585096e-11 -3.6294279205e-28 1.90020347487e-13)
7.10000020033e-08,-1e+300,6.749464429860001e-24,1.85591920065e-25,(1.64300951758e-11 -3.45250288387e-28 1.89738211014e-13)
7.11000020033e-08,-1e+300,6.74517904592e-24,1.8546602003799998e-25,(1.64287949138e-11 -3.54583819163e-28 1.90123919243e-13)
7.12000020034e-08,-1e+300,6.73959732071e-24,1.8530287837799998e-25,(1.64252741152e-11 -3.2140123863e-28 1.90357285895e-13)
7.13000020034e-08,-1e+300,6.73447636886e-24,1.85160799378e-25,(1.64245709256e-11 -3.20522356577e-28 1.90575059792e-13)
7.14000020034e-08,-1e+300,6.73049899589e-24,1.8505539065499999e-25,(1.64270295848e-11 -3.00700509037e-28 1.90837917333e-13)
7.15000020035e-08,-1e+300,6.72733110541e-24,1.84971444107e-25,(1.64297406535e-11 -3.09788243403e-28 1.90976276386e-13)
7.16000020035e-08,-1e+300,6.7244164695e-24,1.84890102174e-25,(1.64318849189e-11 -2.95199122583e-28 1.90600331537e-13)
7.17000020035e-08,-1e+300,6.72086614034e-24,1.8478588139299998e-25,(1.64322440822e-11 -2.93822172505e-28 1.90807077242e-13)
7.18000020036e-08,-1e+300,6.71582967358e-24,1.8463478761499998e-25,(1.64297452308e-11 -2.80637098588e-28 1.91153584943e-13)
7.19000020036e-08,-1e+300,6.71016126413e-24,1.8447247604099998e-25,(1.64259510812e-11 -2.97287516293e-28 1.91316165625e-13)
7.20000020036e-08,-1e+300,6.7058024694e-24,1.84357061794e-25,(1.64283545491e-11 -2.94848075396e-28 1.91635242953e-13)
7.21000020036e-08,-1e+300,6.70235095948e-24,1.84265625502e-25,(1.64309509445e-11 -3.08166356002e-28 1.91868162589e-13)
7.22000020037e-08,-1e+300,6.69945685992e-24,1.84187142769e-25,(1.64335703474e-11 -2.89709776684e-28 1.9191017788e-13)
7.23000020037e-08,-1e+300,6.69636194842e-24,1.8409819448499998e-25,(1.64350790297e-11 -2.64303314618e-28 1.91607693368e-13)
7.24000020037e-08,-1e+300,6.69216800164e-24,1.83972859597e-25,(1.64340382576e-11 -2.35490247263e-28 1.91952664322e-13)
7.25000020038e-08,-1e+300,6.68664504358e-24,1.83811844045e-25,(1.64306190659e-11 -1.71417410898e-28 1.92163218233e-13)
7.26000020038e-08,-1e+300,6.68141622681e-24,1.83668243502e-25,(1.64296663167e-11 -1.01600783986e-28 1.92381274384e-13)
7.27000020038e-08,-1e+300,6.67757093161e-24,1.83566855387e-25,(1.6432171041e-11 -1.39728875994e-29 1.92677602292e-13)
7.28000020039e-08,-1e+300,6.674529161500001e-24,1.83484743746e-25,(1.64349630576e-11 5.17030473562e-29 1.92818883888e-13)
7.29000020039e-08,-1e+300,6.67171897851e-24,1.8340724929699998e-25,(1.64371336565e-11 9.40088606931e-29 1.92667686119e-13)
7.30000020039e-08,-1e+300,6.668285527500001e-24,1.8330558133199999e-25,(1.64376264398e-11 1.36395821957e-28 1.92633111624e-13)
7.3100002004e-08,-1e+300,6.66339771784e-24,1.8315947244000002e-25,(1.64353088904e-11 1.41281645237e-28 1.92956960464e-13)
7.3200002004e-08,-1e+300,6.65783634313e-24,1.82999949397e-25,(1.64315715651e-11 1.37962361987e-28 1.93071652433e-13)
7.3300002004e-08,-1e+300,6.65327686242e-24,1.8288002112199998e-25,(1.64334925615e-11 1.43368616086e-28 1.93366908694e-13)
7.34000020041e-08,-1e+300,6.64979757649e-24,1.8278840437299999e-25,(1.64361428376e-11 1.46284681424e-28 1.93633746806e-13)
7.35000020041e-08,-1e+300,6.64701569972e-24,1.82712742906e-25,(1.64387889595e-11 1.46706989272e-28 1.93719657535e-13)
7.36000020041e-08,-1e+300,6.64405190334e-24,1.8262825274000001e-25,(1.64402422498e-11 1.55847291246e-28 1.93293951239e-13)
7.37000020042e-08,-1e+300,6.64012962708e-24,1.8250983798399999e-25,(1.64396283659e-11 1.77486630817e-28 1.93685556044e-13)
7.38000020042e-08,-1e+300,6.63480286238e-24,1.8235493929899998e-25,(1.64364242238e-11 2.0537346864e-28 1.93938786777e-13)
7.39000020042e-08,-1e+300,6.62954808097e-24,1.82209286296e-25,(1.64345484956e-11 2.36361077066e-28 1.94058677904e-13)
7.40000020043e-08,-1e+300,6.62552237218e-24,1.8210558302499999e-25,(1.64372687728e-11 2.62714510612e-28 1.94374248784e-13)
7.41000020043e-08,-1e+300,6.62244792148e-24,1.82024576339e-25,(1.64400490865e-11 2.87993921785e-28 1.946042113e-13)
7.42000020043e-08,-1e+300,6.61975724471e-24,1.81948300166e-25,(1.64425177688e-11 3.26194582285e-28 1.9459534957e-13)
7.43000020043e-08,-1e+300,6.61654477107e-24,1.81854598501e-25,(1.64431623866e-11 3.50766413573e-28 1.94306958079e-13)
7.44000020044e-08,-1e+300,6.6119888617900006e-24,1.8171681754e-25,(1.64411804412e-11 3.729401986e-28 1.9468383077e-13)
7.45000020044e-08,-1e+300,6.60660254621e-24,1.8156055131599999e-25,(1.64376930431e-11 3.63452814706e-28 1.94814595194e-13)
7.46000020044e-08,-1e+300,6.60191934516e-24,1.81435313272e-25,(1.64383014061e-11 3.3222769997e-28 1.950004861e-13)
7.47000020045e-08,-1e+300,6.5983128651200005e-24,1.81342337395e-25,(1.64412284322e-11 3.30356352734e-28 1.95283022953e-13)
7.48000020045e-08,-1e+300,6.5955089778300004e-24,1.81266924748e-25,(1.64440489803e-11 2.78237173822e-28 1.95419596212e-13)
7.49000020045e-08,-1e+300,6.59272980675e-24,1.81186221096e-25,(1.6446062825e-11 2.39818463693e-28 1.95123214582e-13)
7.50000020046e-08,-1e+300,6.58915370043e-24,1.8107998492599998e-25,(1.64457314955e-11 2.06904225731e-28 1.95272328898e-13)
7.51000020046e-08,-1e+300,6.58416201648e-24,1.80932964423e-25,(1.64428328086e-11 1.98731414065e-28 1.95598044165e-13)
7.52000020046e-08,-1e+300,6.57887671652e-24,1.80782703032e-25,(1.64392495581e-11 1.63475007525e-28 1.95648349196e-13)
7.53000020047e-08,-1e+300,6.57479884347e-24,1.80678333642e-25,(1.64420603936e-11 1.64075157105e-28 1.95966620638e-13)
7.54000020047e-08,-1e+300,6.57161034198e-24,1.80596270964e-25,(1.64450884797e-11 1.55809915132e-28 1.96218932408e-13)
7.55000020047e-08,-1e+300,6.56899498976e-24,1.8052449992599998e-25,(1.64478427626e-11 1.16857687063e-28 1.96300298272e-13)
7.56000020048e-08,-1e+300,6.56603305941e-24,1.80437968445e-25,(1.64491729e-11 1.33935408517e-28 1.95997678583e-13)
7.57000020048e-08,-1e+300,6.56188473749e-24,1.80312859097e-25,(1.64478718514e-11 1.11130503988e-28 1.96284223378e-13)
7.58000020048e-08,-1e+300,6.55673114813e-24,1.80162388962e-25,(1.64445943002e-11 9.82399651031e-29 1.96492899724e-13)
7.59000020049e-08,-1e+300,6.55188224279e-24,1.8002848324699998e-25,(1.64430906614e-11 9.88941634636e-29 1.96572432687e-13)
7.60000020049e-08,-1e+300,6.54821485138e-24,1.7993484724899998e-25,(1.6445973784e-11 6.7496259807e-29 1.96887658273e-13)
7.61000020049e-08,-1e+300,6.54533070627e-24,1.79859818057e-25,(1.64490600684e-11 7.88985903147e-29 1.97105080597e-13)
7.6200002005e-08,-1e+300,6.5427535303000005e-24,1.7978731872499999e-25,(1.64515086744e-11 1.85507583697e-29 1.97159878001e-13)
7.6300002005e-08,-1e+300,6.53952755618e-24,1.79692540592e-25,(1.64520462982e-11 -1.38427866834e-29 1.96970365164e-13)
7.6400002005e-08,-1e+300,6.53493587885e-24,1.79553974116e-25,(1.64500055957e-11 -8.22061462008e-29 1.97187212417e-13)
7.65000020051e-08,-1e+300,6.52972433819e-24,1.7940531640499999e-25,(1.64465193835e-11 -1.24508819489e-28 1.97330062373e-13)
7.66000020051e-08,-1e+300,6.52530757267e-24,1.7928757103199998e-25,(1.64469459949e-11 -1.98873008989e-28 1.974937321e-13)
7.67000020051e-08,-1e+300,6.5219339487e-24,1.79201874945e-25,(1.64499255827e-11 -2.55214529952e-28 1.97793794874e-13)
7.68000020051e-08,-1e+300,6.51926257348e-24,1.7913110520000001e-25,(1.64529506859e-11 -3.1734146567e-28 1.97968852259e-13)
7.69000020052e-08,-1e+300,6.5165332473500005e-24,1.7905255809099998e-25,(1.64546569141e-11 -3.6603297026e-28 1.97877167995e-13)
7.70000020052e-08,-1e+300,6.51300961279e-24,1.78946715456e-25,(1.64547444509e-11 -3.85686481856e-28 1.97925954737e-13)
7.71000020052e-08,-1e+300,6.5080832801e-24,1.78801130061e-25,(1.64520697844e-11 -4.23450253749e-28 1.98073118296e-13)
7.72000020053e-08,-1e+300,6.50291016093e-24,1.78653936295e-25,(1.64486219865e-11 -4.53212376842e-28 1.98088030128e-13)
7.73000020053e-08,-1e+300,6.49890365051e-24,1.7855089452599998e-25,(1.64508579849e-11 -4.50799537064e-28 1.98348314209e-13)
7.74000020053e-08,-1e+300,6.4958364913300005e-24,1.7847297032e-25,(1.64539347847e-11 -4.41915399317e-28 1.98624479089e-13)
7.75000020054e-08,-1e+300,6.49329185797e-24,1.78403896719e-25,(1.64568200056e-11 -4.24632668883e-28 1.98789108222e-13)
7.76000020054e-08,-1e+300,6.49042387434e-24,1.78320221869e-25,(1.64582987285e-11 -4.41673763757e-28 1.98625036824e-13)
7.77000020054e-08,-1e+300,6.4865006833e-24,1.78199968558e-25,(1.64573285759e-11 -4.28823043472e-28 1.98786645859e-13)
7.78000020055e-08,-1e+300,6.48143659625e-24,1.7805297417e-25,(1.64542781889e-11 -4.22541508207e-28 1.98914207526e-13)
7.79000020055e-08,-1e+300,6.47652813963e-24,1.7791622400199998e-25,(1.64517795787e-11 -3.81378116064e-28 1.98887288336e-13)
7.80000020055e-08,-1e+300,6.4728430859e-24,1.77822729385e-25,(1.64548319905e-11 -3.77891369774e-28 1.99184918831e-13)
7.81000020056e-08,-1e+300,6.46996977067e-24,1.77749297435e-25,(1.64579885503e-11 -3.79471796704e-28 1.99420312722e-13)
7.82000020056e-08,-1e+300,6.46746430154e-24,1.77679614954e-25,(1.64606292944e-11 -3.378908722e-28 1.9959225078e-13)
7.83000020056e-08,-1e+300,6.46440241487e-24,1.77589008846e-25,(1.64615841341e-11 -3.45128060497e-28 1.99396591688e-13)
7.84000020057e-08,-1e+300,6.46008212971e-24,1.7746025888599999e-25,(1.64596765544e-11 -3.05789596985e-28 1.99721685386e-13)
7.85000020057e-08,-1e+300,6.4550657372100004e-24,1.77314511094e-25,(1.64565746813e-11 -2.85039528424e-28 1.99775759241e-13)
7.86000020057e-08,-1e+300,6.45050914629e-24,1.7719117221499998e-25,(1.64554907303e-11 -2.79089485452e-28 1.99763523547e-13)
7.87000020058e-08,-1e+300,6.4471095146900005e-24,1.77105663808e-25,(1.64586147336e-11 -2.63143827339e-28 2.00069745219e-13)
7.88000020058e-08,-1e+300,6.44438278459e-24,1.77036131852e-25,(1.64618723211e-11 -2.42820548037e-28 2.00250632157e-13)
7.89000020058e-08,-1e+300,6.4418538447400005e-24,1.7696459975499999e-25,(1.64642995763e-11 -2.24889905918e-28 2.00404964051e-13)
7.90000020058e-08,-1e+300,6.43858285354e-24,1.76867211836e-25,(1.64646775895e-11 -2.36305385604e-28 2.00307650153e-13)
7.91000020059e-08,-1e+300,6.43407247488e-24,1.7673065240000002e-25,(1.64625028986e-11 -2.37654906753e-28 2.00487460101e-13)
7.92000020059e-08,-1e+300,6.4291100942900006e-24,1.76588995355e-25,(1.64591876477e-11 -2.14421988188e-28 2.00556265135e-13)
7.93000020059e-08,-1e+300,6.42488719049e-24,1.7647645290599998e-25,(1.64593256726e-11 -2.40991567591e-28 2.00601077418e-13)
7.9400002006e-08,-1e+300,6.4217541524500004e-24,1.7639760838699998e-25,(1.64625303336e-11 -2.19084810473e-28 2.00881525974e-13)
7.9500002006e-08,-1e+300,6.4191713268500004e-24,1.76330476448e-25,(1.64657862354e-11 -2.60474292195e-28 2.01037353915e-13)
7.9600002006e-08,-1e+300,6.41657188249e-24,1.7625614462699998e-25,(1.64679648638e-11 -2.52391440385e-28 2.01130038661e-13)
7.97000020061e-08,-1e+300,6.41307915136e-24,1.7615145829899998e-25,(1.64678763364e-11 -2.69784717509e-28 2.01170586578e-13)
7.98000020061e-08,-1e+300,6.4084132432600004e-24,1.76013272424e-25,(1.64652920908e-11 -3.01629884748e-28 2.01397450635e-13)
7.99000020061e-08,-1e+300,6.4035773211300004e-24,1.7587386459e-25,(1.64620801053e-11 -2.96386681133e-28 2.01331306004e-13)
